Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
3.637978807091713E-12;5.820766091346741E-11;5.820766091346741E-11;2.094004540211539E-16;2.094004540211539E-16;0.0;0.002912688;48.295596720000006;0.128727968;850.951722656;1.42431242364E12;35398.04553988039;35453.47260733796;9.48747504E8
0.0;0.0;5.820766091346741E-11;2.0612037669223887E-16;0.0;0.0;0.002968848;49.579072992;0.196826576;851.917673088;1.424313275983E12;36800.799662111094;36823.62657849466;9.03284944E8
0.0;0.0;5.820766091346741E-11;2.0750376107146365E-16;0.0;0.0;0.002179936;48.930852912000006;0.165012352;847.3412410560001;1.424314129277E12;36471.63532867977;36503.59298099006;1.226918112E9
0.0;0.0;2.9103830456733704E-11;1.1385062725857378E-16;0.0;0.0;0.002869856;48.697714816;0.119549792;869.7375758080001;1.424314978E12;32272.07956040622;32292.945721147695;9.50953344E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.12274487802656E-16;1.12274487802656E-16;1.552939914514816E-16;0.0032939040000000003;49.427250592;0.44318296;817.925685184;1.424315849157E12;32861.1152372729;32899.15234914218;1.227162736E9
4.547473508864641E-13;0.0;5.820766091346741E-11;2.1761731602587908E-16;0.0;1.578344320803801E-16;0.002886992;49.017182832;0.16721819200000002;866.266349504;1.424316668505E12;34268.78279518969;34294.05003544003;1.024889504E9
2.2737367544323206E-13;5.820766091346741E-11;2.3283064365386963E-10;7.854380360854378E-16;1.9635950902135944E-16;0.0;0.002988096;44.390822384;0.44342758400000004;857.1640007520001;1.424317536198E12;38708.86475438993;38678.34211302346;9.37283712E8
0.0;5.820766091346741E-11;2.3283064365386963E-10;7.907095319336719E-16;1.9767738298341797E-16;0.0;0.0029521120000000002;45.112451168;0.24115435200000002;857.856619808;1.424318394828E12;38385.04553930215;38341.70288459616;7.83735152E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.3383684095720204E-16;2.1691842047860102E-16;0.0;0.0033670880000000003;44.777165552;0.15354856;839.487140496;1.424319254081E12;33924.6964782603;33935.14452048206;8.9195904E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.41746254912145E-16;2.1391541830404832E-16;0.0;0.002967632;45.013951728;0.7212792800000001;831.819887008;1.424320094958E12;34566.132960302486;34568.749749501956;1.0439756E9
0.0;0.0;2.9103830456733704E-10;1.0365600435805095E-15;0.0;0.0;0.0029802400000000003;44.669657024;0.083508496;847.5840348;1.424320928191E12;36032.939432424726;36028.91948824248;9.63019632E8
0.0;0.0;5.820766091346741E-11;2.0215603834543405E-16;0.0;0.0;0.0032825280000000003;45.098559168;0.235525056;853.1188084160001;1.424321777195E12;36331.30597823284;36353.56791010483;9.50155936E8
0.0;0.0;5.820766091346741E-11;2.0351281592415254E-16;0.0;0.0;0.003192672;45.086205456;0.15456908800000002;876.652456912;1.424322631737E12;35996.43606790093;36031.01819814043;1.046572848E9
0.0;0.0;2.9103830456733704E-11;1.1166092425738605E-16;0.0;0.0;0.0029303840000000003;45.691590672000004;0.141705392;859.7696442880001;1.424323509773E12;31759.71887004643;31785.825013780715;9.18343472E8
0.0;0.0;5.820766091346741E-11;2.2023019776775245E-16;0.0;0.0;0.0036657120000000002;45.476211968;0.238122304;877.6326651520001;1.42432437093E12;32374.8307633503;32397.301710773314;1.296041072E9
0.0;0.0;5.820766091346741E-11;2.1343185564251169E-16;0.0;0.0;0.002932912;45.499353152000005;0.109892928;848.1008725600001;1.424325249964E12;33777.57135289783;33805.130149996105;9.71820752E8
0.0;0.0;2.3283064365386963E-10;8.419879408309394E-16;0.0;0.0;0.0032225440000000004;48.934140304;0.487590528;854.9556581920001;1.424326099468E12;38122.3300743893;38137.45593280927;9.22755888E8
0.0;0.0;1.7462298274040222E-10;6.357292300609387E-16;0.0;0.0;0.003447648;48.211422784;0.16337020800000002;817.927877056;1.424326955835E12;37784.47556343958;37816.91641975589;9.55566832E8
0.0;8.731149137020111E-11;1.7462298274040222E-10;6.976082865709718E-16;3.488041432854859E-16;1.657230759985495E-16;0.0031187040000000004;47.80037896;0.114305344;873.8855542240001;1.424327775184E12;33586.8022442756;33612.58844582351;8.08450544E8
2.2737367544323206E-13;2.9103830456733704E-11;1.1641532182693481E-10;4.58633766878645E-16;1.1465844171966124E-16;0.0;0.003577456;48.956778336000006;0.147116288;862.2688928480001;1.424328650474E12;34188.283398646134;34214.14785165147;9.7509328E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4.444760841946516E-16;1.111190210486629E-16;0.0;0.0034131200000000004;48.516929696000005;0.758353664;878.9109440640001;1.42432951422E12;35575.873791706115;35603.2301353794;1.026822384E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.3306860376697985E-16;2.1653430188348992E-16;0.0;0.0029146080000000004;46.53972944;0.129568352;851.978153744;1.424330394581E12;33734.56916712916;33728.73057803519;1.001204736E9
0.0;5.820766091346741E-11;5.820766091346741E-11;2.179875796990997E-16;2.179875796990997E-16;0.0;0.0028888800000000004;46.065230528;0.18129745600000002;862.650563344;1.424331248E12;33421.090358260364;33424.559077077254;1.07249568E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0034618400000000003;45.250720656000006;0.155679808;845.245183472;1.424332112121E12;29416.13408862077;29442.47214890525;1.009681984E9
0.0;0.0;2.9103830456733704E-11;1.1794698916145503E-16;0.0;0.0;0.00290032;44.962595136000004;0.22697075200000003;868.0399208;1.4243329588E12;29980.379053301745;30012.935408275443;1.024986496E9
0.0;0.0;2.9103830456733704E-11;1.1430605348102108E-16;0.0;1.600749774296571E-16;0.00293624;44.400741488;0.16415705600000002;851.945044528;1.424333828256E12;31318.39999194931;31330.284012543452;9.48411616E8
4.547473508864641E-13;0.0;1.1641532182693481E-10;4.3055094698221837E-16;0.0;0.0;0.00317848;45.053008304;0.17946156800000002;871.502812336;1.424334681676E12;32807.270018423274;32832.12029524662;1.002716288E9
0.0;0.0;5.820766091346741E-11;2.1672030263433588E-16;0.0;0.0;0.002880928;43.466455344;0.102886688;872.494969824;1.424335554673E12;32501.551475267435;32538.56391075319;1.033422336E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5672233988216043E-16;1.189074466273868E-16;0.0;0.001588896;43.595387424;0.15719136;806.0579463680001;1.424336429129E12;28656.373765276127;28688.68170896179;9.9418848E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.345226018946881E-16;1.1726130094734404E-16;0.0;0.0034540960000000002;44.205061232000006;0.18789740800000002;813.802456416;1.424337236665E12;29209.835319246456;29242.498660837005;8.45524928E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.4092459585364787E-16;1.1364153195121595E-16;0.0;0.00286784;43.363813184;0.148663552;860.1587922880001;1.424338051899E12;30459.15610219407;30517.114969419512;9.25079808E8
0.0;0.0;1.1641532182693481E-10;4.1542797240094407E-16;0.0;0.0;0.00313904;44.676062752;0.743580416;814.6890404960001;1.424338913509E12;37988.43241700486;37997.535534092654;1.057779504E9
0.0;0.0;1.1641532182693481E-10;4.182161322953468E-16;0.0;0.0;0.0035846560000000003;46.857695488000005;0.09432812800000001;878.78533312;1.424339729643E12;37656.658466881374;37681.4486782004;9.3119664E8
0.0;2.9103830456733704E-11;2.0372681319713593E-10;8.031160043059948E-16;1.1473085775799926E-16;0.0;0.0030654080000000004;46.877916752000004;0.22702782400000002;845.830438544;1.424340609926E12;33500.06491700151;33523.34703958869;9.80438864E8
0.0;0.0;2.0372681319713593E-10;7.919977272042727E-16;0.0;0.0;0.059954928000000005;46.053313104000004;0.10044496;849.7369894240001;1.42434145723E12;34096.42294687571;34120.7807257426;1.229595984E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.385996271050404E-16;2.192998135525202E-16;0.0;0.003108912;46.156181344000004;0.149687184;881.793438128;1.424342308434E12;35473.160764355205;35495.3897658605;9.82185184E8
0.0;0.0;5.820766091346741E-11;2.0023496835989906E-16;0.0;0.0;0.002925088;47.974721184;0.39884430400000004;;;39411.34587775068;39416.34755496056;9.14167168E8
0.0;0.0;5.820766091346741E-11;2.015788526077784E-16;0.0;0.0;0.0032052480000000004;46.926192288;0.151433504;;;39047.78183906313;39081.276632819594;9.77285456E8
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.847985672338843E-16;2.2119964180847109E-16;0.0;0.054751888000000005;46.72578328;0.08341548800000001;;;34688.93204757733;34711.22646381058;9.29429296E8
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.725494829210721E-16;2.1813737073026803E-16;0.0;0.060947984000000004;46.887824624000004;0.146533776;;;35331.03593039441;35337.61633210342;9.45300656E8
0.0;0.0;1.1641532182693481E-10;4.228072652328777E-16;0.0;0.0;0.003346;46.004420576;0.09867761600000001;;;36741.72028289737;36781.80307813678;8.3075168E8
0.0;0.0;5.820766091346741E-11;2.0656470115583576E-16;0.0;0.0;0.0029691680000000003;45.891555216;0.11454897600000001;;;37245.82702334872;37176.3364241293;9.2481408E8
0.0;0.0;1.1059455573558807E-9;3.951070285061257E-15;0.0;0.0;0.00293456;47.459051248;0.693450672;;;36781.58276063432;36856.19167029669;9.58900192E8
0.0;0.0;8.731149137020111E-11;3.4228814986864803E-16;0.0;0.0;0.003093376;47.722657872000006;0.14419214400000002;;;32578.660871865715;32633.67636778264;9.16218752E8
0.0;0.0;8.731149137020111E-11;3.3754953866121224E-16;0.0;0.0;0.0030050240000000002;48.056213584000005;0.17827825600000002;;;33191.33516358412;33241.428480011615;9.25159168E8
0.0;0.0;5.820766091346741E-11;2.180864239266325E-16;0.0;0.0;0.002988624;47.407918512;0.135596816;;;34581.984083078896;34640.595909650125;9.76215088E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.1137482229541537E-16;2.1137482229541537E-16;0.0;0.0033957120000000004;47.312783872000004;0.14453723200000002;;;36988.2197622033;36988.97304756972;8.6034352E8
0.0;0.0;1.7462298274040222E-10;6.383804162302767E-16;0.0;0.0;0.0030026560000000002;47.869135856;0.19559315200000002;;;36661.07377271799;36675.17063681104;9.20773872E8
0.0;0.0;1.1641532182693481E-10;4.67011684942428E-16;0.0;0.0;0.003202944;47.407387424;0.079721584;;;32533.661441219712;32562.960305469096;8.85518256E8
0.0;0.0;1.1641532182693481E-10;4.605464105672535E-16;0.0;0.0;0.0030795840000000002;47.442083408;0.140151936;;;33114.44167249929;33154.930560049994;9.7772264E8
0.0;0.0;1.1641532182693481E-10;4.463296859975849E-16;0.0;0.0;0.0015143040000000002;47.490820320000005;0.10489632;;;34502.172598916324;34517.94958989457;9.2300896E8
0.0;0.0;5.820766091346741E-11;1.9863886931071014E-16;0.0;0.0;0.0028904800000000004;44.375284368;0.19710070400000002;;;38739.224645502574;38744.56794730428;7.80621936E8
0.0;0.0;1.1641532182693481E-10;3.99944082563937E-16;0.0;1.4652820988926167E-16;0.00301;45.694716304;0.142387024;;;38411.86947972368;38413.536287721494;9.0066736E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.1943643061282795E-16;2.1943643061282795E-16;0.0;0.0028546080000000002;45.137840352000005;0.695228528;;;34048.62282745699;34046.820560690474;8.99172736E8
4.547473508864641E-13;0.0;5.820766091346741E-11;2.163985692967973E-16;0.0;0.0;0.002882176;45.79459888;0.118267568;;;34671.03776181001;34675.71000243331;9.87591456E8
0.0;0.0;1.7462298274040222E-10;6.291555200632393E-16;0.0;0.0;0.003113232;45.710557104;0.116772944;;;36126.82311200543;36124.97186847505;1.1729356E9
0.0;5.820766091346741E-11;0.0;0.0;2.0958846132699001E-16;0.0;0.002992288;45.645072000000006;0.20519166400000002;;;35839.64270727492;35855.965099070236;9.17896048E8
0.0;5.820766091346741E-11;0.0;0.0;2.109951218819454E-16;0.0;0.0030310080000000004;45.449925872;0.39053580800000004;;;35509.85956943062;35538.437222892484;8.91965728E8
0.0;5.820766091346741E-11;8.731149137020111E-11;3.4729867329709226E-16;2.3153244886472817E-16;0.0;0.003312512;44.46126008;0.135496256;;;31313.114307051907;31359.5051286475;9.91422096E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4.566542623773621E-16;1.1416356559434052E-16;0.0;0.0033708640000000003;44.959322736000004;0.109565936;;;31930.531363703212;31959.394826674346;8.67853168E8
0.0;0.0;5.820766091346741E-11;2.2127884276125866E-16;0.0;5.151434834260753E-15;0.049386688000000005;45.143989728;0.20902230400000002;;;33322.62761575789;33345.03786970401;9.04707632E8
0.0;0.0;1.1641532182693481E-10;4.1279382692661783E-16;0.0;0.0;0.002995984;45.951097952000005;0.08545337600000001;;;37688.91592888072;37713.6783014112;1.283815536E9
5.1514348342607263E-14;0.0;0.0;0.0;0.0;0.0;0.003192944;44.937187168;0.12230784;;;37350.192100885586;37392.58635897606;7.82399792E8
0.0;2.9103830456733704E-11;0.0;0.0;1.1400337239397297E-16;0.0;0.002980112;44.951239568000005;0.501415744;;;33175.28639309976;33186.08602161517;1.168174784E9
0.0;8.731149137020111E-11;8.731149137020111E-11;3.3727535503792826E-16;3.3727535503792826E-16;0.0;0.056694064;44.667030992;0.7370083040000001;;;33772.41256442333;33791.18158097691;9.5724824E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.179092774072256E-16;2.179092774072256E-16;0.0;0.0029652800000000003;45.284643168;0.34399521600000005;;;35171.30273355987;35183.593633671495;1.307920512E9
0.0;0.0;5.820766091346741E-11;1.9784763148028736E-16;0.0;0.0;0.00290856;44.603526496;0.133068672;;;38185.96530385679;38204.9230413385;9.44944864E8
0.0;0.0;5.820766091346741E-11;1.991754930301676E-16;0.0;0.0;0.0028656320000000003;44.981624608000004;0.483740944;;;37848.528826531314;37871.43767193257;1.237321648E9
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.556870496880481E-16;2.1856234989601602E-16;0.0;0.003154992;44.463907456;0.12076529600000001;;;33509.19698424495;33526.66235414031;9.31519808E8
0.0;0.0;1.1641532182693481E-10;4.310731785743784E-16;0.0;0.0;0.001451344;45.194836512;0.41314208;;;34135.458486241005;34149.516410019365;9.47130592E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.266494060764814E-16;2.0888313535882712E-16;0.0;0.00287016;45.026353168;0.10734024;;;35558.45470933744;35584.79710626709;1.050415744E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.519963378163548E-16;2.129990844540887E-16;0.0;0.0031684160000000003;48.74196568;0.122951024;;;37166.89167722371;37184.42391375414;9.8439728E8
0.0;5.820766091346741E-11;2.9103830456733704E-10;1.0721431776489164E-15;2.144286355297833E-16;0.0;0.002784608;47.924586432000005;0.226236176;;;36835.78887975931;36871.57245973156;9.57292624E8
0.0;5.820766091346741E-11;2.3283064365386963E-10;9.412006618562726E-16;2.3530016546406815E-16;0.0;0.0028204000000000003;47.615870592;0.160217712;;;32759.617933033507;32774.87390079083;8.24179568E8
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.1602134390247279E-15;1.160213439024728E-16;0.0;0.0031502400000000003;48.640234656000004;0.133113056;;;33341.396207561644;33362.12243859223;8.99119216E8
0.0;0.0;2.6193447411060333E-10;1.0119586631085437E-15;0.0;0.0;0.0028456;47.487464800000005;0.7122796960000001;;;34703.32163377215;34717.32176350475;1.023542544E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.81537813922912E-16;2.20384453480728E-16;0.0;0.0029823040000000003;43.049260304;0.09966825600000001;;;32788.55660143458;32824.824818099136;1.243917424E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.874542869133421E-16;2.2186357172833552E-16;0.0;0.0032330080000000003;42.725241664;0.224091584;;;32473.396450391418;32533.11740607759;9.46036624E8
0.0;2.9103830456733704E-11;2.0372681319713593E-10;8.52105748525664E-16;1.2172939264652344E-16;0.0;0.003365584;42.825609808;0.444466464;;;28633.079087404316;28692.411958949808;9.75753568E8
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.002209007982249E-16;1.2004418015964497E-16;0.0;0.0029540960000000002;42.560883152;0.146585664;;;29178.588022864686;29244.977247648985;1.00606704E9
0.0;5.820766091346741E-11;2.0372681319713593E-10;8.143695402890862E-16;2.3267701151116745E-16;2.7914178904861157E-15;0.003025008;42.133818144;0.176302608;;;30451.333893310235;30517.409395900126;9.22106944E8
0.0;0.0;0.0;0.0;0.0;1.9500429143533126E-16;0.0028532640000000003;46.495865728000005;0.20661608;;;35791.185840151185;35826.55598186424;9.52534896E8
0.0;0.0;1.1641532182693481E-10;4.3092979351244195E-16;0.0;0.0;0.00281568;47.670061856000004;0.12265598400000001;;;35475.214982871104;35517.041417275825;9.43603248E8
1.9539925233402755E-14;0.0;5.820766091346741E-11;2.36437291750594E-16;0.0;0.0;0.003144304;46.71518632;0.153083936;;;31436.034120195163;31463.884601599784;1.166281968E9
2.2737367544323206E-13;0.0;0.0;0.0;0.0;0.0;0.002901168;46.825047488;0.14415228800000002;;;32012.96504292547;32046.803645632426;7.9945096E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1298323531045197E-16;1.1298323531045197E-16;0.0;0.002828592;46.683275488;0.366831008;;;33349.959862682575;33388.9786764716;1.074372512E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.530272368470967E-16;2.1325680921177417E-16;0.0;0.0027535520000000003;46.306175152;0.763762416;;;33473.7283227754;33478.100111843945;9.80808112E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.440642700495645E-16;2.146880900165215E-16;0.0;0.002846336;46.645539008;0.223438832;;;33147.27170781514;33170.465554853225;9.9449048E8
0.0;0.0;2.0372681319713593E-10;8.245470593391207E-16;0.0;0.0;0.0018544800000000001;46.083999264000006;0.129874432;;;29086.907641907714;29131.538311756594;1.020006336E9
0.0;0.0;1.1641532182693481E-10;4.6464690990606415E-16;0.0;0.0;0.003116128;46.5300828;0.1435568;;;29659.43849223454;29710.57441212942;1.315319472E9
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.754554089652509E-16;2.25151802988417E-16;0.0;0.00274432;45.473724544;0.16907265600000002;;;31009.741671874228;31047.542609916723;9.98203488E8
0.0;0.0;1.1641532182693481E-10;4.0252956593040186E-16;0.0;0.0;0.0029527840000000004;44.64812088;0.464385792;;;36739.79181902962;36780.97399351263;1.052281616E9
0.0;0.0;2.3283064365386963E-10;8.10462315404522E-16;0.0;0.0;0.0033493280000000004;46.145266336000006;0.147269808;;;36390.897938639355;36456.07477445682;9.76385104E8
0.0;0.0;2.6193447411060333E-10;1.0005177526856556E-15;0.0;0.0;0.0029495840000000003;44.71859392;0.201347936;;;32134.226390576383;32185.449123218066;1.050879568E9
0.0;0.0;2.3283064365386963E-10;8.770370317679132E-16;0.0;0.0;0.0029426400000000003;44.024100976;0.125451424;;;32748.12200094988;32799.35759489928;1.125925408E9
0.0;0.0;2.3283064365386963E-10;8.499635520230886E-16;0.0;0.0;0.0033603680000000003;43.319160736;0.19994588800000002;;;34154.604109218424;34213.59534202705;8.5093368E8
0.0;1.1641532182693481E-10;5.820766091346741E-11;2.0452287336707044E-16;4.090457467341409E-16;0.0;0.003106096;46.00428912;0.274991728;;;36970.37639826703;37017.13978822552;9.381128E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.058955360448251E-16;2.058955360448251E-16;0.0;0.002811104;46.270769296000005;0.7156063840000001;;;36643.968037744955;36690.297256285;9.45607312E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1296824600866155E-16;1.1296824600866155E-16;0.0;0.002871504;45.363332512;0.13533515200000001;;;32399.174030009097;32434.68044342045;9.30701968E8
0.0;0.0;8.731149137020111E-11;3.3421296651569626E-16;0.0;0.0;0.0031112960000000004;45.064321824000004;0.142829664;;;32994.349490133805;33042.12109539426;9.9275544E8
0.0;5.820766091346741E-11;0.0;0.0;2.1593070749379473E-16;1.1372097258601192E-16;0.0028194720000000004;45.227973744;0.12792432;;;34399.37283488742;34446.9935493891;9.40618864E8
0.0;0.0;4.0745362639427185E-10;1.3116722690837531E-15;0.0;0.0;0.00296152;42.768263472;0.189977792;;;39214.032751790975;39202.97513840597;9.49044128E8
0.0;0.0;3.4924596548080444E-10;1.1318362329091553E-15;0.0;0.0;0.0029240800000000003;42.974143184000006;0.13784121600000002;;;38825.73684237209;38854.60605297184;9.94917616E8
0.0;5.820766091346741E-11;2.9103830456733704E-10;1.0350034492973961E-15;2.0700068985947923E-16;0.0;0.0033247840000000003;42.396703328;0.14626648;;;34296.825098294496;34329.46513085888;9.44361328E8
4.547473508864641E-13;0.0;2.3283064365386963E-10;8.165399519841211E-16;0.0;0.0;0.056922;42.259120208000006;0.19213996800000002;;;34940.15225467122;34970.248086591666;1.104928944E9
0.0;0.0;4.0745362639427185E-10;1.384834451034306E-15;0.0;0.0;0.0029092640000000004;42.283698688;0.14158368000000002;;;36423.019545600524;36454.523498439936;1.057330576E9
0.0;0.0;2.9103830456733704E-10;1.0941314714696568E-15;0.0;0.0;0.0033340640000000003;44.317929680000006;0.302151296;;;34326.99758331287;34329.349649730895;8.02777648E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.2029495489967954E-16;2.2029495489967954E-16;0.0;0.0030052800000000004;44.888672672000006;0.254552928;;;34018.1766275357;34028.953463386824;1.370405264E9
0.0;0.0;8.731149137020111E-11;3.626062294156204E-16;0.0;0.0;0.003032912;44.434760352000005;0.734948224;;;30057.065249905252;30082.09375349289;1.04582952E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5758633625468487E-16;1.191954454182283E-16;0.0;0.0033325280000000004;44.085482352;0.5482857760000001;;;30629.920897381806;30649.517385068386;1.156112416E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;5.77579854116475E-16;1.1551597082329502E-16;0.0;0.003036768;43.893745968000005;0.223710032;;;31938.878504909968;31957.548940670655;1.058827536E9
0.0;0.0;5.820766091346741E-11;2.1268743603724464E-16;0.0;0.0;0.0030280320000000004;46.521415872000006;0.333992928;;;35920.05709179371;35967.85434635598;9.58846448E8
0.0;0.0;5.820766091346741E-11;2.1411489547329357E-16;0.0;0.0;0.003155536;46.752994528;0.236708048;;;35609.55479368385;35656.98346042617;9.760996E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5243383101826816E-16;1.1747794367275606E-16;0.0;0.00280208;47.185391616000004;0.13672696;;;31547.242581555423;31592.678899464943;1.077990144E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0028410560000000002;46.378576496;0.153980112;;;32129.776757299856;32173.600751914633;9.48414176E8
0.0;2.9103830456733704E-11;0.0;0.0;1.1227533571792126E-16;0.0;0.0033204640000000004;46.376187536;0.25587065600000003;;;33478.62691410387;33515.458568611364;9.13393248E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.198179981839242E-16;2.099089990919621E-16;0.0;0.0030512160000000003;48.758934960000005;0.12629468800000002;;;38424.14889707757;38424.095299339235;9.76795888E8
0.0;5.820766091346741E-11;0.0;0.0;2.1131781094774533E-16;0.0;0.0029876;48.854474064;0.09127376000000001;;;38084.107710175405;38108.431543075414;8.22119488E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.318865470493693E-16;2.318865470493693E-16;0.0;0.003465568;48.116238432;0.15467640000000002;;;33937.564368349784;33968.55253577684;1.335754304E9
0.0;5.820766091346741E-11;0.0;0.0;2.286763272648883E-16;0.0;0.003045696;48.380828672;0.781471616;;;34527.17530613699;34563.78780261452;1.037310064E9
0.0;5.820766091346741E-11;0.0;0.0;2.2161725941475774E-16;0.0;0.0034577120000000004;48.195223664000004;0.46711142400000005;;;35901.87029277166;35933.476215906645;1.028304752E9
0.0;0.0;1.1641532182693481E-10;4.49722753041659E-16;0.0;0.0;0.00280216;46.615593968000006;0.168667184;;;33274.88437935851;33305.16213970957;1.052594064E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1318527089984578E-16;1.1318527089984578E-16;0.0;0.002644656;45.381573856;0.159661872;;;32943.19564773294;33009.89661710284;1.006387248E9
0.0;0.0;1.4551915228366852E-10;6.210111094777251E-16;0.0;0.0;0.063563584;45.597555424;0.18395118400000002;;;29064.899137022094;29132.721429643232;9.4510096E8
0.0;5.820766091346741E-11;8.731149137020111E-11;3.6744832724381855E-16;2.4496555149587905E-16;0.0;0.002861456;44.783897360000005;0.137744368;;;29640.036463248056;29688.55949242594;9.78904864E8
