Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;8.731149137020111E-11;8.731149137020111E-11;3.5733061043908025E-16;3.5733061043908025E-16;0.0;0.0037019680000000004;32.940883008;1.35201056;267.513757392;1.424852731663E12;31555.857890217216;31599.722937057464;2.345911856E9
3.637978807091713E-12;5.820766091346741E-11;0.0;0.0;2.614077221354878E-16;2.984984008802083E-16;0.003782928;32.356518144;1.72991584;267.629846896;1.424853001607E12;27869.999002504865;27899.100766559088;1.836559584E9
3.637978807091713E-12;8.731149137020111E-11;1.4551915228366852E-10;6.444720336007347E-16;3.8668322016044086E-16;2.2708797562296556E-16;0.001924176;31.71809568;1.220563568;262.06740147200003;1.424853271676E12;28385.803344994256;28430.494679888714;1.600307616E9
9.094947017729282E-13;8.731149137020111E-11;1.1641532182693481E-10;4.996621296636698E-16;3.7474659724775235E-16;1.3491532093079425E-16;0.0037157440000000004;32.470263008;0.9843116000000001;269.72649144;1.424853536207E12;29630.020020727312;29656.103405007263;2.127725824E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;3.443642408765162E-16;1.1478808029217205E-16;1.7111978074770603E-16;0.0037188160000000002;30.431861232000003;1.5117298080000001;262.06614985600004;1.424853808429E12;33478.586311193285;33515.35693776242;1.797211648E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0037665600000000004;36.757626496;1.181215632;267.36165724800003;1.424854072928E12;33186.51686036053;33222.547820438915;2.177969248E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.5361286744753756E-16;1.2680643372376878E-16;0.0;0.003785248;30.544085632;1.5619732320000002;333.03546318400004;1.424854342826E12;29298.884186005344;29374.493801481665;1.991408256E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.5010187012993246E-16;0.0;1.4381557958559807E-16;0.001956464;36.379700096;1.3754122400000002;269.514232;1.424854678493E12;29860.060594109258;29926.52019086391;2.208780032E9
1.8189894035458565E-12;8.731149137020111E-11;5.820766091346741E-11;2.4238141173440004E-16;3.6357211760160003E-16;1.3963489149976546E-16;0.0036993760000000003;30.703255456;1.5927840160000002;270.989444128;1.424854950434E12;31129.61807758267;31199.812778974454;2.016017296E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;5.936073595926592E-16;2.374429438370637E-16;0.0;0.0028207840000000002;29.587585984;1.40002128;263.027199248;1.424855223951E12;31749.803059244932;31788.304434208738;6.15996016E8
0.0;0.0;1.1641532182693481E-10;4.780731015220021E-16;0.0;0.0;0.003699312;31.505978448;0.6345980800000001;503.51111577600005;1.424855489464E12;31467.214056602406;31510.5978197093;2.428471024E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;3.9345495861870165E-16;1.3115165287290056E-16;2.373816234964994E-16;0.003465984;31.125554832000002;1.793872944;280.544173344;1.424855995469E12;27820.851324981846;27858.851886870125;1.925427632E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;3.8800799798846295E-16;1.2933599932948763E-16;2.1458414909758017E-16;0.0036630240000000004;31.171055376;1.2908295520000002;271.54299528;1.424856278564E12;28331.159085604897;28379.034532582267;2.05454808E9
0.0;2.4097971618175507E-8;2.4010660126805305E-8;1.0340838204708911E-13;1.0378441252726034E-13;0.0;0.0036153920000000003;31.416153008000002;1.41995;281.61126432000003;1.424856552595E12;29549.37963467737;29588.889307097532;2.162000528E9
1.8189894035458565E-12;0.0;2.0372681319713593E-10;7.774597474347869E-16;0.0;1.1692567715266686E-16;0.003659504;30.041554192000003;1.5274024480000001;264.973029424;1.424856836704E12;32815.39045585292;32842.92159378518;2.059002E9
5.4569682106375694E-12;0.0;2.0372681319713593E-10;7.826776967095605E-16;0.0;3.364552407266975E-16;0.003773456;30.901567584000002;1.42440392;272.6338084;1.424857104121E12;32510.234889931122;32543.479355660053;2.004938992E9
0.0;5.820766091346741E-11;2.6193447411060333E-10;1.1042486531521787E-15;2.4538858958937304E-16;0.0;0.0037338880000000003;30.976227328;1.370340912;293.22614067200004;1.424857379229E12;28582.05062915667;28606.90781962226;2.07163704E9
1.8189894035458565E-12;2.9103830456733704E-11;2.3283064365386963E-10;9.679657942047302E-16;1.2099572427559127E-16;1.7553131452097255E-16;0.0036913600000000003;30.460361712;1.4370389600000002;270.658592144;1.424857675085E12;29136.249682722133;29172.55362386664;2.540740016E9
3.637978807091713E-12;0.0;2.0372681319713593E-10;8.208247348952506E-16;0.0;1.9676213965192762E-16;0.003618;31.666937984;1.906141936;290.97371691200004;1.424857948196E12;30454.560996412773;30477.069916835993;2.268015232E9
1.8189894035458565E-12;1.5832483768463135E-8;1.5745172277092934E-8;6.259702910296498E-14;6.294414756379474E-14;2.0806624958864755E-16;0.0036936960000000002;30.684799696000002;1.633417152;279.6288728;1.424858241681E12;31786.47538920877;31787.559292007023;2.047382656E9
0.0;0.0;8.731149137020111E-11;3.4944815896129124E-16;0.0;0.0;0.0037794400000000002;31.322966272000002;1.4127845760000002;273.26599395200003;1.424858523809E12;31505.064715819823;31505.104054717605;2.02758232E9
3.637978807091713E-12;5.820766091346741E-11;5.820766091346741E-11;2.556412592983959E-16;2.556412592983959E-16;2.984984008802083E-16;0.00385832;31.56580088;1.39298424;275.36192449600003;1.424858799618E12;27778.346619152555;27804.240814480636;2.216794288E9
3.637978807091713E-12;1.021544449031353E-8;1.0186340659856796E-8;4.4117881688601615E-14;4.4243932779140474E-14;2.2708797562296556E-16;0.003734176;30.607771936000002;1.582196208;279.563047136;1.42485907755E12;28304.11739622686;28334.15718100779;2.17116288E9
9.094947017729282E-13;5.820766091346741E-11;0.0;0.0;2.4431997457354026E-16;1.3491532093079425E-16;0.0019312480000000002;31.143663808000003;1.5365648;268.88687704;1.424859359631E12;29542.966343054013;29557.804105512438;2.001619376E9
1.8189894035458565E-12;2.9103830456733704E-11;1.7462298274040222E-10;7.1485808318560305E-16;1.1914301386426717E-16;1.7111978074770603E-16;0.0038004960000000004;31.129222640000002;1.367021296;283.81582972800004;1.424859631166E12;33968.59108407577;34034.24325037401;2.087157536E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.598279395608518E-16;1.1994264652028394E-16;0.0;0.003796432;38.36913872;1.4525594560000001;279.10922464000004;1.424859917506E12;33687.06804463924;33748.175020955154;1.877298256E9
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;1.3161733041248146E-16;2.8642137187252424E-16;0.003833312;31.693066560000002;1.242700176;288.781512704;1.424860199328E12;29926.90789558861;29995.222524857338;1.872238448E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.2979523006450065E-16;1.2979523006450065E-16;1.6612279906282217E-16;0.00377544;31.66156304;1.237640368;273.03055044800004;1.424860490942E12;30470.557530725197;30533.999081255402;2.182841152E9
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.2578854801477851E-16;1.2578854801477851E-16;2.792697829995309E-16;0.0038366560000000004;30.288503744000003;1.548243072;284.091176096;1.424860766614E12;31713.803368935423;31776.35993875924;2.458828592E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.2371982153411991E-16;0.0;2.023658359882754E-16;0.003672128;36.530844352;1.8242305120000002;287.16866683200004;1.42486105321E12;28884.26513816865;28919.075215924844;2.152365088E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.2455017160070418E-16;1.2455017160070418E-16;0.0;0.0036717760000000003;37.75150064;1.517767008;284.313748416;1.424861342933E12;28610.97848643566;28651.240619596196;6.3459808E8
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.3667333149705743E-16;1.3667333149705743E-16;2.373816234964994E-16;0.003710624;36.347238224;0.382489472;273.90644752000003;1.424861629762E12;25113.306326037964;25159.04216805769;2.107064688E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.6956247250643324E-16;0.0;2.1458414909758017E-16;0.003723408;37.443840176;1.724575216;280.679813904;1.424861906152E12;25609.02193826506;25659.532243634578;1.716062464E9
0.0;0.0;2.9103830456733704E-11;1.3062063990721253E-16;0.0;0.0;0.002038816;36.960552304000004;1.3335729920000001;282.41646086400004;1.424862189387E12;26767.573722559715;26813.880294819544;1.78617104E9
0.0;5.820766091346741E-11;5.820766091346741E-11;2.4553254940516915E-16;2.4553254940516915E-16;0.0;0.003783456;30.09430872;1.403681568;268.738501456;1.424862474229E12;29183.747825468115;29193.562271658575;1.854624016E9
5.4569682106375694E-12;2.9103830456733704E-11;8.731149137020111E-11;3.7077067501514005E-16;1.235902250050467E-16;3.364552407266975E-16;0.0036566560000000003;31.659087792;1.472134544;278.73993536;1.424862745531E12;28907.67764480078;28926.608309149855;1.77379944E9
0.0;0.0;1.1641532182693481E-10;5.424797918725682E-16;0.0;0.0;0.003668576;30.563821232000002;1.391309968;270.003803504;1.424863026832E12;25451.173866546626;25462.386664096204;1.947762048E9
9.094947017729282E-13;0.0;1.4551915228366852E-10;6.687121784302391E-16;0.0;1.755313145209726E-16;0.0036664;31.293934592000003;1.5652725760000001;265.513385216;1.424863299365E12;25946.470263272902;25954.822856984578;1.876178384E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;3.888417190188192E-16;1.296139063396064E-16;1.2660482240253276E-16;0.0036471840000000004;29.985440496000002;1.493688912;277.325811536;1.424863567453E12;27078.35873999796;27093.386988572067;2.298893664E9
0.0;0.0;1.7462298274040222E-10;7.382927313285682E-16;0.0;0.0;0.001921376;34.819922032;1.9164041920000001;;;31005.442670707933;31016.886107807506;1.933450448E9
0.0;2.9103830456733704E-11;2.6193447411060333E-10;1.1148717146326415E-15;1.2387463495918237E-16;0.0;0.003732832;36.361494272;1.550960976;;;30741.798915691183;30750.38356981262;1.80564416E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;9.515242878581722E-16;1.3593204112259603E-16;0.0;0.0037973280000000004;35.351237232;1.4231546880000001;;;27247.992353490787;27259.231605238365;1.603356064E9
0.0;0.0;1.1641532182693481E-10;5.362008329860906E-16;0.0;0.0;0.003730896;34.523527792;1.2208665920000001;;;27744.983211282713;27761.628958275887;2.134520032E9
0.0;2.9103830456733704E-11;2.3283064365386963E-10;1.0392974255235329E-15;1.299121781904416E-16;0.0;0.0037246560000000002;35.130218576000004;1.7520305600000001;;;28907.701622951543;28917.862513915516;1.860178528E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.2817262416346156E-16;0.0;1.7111978074770603E-16;0.0036727200000000004;31.432327808000004;1.477689056;;;33637.0847174948;33658.79589553572;1.64234696E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1485200650044846E-16;1.1485200650044846E-16;0.0;0.0037324800000000003;32.285788352000004;1.259857488;;;33357.64888578081;33371.974537383736;2.187321472E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.7809357038531536E-16;1.2603119012843847E-16;0.0;0.001896656;30.980478480000002;1.8048320000000002;;;29564.071315370784;29589.579134262556;1.4499264E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.4857284776644003E-16;0.0;1.3880650092286985E-16;0.0036736000000000004;31.593988976000002;1.067436928;;;30119.493094426907;30131.740064180394;1.832967408E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;4.817991783041779E-16;1.2044979457604448E-16;2.0945231313170856E-16;0.0037023200000000003;30.4155152;1.4504779360000002;;;31366.62219333117;31387.475550421714;1.892016416E9
1.8189894035458565E-12;5.820766091346741E-11;8.731149137020111E-11;3.6951837542108994E-16;2.4634558361406E-16;2.023658359882754E-16;0.003721888;31.764125072000002;1.509526944;;;32124.85228039619;32171.737936182766;2.156320832E9
0.0;0.0;8.731149137020111E-11;3.719984113913197E-16;0.0;0.0;0.00380496;31.133993760000003;1.7738313600000002;;;31853.26012360742;31897.666748717784;1.874510448E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.721380551202555E-16;0.0;2.373816234964994E-16;0.0037301120000000003;31.102781536000002;1.492020976;;;28232.728643589988;28303.742652553887;3.82489472E8
3.637978807091713E-12;5.820766091346741E-11;0.0;0.0;2.6837059650838863E-16;2.1458414909758017E-16;0.0037338560000000002;30.889920192;0.659776192;;;28754.071227500805;28820.269841055866;2.371149232E9
0.0;0.0;0.0;0.0;0.0;0.0;0.003715504;31.202587984;1.71137304;;;29950.95704332104;30009.7941498108;2.053174896E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.1692567715266686E-16;0.003662016;30.177611408;1.393398704;;;34296.23555341897;34322.31664107659;2.651053152E9
5.4569682106375694E-12;0.0;5.820766091346741E-11;2.220440881690465E-16;0.0;3.364552407266975E-16;0.00387104;30.423647888;1.9912769600000002;;;33996.55276515488;34019.42890879708;2.114298416E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.4365687240143767E-16;0.0;3.019789050869364E-16;0.0037952320000000004;30.446213504000003;1.4545222240000002;;;30027.703464481496;30047.515320562004;1.78190448E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.402837051247637E-16;0.0;1.755313145209726E-16;0.003774416;29.135212768000002;1.122128288;;;30597.531503589944;30618.69241210929;2.186866112E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.3286632616803547E-16;0.0;2.066466138595129E-16;0.0037765600000000004;30.872188144000003;1.52708992;;;31916.44738805645;31935.10456667938;2.08794472E9
0.0;8.731149137020111E-11;8.731149137020111E-11;3.6809962401772157E-16;3.6809962401772157E-16;0.0;0.003741728;30.480350304;1.428168528;;;32210.17532524812;32269.661479684444;2.00338832E9
0.0;5.820766091346741E-11;8.731149137020111E-11;3.705701379864834E-16;2.470467586576556E-16;0.0;0.001966896;31.581568320000002;1.3436121280000002;;;31928.784739859402;31993.055884293033;2.132900768E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.3554659583102658E-16;1.4924920044010412E-16;0.0037728320000000003;31.916642672000002;1.473124576;;;28294.474934860216;28355.15615167647;2.015332288E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.6734019806071956E-16;1.3367009903035978E-16;0.0;0.00191832;31.019308288;1.3555560960000002;;;28815.54277434762;28878.382299294746;1.970464768E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.8863140798775774E-16;1.2954380266258592E-16;0.0;0.003753184;31.038168448;1.310688576;;;30022.36874502535;30083.675962082038;2.27453712E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;3.3709751697836873E-16;1.123658389927896E-16;1.7111978074770603E-16;0.003534704;29.573817024;1.6147609280000002;;;33260.91861834594;33324.23054450375;2.067720832E9
0.0;0.0;1.1641532182693481E-10;4.524799455760416E-16;0.0;0.0;0.0037022720000000004;32.18565488;1.4079446400000002;;;32964.535193435615;33029.816812266276;1.970590288E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.2413058288619652E-16;0.0;2.8642137187252424E-16;0.0034435520000000003;29.856550192;1.310814096;;;29098.745339773024;29171.584766831515;2.23200736E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;2.44824257007215E-16;1.224121285036075E-16;1.3880650092286985E-16;0.0037156800000000003;29.417660016000003;1.572231168;;;29651.70135020016;29724.807499955026;1.758446432E9
1.8189894035458565E-12;2.9103830456733704E-11;1.7462298274040222E-10;7.118001437902767E-16;1.1863335729837946E-16;2.0945233724964814E-16;0.0036970400000000004;29.458079696000002;1.0986702400000001;;;30935.090418382195;31002.62162229094;1.901174912E9
1.8189894035458565E-12;4.784669727087021E-8;4.784669727087021E-8;2.0904041689027218E-13;2.0904041689027218E-13;2.023658359882754E-16;0.003772384;30.769815872000002;1.24139872;;;29120.840143160567;29140.2055797207;2.007080144E9
0.0;3.5564880818128586E-8;3.562308847904205E-8;1.5668048701432742E-13;1.5642447314665694E-13;0.0;0.003786432;31.831763536;1.347303952;;;28856.088757717094;28877.07936125947;2.35861616E9
3.637978807091713E-12;3.149034455418587E-8;3.1461240723729134E-8;1.518443509245137E-13;1.5198481748411085E-13;2.373816234964994E-16;0.001981136;30.187508688;1.6988399680000001;;;25396.847340193755;25421.973283523173;2.064332448E9
3.637978807091713E-12;4.2084138840436935E-8;4.20550350099802E-8;2.0016421947091647E-13;2.0030274142210742E-13;2.1458414909758017E-16;0.0019496000000000001;31.125351920000004;1.404556256;;;25894.330508179315;25918.26363943079;6.59776192E8
0.0;2.805609256029129E-8;2.814340405166149E-8;1.2981576766364935E-13;1.29413030018364E-13;0.0;0.0038376960000000002;31.02689992;0.9241296640000001;;;27052.715824678195;27061.948578343978;2.555696944E9
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;2.277622686402728E-16;2.277622686402728E-16;1.1692567715266686E-16;0.003773872;35.862442272;1.63156728;;;34537.73171034213;34562.44800929666;2.261275184E9
5.4569682106375694E-12;5.820766091346741E-11;2.9103830456733704E-11;1.146454516808702E-16;2.292909033617404E-16;3.364552407266975E-16;0.0038459360000000003;34.995055968;1.33714552;;;34244.74185989404;34265.93574561645;2.61859104E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.516090603623202E-16;1.258045301811601E-16;0.0;0.0038154400000000002;37.546884096;1.694461376;;;30447.23651117247;30461.232657012737;2.321754752E9
9.094947017729282E-13;5.820766091346741E-11;2.9103830456733704E-11;1.2406290179907496E-16;2.481258035981499E-16;1.2284852774282843E-16;0.001977424;79.83120156800001;1.397625088;;;30996.580131241917;31007.696515988657;2.19069224E9
0.0;5.820766091346741E-11;0.0;0.0;2.404663449042091E-16;0.0;0.0038432960000000004;32.087555152;1.266562576;;;32254.77959656561;32268.418728483302;2.349335376E9
0.0;0.0;1.7462298274040222E-10;6.677302495083648E-16;0.0;0.0;0.0032907360000000003;30.777674592;1.4252057120000001;;;33471.35974088309;33553.800857245646;2.37985656E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;5.601764544004512E-16;1.1203529088009023E-16;0.0;0.003735968;32.552938080000004;1.455726896;;;33180.5297878063;33261.892335775;2.236614016E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;7.376418476040343E-16;0.0;1.4924920044010412E-16;0.0037801600000000003;32.045880192;1.312484352;;;29337.944353331895;29420.33163378709;2.41197664E9
0.0;0.0;1.1641532182693481E-10;4.849533265106127E-16;0.0;0.0;0.0037284640000000003;30.443981968000003;1.4878469760000002;;;29884.226300409267;29973.530590557555;2.26597512E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.3499158931492534E-16;0.0;1.3491532093079425E-16;0.003695376;32.044473168;1.3418454560000002;;;31154.059940427593;31248.483388066725;2.187359968E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;6.061687502296094E-16;0.0;1.7111978074770603E-16;0.0037412;30.829400160000002;1.2632303040000001;;;31429.27444728946;31464.790622835582;2.690366288E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.102370737680139E-16;1.2204741475360278E-16;0.0;0.004252528;31.627699664;1.766236624;;;31164.912809636066;31192.52720546931;2.386890688E9
3.637978807091713E-12;2.9103830456733704E-11;1.4551915228366852E-10;6.696348371343273E-16;1.3392696742686546E-16;2.8642137187252424E-16;0.0037984480000000003;31.235408416000002;1.4627610240000002;;;27582.76130140545;27621.90942308342;2.219571984E9
9.094947017729282E-13;5.820766091346741E-11;8.731149137020111E-11;3.9621867791726063E-16;2.6414578527817374E-16;1.3880650092286985E-16;0.0037547680000000003;32.440112112;1.29544232;;;28103.792275642434;28129.99803417066;2.451801408E9
3.637978807091713E-12;2.9103830456733704E-11;1.7462298274040222E-10;7.679754050557936E-16;1.2799590084263226E-16;2.792697829995309E-16;0.0037508000000000003;31.711327104000002;1.527671744;;;29282.266495405016;29309.772616215305;2.2267844E9
0.0;1.539592631161213E-8;1.5541445463895798E-8;6.639883628989422E-14;6.577712433961432E-14;0.0;0.0033165760000000003;29.416042544000003;1.302654736;;;30954.674089379118;31047.29317210069;2.119661888E9
3.637978807091713E-12;1.1816155165433884E-8;1.1961674317717552E-8;5.1447713509157876E-14;5.082182891658905E-14;3.0752354219390227E-16;0.0038274240000000003;30.186297424000003;1.1955322240000001;;;30690.054415402043;30779.307974999472;2.389365424E9
0.0;1.525040715932846E-8;1.539592631161213E-8;7.266401299578325E-14;7.197720757994409E-14;0.0;0.00380056;30.628562544;1.46523576;;;27188.476740966922;27278.955412936506;2.489446976E9
0.0;1.3795215636491776E-8;1.391163095831871E-8;6.474962510266669E-14;6.420778723569878E-14;0.0;0.0037605760000000003;29.04719296;1.5653173120000001;;;27696.22643675648;27780.752532819715;2.384942432E9
0.0;1.673470251262188E-8;1.6851117834448814E-8;7.600992374320943E-14;7.548481200750505E-14;0.0;0.003759824;31.360487856000002;1.460812768;;;28859.170003308616;28940.813929325843;9.24129664E8
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.047852826053048E-16;1.2095705652106095E-16;0.0;0.0036985280000000004;34.324997104000005;0.7776200320000001;;;29121.973349965105;29184.985173397;2.149888416E9
3.637978807091713E-12;0.0;1.7462298274040222E-10;7.306131851407242E-16;0.0;2.1020532476265613E-16;0.003813888;89.1071256;1.372268384;;;28837.58788047319;28918.111652122134;2.37037352E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.681065199504888E-16;1.3362130399009776E-16;0.0;0.00379648;90.33720225600001;1.592753488;;;25248.53961544891;25401.848867186804;1.91359504E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.953143823513218E-16;1.3177146078377394E-16;0.0;0.0038390240000000003;88.695379712;1.1359750080000002;;;25761.8146588479;25907.068933124207;2.05554624E9
1.8189894035458565E-12;2.5087501853704453E-8;2.523302100598812E-8;1.1071917202688741E-13;1.1008065315706684E-13;1.9226807957739498E-16;0.0038585760000000003;89.79089916800001;1.277926208;;;26956.35837729813;27072.92477307906;2.39931488E9
1.8189894035458565E-12;5.820766091346741E-11;0.0;0.0;2.4352294258087035E-16;1.5148406528208005E-16;0.0036247360000000004;32.398984016;1.6216948480000002;;;31751.596007960252;31836.712023303742;2.112390704E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.2257867781837645E-16;2.451573556367529E-16;0.0;0.00380816;35.412706816000004;1.334770672;;;31481.520056377834;31562.26714410029;2.23810616E9
3.637978807091713E-12;5.820766091346741E-11;2.9103830456733704E-11;1.3450994127612463E-16;2.6901988255224927E-16;2.1183144151087622E-16;0.003773616;32.295795888;1.460486128;;;27888.537477140468;27954.359790721566;2.6497956E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3264779584255595E-16;1.3264779584255595E-16;0.0;0.0037048000000000003;33.530831056000004;1.872175568;;;28405.3134816781;28473.1209678633;1.96620192E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.2855305721253492E-16;1.2855305721253492E-16;1.3323135755240612E-16;0.003712;33.213039120000005;1.188581888;;;29585.72432441189;29667.227068210996;2.111916736E9
9.094947017729282E-13;2.4330802261829376E-8;2.4476321414113045E-8;1.034850966503652E-13;1.0286984637301463E-13;1.1937778266444516E-16;0.003726992;31.177726720000003;1.334296704;;;28676.460349647376;28695.510729770933;2.521823312E9
0.0;3.023887984454632E-8;3.035529516637325E-8;1.2920257452371425E-13;1.2870707088220433E-13;0.0;0.00365896;31.187231360000002;1.74420328;;;28419.128999251017;28426.12749629049;1.923418496E9
0.0;3.65253072232008E-8;3.66999302059412E-8;1.7141206870308187E-13;1.7059646805897522E-13;0.0;0.0037106080000000002;31.075899568;1.145798464;;;24832.391654468236;24898.70779075716;7.650252976E9
1.8189894035458565E-12;5.50062395632267E-8;5.5122654885053635E-8;2.5389370849199E-13;2.533575021382582E-13;1.1460056231208668E-16;0.001899424;31.998547440000003;6.872632944;;;25342.85214099777;25403.054004561447;2.245983296E9
7.275957614183426E-12;5.844049155712128E-8;5.8586010709404945E-8;2.615159072480967E-13;2.6086633966923903E-13;3.748532786255081E-16;0.0037172320000000004;32.615778048;1.4683632640000002;;;26545.151291979797;26568.081188119595;2.490576032E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.1753462534603555E-16;1.1753462534603555E-16;1.1512462841924839E-16;0.0024607360000000003;39.614838832000004;1.7129560000000001;;;31314.94370911015;31320.55611696754;2.090030032E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1832346324421442E-16;1.1832346324421442E-16;0.0;0.003716192;32.214628000000005;1.31241;;;31032.045237316048;31037.389310787657;2.251640144E9
1.8189894035458565E-12;1.853914000093937E-8;1.8451828509569168E-8;8.231890428479341E-14;8.270842591390126E-14;1.8101165287258313E-16;0.003731776;32.203098368;1.474020112;;;27324.552109239306;27327.650340968197;2.091699872E9
