Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
3.637978807091713E-12;0.0;8.731149137020111E-11;4.451326585475814E-16;0.0;2.3102358012581774E-16;0.0032197600000000003;25.093173152000002;0.11161968000000001;242.813136111;1.424704876315E12;25263.342934158863;25317.929386198008;1.122721856E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;2.9264685050385104E-16;1.4632342525192552E-16;1.3491532093079425E-16;0.003173024;23.406879248000003;1.102815632;240.97855945700002;1.424705121502E12;25737.249664262523;25787.556744043486;1.50746208E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;5.672261205235993E-16;1.4180653013089982E-16;1.7111978074770603E-16;0.003167904;22.895900400000002;0.917624784;238.57639955200003;1.424705364801E12;26833.916950785922;26868.089536429783;2.05097072E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.8418278012010827E-16;1.4209139006005414E-16;0.0;0.00322504;26.028055824000003;1.302365008;244.73816382400003;1.424705605729E12;26749.76769614261;26789.207583654283;1.335884176E9
0.0;0.0;8.731149137020111E-11;4.291351247240925E-16;0.0;0.0;0.003195312;26.404847648;0.104772816;241.58787787100002;1.424705852788E12;26497.64324914212;26555.065731716986;1.53848568E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;6.278736395105363E-16;1.5696840987763407E-16;1.4858192699725257E-16;0.002492336;26.178859568;1.137633968;237.992181504;1.424706096726E12;23399.992976790298;23468.645665023094;3.54555968E8
0.0;0.0;1.4551915228366852E-10;7.739767555334902E-16;0.0;0.0;0.0031615840000000003;26.603154160000003;1.340235472;232.003007983;1.424706337046E12;23851.30496844755;23911.64515971737;1.98250208E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;9.001016036786494E-16;3.0003386789288316E-16;0.0;0.002174128;25.465285408000003;0.15630576000000002;227.74268971200001;1.424706571591E12;24877.955855581175;24933.75036808097;9.3477392E7
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.5922298191453855E-16;1.2961149095726928E-16;0.0;0.0032224640000000004;29.693037200000003;0.084259104;222.22736185600002;1.424706801618E12;29116.217562802663;29197.044412789095;1.704486976E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.6096276635347385E-16;1.3048138317673692E-16;0.0;0.003215728;24.997761968000002;0.10049276800000001;229.943739343;1.424707026119E12;28891.064568657137;28939.98139044698;1.49331536E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.863637216700216E-16;1.431818608350108E-16;0.0;0.003227488;32.920255408;1.519735104;229.515711984;1.424707258327E12;25533.704351008164;25587.917941651816;1.584536528E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.2359898601273786E-16;1.4119966200424595E-16;0.0;0.003240816;25.728040256;1.308563488;261.250428208;1.42470749016E12;26024.145699379038;26067.86544599227;1.84751872E8
1.8189894035458565E-12;2.9103830456733704E-11;1.862645149230957E-9;8.757819752785804E-15;1.3684093363727819E-16;2.0236583598827546E-16;0.003237504;24.71114232;1.399784656;228.39150569600002;1.424707753692E12;27097.268716425406;27181.25539452397;1.66469128E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;4.003099871528026E-16;1.3343666238426754E-16;1.1113645979331313E-16;0.0032106720000000004;24.074668591000002;0.102934128;229.324769648;1.424707984355E12;27331.657506917283;27445.659609546274;1.389354304E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.716611369020746E-16;1.3433222738041492E-16;0.0;0.003180833;24.937247201;1.4774980480000002;221.177735232;1.424708216001E12;27084.347369410792;27197.026201551016;1.510899344E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4740752909085308E-16;1.4740752909085308E-16;0.0;0.0031780320000000003;23.760173264000002;1.202161072;237.87576128100002;1.424708439457E12;23838.36742876056;23950.784327849917;1.87193232E8
0.0;0.0;1.4551915228366852E-10;7.268341521449237E-16;0.0;0.0;0.0032343370000000003;24.59724736;1.323706112;225.820466992;1.42470867962E12;24312.36540704703;24416.927184599015;1.923456752E9
0.0;0.0;1.1641532182693481E-10;5.635178587097753E-16;0.0;0.0;0.0031615040000000003;23.923608431;0.09843470400000001;228.99311947100003;1.42470890771E12;25374.30887726525;25492.66248939334;6.97002632E9
5.4569682106375694E-12;0.0;3.7834979593753815E-10;1.725388885693366E-15;0.0;3.364552407266976E-16;0.003278352;24.644656096000002;1.740762944;234.640069119;1.424709138965E12;27820.002336544378;27921.728922451588;1.695507168E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.680649598993359E-16;1.3361299197986717E-16;0.0;0.003242;26.642228720000002;6.787332512000001;222.21017068700002;1.424709375884E12;27587.833233900692;27671.68883655764;1.82693808E8
9.094947017729282E-13;0.0;1.4551915228366852E-10;7.330914325723344E-16;0.0;1.755313145209726E-16;0.003239184;25.718574721000003;1.51281336;242.60365512;1.424709600338E12;24283.565493473387;24375.097419380214;1.37959992E9
3.637978807091713E-12;2.9103830456733704E-11;1.1641532182693481E-10;5.783540562680621E-16;1.4458851406701553E-16;2.0779510118576398E-16;0.0032300310000000004;26.514184144;0.11177553600000001;239.48652956900003;1.424709845213E12;24791.61883510309;24849.715238996137;1.092273808E9
0.0;0.0;1.7462298274040222E-10;8.407510461701603E-16;0.0;0.0;0.003405744;26.023677135000003;1.18356528;217.822016049;1.424710086952E12;25877.126782130068;25943.11218154532;1.834356816E9
1.8189894035458565E-12;5.820766091346741E-11;2.9103830456733704E-11;1.4104001452138958E-16;2.8208002904277915E-16;1.4924920044010412E-16;0.0032754240000000003;25.361635936000003;0.896239168;226.53377440000003;1.424710307085E12;28091.630934073124;28148.13719099126;1.9603464E8
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.839732193819939E-16;1.4198660969099696E-16;1.1551179006290887E-16;0.003297569;27.310862640000003;1.6383221760000002;229.364557393;1.424710535876E12;27843.670389539246;27914.025017287084;1.608230544E9
9.094947017729282E-13;0.0;1.7462298274040222E-10;9.348417296438901E-16;0.0;1.3491532093079425E-16;0.0032799680000000003;25.186978737;0.11853537600000001;248.248390784;1.424710767491E12;24710.076970782316;24823.262634852796;1.133114704E9
3.637978807091713E-12;0.0;1.1641532182693481E-10;6.145999010553693E-16;0.0;3.4223956149541206E-16;0.00330752;25.174501632000002;1.405436064;227.634950991;1.424711018013E12;25170.335118805775;25267.602677046398;1.599750608E9
9.094947017729282E-13;0.0;1.1641532182693481E-10;5.956276600100255E-16;0.0;1.794890439090084E-16;0.003324655;26.032075072;0.930320224;232.340659184;1.424711247927E12;26212.35811143676;26292.915160590175;2.0279448E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.1663557374967623E-16;1.388785245832254E-16;0.0;0.003122992;24.034386656000002;1.396956128;226.865818528;1.4247114826E12;27849.39314310026;27888.320229151817;1.474994544E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.3981061283476726E-16;1.3981061283476726E-16;1.4858192699725257E-16;0.003169008;25.578890479000002;0.11859390400000001;229.385565103;1.424711711718E12;27609.226583970474;27647.586609198388;1.540707392E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0031587990000000003;30.183373456;1.2721415360000001;257.630089247;1.424711943349E12;24426.520250417685;24496.14786633863;3.60356096E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.53885699160688E-16;1.512952330535627E-16;0.0;0.0031132800000000004;25.630768961;1.3378543840000001;236.04112236900002;1.424712203246E12;24910.036179175222;24945.142892014053;2.02853008E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4662486192988583E-16;0.0;0.003183631;25.267412512;0.157503088;222.837279792;1.424712441553E12;25936.608921888666;25992.08163700856;8.4259104E7
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4541823224304067E-16;1.4541823224304067E-16;0.0;0.003155601;23.038073648;0.07027080000000001;;;23677.75572157467;23725.356093157483;1.634972208E9
0.0;0.0;0.0;0.0;0.0;0.0;0.003165761;24.663047503;0.10225436800000001;;;23457.93460205181;23496.50377980218;1.402316192E9
0.0;2.9103830456733704E-11;0.0;0.0;1.606435736377783E-16;0.0;0.0031464640000000003;24.035057504;1.46244704;;;20428.039889601096;20495.929469837887;1.608474464E9
0.0;0.0;2.9103830456733704E-11;1.584196361782588E-16;0.0;0.0;0.0031642880000000003;23.772142448;1.229791024;;;20876.848554702214;20927.067429121522;1.72525168E8
0.0;0.0;2.9103830456733704E-11;1.535293400380731E-16;0.0;0.0;0.0031554570000000004;22.747728672;1.435949296;;;21888.052488060945;21921.64219073693;1.59418592E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4575735894379833E-16;1.4575735894379833E-16;1.7803621762237456E-16;0.003192368;23.975292000000003;0.123047392;;;24828.323720882887;22263.049363928625;1.519357328E9
1.8189894035458565E-12;5.820766091346741E-11;0.6499999999650754;3.2771682654841434E-6;2.9347122948296384E-16;1.6093811182318505E-16;0.0032386560000000003;23.880536351;1.4008677280000001;;;24657.617331188507;21792.773025602746;1.614548112E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.440728281059609E-16;1.6101820702649021E-16;0.0;0.003228383;22.948571424;1.3260391360000001;;;21926.793225105623;19018.916256210032;1.93318192E8
0.0;0.0;2.9103830456733704E-11;1.587890831707279E-16;0.0;0.0;0.003176096;23.540069424000002;1.42122992;;;22334.309267671375;19416.93274019499;1.583423424E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.121517469088992E-16;0.00316064;23.515682784000003;0.091424592;;;23178.718510870123;20333.721932429984;1.875309824E9
0.0;2.9103830456733704E-11;2.3283064365386963E-10;1.1259528483537768E-15;1.407441060442221E-16;0.0;0.0032148800000000003;30.209635552;1.421728032;;;28318.9341595282;28403.355750092698;1.470611968E9
9.094947017729282E-13;2.9103830456733704E-11;2.3283064365386963E-10;1.1335097217068755E-15;1.4168871521335944E-16;1.755313145209726E-16;0.0031942240000000003;25.941038031;1.7136144320000002;;;28076.06930524849;28172.737752571495;1.61695392E8
0.0;0.0;1.7462298274040222E-10;9.328803884347994E-16;0.0;0.0;0.0032869440000000004;25.500703583;1.308916576;;;25030.45809546779;25135.83643402343;1.149010672E9
0.0;0.0;1.7462298274040222E-10;9.199656630330272E-16;0.0;0.0;0.003211648;25.052659712;0.093023808;;;25474.89213253377;25571.342428710577;1.293599536E9
1.8189894035458565E-12;5.820766091346741E-11;2.3283064365386963E-10;1.1887560112326762E-15;2.9718900280816904E-16;1.4924920044010412E-16;0.003172368;26.098004496;0.9857160640000001;;;26489.803958620887;26575.823320493597;1.402382864E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;4.0061091993739575E-16;0.0;1.1551179006290887E-16;0.003229697;23.413705135;1.1303049280000002;;;28673.488707505923;28734.13899251471;1.63294608E8
0.0;0.0;0.0;0.0;0.0;0.0;0.003226;25.060826560000002;1.239088256;;;28422.51572474412;28481.58225425761;1.513122624E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;4.425550278283007E-16;1.4751834260943355E-16;1.7111978074770603E-16;0.003266512;23.023416192000003;0.09494993600000001;;;25172.058313533293;25212.60575643218;1.43486928E9
9.094947017729282E-13;0.0;8.731149137020111E-11;4.3642832956083505E-16;0.0;1.794890439090084E-16;0.003187056;24.743429632;1.347901888;;;25635.730729348175;25675.415970781567;1.486888336E9
0.0;0.0;8.731149137020111E-11;4.2295611218294954E-16;0.0;0.0;0.003171904;23.833242353000003;1.269648544;;;26683.215322041302;26761.07781383987;1.65220736E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.413352231848509E-16;0.0;1.4858192699725257E-16;0.003230609;25.309167217000002;1.3216676;;;28034.482825480205;28128.109823380066;1.157500928E9
0.0;0.0;8.731149137020111E-11;4.268513989743097E-16;0.0;0.0;0.003165456;24.828615312;0.094174512;;;27795.95715282438;27888.06916848034;1.818857312E9
0.0;0.0;8.731149137020111E-11;4.683992161731291E-16;0.0;0.0;0.0031813120000000004;24.888608384;0.993055616;;;24625.2754389004;24760.17122854545;3.09107296E8
0.0;0.0;5.820766091346741E-11;3.079431552804979E-16;0.0;0.0;0.0032583520000000004;24.833597376;1.654412;;;25092.99391695115;25204.246547407896;1.64445312E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.492185897531593E-16;1.492185897531593E-16;0.0;0.0031809440000000002;24.376244847000002;0.14466198400000002;;;26133.315363368354;26243.73685492092;7.02708E7
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.931820513298961E-16;1.3106068377663205E-16;0.0;0.003266737;24.68231992;0.07280192;;;28929.13661954326;28957.750946160897;1.591047248E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;6.59701511531172E-16;2.638806046124688E-16;0.0;0.003257696;25.263089489000002;0.103621424;;;28674.77367447752;28704.185110413713;1.45818752E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.895655693310982E-16;1.447827846655491E-16;0.0;0.0032412480000000004;24.502049456;1.4146239040000002;;;25296.535541049157;25365.080873065457;1.550356192E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.2833526829978746E-16;1.427784227665958E-16;0.0;0.003231392;25.366788192;1.281764176;;;25785.496032712075;25842.719669523158;1.76423344E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.7674191846226194E-16;1.3837095923113097E-16;0.0;0.0032872960000000003;25.540206288;1.3739328480000002;;;26913.410920422102;26948.36836176924;1.511474768E9
1.8189894035458565E-12;5.820766091346741E-11;8.731149137020111E-11;4.1142246548837904E-16;2.742816436589194E-16;1.6093811182318505E-16;0.0032544170000000003;26.536033503000002;0.094615024;;;28520.13585233582;28614.139287817907;1.18704232E9
0.0;0.0;0.0;0.0;0.0;0.0;0.002759264;27.829536240000003;1.344057824;;;28272.831265375276;28368.06882925918;1.5642324E9
0.0;2.9103830456733704E-11;0.0010000000474974513;5.205483958126609E-9;1.5149951536672305E-16;0.0;0.003224288;27.077366144000003;1.019625376;;;25042.914296939154;25135.66465524984;1.67416944E8
5.4569682106375694E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.494021675569513E-16;1.494021675569513E-16;3.364552407266976E-16;0.0032304010000000004;26.589460992000003;1.3968154560000001;;;25505.750317286253;25599.345100032282;1.625807984E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;2.8958046790949846E-16;1.4479023395474923E-16;3.019789050869364E-16;0.003385168;26.956276256000002;0.092504656;;;26569.544652658784;26670.741386073998;2.025202464E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.3810666128540373E-16;1.3810666128540373E-16;1.755313145209726E-16;0.0032108170000000004;23.921308656;1.460501408;;;27478.094173908474;27501.782450259994;1.509193968E9
0.0;0.0;2.9103830456733704E-11;1.3903356914844525E-16;0.0;0.0;0.003242272;25.113700575000003;1.859895888;;;27248.757240188505;27257.574143389542;1.65306576E8
0.0;0.0;5.820766091346741E-11;3.05132957124518E-16;0.0;0.0;0.0032026710000000003;25.067657392;1.343887392;;;24020.108531974103;24050.075488365022;1.16506152E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;6.018174391794601E-16;0.0;1.4924920044010412E-16;0.003183631;24.526941424;0.10532566400000001;;;24479.82733776911;24505.69918673088;1.31451064E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4580994580220168E-16;1.4580994580220168E-16;1.1551179006290887E-16;0.00324104;24.858113631000002;0.986933936;;;25542.044925020375;25568.65161106987;1.71701312E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.7829895962694417E-16;1.3914947981347209E-16;0.0;0.003180032;24.760921201000002;1.1363830560000001;;;26920.71179705464;26940.14280325271;1.78127584E8
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.8016677318172557E-16;1.4008338659086279E-16;1.7111978074770603E-16;0.003186543;25.323052241000003;1.538885536;;;26679.564640589375;26703.88517675006;1.503056816E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.794890439090084E-16;0.003177937;24.507205424000002;0.11291952000000001;;;23538.191977062994;23587.111691099024;1.417501424E9
0.0;2.9103830456733704E-11;0.0;0.0;1.5159041357071084E-16;0.0;0.0031497760000000004;25.579438784;1.3173353760000002;;;23993.646898794905;24034.540060459243;1.554560352E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.938218608887806E-16;1.469109304443903E-16;1.4858192699725257E-16;0.003128528;25.629474128000002;1.231779984;;;25036.846216710917;25067.919131143113;1.8572144E8
0.0;0.0;5.820766091346741E-11;2.719672623849251E-16;0.0;0.0;0.003131247;24.81793632;1.3688389120000002;;;27746.884826896192;27768.69987139431;1.229511904E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.737925805241676E-16;1.368962902620838E-16;0.0;0.003174688;25.288465392000003;0.119216368;;;27490.31931847711;27524.984072716237;1.38393E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0031657440000000003;24.185300416;1.0374936160000001;;;24287.199393114675;24319.33311808821;3.60938432E8
0.0;0.0;2.9103830456733704E-11;1.4814151600814422E-16;0.0;0.0;0.0031422560000000004;24.302612096;1.191911712;;;24751.332130547977;24778.92371892045;1.92018288E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4356849778002063E-16;1.4356849778002063E-16;0.0;0.0031375360000000002;25.269780240000003;0.16892014400000002;;;25795.213257263586;25841.817456101562;7.280192E7
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.2235178600277787E-16;1.4078392866759263E-16;0.0;0.003181343;25.081234272000003;0.08905784;;;28129.021832616676;28184.81033579436;1.601422912E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4172880510771014E-16;1.4172880510771014E-16;0.0;0.003224096;26.789320319;0.11149;;;27888.54370631145;27948.41411869774;1.40133344E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.665721704166258E-16;1.5552405680554193E-16;0.0;0.003170271;25.450649103;1.400875072;;;24754.479680499186;24830.815608948997;1.713857744E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.5337099354907972E-16;0.0;1.7803621762237456E-16;0.003177712;26.027276224;1.2007856000000001;;;25201.668084311;25278.471792420398;2.0054784E8
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.972730904908531E-16;0.0;1.148483548133286E-16;0.0031400160000000002;26.011945409000003;1.513309904;;;26265.186620662585;26311.488402457842;1.63775424E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.6532944129513183E-16;1.3266472064756592E-16;0.0;0.0032102560000000003;26.161995312000002;0.11894641600000001;;;27877.124573494468;27987.242831820062;1.402752304E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.671102094575352E-16;1.335551047287676E-16;0.0;0.0032116650000000003;25.222327472;1.429749984;;;27626.94623609625;27738.002143663864;1.502357472E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;7.327738238786929E-16;0.0;1.121517469088992E-16;0.0032549130000000003;25.513991905;1.1947480480000001;;;24328.34519996642;24456.003463523844;2.08004256E8
0.0;0.0;8.731149137020111E-11;4.33577615155273E-16;0.0;0.0;0.0032032640000000004;25.036371024;1.294353216;;;24789.70959728703;24927.26934605876;1.542900192E9
9.094947017729282E-13;2.9103830456733704E-11;0.0010000001639127731;4.812579186176532E-9;1.4006446573573227E-16;1.755313145209726E-16;0.0031819680000000003;26.005910015;0.08188088;;;25886.228285724344;26016.93764779539;2.060090096E9
0.0;0.0;5.820766091346741E-11;2.6422616530284987E-16;0.0;0.0;0.00318736;23.119214592000002;1.3719614720000002;;;29903.05102222522;27236.521417219632;1.552749856E9
0.0;2.9103830456733704E-11;2.0499999999883585;9.368166070508491E-6;1.329997643942208E-16;0.0;0.00320496;24.447125583000002;1.889151376;;;29722.133560567207;26573.517282679102;1.7093872E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;4.3783611024697543E-16;0.0;1.4924920044010412E-16;0.0032382400000000003;25.002991328;1.381811136;;;26562.392646115528;23405.467447708324;1.169143152E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.8784982687793053E-16;1.4392491343896527E-16;1.1551179006290887E-16;0.003184208;25.589673983;0.116482656;;;27023.128458886735;23848.05956894344;1.381161568E9
9.094947017729282E-13;2.9103830456733704E-11;1.1641532182693481E-10;5.579282343624936E-16;1.394820585906234E-16;1.3491532093079425E-16;0.0031727200000000004;24.732526688;0.9636026560000001;;;28069.636094871545;24895.076641745236;1.719396784E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4329906237097039E-16;1.4329906237097039E-16;1.7111978074770603E-16;0.0032103360000000003;23.307967713;1.175621072;;;27072.44164097465;27099.346419493162;2.05540496E8
9.094947017729282E-13;0.0;5.820766091346741E-11;2.885216384442037E-16;0.0;1.794890439090084E-16;0.003197456;23.456521376;1.5138562880000002;;;26845.809508053077;26860.712222427177;1.55745128E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5830252591533105E-16;1.5830252591533105E-16;0.0;0.0032222720000000004;22.877485872;0.11187520000000001;;;23773.753649447448;23812.08294302743;1.396586368E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.1222199548614274E-16;0.0;1.4858192699725257E-16;0.0032869440000000004;23.732605807000002;1.35651824;;;24214.880534572938;24244.833807653617;1.464790912E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.538759026540702E-16;1.5129196755135672E-16;0.0;0.0032568320000000003;24.354792463000003;1.1956533280000001;;;25224.81956123306;25252.742068752363;2.0093304E8
0.0;0.0;1.4551915228366852E-10;7.350030913054333E-16;0.0;0.0;0.003245552;22.74673464;1.263857872;;;24426.86462885026;24489.273526903795;1.39159752E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;7.399360911937075E-16;2.95974436477483E-16;0.0;0.0032472160000000003;22.804099184000002;0.09882233600000001;;;24197.73794406529;24265.53081185119;1.434928528E9
0.0;0.0;1.3620592653751373E-7;7.599928566810954E-13;0.0;0.0;0.003207824;27.26657136;1.203717344;;;21255.12674089733;21370.313425773587;3.44866384E8
0.0;0.0;6.199115887284279E-9;3.4110565189016625E-14;0.0;0.0;0.003175423;22.341739968000002;1.247048352;;;21677.0033923611;21773.15951556962;1.87880176E8
0.0;0.0;1.7462298274040222E-10;9.311999283182087E-16;0.0;0.0;0.003201649;22.490967759;0.15698620800000002;;;22660.935418612167;22716.224276454035;8.905784E7
0.0;0.0;5.820766091346741E-11;2.892660416051607E-16;0.0;0.0;0.0033252470000000004;23.425333279;0.08575212800000001;;;25257.191653825674;25355.34772993727;1.209824096E9
0.0;0.0;1.1641532182693481E-10;5.824149222563052E-16;0.0;0.0;0.003309376;23.368894303;0.10972952000000001;;;25034.96386587963;25124.53796099528;1.217410496E9
0.0;0.0;8.731149137020111E-11;4.793284508283983E-16;0.0;0.0;0.003325137;23.06225192;1.014342448;;;22057.026330442943;22123.573599724743;1.275073632E9
0.0;0.0;1.1641532182693481E-10;6.302568854395865E-16;0.0;0.0;0.0032841280000000003;23.395064897;1.0219288480000002;;;22483.298870889776;22536.84019501522;1.95481648E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.108013249513491E-16;1.5270033123783728E-16;0.0;0.002754977;22.942005536;1.0795919840000001;;;23468.53509058238;23532.87485263284;1.48792264E9
