Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;1.1641532182693481E-10;4.359751593981994E-16;0.0;0.0;0.0042075210000000005;30.236785361000003;0.118867025;304.14310696;1.424736593728E12;33186.64179698584;33297.12196037185;1.594405249E9
0.0;0.0;1.4551915228366852E-10;5.980138035853143E-16;0.0;0.0;0.004200191000000001;32.070894671000005;1.020850112;303.40051950500003;1.424736900176E12;29108.084894227322;29237.091465587655;1.740577281E9
0.0;0.0;1.1641532182693481E-10;4.717879566458201E-16;0.0;0.0;0.004251103;31.417403312;1.39532736;290.282369984;1.424737205923E12;29699.722794340087;29813.68948124057;2.095013489E9
0.0;0.0;1.1641532182693481E-10;4.572242139240843E-16;0.0;0.0;0.004214288;31.319753568000003;1.5414993920000002;298.960566673;1.424737498596E12;31038.023459944747;31155.61631774944;1.99077889E8
0.0;5.820766091346741E-11;0.0;0.0;2.1527547349110918E-16;0.0;0.004517681;30.240215488;1.8959356;305.754884047;1.424737799897E12;32537.850538329538;32666.523780343123;1.543586144E9
0.0;5.820766091346741E-11;0.0;0.0;2.1672030263433588E-16;0.0;0.004280449;32.093381697000005;0.103560624;283.404335553;1.424738107983E12;32239.757841089337;32361.378379176684;1.512052864E9
0.0;0.0;5.0640664994716644E-9;2.0689895713165304E-14;0.0;0.0;0.004320384;31.098563856000002;1.3598146560000002;274.993083424;1.42473839373E12;28234.46124851909;28352.943562644825;1.291055056E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.345226018946881E-16;0.0;2.0872554044949874E-16;0.004245583000000001;30.084168992000002;1.328281376;301.754999984;1.424738671037E12;28817.62746206958;28928.759328338092;1.606813504E9
0.0;0.0;1.1641532182693481E-10;4.545661278048638E-16;0.0;0.0;0.004266863;31.009882704000002;1.1072835680000002;324.794441473;1.42473897513E12;30129.407408992145;30256.9829447126;1.83771488E8
1.0913936421275139E-11;0.0;5.820766091346741E-11;2.0771398620047203E-16;0.0;5.274318454237299E-16;0.004341648;34.840551648;1.4230420160000001;299.872728304;1.424739302311E12;37814.75061331132;37865.982120132314;1.527213168E9
0.0;0.0;1.1641532182693481E-10;4.182161322953468E-16;0.0;0.0;0.004363919;33.822348368;0.12606862400000002;281.58618652900003;1.424739604532E12;37503.66340005639;37546.28616511968;1.421634752E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.1473085775799926E-16;0.0;1.755313145209726E-16;0.004309791;33.88848744;1.32093368;295.09519728000004;1.424739888485E12;33256.8779367638;33338.700176845865;1.652480896E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1314253245775323E-16;1.1314253245775323E-16;0.0;0.004292335;34.437559008;1.215355264;298.00561936;1.424740185979E12;33852.1050471723;33945.23511007358;1.404270416E9
3.637978807091713E-12;0.0;0.0;0.0;0.0;2.753675729902603E-16;0.004344848;33.06002632;1.446201408;293.57665272;1.424740486327E12;35253.94558035317;35340.76898205044;2.06279488E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.4924920044010412E-16;0.004404464;32.193308927000004;1.197990928;;;39230.13735528637;39318.5457803572;1.247509567E9
0.0;0.0;5.820766091346741E-11;2.015788526077784E-16;0.0;0.0;0.004280672;34.03473856;0.103296383;;;38889.572462995646;38982.272109203266;1.637816512E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.2119964180847109E-16;0.0;1.3491532093079425E-16;0.002197231;34.069817952;1.0640023200000002;;;34473.81806964915;34562.19957278502;1.908182239E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;4.3627474146053605E-16;0.0;1.7111978074770603E-16;0.004306624;33.552599296000004;1.454309265;;;35093.526932068744;35192.431294253875;1.48585691E9
0.0;0.0;1.1641532182693481E-10;4.228072652328777E-16;0.0;0.0;0.004320448;33.477666849;1.7246749920000002;;;36589.24920068522;36653.74491546526;1.83507247E8
3.637978807091713E-12;5.820766091346741E-11;0.0;0.0;2.0656470115583576E-16;2.8642137187252424E-16;0.004178032;36.223929617;1.302349663;;;36881.403999763716;36903.48770095772;1.500440528E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.07951067634803E-16;0.0;2.0759397087469897E-16;0.0042616320000000004;34.107386288;0.10075713600000001;;;36547.96386269673;36578.912082252195;1.723662608E9
3.637978807091713E-12;0.0;0.0;0.0;0.0;2.792697829995309E-16;0.004344031;33.047509007;1.3194725280000001;;;32264.504651148116;32330.36392289042;1.31687488E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.1251651288707074E-16;1.1251651288707074E-16;0.0;0.004224016000000001;34.360656735;1.5426946080000001;;;32895.61790360175;32939.50302034804;1.80968E8
0.0;0.0;5.820766091346741E-11;2.180864239266325E-16;0.0;0.0;0.004256511;35.379121823000006;1.13590688;;;34301.89714270176;34345.90914076081;8.0210864E7
0.0;0.0;1.1641532182693481E-10;4.2274964459083075E-16;0.0;0.0;0.004333232;34.288453616000005;0.076136176;;;36722.99313312479;36802.15478829252;1.377502801E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.1279347207675889E-16;0.0;1.624352193784666E-16;0.0043269120000000005;34.761855201;0.107990241;;;36408.838038103495;36483.12980555501;1.244522273E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.16752921235607E-16;2.33505842471214E-16;0.0;0.004290848;34.08899272;1.193376384;;;32250.99270498582;32307.281149101756;2.036308097E9
0.0;5.820766091346741E-11;0.0;0.0;2.3027320528362676E-16;0.0;0.004273248;33.612912128000005;1.060395856;;;32837.71171668668;32908.03540276864;1.507095681E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.1158242149939622E-16;2.2316484299879244E-16;0.0;0.004619535;34.130184240000006;1.8521816800000002;;;34192.895319592215;34290.26891282365;1.84126417E8
0.0;0.0;5.820766091346741E-11;1.9863886931071014E-16;0.0;0.0;0.004323889;31.032933584000002;1.3229692640000001;;;38382.50062787928;38456.34127481091;1.258564016E9
0.0;0.0;6.402842700481415E-10;2.1996924541016535E-15;0.0;0.0;0.0046778240000000006;33.183463039;0.122111889;;;38048.958284541506;38118.67451645475;1.5403976E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.388728612256559E-16;2.1943643061282795E-16;0.0;0.004435280000000001;32.088336432000006;1.060315951;;;33635.29954642898;33795.57410028567;1.571542369E9
0.0;0.0;2.9103830456733704E-10;1.0819928464839865E-15;0.0;0.0;0.0043307680000000005;31.788392096000003;1.3421495350000001;;;34280.371886607005;34412.85707598187;2.024843313E9
0.0;0.0;5.820766091346741E-11;2.0971850668774644E-16;0.0;0.0;0.004337312;31.718973488000003;1.373294304;;;35724.125180312454;35838.94670191484;1.98248065E8
0.0;0.0;0.0;0.0;0.0;0.0;0.004332736;32.944930736;1.826595248;;;35668.9448490063;35711.4198588836;1.553984752E9
0.0;0.0;1.1641532182693481E-10;4.219902437638908E-16;0.0;0.0;0.0043585590000000006;33.911950977000004;0.096765824;;;35351.36107913576;35390.771494314205;1.37627416E9
3.637978807091713E-12;0.0;5.820766091346741E-11;2.3153244886472817E-16;0.0;3.1308831067424813E-16;0.004397711;33.797551552;1.3810827520000002;;;31069.70034270117;31153.00426414328;1.276204191E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.424906967830215E-16;1.1416356559434052E-16;0.0;0.004348977;32.315391232;1.20337216;;;31697.118707352074;31764.18926094487;1.606027583E9
5.4569682106375694E-12;0.0;0.0;0.0;0.0;3.3645524072669765E-16;0.004320832;31.844711584000002;1.103302191;;;33123.59894456952;33170.44174335472;1.72902E8
0.0;0.0;5.820766091346741E-11;2.0639691346330892E-16;0.0;0.0;0.004219152;31.630710576000002;1.433125583;;;37541.64128234636;37601.85221575139;1.53673872E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.077821538290961E-16;0.0;1.755313145209726E-16;0.004218928;33.529648608;0.126919728;;;37244.015368627675;37279.72551180642;1.373104064E9
1.8189894035458565E-12;5.820766091346741E-11;1.4551915228366852E-10;5.700168619698649E-16;2.2800674478794593E-16;1.4757160473894572E-16;0.004201248;32.502559232;1.333682816;;;32953.27891093282;33074.82354802911;1.808416976E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.2485023669195218E-16;1.1242511834597609E-16;2.0652567974269538E-16;0.004188913;33.732901233;1.1700481600000001;;;33568.495585909826;33680.4804404757;1.179777872E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;6.537278322216768E-16;0.0;1.4924920044010412E-16;0.004389232;32.609548865;1.605361072;;;35002.430799815236;35074.798681130684;2.03055904E8
0.0;0.0;1.7462298274040222E-10;5.935428944408621E-16;0.0;0.0;0.004230496;33.324734064000005;0.9767219680000001;;;37853.06656291373;37939.12649101581;1.385351728E9
9.094947017729282E-13;0.0;5.820766091346741E-11;1.991754930301676E-16;0.0;1.3491532093079425E-16;0.004281104;37.381592832;0.098290528;;;37507.66492920284;37605.095656946585;1.689130368E9
0.0;0.0;5.820766091346741E-11;2.1856234989601602E-16;0.0;0.0;0.00424752;38.056822304;1.210925024;;;33116.08694441578;33218.93775466077;1.613698736E9
0.0;0.0;5.820766091346741E-11;2.155365892871892E-16;0.0;0.0;0.0022273600000000003;37.971790944000006;1.514703664;;;33755.836349524434;33841.91088340743;1.608617553E9
3.637978807091713E-12;5.820766091346741E-11;5.820766091346741E-11;2.0888313535882712E-16;2.0888313535882712E-16;2.8642137187252424E-16;0.0042624640000000005;35.460248672;1.439272032;;;35194.53309254747;35292.098989654274;1.74426704E8
0.0;0.0;5.820766091346741E-11;2.129990844540887E-16;0.0;0.0;0.004184639;31.315918449;1.4341908490000002;;;37024.97688922162;37060.72268626262;1.388085425E9
3.637978807091713E-12;0.0;1.1641532182693481E-10;4.288572710595666E-16;0.0;2.792697829995309E-16;0.0041904970000000005;31.171036065000003;0.09643478500000001;;;36707.215689341654;36745.86185813686;1.677014897E9
3.637978807091713E-12;0.0;1.1641532182693481E-10;4.706003309281363E-16;0.0;1.6269422683479683E-16;0.004185424;31.787800384;1.2155144640000002;;;32526.212388173008;32609.46374525191;1.129556305E9
3.637978807091713E-12;0.0;1.1641532182693481E-10;4.640853756098912E-16;0.0;2.054617679718037E-16;0.0041072800000000005;31.553669888;1.5044439360000001;;;33136.390191507046;33202.774377971844;1.72570961E8
0.0;5.820766091346741E-11;1.4551915228366852E-10;5.621992572825243E-16;2.2487970291300973E-16;0.0;0.004124031;31.302877696000003;0.956985344;;;34526.06898096714;34573.56552148688;7.6136176E7
3.637978807091713E-12;0.0;1.7462298274040222E-10;6.61153360442184E-16;0.0;1.624352193784666E-16;0.003712992;31.246255072;0.080585264;;;32518.045057797106;32604.38893677677;1.692146657E9
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.655907151850065E-16;2.2186357172833552E-16;0.0;0.004264208;32.376421761;0.11346881600000001;;;32210.80929633616;32304.259994505774;1.268753472E9
0.0;0.0;2.0372681319713593E-10;8.52105748525664E-16;0.0;0.0;0.00426664;31.681909552;1.4980925770000002;;;28264.463648914654;28398.41801945441;1.387297744E9
7.275957614183426E-12;5.820766091346741E-11;1.4551915228366852E-10;6.002209007982249E-16;2.4008836031928994E-16;1.5475022175139317E-16;0.004241104;32.191173488000004;1.074699392;;;28848.383586612257;28945.826677247533;1.554348704E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;8.143695402890862E-16;1.1633850575558373E-16;0.0;0.004243728;32.052390543;1.1932436640000001;;;30133.6623330654;30226.016971156896;1.9405408E8
0.0;0.0;1.1641532182693481E-10;4.2805687428529426E-16;0.0;0.0;0.004299696;31.789325873000003;1.360294624;;;35616.37945138767;35723.70890462721;1.200774512E9
0.0;0.0;5.820766091346741E-11;2.1546489675622098E-16;0.0;0.0;0.0042904810000000005;31.931301648;0.102871216;;;35295.85276669347;35417.812386085796;1.523121072E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.36437291750594E-16;1.18218645875297E-16;2.0236583598827546E-16;0.004344159;32.736279008000004;1.0173180320000001;;;31239.041131464623;31394.261969797444;1.572335344E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;6.99492215404004E-16;1.1658203590066734E-16;0.0;0.004313072;32.061704352;1.339664592;;;31833.28762531994;31968.192836863993;1.876748896E9
0.0;0.0;1.7462298274040222E-10;6.778994118627118E-16;0.0;0.0;0.004213744;30.909872064;1.388878864;;;33173.64684829384;33299.631799870906;1.8345648E8
0.0;0.0;1.1641532182693481E-10;4.2651361842354835E-16;0.0;0.0;0.00429672;32.579921247;1.693292416;;;33267.18056102742;33372.64211984889;1.621897279E9
3.637978807091713E-12;0.0;1.7462298274040222E-10;6.440642700495645E-16;0.0;3.1308831067424813E-16;0.004349136;33.542463455000004;0.094601007;;;32933.65202763555;33061.41111876793;1.191644319E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5337731114533746E-16;1.1779243704844583E-16;0.0;0.004306272;32.989670096000005;1.446711008;;;28795.14825625465;28957.929442590237;1.364300271E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;3.484851824295481E-16;1.1616172747651604E-16;1.1215174690889922E-16;0.0042382240000000005;33.027529905;1.016458048;;;29399.54217083588;29546.74895616424;1.496765552E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;3.3772770448262546E-16;0.0;1.509894525434682E-16;0.004229856000000001;32.307293040000005;1.189114;;;30746.57263828944;30907.67985893392;1.75186271E8
9.094947017729282E-13;0.0;2.3283064365386963E-10;8.050591318608037E-16;0.0;1.755313145209726E-16;0.00419808;31.535174559;1.321579281;;;36380.62980785669;36488.967601124146;1.336077665E9
1.8189894035458565E-12;0.0;2.9103830456733704E-10;1.0130778942556524E-15;0.0;1.4757160473894572E-16;0.004421968;34.266897392000004;0.114109424;;;36064.585359080054;36159.45606071707;1.399037664E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.893491134983606E-16;2.2233727837459014E-16;0.0;0.004241920000000001;33.150401057;1.1413829770000001;;;31753.415668620943;31857.96511324295;1.771404975E9
1.8189894035458565E-12;5.820766091346741E-11;1.7462298274040222E-10;6.577777738259349E-16;2.192592579419783E-16;1.4924920044010412E-16;0.004198592;32.83451368;1.2043429760000002;;;32384.4508486278;32469.11276589349;1.163727984E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.249817760115443E-16;2.1249088800577214E-16;0.0;0.004226288;32.708864943;1.576710287;;;33801.750148915984;33897.683955045126;1.94694688E8
9.094947017729282E-13;5.820766091346741E-11;0.0;0.0;2.0452287336707044E-16;1.3491532093079425E-16;0.004225569;32.013896863;0.9690332960000001;;;36682.85097062109;36729.89666051309;1.517980161E9
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;2.058955360448251E-16;2.058955360448251E-16;1.7111978074770603E-16;0.004219007;32.824544288000006;0.09958796900000001;;;36355.26051771087;36402.661939760146;1.665401505E9
0.0;0.0;5.820766091346741E-11;2.259364920173231E-16;0.0;0.0;0.004547056000000001;31.503206737000003;1.337806928;;;32089.4033288385;32163.797461317612;2.102843312E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.3421296651569626E-16;1.1140432217189875E-16;0.0;0.00416192;31.904613791000003;1.485228272;;;32705.291174751343;32766.62637981205;1.583217872E9
0.0;0.0;1.1641532182693481E-10;4.3186141498758946E-16;0.0;0.0;0.004268624;31.895364912;1.9226700790000002;;;34132.610153048685;34164.110461099364;1.80173233E8
3.637978807091713E-12;5.820766091346741E-11;2.9103830456733704E-10;9.36908763631252E-16;1.8738175272625044E-16;2.792697829995309E-16;0.00430952;30.428668079;1.403044639;;;38975.94110939724;39065.15566588589;1.57804608E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;7.545574886061035E-16;1.8863937215152588E-16;0.0;0.0042164640000000005;30.44584336;0.090575968;;;38631.24258987093;38711.70072226253;1.636527472E9
3.637978807091713E-12;0.0;0.0;0.0;0.0;2.054617679718037E-16;0.004219296;30.795841168000003;1.406884848;;;33956.235927048176;34072.96937901682;1.28494496E9
0.0;5.820766091346741E-11;0.0;0.0;2.0413498799603028E-16;0.0;0.00425368;31.267086336000002;1.46536624;;;34627.51360527978;34734.39462075614;1.71161232E8
3.637978807091713E-12;5.820766091346741E-11;1.7462298274040222E-10;5.935004790147026E-16;1.9783349300490087E-16;1.624352193784666E-16;0.004220576;30.846437585;1.113783728;;;36155.11078187294;36268.168318189135;8.0585264E7
0.0;0.0;2.9103830456733704E-10;1.0941314714696568E-15;0.0;0.0;0.004280336;33.234359136;0.08291416;;;34186.712526309675;34256.24076209235;1.876577759E9
0.0;0.0;2.9103830456733704E-10;1.1014747744983977E-15;0.0;0.0;0.0042873930000000005;37.070382016;0.10302127900000001;;;33886.8769069014;33955.482291815104;1.203384879E9
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.2086874313854013E-15;1.2086874313854012E-16;0.0;0.004331361000000001;33.882397872000006;1.69064232;;;29841.535940992617;29987.964903043125;1.39940379E9
0.0;0.0;2.0372681319713593E-10;8.34368117927598E-16;0.0;0.0;0.004287775000000001;37.055546783000004;1.01744944;;;30438.792950085255;30558.205705159293;1.409912991E9
0.0;2.9103830456733704E-11;2.3283064365386963E-10;9.241277665863601E-16;1.1551597082329502E-16;0.0;0.004253855;36.680299903000005;1.2134683510000002;;;31784.244793777452;31872.880123217103;1.85935439E8
0.0;0.0;0.0;0.0;0.0;0.0;0.004723968;31.355321552000003;1.223977552;;;35690.003694500956;35809.3195962609;1.207529264E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.1411489547329357E-16;0.0;2.0236583598827546E-16;0.004345232;33.623494287;0.118639536;;;35374.920485231654;35494.9644980711;1.523828528E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5243383101826816E-16;1.1747794367275606E-16;0.0;0.004301264;32.649334144;1.005975568;;;31313.816244160294;31378.503374123746;1.568773488E9
0.0;0.0;8.731149137020111E-11;3.4755476376985896E-16;0.0;0.0;0.004275392;32.608194000000005;1.3222748320000002;;;31893.24405974323;31970.822546808897;1.799975055E9
0.0;2.9103830456733704E-11;0.0;0.0;1.1227533571792126E-16;0.0;0.004375712;32.857410799;1.367219792;;;33238.91800667012;33333.64836807632;2.01553696E8
3.637978807091713E-12;0.0;0.0;0.0;0.0;2.0939595939450878E-16;0.004301088000000001;33.888424544;1.598421359;;;38177.786244000985;38232.83201542191;1.603053264E9
0.0;0.0;6.984919309616089E-10;2.535813731372944E-15;0.0;0.0;0.004299105;33.240705231;0.089465872;;;37860.47466566917;37915.354764409596;1.457518336E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.318865470493693E-16;1.1594327352468465E-16;1.1215174690889917E-16;0.00429928;32.873715455;1.4306732320000002;;;33646.19452989977;33723.674789475306;1.279043792E9
0.0;0.0;5.820766091346741E-11;2.286763272648883E-16;0.0;0.0;0.004356207;33.275253904;1.2851383040000002;;;34256.457533786794;34327.780417052425;1.86560192E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.2161725941475774E-16;0.0;1.755313145209726E-16;0.004428255;33.626791728;1.10666376;;;35655.02420097474;35717.724869302474;1.72380032E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.4757160473894572E-16;0.004196223000000001;29.830325327;1.693221888;;;33441.93657099271;30143.92475365094;1.545792607E9
0.0;0.0;5.820766091346741E-11;2.2637054179969156E-16;0.0;0.0;0.00421488;30.942299424;0.101361952;;;33243.605194020514;29424.890439898478;1.46782896E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;4.968088875821801E-16;0.0;1.4924920044010412E-16;0.004238896000000001;31.256421792;1.361516495;;;29606.443113742815;25778.36389050482;1.710120992E9
