Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;2.3283064365386963E-10;1.0629821026749106E-15;0.0;0.0;0.002464864;39.799948704;0.090105904;612.4037419360001;1.424349798744E12;27834.129473456684;27829.50596357184;6.60658848E8
0.0;0.0;2.0372681319713593E-10;9.363518023877001E-16;0.0;0.0;0.002205952;39.663607376;0.39904912000000003;627.1197434720001;1.424350412576E12;27583.605289582356;27585.501935181957;8.65649376E8
0.0;0.0;2.0372681319713593E-10;1.0274921233820109E-15;0.0;1.578344320803801E-16;0.002232112;39.233917984;0.167341856;671.5059662560001;1.424351041182E12;24358.018024444278;24371.97581828875;6.59482512E8
2.2737367544323206E-13;2.9103830456733704E-11;2.3283064365386963E-10;1.1580201146188731E-15;1.4475251432735914E-16;0.0;0.002566272;39.096686432000006;0.372332384;661.481645456;1.424351714108E12;24825.345288418994;24834.5019872034;4.93316992E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;8.417046723371196E-16;2.8056822411237323E-16;0.0;0.002426496;38.761973680000004;0.16616552;676.394830352;1.424352377019E12;25886.47197343197;25900.257901324265;6.66820864E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;5.372590001895704E-16;2.686295000947852E-16;0.0;0.002765664;39.284111408;0.431356832;659.3148668;1.424353054843E12;28968.337535384326;28951.292530297895;6.72185264E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.704324167214366E-16;1.352162083607183E-16;0.0;0.002575328;36.824948272;0.12956382400000002;628.704372256;1.424353715617E12;28678.3494839549;28703.45897145013;6.4859928E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.935102113967751E-16;1.4837755284919377E-16;0.0;0.0024972;36.487988272;0.134928224;650.4831298080001;1.424354345814E12;25416.75764180707;25449.484753292963;8.45073936E8
0.0;5.820766091346741E-11;8.731149137020111E-11;4.389702757557766E-16;2.9264685050385104E-16;0.0;0.002278992;36.148031456000005;0.11134224000000001;664.9276751360001;1.424354997773E12;25882.488395237495;25917.63326478595;7.13943792E8
0.0;5.820766091346741E-11;8.731149137020111E-11;4.2541959039269944E-16;2.8361306026179964E-16;0.0;0.002508368;36.580573776;0.307816896;633.818278432;1.42435566421E12;26968.940025602766;26995.827314049424;8.04031152E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.262741701801624E-16;1.4209139006005414E-16;1.2254279950812926E-16;0.002245584;35.487524224000005;0.176686752;652.0909234080001;1.424356299477E12;27017.548243437475;26948.545387915565;5.3725704E8
4.547473508864641E-13;2.9103830456733704E-11;1.1641532182693481E-10;5.7218016629879E-16;1.430450415746975E-16;1.6767097972237292E-16;0.002629808;36.682491424000006;0.266774112;633.403209968;1.424356953012E12;26768.639858055092;26714.597232798995;6.80725904E8
4.547473508864641E-13;0.0;2.0372681319713593E-10;1.0987788691434383E-15;0.0;0.0;0.001618896;35.697832976;0.38521897600000005;641.19454984;1.424357587858E12;23701.424084350772;23644.52452788011;6.15108944E8
0.0;0.0;1.7462298274040222E-10;9.287721066401883E-16;0.0;0.0;0.002234816;35.487319024;0.18960672;661.97719384;1.424358230488E12;24137.789856457806;24083.453139706828;5.83977376E8
0.0;2.9103830456733704E-11;1.4551915228366852E-10;7.500846697322079E-16;1.5001693394644158E-16;0.0;0.0025674720000000003;35.917478608;0.12398976;609.868491488;1.424358893976E12;25150.223575818804;25098.527801486027;7.1265536E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.2961149095726928E-16;2.5922298191453855E-16;0.0;0.0026508480000000004;34.513832112;0.092858192;632.1472642880001;1.424359505375E12;29339.83697563248;29371.813212742607;6.6446288E8
0.0;0.0;1.076841726899147E-9;4.827811177539266E-15;0.0;0.0;0.0022980960000000003;34.64374904;0.221536176;672.91137;1.424360139005E12;29092.84043182797;29115.308657643127;6.4836152E8
0.0;0.0;2.9103830456733704E-11;1.431818608350108E-16;0.0;0.0;0.002317552;34.327945264;0.17334369600000002;643.310134368;1.424360813381E12;25726.297369819888;25755.740917010236;4.91119184E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.823993240084919E-16;1.4119966200424595E-16;1.256473088446195E-16;0.00204368;33.601885552;0.157242336;658.278959328;1.42436145818E12;26243.667342868197;26232.366004181506;7.23408304E8
1.1368683772161603E-13;5.820766091346741E-11;2.9103830456733704E-11;1.3684093363727819E-16;2.7368186727455637E-16;0.0;0.002671728;33.674372304;0.44403579200000004;642.051825088;1.42436211794E12;27332.116326275216;27342.883127028534;6.44458288E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3343666238426754E-16;1.3343666238426754E-16;0.0;0.002071264;33.430949136;0.17347230400000002;648.9857961600001;1.424362761459E12;27570.962750331106;27613.437074028367;1.009141632E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.6866445476082985E-16;1.3433222738041492E-16;0.0;0.0023711360000000003;32.722668976;0.09452228800000001;622.1881609440001;1.42436341189E12;27322.915590429388;27367.51939139129;7.27001056E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4740752909085308E-16;1.4740752909085308E-16;0.0;0.0020796960000000002;32.913382288;0.45920563200000003;649.370731632;1.424364035551E12;24075.371974038604;24122.001821251342;7.60041008E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.907336608579695E-16;1.4536683042898474E-16;0.0;0.002122896;32.00859744;0.177065056;648.0455975360001;1.424364686418E12;24538.028658837105;24589.46062286917;7.0978424E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.635178587097753E-16;1.4087946467744383E-16;0.0;0.002131872;31.96908712;0.210105008;648.809723232;1.424365335944E12;25616.17286694195;25665.891969228323;5.49936E8
0.0;2.9103830456733704E-11;0.0;0.0;1.3272222197641276E-16;0.0;0.0023678080000000003;33.230054144;0.15984824;678.8373904800001;1.42436598625E12;28062.564000622762;28065.618727708985;3.11449456E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.6722598395973434E-16;1.3361299197986717E-16;0.0;0.002313552;32.892233968;0.085752272;661.703166096;1.42436666657E12;27800.481118744345;27818.68545537712;3.51919088E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.932365730289338E-16;1.466182865144669E-16;0.0;0.002256208;33.200271568000005;0.11979697600000001;637.3206132800001;1.424367329793E12;24564.128756964124;24575.58759745724;3.54732288E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.337655422010466E-16;1.4458851406701553E-16;0.0;0.002256384;32.387659456;0.160266608;672.386596992;1.424367968601E12;25029.94332809438;25041.89022099731;3.78523056E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;5.605006974467735E-16;2.8025034872338675E-16;0.0;0.0025719360000000004;32.481892688;0.16307980800000002;619.410394288;1.42436864271E12;26102.273884962582;26115.506707417284;3.85896336E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.641600580855583E-16;1.4104001452138958E-16;0.0;0.002698368;34.774352496;0.186870576;637.7067732;1.424369264081E12;28185.29736334821;28211.09717159401;3.56877072E8
0.0;0.0;1.0477378964424133E-9;5.111517948875891E-15;0.0;0.0;0.002520736;35.591988304000004;0.19424385600000002;663.3607007840001;1.424369903312E12;27951.510824088044;27973.289464146983;1.9165248E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.232278197625934E-16;1.5580695494064834E-16;0.0;0.002413632;35.324814800000006;0.165224592;624.600860384;1.424370568163E12;24818.61417094023;24840.18622996191;6.70802368E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;9.21899851583054E-16;1.5364997526384232E-16;0.0;0.00241464;35.00766824;0.44402321600000005;646.915576912;1.424371194257E12;25269.01225608877;25289.331440173504;1.095480848E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.956276600100255E-16;1.4890691500250638E-16;0.0;0.0026607040000000003;35.505925728;0.120878944;666.143326352;1.424371842675E12;26302.425640305046;26328.261602077793;7.41137088E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.388785245832254E-16;1.388785245832254E-16;0.0;0.0025352480000000004;33.983809184;0.5455574240000001;649.048233168;1.424372510359E12;27979.463055309556;28028.52510862442;6.73232784E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.3981061283476726E-16;2.796212256695345E-16;0.0;0.00232752;33.051735968;0.191213664;649.1091324800001;1.42437316093E12;27707.575663566757;27787.821682652804;6.51024288E8
0.0;5.820766091346741E-11;5.820766091346741E-11;3.0683831245182903E-16;3.0683831245182903E-16;0.0;0.002334576;32.699993024;0.12330936;653.7748446400001;1.424373811533E12;24558.785695148348;24641.428995242804;7.51187424E8
0.0;5.820766091346741E-11;5.820766091346741E-11;3.025904661071254E-16;3.025904661071254E-16;0.0;0.0017662560000000001;32.397642912;0.10110086400000001;651.101856096;1.424374466784E12;25005.758540000526;25092.564732573268;5.49923424E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.9324972385977165E-16;2.9324972385977165E-16;0.0;0.0027209440000000003;32.356524304000004;0.20126400000000003;646.06937256;1.424375119414E12;26054.36030092808;26135.087634809395;6.71264912E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4541823224304067E-16;1.4541823224304067E-16;0.0;0.002124112;33.948191056;0.46462875200000003;;;23925.62063180078;23949.637887545476;7.16800304E8
0.0;0.0;8.731149137020111E-11;4.391826359387403E-16;0.0;0.0;0.002561872;34.26167696;0.100735952;;;23703.50321883986;23723.917343248257;9.85420768E8
0.0;0.0;5.820766091346741E-11;3.212871472755566E-16;0.0;0.0;0.002124448;33.460332688;0.146271344;;;20726.656904076204;20764.23771050908;7.71137456E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.752589085347764E-16;1.584196361782588E-16;0.0;0.0021828480000000003;33.037180128;0.41489180800000003;;;21152.508365721453;21189.61690006049;6.75275072E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;6.141173601522924E-16;3.070586800761462E-16;0.0;0.002154832;33.209504848;0.20060849600000003;;;22162.801330630562;22169.73396078008;7.35368768E8
0.0;0.0;8.731149137020111E-11;4.3727207683139505E-16;0.0;0.0;0.0022657280000000003;31.666182336000002;0.104746112;;;24523.519188867816;24565.763276548216;5.7052896E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4673561474148192E-16;1.4673561474148192E-16;3.0451831532575815E-15;0.0023570400000000004;31.308839152;0.164839808;;;24301.947256045045;24347.371023350235;7.19083488E8
0.0;0.0;1.4551915228366852E-10;8.050910351324511E-16;0.0;0.0;0.0025213600000000003;31.115871392000003;0.45287832;;;21427.568423417444;21479.07675199472;6.73121888E8
2.1316282072803006E-14;2.9103830456733704E-11;8.731149137020111E-11;4.763672495121837E-16;1.587890831707279E-16;0.0;0.002256352;31.617006976000003;0.16030496;;;21842.996530299428;21890.849978148017;6.93778416E8
0.0;0.0;5.820766091346741E-11;3.0777476495427343E-16;0.0;0.0;0.062213136;31.552137648000002;0.11434336;;;22796.614312898146;22839.991435821303;7.26012928E8
0.0;0.0;1.4551915228366852E-10;7.037205302211104E-16;0.0;1.1635461903984772E-16;0.00231824;34.125604288000005;0.134999888;;;28487.109027541806;28501.09356519747;7.21332976E8
0.0;0.0;5.820766091346741E-11;2.833774304267189E-16;0.0;0.0;0.0018451840000000001;35.991301328;0.1672344;;;28236.047269440187;28267.555445898874;7.56679904E8
0.0;2.9103830456733704E-11;0.0;0.0;1.5548006473913322E-16;1.882513656039904E-16;0.0025378880000000003;36.119291728;0.16255444800000002;;;25172.921690478495;25204.149132100876;5.58778528E8
0.0;5.820766091346741E-11;0.0;0.0;3.066552210110091E-16;0.0;0.066143584;35.970690784000006;0.19790137600000002;;;25614.27046402615;25645.21819315612;7.45301344E8
2.2737367544323206E-13;0.0;1.1641532182693481E-10;5.943780056163381E-16;0.0;0.0;0.002125712;35.628954304000004;0.41996984000000004;;;26633.54028619951;26661.016483652118;7.45194144E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.3353697331246525E-16;2.670739466249305E-16;0.0;0.002283472;34.417170144;0.21943129600000003;;;28827.797697340273;28827.820426436658;6.65302944E8
9.094947017729282E-13;5.820766091346741E-11;5.820766091346741E-11;2.688664230980862E-16;2.688664230980862E-16;0.0;0.0025708000000000003;36.23826608;0.21932409600000002;;;28584.89335033649;28580.41029142149;6.57962576E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.950366852188671E-16;1.4751834260943355E-16;0.0;0.0022630560000000003;35.559665648;0.139432896;;;25392.77190322596;25386.761929079035;6.23448E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.4547610985361168E-16;2.9095221970722337E-16;0.0;0.002293536;35.933281936;0.13209252800000001;;;25855.11704296683;25840.469455607254;7.05827008E8
0.0;0.0;5.820766091346741E-11;2.819707414552997E-16;0.0;0.0;0.002301872;35.709163552;0.09757795200000001;;;26893.830846992398;26890.22521535399;5.25870048E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.413352231848509E-16;1.413352231848509E-16;0.0;0.0023503680000000002;36.001936208000004;0.17995696;;;28177.39549509988;28224.000808213907;3.49070512E8
0.0;0.0;5.820766091346741E-11;2.8456759931620644E-16;0.0;0.0;0.002283264;35.877471376;0.107455456;;;27926.508198285937;27984.47768737852;3.175652E8
0.0;2.9103830456733704E-11;2.0372681319713593E-10;1.0929315044039678E-15;1.5613307205770968E-16;0.0;0.0017278080000000002;35.285727184;0.135714848;;;24794.274178950505;24851.146326965616;4.07539808E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;9.238294658414937E-16;1.5397157764024894E-16;0.0;0.002361952;34.883574688;0.104209536;;;25242.86457964317;25302.62632071844;7.25066032E8
0.0;0.0;1.4551915228366852E-10;7.460929487657965E-16;0.0;1.524667356191986E-16;0.002539088;34.956432848000006;0.194184144;;;26292.67328392893;26341.40790134848;3.15790352E8
0.0;0.0;0.09999999983119778;4.5032107972947395E-7;0.0;0.0;0.002284256;33.028837792000004;0.511710368;;;29139.50889969637;28448.555247570705;3.70429456E8
0.0;5.820766091346741E-11;2.3283064365386963E-10;1.0555224184498751E-15;2.638806046124688E-16;0.0;0.001673568;33.948989344000005;0.10243468800000001;;;28878.82948074257;28101.515139555024;2.13355664E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.895655693310982E-16;1.447827846655491E-16;0.0;0.0022989760000000003;33.695259632;0.15707379200000002;;;25612.2557940082;24815.144514487096;6.34917424E8
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;4.2833526829978746E-16;1.427784227665958E-16;0.0;0.002524192;33.440395168;0.414615536;;;26061.668226116617;25286.3044440206;6.84939248E8
0.0;0.0;8.731149137020111E-11;4.151128776933929E-16;0.0;0.0;0.002263312;33.39518504;0.11440168;;;27154.42962139457;26371.06049154916;6.51518784E8
0.0;0.0;2.9103830456733704E-11;1.371408218294597E-16;0.0;0.0;0.002477408;34.843043616;0.164423504;;;28740.992462984363;28739.877325153928;7.01608944E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.3806124742598472E-16;2.7612249485196945E-16;0.0;0.002273152;34.691007712;0.13100304000000002;;;28467.844454501585;28498.4140345671;9.98287856E8
0.0;0.0;5.820766091346741E-11;3.029990307334461E-16;0.0;0.0;0.002237888;35.5064784;0.1810932;;;25292.38466305293;25323.124398515403;7.53175088E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.482065026708538E-16;1.494021675569513E-16;0.0;0.002575328;34.47461696;0.477772112;;;25757.14599909015;25778.592696076823;5.20515744E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.3437070186424774E-16;1.4479023395474923E-16;0.0;0.002568448;35.179860208;0.23265934400000002;;;26805.528186788044;26830.25671648978;1.141762E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.143199838562112E-16;1.3810666128540373E-16;0.0;0.002250672;35.721204816000004;0.44042384;;;27735.499642319064;27735.97920671183;6.94454048E8
0.0;0.0;5.820766091346741E-11;2.780671382968905E-16;0.0;0.0;0.06717972800000001;35.556787952;0.595437952;;;27494.53550023302;27493.43676258337;9.5853E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.10265914249036E-16;1.52566478562259E-16;0.0;0.0022745120000000002;35.074564736;0.14813;;;24330.573244540483;24331.407051298807;1.17986376E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.0090871958973004E-16;1.5045435979486502E-16;0.0;0.00267976;34.541271168;0.41220595200000004;;;24775.47994543951;24783.91617348831;9.68554928E8
0.0;0.0;2.9103830456733704E-11;1.4580994580220168E-16;0.0;0.0;0.0024652000000000003;34.33776464;0.633539712;;;25833.50535965178;25828.057045875485;7.67665088E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.7829895962694417E-16;1.3914947981347209E-16;2.7218536043861814E-16;0.002324304;34.511309856000004;0.42223088000000003;;;27146.608463664994;27162.17618694769;5.46324048E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4008338659086279E-16;1.4008338659086279E-16;0.0;0.002329184;34.516623296;0.22134104000000002;;;26898.94401386792;26926.028884475774;7.7983736E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5371848056655102E-16;1.5371848056655102E-16;0.0;0.002343088;33.559387888;0.44606976000000004;;;23792.687434292755;23833.552832530302;6.56956096E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.0318082714142168E-16;1.5159041357071084E-16;1.7383274324214454E-16;0.0025746880000000003;33.21239232;0.227867392;;;24249.962836886938;24275.514332896106;6.83543888E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.469109304443903E-16;0.0;0.0;0.002172512;32.866874960000004;0.10498612800000001;;;25262.06377312191;25297.436212426972;7.65157696E8
0.0;0.0;5.820766091346741E-11;2.719672623849251E-16;0.0;0.0;0.002383792;33.078102176;0.13157392;;;27898.120777594173;27905.30562387155;8.2943272E8
0.0;0.0;5.820766091346741E-11;2.737925805241676E-16;0.0;0.0;0.002266896;33.264945168000004;0.21318772800000002;;;27655.71869023363;27661.016756480276;7.10496976E8
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.0044233290484507E-16;0.0;0.0;0.057349248000000005;32.905085616;0.27746275200000003;;;24442.3450825166;24462.459430353854;5.51969968E8
0.0;0.0;2.9103830456733704E-11;1.4814151600814422E-16;0.0;1.7579780991879862E-16;0.002635712;33.185560512;0.158527008;;;24899.986041728655;24921.804532384223;7.27062736E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4356849778002063E-16;0.0;0.002403824;32.471199680000005;0.4605596;;;25976.384323413127;25979.838241533434;7.59016496E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4078392866759263E-16;0.0;0.0023023360000000003;35.124241904;0.160602928;;;28267.044172048336;28258.00384307581;6.8046152E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4172880510771014E-16;0.0;0.0023140640000000002;35.149055696000005;0.192556688;;;28019.48643196789;28022.232273670536;7.0079688E8
9.094947017729282E-13;5.820766091346741E-11;2.9103830456733704E-11;1.5552405680554193E-16;3.1104811361108385E-16;0.0;0.002348272;34.718252736000004;0.114001712;;;24922.21793342196;24927.96502027884;7.57271584E8
0.0;0.0;2.9103830456733704E-11;1.5337099354907972E-16;0.0;0.0;0.002566352;34.671064736000005;0.134337072;;;25368.88812144315;25370.37161357911;8.98737456E8
0.0;0.0;2.9103830456733704E-11;1.4863654524542655E-16;0.0;0.0;0.0024022400000000004;34.798200528;0.19081177600000002;;;26391.191842208536;26390.467464051726;5.66459808E8
0.0;2.9103830456733704E-11;1.4551915228366852E-10;6.633236032378296E-16;1.3266472064756592E-16;0.0;0.0022333920000000003;32.730891904;0.33227764800000004;;;27947.0563311073;27949.98071101182;7.84614832E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.342204189150704E-16;1.335551047287676E-16;0.0;0.002216736;32.783777872;0.38928168;;;27679.94795888674;27706.02665805922;6.08648272E8
0.0;5.820766091346741E-11;1.4551915228366852E-10;7.327738238786929E-16;2.9310952955147714E-16;0.0;0.002208736;32.247409696000005;0.289432944;;;24490.137391598135;24523.84595807187;7.15309984E8
0.0;5.820766091346741E-11;1.4551915228366852E-10;7.226293585921216E-16;2.8905174343684866E-16;0.0;0.0024744320000000004;32.715031792000005;0.113466384;;;24940.14821603314;24979.691154527718;5.91011072E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.602578629429291E-16;1.4006446573573227E-16;0.0;0.0015011360000000001;32.789195184;0.22012809600000002;;;26000.500735245412;26030.95131570527;8.30629936E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.3211308265142494E-16;2.6422616530284987E-16;0.0;0.002244448;35.693108992;0.09582918400000001;;;29652.656632613714;29643.079309114175;6.71852064E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.329997643942208E-16;1.329997643942208E-16;0.0;0.0021825760000000003;35.14163664;0.335448048;;;29390.116273984335;29391.195296125305;4.95181888E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4594537008232514E-16;1.4594537008232514E-16;0.0;0.00219576;35.076076976;0.176670176;;;26077.469695353466;26093.769865492497;6.87975984E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.4392491343896527E-16;2.8784982687793053E-16;0.0;0.002423104;35.102406576;0.48634593600000003;;;26542.44980118927;26566.990597857028;6.77368864E8
0.0;0.0;8.731149137020111E-11;4.184461757718702E-16;0.0;0.0;0.0022277440000000003;34.85372512;0.09572984000000001;;;27634.831970766154;27657.490691841223;7.59368656E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;8.597943742258224E-16;1.4329906237097039E-16;0.0;0.0022014400000000003;36.386518864;0.08512272;;;27299.785285620466;27324.09902715791;1.089024096E9
0.0;0.0;2.0372681319713593E-10;1.009825734554713E-15;0.0;0.0;0.0021874240000000003;35.733182160000005;0.167122512;;;27061.696872952845;27091.732582814726;1.077289264E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.5830252591533105E-16;3.166050518306621E-16;0.0;0.002229888;34.620650272;0.496777952;;;23988.666963434353;24034.24548417008;7.49139728E8
0.0;2.9103830456733704E-11;0.0;0.0;1.5611099774307137E-16;0.0;0.0025302880000000003;34.522143088;0.48504312000000005;;;24437.33118011398;24471.4701607786;5.92246144E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.538759026540702E-16;1.5129196755135672E-16;0.0;0.002194272;34.67787272;0.156893584;;;25448.832227680905;25484.009115293007;6.27330352E8
0.0;0.0;5.820766091346741E-11;2.940012365221733E-16;0.0;0.0;0.002348048;31.036573168;0.379663424;;;24585.381720259764;24627.385870843835;7.29679552E8
0.0;5.820766091346741E-11;8.731149137020111E-11;4.439616547162245E-16;2.95974436477483E-16;0.0;0.00232808;30.479929664;0.14176672;;;24347.979450933966;24407.476000344308;5.8714312E8
0.0;0.0;1.1641532182693481E-10;6.495665441718764E-16;0.0;0.0;0.002311904;30.371343984000003;0.24411592000000001;;;21477.437380674903;21542.306361830426;6.31192288E8
0.0;0.0;1.4551915228366852E-10;8.007174926999208E-16;0.0;0.0;0.00134616;30.555583968;0.10157948800000001;;;21893.23966440385;21953.903604272116;6.00616064E8
0.0;0.0;1.4551915228366852E-10;7.75999940265174E-16;0.0;0.0;0.00260304;30.340806992;0.145628656;;;22843.040857998734;22902.853915711552;7.31612016E8
0.0;2.9103830456733704E-11;0.20000000001164153;9.939105508878856E-7;1.4463302080258035E-16;0.0;0.002402304;34.169008608;0.11505243200000001;;;25475.94891654053;25492.311743391765;4.85563632E8
0.0;2.9103830456733704E-11;0.40000000002328306;2.0011624351510537E-6;1.456037305640763E-16;1.2010630100273398E-16;0.002170656;32.634485232;0.246048384;;;25247.88222425212;25261.63012469586;5.86282832E8
0.0;2.9103830456733704E-11;0.0;0.0;1.5977615027613276E-16;0.0;0.002143456;33.010892208;0.09074968;;;22245.238903599926;22272.434103760952;3.08065488E8
0.0;0.0;2.9103830456733704E-11;1.5756422135989663E-16;0.0;0.0;0.00218016;31.946621408000002;0.38963294400000004;;;22667.07257941212;22698.915107994424;5.79918528E8
0.0;5.820766091346741E-11;0.0;0.0;3.0540066247567456E-16;0.0;0.0023642240000000003;31.833595536;0.1114156;;;23654.83452814763;23687.200314262333;4.21360064E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.444505096050263E-16;2.889010192100526E-16;0.0;0.002418672;37.538750128000004;0.38326864000000005;;;26573.009652467226;26580.77499584515;3.2882352E8
2.2737367544323206E-13;5.820766091346741E-11;0.0;0.0;2.9083998887200913E-16;0.0;0.002262688;38.174531232;0.224710176;;;26347.189905297357;26348.831134693963;4.42154864E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5957453009032972E-16;1.5957453009032972E-16;0.0;0.002120608;37.731213776000004;0.132173632;;;23315.394971336544;23324.309733103328;1.96649888E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5736539238866663E-16;1.5736539238866663E-16;0.0;0.0023476480000000004;37.852403648;0.245504976;;;23754.21266003496;23755.936116507823;7.05808768E8
