Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
3.637978807091713E-12;2.9103830456733704E-11;2.0372681319713593E-10;1.0274921233820109E-15;1.4678458905457299E-16;2.2708797562296556E-16;0.0032606880000000003;26.726974432000002;1.695211872;243.54536963200002;1.424840490265E12;24088.058482253164;24159.84352660765;1.921669872E9
0.0;5.820766091346741E-11;2.6193447411060333E-10;1.3027726289462323E-15;2.895050286547183E-16;0.0;0.003220576;25.345341328;1.511055488;229.81169100800003;1.424840736231E12;24567.041242138428;24622.913136710977;1.51756056E9
1.8189894035458565E-12;2.9103830456733704E-11;2.6193447411060333E-10;1.2625570085056794E-15;1.4028411205618662E-16;1.7111978074770603E-16;0.0032217440000000003;24.831531360000003;1.1069461760000001;258.25968584000003;1.424840968486E12;25655.551505730848;25691.29812131679;1.893428656E9
0.0;2.0052539184689522E-8;2.011074684560299E-8;9.281149228274829E-14;9.25428627826535E-14;0.0;0.00311216;31.649750272000002;1.4828142720000002;237.384992032;1.424841229179E12;28720.00617023367;28727.149585412353;1.395432352E9
1.8189894035458565E-12;3.550667315721512E-8;3.5477569326758385E-8;1.648285579917156E-13;1.6496377420007633E-13;1.6187733381748337E-16;0.0032103680000000003;27.023809008;0.9848179680000001;242.17381289600002;1.424841468999E12;28476.64852517265;28480.74561769099;1.763573984E9
0.0;2.051820047199726E-8;2.043088898062706E-8;1.0416104210013404E-13;1.0460617475868161E-13;0.0;0.003175568;26.184259616000002;1.3529596000000002;254.30366840000002;1.424841713593E12;25210.16660395985;25238.68403824235;5.32225264E8
0.0;3.9872247725725174E-8;3.978493623435497E-8;2.0002412231938218E-13;2.0046309259513796E-13;0.0;0.003172624;27.723174224;0.12161088;232.37639721600002;1.424841970324E12;25688.1549462003;25704.920725537177;4.10614384E8
0.0;0.0;5.820766091346741E-11;2.8361306026179964E-16;0.0;0.0;0.0031439040000000003;25.810024256000002;0.798354016;233.6532936;1.424842205184E12;26751.404264992536;26780.00717058284;2.664148192E9
3.637978807091713E-12;0.0;0.0;0.0;0.0;2.373816234964994E-16;0.003176032;26.597097904;1.865794176;229.526411472;1.42484244126E12;26733.383661362743;26752.300464366897;2.15427016E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.430450415746975E-16;1.430450415746975E-16;0.0;0.003160608;27.479889120000003;1.355916144;236.66765848000003;1.424842673202E12;26498.874621612955;26515.606838232125;2.150578944E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;3.1393681975526814E-16;1.5696840987763407E-16;2.0872541636271563E-16;0.0031965120000000003;27.356719152;1.352224928;239.224464368;1.42484291232E12;23384.15059439568;23405.322564922008;2.332474128E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.643860533200941E-16;1.5479535110669804E-16;0.0;0.003133568;26.225072192000003;1.534120112;222.239792416;1.424843153966E12;23833.508293638482;23850.642431849126;2.186257664E9
5.4569682106375694E-12;5.820766091346741E-11;5.820766091346741E-11;3.0003386789288316E-16;3.0003386789288316E-16;3.3645512535956925E-16;0.003151072;28.956190432000003;1.387903648;245.69777108800002;1.424843378623E12;24853.549737197965;24882.277372835415;2.3399744E9
0.0;0.0;5.820766091346741E-11;2.5922298191453855E-16;0.0;0.0;0.0025280000000000003;27.489770656;1.541620384;223.58666305600002;1.42484362693E12;29054.574598254912;29073.307318676427;2.661442544E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.6096276635347385E-16;1.3048138317673692E-16;1.7553131452097255E-16;0.0031985280000000004;28.29296304;1.863088528;229.45167811200002;1.424843853038E12;28787.232052759096;28817.747919640005;2.516878032E9
3.637978807091713E-12;8.731149137020111E-11;0.0010000000183936208;4.9196913678252935E-9;4.295455825050324E-16;1.9676199296552127E-16;0.003211456;25.670115456;1.7185240160000002;236.74768473600002;1.424844084949E12;25451.491039987002;25477.821272928828;2.52221768E9
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;1.4119966200424595E-16;2.753675729902603E-16;0.00321608;25.20280496;1.723863664;256.77025112;1.424844324145E12;25932.023901582932;25956.87494851575;1.97613888E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.4924920044010412E-16;0.0032039200000000003;24.908819360000003;1.1777848640000002;248.95909126400002;1.424844583341E12;27041.296428161808;27061.009064548452;2.534228736E9
3.637978807091713E-12;2.9103830456733704E-11;1.1641532182693481E-10;5.337466495370701E-16;1.3343666238426754E-16;2.2708797562296556E-16;0.003158784;24.504117456000003;1.7358747200000002;254.87722523200003;1.424844834705E12;27280.210286340316;27320.742572254778;2.675593024E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.6866445476082985E-16;0.0;1.3491532093079425E-16;0.00318152;25.426853920000003;1.877239008;226.162259408;1.424845092029E12;27029.315092359353;27069.863821586056;2.009533616E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;5.896301163634123E-16;1.4740752909085308E-16;1.7111969628097826E-16;0.003134304;25.020617136000002;1.2111796000000001;232.276840192;1.424845320617E12;23804.497304115524;23814.37097630417;2.12839624E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.907336608579695E-16;1.4536683042898474E-16;0.0;0.0031535680000000003;24.577956672000003;1.330042224;230.83748955200002;1.424845555321E12;24267.917411278788;24280.26060254192;2.167352928E9
1.8189894035458565E-12;1.6385456547141075E-8;1.6443664208054543E-8;7.959689754275576E-14;7.931513861340087E-14;1.8625518408965853E-16;0.003230016;25.280952544;1.3689989120000001;242.114896656;1.424845788651E12;25328.105724045912;25356.127139694916;1.900003856E9
0.0;0.0;2.9103830456733704E-11;1.3272222197641276E-16;0.0;0.0;0.0032358400000000002;27.032987312000003;1.10164984;235.84006168000002;1.424846033198E12;27774.762773077753;27774.250162348035;1.957604688E9
0.0;0.0;8.731149137020111E-11;4.0083897593960153E-16;0.0;0.0;0.003214544;26.838664288;1.159250672;228.804928608;1.424846271506E12;27526.92540732293;27527.54457873704;9.42700176E8
0.0;1.973239704966545E-8;1.9819708541035652E-8;9.984705311635194E-14;9.940719825680855E-14;0.0;0.0034749760000000003;26.830789584;0.14434616;263.624175088;1.424846502746E12;24255.52808862801;24292.254154109803;7.98354016E8
3.637978807091713E-12;5.820766091346741E-11;2.0372681319713593E-10;1.0121195984691088E-15;2.8917702813403107E-16;2.373816234964994E-16;0.0032138880000000002;26.489349968000003;0.8247521600000001;238.973961136;1.424846768759E12;24726.77535716325;24755.897864642524;2.728423152E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.605006974467735E-16;1.4012517436169337E-16;0.0;0.0032002080000000004;27.972750496000003;1.9036709920000001;220.10341710400002;1.424847010155E12;25816.449351109746;25825.881891138888;2.215422336E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4104001452138958E-16;1.4104001452138958E-16;0.0;0.003251392;28.137103456000002;1.390670176;227.78495971200002;1.424847232675E12;28020.54222150022;28041.148806149293;2.27521512E9
0.0;5.820766091346741E-11;0.0;0.0;2.839732193819939E-16;0.0;0.0032633600000000003;29.468684656;1.45046296;230.07412281600003;1.424847462932E12;27780.860397704655;27802.768142023786;2.419524704E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-10;4.67420864821945E-15;1.5580695494064834E-16;2.243034263581817E-16;0.003652976;29.654205472;1.594772544;253.033066272;1.42484769542E12;24682.34701028525;24714.167971736424;2.182163632E9
0.0;0.0;5.820766091346741E-11;3.0729995052768463E-16;0.0;0.0;0.003236432;28.16929224;1.3574114720000001;252.56769619200003;1.424847950872E12;25133.641889140123;25155.448853436123;2.420464544E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.755313145209726E-16;0.0032176160000000004;28.6560212;1.595712384;254.25363036800002;1.424848205856E12;26135.39811424895;26174.58077695217;2.395574816E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.777570491664508E-16;1.388785245832254E-16;0.0;0.003076496;26.527860992;1.570822656;229.277199088;1.424848462571E12;27741.82872152102;27763.613743731916;2.711623968E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.796212256695345E-16;1.3981061283476726E-16;2.0652567974269528E-16;0.003149696;26.838663264;1.8868718080000002;254.12798633600002;1.424848694279E12;27498.780372844532;27523.275857141572;2.625490496E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.0683831245182903E-16;0.0;1.4924920044010412E-16;0.003127584;25.92873672;1.8007383360000002;253.99721721600002;1.424848950838E12;24356.07389314011;24378.17906963339;2.129514432E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.512952330535627E-16;0.0;2.2708797562296556E-16;0.0031062240000000003;26.661082272;1.304762272;239.30829928000003;1.42484920732E12;24805.755469425116;24828.563927404848;2.28307664E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.9324972385977165E-16;1.4662486192988583E-16;0.0;0.003105744;26.475119456;1.4583244800000001;225.199286096;1.424849449059E12;25839.197470405154;25867.32769985154;2.673298368E9
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;1.4541823224304067E-16;3.422394433771963E-16;0.0032091840000000003;24.944285616000002;1.8485462080000001;;;23618.397986333028;23633.23144612139;2.153542752E9
0.0;0.0;0.0010000000183936208;5.030066914729046E-9;0.0;0.0;0.0031408160000000003;25.111793744;1.328790592;;;23394.469003010887;23407.248893544933;2.301505792E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3880630834493073E-16;0.003259792;24.45562872;1.476753632;;;20417.968236176155;20439.162685725383;2.314026864E9
0.0;0.0;2.9103830456733704E-11;1.584196361782588E-16;0.0;0.0;0.0031209920000000004;26.058755936;1.489274704;;;20854.595199838;20859.8208771922;2.155633504E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.535293400380731E-16;3.070586800761462E-16;0.0;0.0031291360000000002;25.269066544;1.330881344;;;21842.853609254027;21844.605576609403;2.189642192E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.830294357751933E-16;1.4575735894379833E-16;0.0;0.003192864;29.180579472;1.3648900320000001;;;24345.911952469814;24392.9324027134;9.71967568E8
3.637978807091713E-12;5.820766091346741E-11;2.0372681319713593E-10;1.0271493031903735E-15;2.9347122948296384E-16;2.373816234964994E-16;0.00317648;27.551731584000002;0.14721540800000002;;;24150.312830219667;24166.65844490612;8.2475216E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.440728281059609E-16;1.6101820702649021E-16;0.0;0.0032030400000000003;28.743686224;0.826876736;;;21222.344023719514;21236.428000619104;2.343657632E9
0.0;0.0;5.820766091346741E-11;3.175781663414558E-16;0.0;0.0;0.0032997440000000003;28.788416448000003;1.516780896;;;21636.815428517;21657.64974702776;2.13869576E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;6.155495299085469E-16;1.5388738247713672E-16;1.1692567715266686E-16;0.0031644800000000003;29.358119712;1.311819024;;;22616.06530559847;22628.329857769397;2.346930528E9
7.275957614183426E-12;2.9103830456733704E-11;2.0372681319713593E-10;9.852087423095547E-16;1.407441060442221E-16;4.486067740981323E-16;0.0032275520000000003;32.139852912;1.5200537920000001;;;28329.346375770412;28346.08711954092;2.455942304E9
0.0;0.0;2.0372681319713593E-10;9.91821006493516E-16;0.0;0.0;0.00317768;28.936117968;1.6290655680000001;;;28081.20885566637;28112.08411310071;2.21044336E9
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-10;7.774003236956661E-16;1.5548006473913322E-16;1.755313145209726E-16;0.00319904;27.443484992000002;1.3835666240000002;;;24988.273250180722;25041.731283604775;2.086763024E9
0.0;0.0;1.1641532182693481E-10;6.133104420220182E-16;0.0;0.0;0.003218784;27.576817600000002;1.2598862880000001;;;25422.29277446389;25482.749983857153;2.489526608E9
1.8189894035458565E-12;2.9103830456733704E-11;2.3283064365386963E-10;1.1887560112326762E-15;1.4859450140408452E-16;2.0652567974269528E-16;0.0031841440000000003;28.425708352;1.662649872;;;26441.16080488534;26499.068625578646;2.56117304E9
3.637978807091713E-12;5.820766091346741E-11;8.731149137020111E-11;4.0061091993739575E-16;2.670739466249305E-16;2.984984008802083E-16;0.003158928;26.812908912;1.7342963040000001;;;28618.218301633086;28640.085278833732;2.722792192E9
0.0;5.820766091346741E-11;8.731149137020111E-11;4.0329963464712934E-16;2.688664230980862E-16;0.0;0.0031534560000000002;26.593289568000003;1.8959154560000002;;;28379.635754607167;28392.809426125084;2.145414224E9
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;4.425550278283007E-16;1.4751834260943355E-16;1.3491532093079425E-16;0.00317152;25.419689328;1.318537488;;;25164.16600994914;25176.50294891041;2.125091152E9
1.8189894035458565E-12;8.731149137020111E-11;5.820766091346741E-11;2.9095221970722337E-16;4.3642832956083505E-16;1.711196852667192E-16;0.0032146880000000003;25.946031712;1.298214416;;;25622.168667204962;25635.961077898224;2.485102512E9
0.0;8.731149137020111E-11;5.820766091346741E-11;2.819707414552997E-16;4.2295611218294954E-16;0.0;0.0031441280000000004;26.072293504;1.658225776;;;26683.963934604108;26698.22431131435;2.25455632E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;2.826704463697018E-16;1.413352231848509E-16;1.3880650092286985E-16;0.0033302880000000003;27.423421296;1.427679584;;;28008.483937907033;28059.619614290812;1.89153808E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.8456759931620644E-16;1.4228379965810322E-16;0.0;0.003199968;28.780639712000003;1.0646613440000001;;;27779.358668513807;27819.933456287556;2.272549712E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;4.683992161731291E-16;1.5613307205770968E-16;2.023658359882754E-16;0.003183968;28.027040528;1.445672976;;;24616.250829762346;24686.225390079573;1.87001776E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0031824320000000002;28.15736056;1.043141024;;;25065.26398303838;25136.3757094293;1.829975552E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;2.984371795063186E-16;1.492185897531593E-16;2.373816234964994E-16;0.003218944;27.679770784000002;1.003098816;;;26109.89337342328;26174.097731330137;9.95617488E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3106068377663205E-16;1.3106068377663205E-16;0.0;0.0031881440000000004;27.096128624000002;0.16874075200000002;;;28870.82225922136;28894.9838553732;8.26876736E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.958209069187032E-16;1.319403023062344E-16;0.0;0.0032441920000000003;27.664243680000002;0.836858576;;;28618.170708290847;28640.434493732202;2.508188144E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.895655693310982E-16;1.447827846655491E-16;1.1692567715266686E-16;0.0032306080000000003;27.108087856;1.6713295680000002;;;25277.29120939409;25296.502271919297;2.124803168E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.427784227665958E-16;1.427784227665958E-16;0.0;0.003349504;29.217642576000003;1.287944592;;;25759.677561102024;25777.587156672384;2.490416304E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;4.151128776933929E-16;1.3837095923113097E-16;1.509894525434682E-16;0.0032751200000000003;27.782671808000003;1.653557728;;;26858.071383959305;26886.93008477502;2.4330008E9
0.0;0.0;1.4551915228366852E-10;6.857041091472985E-16;0.0;0.0;0.0032009440000000003;29.265693184000003;1.596142224;;;28468.628922591615;28481.037909264316;2.18287824E9
3.637978807091713E-12;5.820766091346741E-11;2.9103830456733704E-11;1.3806124742598472E-16;2.7612249485196945E-16;1.9676213965192762E-16;0.003210512;28.486290448000002;1.3460196640000002;;;28223.553957935274;28235.437932865934;2.37335976E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.029990307334461E-16;1.5149951536672305E-16;0.0;0.003216656;29.108783040000002;1.536501184;;;25014.413983736747;25029.844191601936;2.423320368E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.988043351139026E-16;0.0;1.4924920044010412E-16;0.003172208;28.20379544;1.5864617920000001;;;25480.502074399363;25486.76195312365;2.615956704E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4479023395474923E-16;1.4479023395474923E-16;0.0;0.00321264;27.804845200000003;1.779098128;;;26541.834996058624;26546.20313915567;2.413533072E9
9.094947017729282E-13;1.4988472685217857E-8;1.5046680346131325E-8;7.140114388455373E-14;7.112493056198292E-14;1.3491532093079425E-16;0.003168208;26.964296624000003;1.576674496;;;27423.687969017028;27452.503228212256;2.129689712E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.780671382968905E-16;0.0;1.7111969074094359E-16;0.003163088;27.701927344;1.292831136;;;27182.266592481217;27208.688189838744;1.975448176E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.52566478562259E-16;1.52566478562259E-16;0.0;0.0032312;27.156436160000002;1.1385896;;;24016.352796656785;24018.81707095313;2.513892096E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.5045435979486502E-16;1.5045435979486502E-16;1.3880650092286985E-16;0.0031692;28.091846192000002;1.6770335200000002;;;24459.675947486554;24473.815908068096;2.407602112E9
0.0;0.0;8.731149137020111E-11;4.3742983740660505E-16;0.0;0.0;0.0031896480000000002;27.072618512000002;1.5707435360000002;;;25523.35791191461;25523.584559626357;2.091980304E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;2.7829895962694417E-16;1.3914947981347209E-16;1.8406884228760833E-16;0.003056832;26.28610064;1.255121728;;;26887.26709241011;26896.20973685912;2.220706576E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4008338659086279E-16;1.4008338659086279E-16;0.0;0.003176528;27.152330992000003;1.3838480000000002;;;26647.301639525227;26659.272295082792;2.20842E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.5371848056655102E-16;0.0;1.5179361236328142E-16;0.003132768;26.81762648;1.371561424;;;23514.946183776556;23536.799657774234;2.099034256E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.5159041357071084E-16;1.215081391582288E-16;0.003140832;26.980968016000002;1.2621756800000001;;;23966.03418007873;23983.79289779687;9.8684056E8
0.0;0.0;3.998953616246581E-6;2.0186002575850562E-11;0.0;0.0;0.0031190080000000004;27.477282464;0.149981984;;;25007.93735843152;25019.913653816642;8.36858576E8
0.0;0.0;5.820766091346741E-11;2.719672623849251E-16;0.0;0.0;0.00310528;26.820929136;1.880895792;;;27687.550516515916;27700.71266403609;3.222401584E9
0.0;0.0;5.820766091346741E-11;2.737925805241676E-16;0.0;0.0;0.003140224;27.345738752000003;1.341505792;;;27446.5109350024;27457.14933965681;3.28161768E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0032004000000000004;27.179459088;1.400721888;;;24238.65479517389;24247.826412077615;3.099193008E9
3.637978807091713E-12;0.0;0.0;0.0;0.0;2.1520833125516105E-16;0.003134064;27.617032672;1.218297216;;;24698.568327142628;24709.09231162515;3.383516624E9
7.275957614183426E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4356849778002063E-16;1.4356849778002063E-16;3.7519912356943804E-16;0.0031498240000000003;27.301867904;1.502620832;;;25762.542508227587;25772.14868394324;3.54098264E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.4078392866759263E-16;1.4053625357709717E-16;0.0031440160000000003;24.605818160000002;1.6600868480000002;;;28070.237152148926;28077.55511042707;3.519604944E9
0.0;2.9103830456733704E-11;0.0;0.0;1.4172880510771014E-16;0.0;0.0031621600000000002;26.656106400000002;1.6387091520000001;;;27830.89330138549;27841.84325900356;3.28099392E9
0.0;0.0;0.0;0.0;0.0;0.0;0.003157904;26.571908752000002;1.400098128;;;24739.39637428705;24742.589748334376;3.371134048E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.601129806472391E-16;1.5337099354907972E-16;0.0;0.003181152;26.280579776000003;1.490238256;;;25185.93569392311;25186.752469806794;3.35050648E9
7.275957614183426E-12;2.9103830456733704E-11;5.820766091346741E-11;2.972730904908531E-16;1.4863654524542655E-16;4.1521125544675823E-16;0.0031380960000000004;26.520238736000003;1.4696106880000002;;;26212.584443011096;26212.99309818117;3.124185424E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;7.959883238853955E-16;1.3266472064756592E-16;0.0;0.0031742880000000004;26.89068728;1.243289632;;;27734.361558551886;27832.030391016546;3.516390528E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;6.67775523643838E-16;0.0;2.2333683001417063E-16;0.003185232;29.308910768;1.635494736;;;27497.09427945543;27588.69753971514;3.176268336E9
4.440892098500626E-14;2.9103830456733704E-11;8.731149137020111E-11;4.3966429432721573E-16;1.4655476477573857E-16;4.440892098500646E-15;0.003178464;26.952647536;1.2953725440000001;;;24291.763571294665;24373.29904578878;3.271746608E9
3.637978807091713E-12;0.0;1.1641532182693481E-10;5.781034868736973E-16;0.0;1.8406884228760833E-16;0.003186912;28.2783596;1.3908508160000002;;;24779.28049620613;24834.673643178357;4.047643808E9
0.0;0.0;8.731149137020111E-11;4.201933972071968E-16;0.0;0.0;0.0032377760000000004;27.492702464;2.166748016;;;25808.2930521062;25900.945894194832;3.338200032E9
1.8189894035458565E-12;2.9103830456733704E-11;1.8428993644192815E-4;8.365603847635511E-10;1.3211308265142494E-16;1.5179361236328142E-16;0.003292096;28.991236304;1.45730424;;;29389.662524912757;29396.396979280013;3.252336144E9
0.0;0.0;8.731149137020111E-11;3.989992931826624E-16;0.0;0.0;0.0031792640000000002;28.121067568;1.371440352;;;29136.81455819187;29145.643619268354;3.10714624E9
3.637978807091713E-12;0.0;8.731149137020111E-11;4.3783611024697543E-16;0.0;2.973042393837974E-16;0.003184048;26.984777968000003;1.226250448;;;25837.00352071593;25851.80877285303;2.04815376E9
0.0;0.0;5.820766091346741E-11;2.8784982687793053E-16;0.0;0.0;0.003159392;28.405729184000002;0.167257968;;;26318.343444855673;26324.719938934923;1.880895792E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.394820585906234E-16;0.0;2.3097758328310597E-16;0.003186672;27.535096112;1.892419888;;;27398.689333794307;27413.172491284706;2.989199904E9
0.0;5.820766091346741E-11;0.0;0.0;2.8659812474194078E-16;0.0;0.003104688;24.7002664;1.096780016;;;27062.734675986427;27073.153163116658;3.195526384E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4426081922210185E-16;1.4426081922210185E-16;0.0;0.0032673760000000002;25.662137376;1.303106496;;;26828.450536789464;26836.53633282114;3.08006808E9
0.0;0.0;8.731149137020111E-11;4.749075777459932E-16;0.0;0.0;0.003209312;24.767306368;1.1876481920000002;;;23754.406040089452;23767.444947019896;3.31847472E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.5611099774307137E-16;0.0;1.4053625357709717E-16;0.003229248;24.335424640000003;1.4260548320000002;;;24166.7462397912;24203.287044660516;3.655497472E9
0.0;2.9103830456733704E-11;0.0;0.0;1.5129196755135672E-16;0.0;0.0031973120000000003;25.871653664;1.7630775840000001;;;25195.48125583338;25210.41362120201;3.329332848E9
0.0;5.820766091346741E-11;8.731149137020111E-11;4.4100185478325995E-16;2.940012365221733E-16;0.0;0.0031873920000000003;25.867830672;1.4369129600000001;;;24356.714717208317;24402.51832525291;3.112675568E9
9.094947017729282E-13;2.9103830456733704E-11;1.1641532182693481E-10;5.91948872954966E-16;1.479872182387415E-16;1.4017798591952207E-16;0.0033393760000000002;26.973381264;1.2202556800000002;;;24132.813444072985;24177.875517525645;3.51260952E9
7.275957614183426E-12;5.820766091346741E-11;1.1641532182693481E-10;6.495665441718764E-16;3.247832720859382E-16;4.1521125544675823E-16;0.0031588320000000003;25.772009328000003;1.620189632;;;21271.403844682096;21277.675021459738;3.303632272E9
0.0;5.820766091346741E-11;1.7462298274040222E-10;9.60860991239905E-16;3.202869970799683E-16;0.0;0.003296128;26.070296496;1.4112123840000002;;;21675.754151796085;21688.097656734197;3.238270368E9
0.0;5.820766091346741E-11;2.0372681319713593E-10;1.0863999163712437E-15;3.103999761060696E-16;0.0;0.003150416;26.51102152;1.3458504800000002;;;22596.505736338015;22640.56319785617;3.219231712E9
4.440892098500626E-14;0.0;7.8580342233181E-10;3.905091561669669E-15;0.0;4.440892098500646E-15;0.0032736;24.557057888000003;1.326811824;;;25234.266805072333;25262.177282072098;3.097439824E9
