Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.4180653013089982E-16;0.0;1.755313145209726E-16;0.00327384;25.499415489;0.126802112;272.74949608000003;1.424746104329E12;26979.872480397287;22937.537473723627;6.89427999E8
0.0;0.0;0.0;0.0;0.0;0.0;0.003245664;26.759199520000003;1.340442895;264.930448832;1.42474637939E12;26733.38366136275;26752.30046436684;1.881241647E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.430450415746975E-16;1.430450415746975E-16;0.0;0.003247312;27.205009071000003;0.061633616;272.82941196900003;1.424746646682E12;26498.874618412956;26515.606843266567;6.24259503E8
0.0;0.0;5.820766091346741E-11;3.1393681975526814E-16;0.0;0.0;0.003221728;31.398195856;1.256982144;270.403292465;1.424746921821E12;23384.15059439568;23405.322564921837;2.737536416E9
0.0;0.0;8.731149137020111E-11;4.643860533200941E-16;0.0;0.0;0.0032062230000000002;25.856086128;0.059560640000000005;255.92744480000002;1.424747194542E12;23833.50829363848;23850.642431848995;6.22186527E8
0.0;5.820766091346741E-11;5.820766091346741E-11;3.0003386789288316E-16;3.0003386789288316E-16;0.0;0.003258256;25.476841185;2.115349889;283.753771312;1.42474745277E12;24853.549734697965;24882.277371613975;1.774934879E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.5922298191453855E-16;0.0;1.4924920044010412E-16;0.0032529760000000003;24.68068328;0.061926736;256.11565294300004;1.424747738829E12;29054.57459825492;29073.3073186764;6.24552623E8
0.0;2.9103830456733704E-11;0.0;0.0;1.3048138317673692E-16;0.0;0.003257344;26.634838849;1.150382256;257.603228113;1.424747997323E12;28787.23205275909;28817.74791963998;1.698144431E9
3.637978807091713E-12;5.820766091346741E-11;2.9103830456733704E-11;1.431818608350108E-16;2.863637216700216E-16;2.270879756229656E-16;0.0032774230000000002;24.542158928000003;0.093789776;270.18039939100004;1.424748257268E12;25451.491208187006;25477.821263915666;6.56415663E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4119966200424595E-16;0.0;0.0033653280000000003;26.347661520000003;1.041728768;291.45957819200004;1.424748529754E12;25932.02390158294;25956.874948515728;2.002868799E9
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;1.3684093363727819E-16;3.4223956149541206E-16;0.003319489;24.876055280000003;0.061235728;288.58487635200004;1.424748823536E12;27041.29644556181;27061.00907122655;6.23861615E8
0.0;5.820766091346741E-11;8.731149137020111E-11;4.003099871528026E-16;2.6687332476853507E-16;0.0;0.003290751;24.423510528;1.379007184;291.617385071;1.424749114477E12;27280.210299540315;27320.74256938462;2.035081055E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.373289095216597E-16;1.3433222738041492E-16;0.0;0.0032258390000000003;26.173467376;0.08620675200000001;317.072060544;1.424749408383E12;27029.31616906194;27069.8647827747;6.48832639E8
1.1368683772161603E-11;0.0;1.1641532182693481E-10;5.896301163634123E-16;0.0;6.593106923784499E-15;0.003233759;24.909751472;1.3862484160000001;268.937428464;1.424749727811E12;23804.497304115528;23814.37097630403;1.904620064E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.907336608579695E-16;1.4536683042898474E-16;1.5495484120765727E-16;0.0032433120000000004;24.515889472;0.060923904;273.367393552;1.424749999081E12;24267.917411278788;24280.2606025418;6.23549791E8
0.0;1.9761500880122185E-8;1.979060471057892E-8;9.579803598066181E-14;9.565715651598436E-14;0.0;0.003249951;25.688486112000003;1.281070273;386.77316904;1.424750274766E12;25328.105724045396;25356.127139694225;7.71857279E8
0.0;0.0;5.820766091346741E-11;2.6544444395282552E-16;0.0;0.0;0.003438144;85.404846816;0.059320368000000005;326.14908192;1.424750663848E12;27939.44863112043;25428.874632444233;6.21946255E8
0.0;8.731149137020111E-11;5.820766091346741E-11;2.6722598395973434E-16;4.0083897593960153E-16;0.0;0.003341376;25.649893792;0.149911024;258.00671998300004;1.424750992324E12;27710.458926303247;25074.034282054694;5.62625887E8
0.0;5.820766091346741E-11;1.4551915228366852E-10;7.330914325723344E-16;2.932365730289338E-16;0.0;0.0032919850000000003;26.602064896;0.519488432;293.852840576;1.424751252658E12;24481.52753151474;21874.8283687821;2.09734304E9
0.0;8.731149137020111E-11;1.7462298274040222E-10;8.675310844020932E-16;4.337655422010466E-16;0.0;0.0035406400000000003;26.272230784;0.08779985600000001;268.712901489;1.424751548842E12;24950.791990331996;22332.386918193075;6.07288288E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;5.605006974467735E-16;2.8025034872338675E-16;0.0;0.0032503370000000003;24.995040111;1.490054752;319.43799923200004;1.424751819909E12;26019.942413223285;23391.651079339535;1.844446545E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4104001452138958E-16;1.4104001452138958E-16;0.0;0.003349584;27.774812208;0.06373411300000001;260.479194016;1.424752141677E12;28045.181000510638;27407.518903646243;5.83222545E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.839732193819939E-16;2.839732193819939E-16;0.0;0.0033423840000000003;27.129440912000003;1.2612240000000001;265.567633952;1.424752404507E12;27806.943483607272;27132.452921776214;2.688235776E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.232278197625934E-16;1.5580695494064834E-16;0.0;0.003318464;27.155527504000002;0.059946832000000005;304.497407265;1.424752672423E12;24737.69061646733;24072.32244712827;5.79435264E8
0.0;0.0;5.820766091346741E-11;3.0729995052768463E-16;0.0;0.0;0.0033415840000000003;28.271067455;2.108800512;291.508901743;1.424752979246E12;25197.731486562185;24511.431083656753;1.772940993E9
0.0;2.9103830456733704E-11;0.0;0.0;1.4890691500250638E-16;0.0;0.001751872;27.214910913;0.060752560000000004;295.699902912;1.424753273074E12;26206.603857190406;25524.088874728746;5.80240992E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.388785245832254E-16;1.388785245832254E-16;0.0;0.003180848;26.187817841;1.1927000010000002;275.96981185600004;1.424753571083E12;28161.388431073774;26336.035679674296;1.752189697E9
0.0;0.0;5.820766091346741E-11;2.796212256695345E-16;0.0;0.0;0.003184352;27.555779648;0.06411902400000001;283.748550592;1.424753849389E12;27978.850487360545;25841.590106854055;5.83607456E8
0.0;3.448803909122944E-8;3.4458935260772705E-8;1.816482809714828E-13;1.8180170012770872E-13;0.0;0.003184512;25.292627472000003;1.168582241;287.65061656;1.424754135494E12;24942.996343792784;22787.068263821624;2.168370736E9
1.8189894035458565E-12;2.136221155524254E-8;2.1333107724785805E-8;1.1089940582826145E-13;1.1105070106131501E-13;1.1869081174824971E-16;0.003169088;26.005438401000003;0.084493856;267.44777232;1.424754425407E12;25379.57465589736;23224.989040171098;6.03982288E8
0.0;2.4883775040507317E-8;2.4883775040507317E-8;1.253642569500524E-13;1.253642569500524E-13;0.0;0.0032284960000000004;26.335309248;1.564388448;256.993424688;1.424754695164E12;26396.578524842484;24235.167878724165;2.03315819E9
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4541823224304067E-16;1.4541823224304067E-16;2.0872554044949874E-16;0.003211184;23.391425744000003;0.071102335;;;23635.266023765926;23080.508108769765;5.90590767E8
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.463942119795801E-16;1.463942119795801E-16;1.1692567715266683E-16;0.0032089120000000004;24.564985872;1.442567423;;;23422.19761233185;22794.255366827525;2.152225648E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.606435736377783E-16;1.606435736377783E-16;0.0;0.0032247200000000004;23.742585568000003;0.062127536000000004;;;20485.411928503432;19854.732440063264;5.81615968E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0031790710000000003;24.465479041000002;1.57060968;;;20894.376510947004;20272.60238169051;1.973776992E9
0.0;2.9103830456733704E-11;9.999999892897904E-4;5.275227899021103E-9;1.535293400380731E-16;0.0;0.003256063;23.686640288000003;0.06459158300000001;;;21868.018804711235;21237.718058897528;5.84080015E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.3727207683139505E-16;1.4575735894379833E-16;0.0;0.003257808;27.475755744;1.389696977;;;24483.32323016318;21113.04639052464;1.824160288E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;7.336780737074097E-16;2.9347122948296384E-16;0.0;0.0032434720000000003;27.15988872;0.08880220800000001;;;24293.239465210565;20757.094488307444;6.0829064E8
3.637978807091713E-12;5.820766091346741E-11;8.731149137020111E-11;4.830546210794706E-16;3.2203641405298043E-16;1.9676213965192762E-16;0.003249201;26.355828047000003;1.215869648;;;21369.18796549135;17886.088011578242;2.004008512E9
0.0;5.820766091346741E-11;5.820766091346741E-11;3.175781663414558E-16;3.175781663414558E-16;0.0;0.003279872;25.667223776;0.07838576;;;21784.99475733056;18297.36093094392;5.97874192E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.5388738247713672E-16;3.0777476495427343E-16;0.0;0.003228608;26.524667217;1.40613432;;;22762.540176752267;19244.651008323963;2.233742656E9
0.0;0.0;1.1641532182693481E-10;5.629764241768884E-16;0.0;0.0;0.003468384;30.126300368000003;0.06124976000000001;;;28329.346388470396;28346.087117098825;5.80738192E8
1.8189894035458565E-12;0.0;2.3283064365386963E-10;1.1335097217068755E-15;0.0;1.4924920044010412E-16;0.003239984;84.853219808;1.6530044640000001;;;28081.20885566637;28112.084113100715;1.92494592E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.219202589565329E-16;1.5548006473913322E-16;0.0;0.003328367;26.84388832;0.061800624000000005;;;24988.27325018068;25041.731283604695;5.81289056E8
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;4.599828315165136E-16;1.5332761050550454E-16;2.270879756229656E-16;0.0032213610000000003;26.258147023000003;1.3436568640000002;;;25422.29277446389;25482.74998385711;1.703849983E9
1.8189894035458565E-12;2.9103830456733704E-11;1.7462298274040222E-10;8.91567008424507E-16;1.4859450140408452E-16;1.3540273811344577E-16;0.0032173600000000003;26.323235791000002;0.093470543;;;26441.160810385325;26499.068624195294;6.12958975E8
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.670739466249305E-16;0.0;1.7111978074770603E-16;0.003253328;25.333889903000003;1.090891008;;;28618.21830163308;28640.08527883371;1.944175713E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.344332115490431E-16;2.688664230980862E-16;0.0;0.0033432960000000004;24.993050496000002;0.055507808000000006;;;28379.63575460717;28392.809426125074;5.7499624E8
0.0;2.9103830456733704E-11;4.94765117764473E-10;2.5078118243603708E-15;1.4751834260943355E-16;0.0;0.0032561760000000004;25.127963728;1.369179473;;;25164.16600994908;25176.502948910344;1.893870001E9
1.1368683772161603E-11;2.9103830456733704E-11;5.820766091346741E-11;2.9095221970722337E-16;1.4547610985361168E-16;6.593106923784499E-15;0.0033515840000000003;24.317948912000002;0.083046464;;;25622.168667204955;25635.961077898162;6.02534896E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.819707414552997E-16;1.4098537072764985E-16;0.0;0.003229809;24.703450928000002;1.2913351050000001;;;26683.963934604104;26698.22431131433;1.70713499E9
0.0;5.820766091346741E-11;5.820766091346741E-11;2.826704463697018E-16;2.826704463697018E-16;0.0;0.003283232;26.561111856;0.06847111900000001;;;28302.039951830437;23205.072721902405;5.87959551E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4228379965810322E-16;0.0;0.0032606230000000003;27.222479697;1.1191754390000002;;;28124.43724402665;22643.554739870353;7.37574111E8
0.0;0.0;1.4551915228366852E-10;7.806653602885484E-16;0.0;0.0;0.003239664;25.634952976;0.059412991000000005;;;25076.858268147822;19597.496206027048;5.78901423E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;9.238294658414937E-16;1.5397157764024894E-16;0.0;0.003238976;25.544300687000003;0.158672688;;;25498.135104454348;20032.905500235476;5.19488432E8
0.0;0.0;8.731149137020111E-11;4.476557692594779E-16;0.0;0.0;0.003288529;26.911541488;0.25580304000000004;;;26512.644417573396;21035.565614240324;1.980347887E9
0.0;0.0;5.820766091346741E-11;2.621213675532641E-16;0.0;0.0;0.003738864;26.407858271000002;0.084165183;;;28870.756596663174;28895.39389422988;3.39968223E8
1.8189894035458565E-12;5.820766091346741E-11;2.9103830456733704E-11;1.319403023062344E-16;2.638806046124688E-16;1.3681759091146092E-16;0.0032781110000000002;26.18902672;1.6403796640000001;;;28618.170708290843;28640.434493732144;1.557776672E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.895655693310982E-16;1.447827846655491E-16;0.0;0.0033171200000000002;25.581937328000002;0.061015265000000006;;;25277.291209394087;25296.502271919195;3.16818305E8
0.0;2.9103830456733704E-11;0.0;0.0;1.427784227665958E-16;0.0;0.0033607040000000004;26.887191519;1.2409583670000002;;;25759.677561102028;25777.58715667232;2.078351169E9
0.0;0.0;2.9103830456733704E-11;1.3837095923113097E-16;0.0;0.0;0.0032881610000000004;26.476273391000003;0.060936688;;;26858.0713839593;26886.93008477496;3.16739728E8
0.0;0.0;1.1641532182693481E-10;5.485632873178388E-16;0.0;0.0;0.0031751360000000003;29.018446;1.7616114410000001;;;28468.987218063212;28481.658988868832;1.629023663E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3806124742598472E-16;1.3806124742598472E-16;0.0;0.0032665280000000003;28.970898032;0.06330606400000001;;;28223.553957935274;28235.437932865927;3.19109104E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.023658359882754E-16;0.0033024810000000003;26.435605327;1.309914559;;;25014.41398373676;25029.844191601936;1.625334656E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0033214250000000002;26.626115408;0.061038448;;;25480.50207439937;25486.76195312365;3.16841488E8
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.8958046790949846E-16;0.0;1.368175909114609E-16;0.0032921440000000003;26.205231568000002;1.308493168;;;26541.834996058617;26546.203139155667;1.574493362E9
0.0;0.0;5.820766091346741E-11;2.7621332257080746E-16;0.0;0.0;0.0032477290000000004;26.129784129;0.083988801;;;27448.963212949697;26895.84695037937;3.39791841E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3903356914844525E-16;1.3903356914844525E-16;0.0;0.003301088;28.802160288000003;1.234701521;;;27219.267405882172;26583.959771871985;1.645393184E9
0.0;2.61643435806036E-8;2.6222551241517067E-8;1.3746239718459534E-13;1.371572642274708E-13;0.0;0.003305712;26.177396432000002;0.08606142300000001;;;24045.544994111795;23404.70975217052;3.41864463E8
0.0;1.7666025087237358E-8;9.10949893295765E-9;4.709221461579275E-14;9.132579639548307E-14;0.0;0.0032516800000000003;26.60046184;1.3035287210000002;;;24505.544084817724;23856.912256763608;1.626836065E9
3.637978807091713E-12;1.4406396076083183E-8;1.4493707567453384E-8;7.261335300949644E-14;7.217592317208984E-14;2.2430349381779843E-16;0.0032549600000000003;25.91243216;0.061213569;;;25558.10509518476;24902.979830905188;3.17016609E8
0.0;0.0;0.0;0.0;0.0;0.0;0.00320104;25.881614337000002;1.309819456;;;26960.13161086613;25310.70629596763;1.745597007E9
9.094947017729282E-13;0.0;5.820766091346741E-11;2.8016677318172557E-16;0.0;1.755313145209726E-16;0.0032829290000000004;25.581796208;0.035693775000000004;;;26738.750203126292;24982.729358019675;2.91496815E8
0.0;0.0;8.731149137020111E-11;4.61155441699653E-16;0.0;0.0;0.0032405760000000002;26.274096992;1.454100192;;;23630.135038209282;21885.6194289987;1.29192411E9
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;3.0318082714142168E-16;3.0318082714142168E-16;1.4757160473894572E-16;0.0032031190000000004;26.228464480000003;0.087008207;;;24081.100716377205;22328.75997457371;3.42811247E8
6.366462912410498E-11;0.0;0.0;0.0;0.0;4.722036232577798E-15;0.0031949920000000002;24.815344016;0.9491128630000001;;;25100.99739903225;23351.77146686079;1.54151392E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0031998400000000002;31.255765392;0.060216976000000005;;;27687.550516515912;27700.712664036066;3.16020016E8
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;2.737925805241676E-16;2.737925805241676E-16;2.0652565629404217E-16;0.003238608;27.331172257000002;1.2254939040000001;;;27446.510935002392;27457.149339656764;1.925636592E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;3.0044233290484507E-16;1.5022116645242254E-16;1.4924920044010412E-16;0.0031940640000000004;25.462859920000003;0.060281520000000005;;;24238.654802573885;24247.82640263831;3.1608456E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4814151600814422E-16;0.0;0.0031950230000000004;26.234367728000002;1.609552032;;;24698.568334542615;24709.092302185843;1.613840352E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.307054933400619E-16;1.4356849778002063E-16;0.0;0.0031757440000000003;26.072142465000002;0.06164748800000001;;;25762.542508227576;25772.148683943167;3.17450528E8
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.4078392866759263E-16;0.0;2.698306418615872E-16;0.003235552;24.347468321;1.296389824;;;28070.237158048923;28077.55510760273;1.536727665E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.8345761021542027E-16;1.4172880510771014E-16;0.0;0.003204016;26.980588912;0.085283248;;;27830.893301385495;27841.84325900357;3.41086288E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.1104811361108385E-16;1.5552405680554193E-16;0.0;0.0032413610000000003;25.274199744;1.195641377;;;24739.396374887045;24742.589744807865;1.593775072E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.601129806472391E-16;1.5337099354907972E-16;0.0;0.003248911;25.156175729;0.061302944000000005;;;25185.935693923107;25186.752469806685;3.17105984E8
1.1368683772161603E-11;2.9103830456733704E-11;2.9103830456733704E-11;1.4863654524542655E-16;1.4863654524542655E-16;6.593106923784499E-15;0.003200192;26.573143888;1.276669088;;;26212.584443011096;26212.993098181163;1.496725295E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;9.286530445329615E-16;1.3266472064756592E-16;0.0;0.0032557280000000003;24.920682737;0.073220831;;;27734.361585551887;27832.03039425083;3.29023871E8
9.094947017729282E-13;2.9103830456733704E-11;2.0372681319713593E-10;9.348857331013732E-16;1.335551047287676E-16;1.3880650092286985E-16;0.003245808;27.094919553;1.167701424;;;27497.094278355427;27588.697547106913;1.448950624E9
0.0;0.0;1.4551915228366852E-10;7.327738238786929E-16;0.0;0.0;0.003268192;32.638088992;0.05904204800000001;;;24291.76357129466;24373.299045788775;3.14845088E8
0.0;0.0;1.1641532182693481E-10;5.781034868736973E-16;0.0;0.0;0.003238625;26.929657551000002;1.134105536;;;24779.28049620614;24834.673643178354;4.6866488E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.201933972071968E-16;1.4006446573573227E-16;0.0;0.00171488;26.078755841000003;0.060294464000000006;;;25808.2930444062;25900.94589230099;3.16097504E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.6422616530284987E-16;1.3211308265142494E-16;0.0;0.0032560170000000004;26.263675808000002;0.152567376;;;29629.29058363174;25964.676807236036;2.5580304E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;3.989992931826624E-16;0.0;1.6322500202285184E-16;0.0032834720000000004;27.191522593000002;0.310214096;;;29414.074522286526;25519.491656257862;1.719880497E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;7.2972685041162565E-16;1.4594537008232514E-16;0.0;0.003266735;27.305546112000002;0.084660384;;;26184.184340843756;22270.688262642783;3.9487448E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.8784982687793053E-16;1.4392491343896527E-16;0.0;0.003252496;27.434929376000003;1.325006017;;;26647.14900850244;22732.883425196345;1.584934288E9
0.0;0.0;1.1641532182693481E-10;5.579282343624936E-16;0.0;0.0;0.0033015370000000002;26.214466625;0.055752976;;;27711.72458439653;23800.106806258493;3.65967072E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;5.7319624948388155E-16;2.8659812474194078E-16;0.0;0.003294992;23.982119841000003;1.218967216;;;27062.734665184962;27073.153164195082;1.821434994E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.885216384442037E-16;1.4426081922210185E-16;0.0;0.003263152;24.150605456;0.061738801;;;26828.450544789466;26836.536331750347;3.71952897E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.166050518306621E-16;1.5830252591533105E-16;0.0;0.003277648;24.569911215;1.4494820970000002;;;23754.40604008946;23767.444947019754;1.680613023E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.023658359882754E-16;0.003255473;24.005065504;0.060646160000000005;;;24166.746234391198;24203.2870788083;3.70860256E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0033256310000000003;24.205602831;1.309752767;;;25195.48125583338;25210.413621201933;1.378733617E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;4.4100185478325995E-16;1.4700061826108665E-16;2.3738162349649943E-16;0.00325536;24.579965601;0.061312448000000005;;;24356.714722108325;24402.518338740992;3.71526544E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.95974436477483E-16;1.479872182387415E-16;0.0;0.0032401120000000003;25.795765536;1.007207073;;;24132.813444072992;24177.875517525594;1.6895244E9
0.0;0.0;1.1641532182693481E-10;6.495665441718764E-16;0.0;0.0;0.003237343;25.935179792000003;0.085226864;;;21271.403844682103;21277.67502145956;3.9544096E8
1.8189894035458565E-12;0.0;1.4551915228366852E-10;8.007174926999208E-16;0.0;1.6322500202285182E-16;0.0032720790000000002;24.848783233000002;1.29408344;;;21675.75415179609;21688.097656734015;1.624050258E9
0.0;0.0;8.731149137020111E-11;4.655999641591044E-16;0.0;0.0;0.003183024;25.801130576000002;0.084649073;;;22596.505736338022;22640.56319785606;3.94863169E8
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.4463302080258035E-16;0.0;2.2430349381779843E-16;0.003330959;23.519534160000003;1.229187089;;;25234.266805072442;25262.177282072036;1.776969953E9
3.637978807091713E-12;0.0;1.1641532182693481E-10;5.824149222563052E-16;0.0;3.019789050869364E-16;0.0033483040000000003;24.301671599000002;0.051661056000000004;;;25002.902064564474;25031.82429232246;3.61875152E8
9.094947017729282E-13;0.0;1.1641532182693481E-10;6.39104601104531E-16;0.0;1.755313145209726E-16;0.0033507850000000002;24.769947023;1.4150948010000002;;;21972.718323434263;22012.90007953364;1.924009232E9
0.0;0.0;1.1641532182693481E-10;6.302568854395865E-16;0.0;0.0;0.003391649;23.816999168000002;0.060989072000000005;;;22393.70508392654;22445.866355753056;3.71203168E8
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;7.635016561891865E-16;1.5270033123783728E-16;1.4757160473894572E-16;0.003346336;24.764726944000003;1.552806064;;;23397.187964118242;23443.93228615958;1.600809632E9
6.184563972055912E-11;2.9103830456733704E-11;2.9103830456733704E-11;1.444505096050263E-16;1.444505096050263E-16;4.587120911647004E-15;0.0033079200000000002;24.822811088;0.08990888000000001;;;26467.684561677437;23656.833818775704;4.00122976E8
