NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
30;generated/Evaluation/data_1427042932354.dat;40;generated/Evaluation/model_1427042864895.mod;13248.621718390928;3.6437156030000004;13861.272688410443;13689.723743047136;13601.986073266562;13288.119241893823;26;0.7344009630749634;0.6343803677876285
31;generated/Evaluation/data_1427042935998.dat;40;generated/Evaluation/model_1427042864895.mod;13689.723743047136;1800.181722776;13288.119241893823;13861.272688410443;14134.752161901179;13601.986073266562;30;0.7744742890517037;0.7344009630749634
32;generated/Evaluation/data_1427044736182.dat;40;generated/Evaluation/model_1427042864895.mod;13861.272688410443;35.386573131;13601.986073266562;13288.119241893823;13815.868889216186;14134.752161901179;31;0.7609398388363247;0.7744742890517037
31;generated/Evaluation/data_1427044771569.dat;40;generated/Evaluation/model_1427042864895.mod;13288.119241893823;3.9771039970000004;14134.752161901179;13601.986073266562;14003.090042581625;13815.868889216186;32;0.7167270650875852;0.7609398388363247
34;generated/Evaluation/data_1427044775547.dat;40;generated/Evaluation/model_1427042864895.mod;13601.986073266562;11.3489401;13815.868889216186;14134.752161901179;13799.818501602931;14003.090042581625;31;0.7941359433669405;0.7167270650875852
32;generated/Evaluation/data_1427044786896.dat;40;generated/Evaluation/model_1427042864895.mod;14134.752161901179;2.7009612250000004;14003.090042581625;13815.868889216186;14126.365472878037;13799.818501602931;34;0.6859851453296358;0.7941359433669405
26;generated/Evaluation/data_1427044789599.dat;40;generated/Evaluation/model_1427042864895.mod;13815.868889216186;3.3179544;13799.818501602931;14003.090042581625;14527.4694421931;14126.365472878037;32;0.6333911263681653;0.6859851453296358
30;generated/Evaluation/data_1427044792918.dat;40;generated/Evaluation/model_1427042864895.mod;14003.090042581625;2.237987897;14126.365472878037;13799.818501602931;14371.43698381558;14527.4694421931;26;0.6689115949985932;0.6333911263681653
26;generated/Evaluation/data_1427044795156.dat;40;generated/Evaluation/model_1427042864895.mod;13799.818501602931;1.6426289360000002;14527.4694421931;14126.365472878037;13847.113198852803;14371.43698381558;30;0.6330523964002444;0.6689115949985932
27;generated/Evaluation/data_1427044796801.dat;40;generated/Evaluation/model_1427042864895.mod;14126.365472878037;2.5797822370000003;14371.43698381558;14527.4694421931;13679.01236170856;13847.113198852803;26;0.6514393738962102;0.6330523964002444
30;generated/Evaluation/data_1427044799381.dat;40;generated/Evaluation/model_1427042864895.mod;14527.4694421931;3.7022948610000004;13847.113198852803;14371.43698381558;14109.024825415065;13679.01236170856;27;0.7357490302263157;0.6514393738962102
30;generated/Evaluation/data_1427044803084.dat;40;generated/Evaluation/model_1427042864895.mod;14371.43698381558;16.903512196;13679.01236170856;13847.113198852803;13779.463540180714;14109.024825415065;30;0.7203374245468053;0.7357490302263157
31;generated/Evaluation/data_1427044819989.dat;40;generated/Evaluation/model_1427042864895.mod;13847.113198852803;426.68917468300003;14109.024825415065;13679.01236170856;13334.268277380586;13779.463540180714;30;0.7524119520609248;0.7203374245468053
32;generated/Evaluation/data_1427045246679.dat;40;generated/Evaluation/model_1427042864895.mod;13679.01236170856;77.76085134600001;13779.463540180714;14109.024825415065;12983.18412310143;13334.268277380586;31;0.701517502389329;0.7524119520609248
27;generated/Evaluation/data_1427045324441.dat;40;generated/Evaluation/model_1427042864895.mod;14109.024825415065;3.2339821790000003;13334.268277380586;13779.463540180714;13385.355893671429;12983.18412310143;32;0.6503942159311681;0.701517502389329
34;generated/Evaluation/data_1427045327676.dat;40;generated/Evaluation/model_1427042864895.mod;13779.463540180714;2.182542266;12983.18412310143;13334.268277380586;13155.756378000717;13385.355893671429;27;0.8208189084563182;0.6503942159311681
33;generated/Evaluation/data_1427045329860.dat;40;generated/Evaluation/model_1427042864895.mod;13334.268277380586;2.473572492;13385.355893671429;12983.18412310143;12565.00645663713;13155.756378000717;34;0.7505922277560059;0.8208189084563182
29;generated/Evaluation/data_1427045332335.dat;40;generated/Evaluation/model_1427042864895.mod;12983.18412310143;1.770818653;13155.756378000717;13385.355893671429;12509.269455715421;12565.00645663713;33;0.668048500922372;0.7505922277560059
31;generated/Evaluation/data_1427045334106.dat;40;generated/Evaluation/model_1427042864895.mod;13385.355893671429;2.221661285;12565.00645663713;13155.756378000717;12684.822655784737;12509.269455715421;29;0.7575130459531401;0.668048500922372
30;generated/Evaluation/data_1427045336329.dat;40;generated/Evaluation/model_1427042864895.mod;13155.756378000717;2.591772128;12509.269455715421;12565.00645663713;12658.261099568204;12684.822655784737;31;0.6906528293191057;0.7575130459531401
27;generated/Evaluation/data_1427045338921.dat;40;generated/Evaluation/model_1427042864895.mod;12565.00645663713;1.876697394;12684.822655784737;12509.269455715421;11700.810430572023;12658.261099568204;30;0.636537195180231;0.6906528293191057
25;generated/Evaluation/data_1427045340800.dat;40;generated/Evaluation/model_1427042864895.mod;12509.269455715421;1.172827702;12658.261099568204;12684.822655784737;12256.801196501496;11700.810430572023;27;0.6220826821535939;0.636537195180231
26;generated/Evaluation/data_1427045341974.dat;40;generated/Evaluation/model_1427042864895.mod;12684.822655784737;1.278037702;11700.810430572023;12658.261099568204;12271.205390513393;12256.801196501496;25;0.633379609297525;0.6220826821535939
30;generated/Evaluation/data_1427045343252.dat;40;generated/Evaluation/model_1427042864895.mod;12658.261099568204;1.203353783;12256.801196501496;11700.810430572023;11842.07163825626;12271.205390513393;26;0.7146449694929187;0.633379609297525
28;generated/Evaluation/data_1427045344457.dat;40;generated/Evaluation/model_1427042864895.mod;11700.810430572023;0.5425559040000001;12271.205390513393;12256.801196501496;12204.979466847886;11842.07163825626;30;0.59826223310956;0.7146449694929187
25;generated/Evaluation/data_1427045345000.dat;40;generated/Evaluation/model_1427042864895.mod;12256.801196501496;0.587879952;11842.07163825626;12271.205390513393;11811.272245809201;12204.979466847886;28;0.6167545513068351;0.59826223310956
25;generated/Evaluation/data_1427045345589.dat;40;generated/Evaluation/model_1427042864895.mod;12271.205390513393;0.6462664450000001;12204.979466847886;11842.07163825626;11792.08519200957;11811.272245809201;25;0.6170585397395849;0.6167545513068351
25;generated/Evaluation/data_1427045346236.dat;40;generated/Evaluation/model_1427042864895.mod;11842.07163825626;0.588392174;11811.272245809201;12204.979466847886;11701.500052215835;11792.08519200957;25;0.5754903279589867;0.6170585397395849
25;generated/Evaluation/data_1427045346826.dat;40;generated/Evaluation/model_1427042864895.mod;12204.979466847886;0.570285135;11792.08519200957;11811.272245809201;12214.967857753432;11701.500052215835;25;0.6156608971692439;0.5754903279589867
25;generated/Evaluation/data_1427045347398.dat;40;generated/Evaluation/model_1427042864895.mod;11811.272245809201;0.5267620390000001;11701.500052215835;11792.08519200957;12335.829612296497;12214.967857753432;25;0.5747485350610988;0.6156608971692439
23;generated/Evaluation/data_1427045347926.dat;40;generated/Evaluation/model_1427042864895.mod;11792.08519200957;0.518453277;12214.967857753432;11701.500052215835;11964.790922065726;12335.829612296497;25;0.5568369991784939;0.5747485350610988
23;generated/Evaluation/data_1427045348445.dat;40;generated/Evaluation/model_1427042864895.mod;11701.500052215835;0.434693708;12335.829612296497;12214.967857753432;11991.029913319828;11964.790922065726;23;0.55465528687788;0.5568369991784939
25;generated/Evaluation/data_1427045348881.dat;40;generated/Evaluation/model_1427042864895.mod;12214.967857753432;0.397953616;11964.790922065726;12335.829612296497;12283.162539982728;11991.029913319828;23;0.6158716937812972;0.55465528687788
26;generated/Evaluation/data_1427045349267.dat;40;generated/Evaluation/model_1427045349263.mod;12142.40922928021;0.376585296;13256.259910028015;12888.087278854166;13253.373347543335;13340.345604649023;23;0.22706166911147233;0.31974816984833343
27;generated/Evaluation/data_1427045349645.dat;40;generated/Evaluation/model_1427045349263.mod;12888.087278854166;0.35758948700000004;13340.345604649023;13256.259910028015;13366.492941954202;13253.373347543335;26;0.3495947832658398;0.22706166911147233
27;generated/Evaluation/data_1427045350004.dat;40;generated/Evaluation/model_1427045349263.mod;13256.259910028015;0.24680856;13253.373347543335;13340.345604649023;13563.711175212464;13366.492941954202;27;0.3601945623789849;0.3495947832658398
27;generated/Evaluation/data_1427045350251.dat;40;generated/Evaluation/model_1427045349263.mod;13340.345604649023;0.318406642;13366.492941954202;13253.373347543335;13285.280865591485;13563.711175212464;27;0.36260503351332046;0.3601945623789849
15;generated/Evaluation/data_1427045350572.dat;40;generated/Evaluation/model_1427045349263.mod;13253.373347543335;0.21011273100000002;13563.711175212464;13366.492941954202;13751.221238679202;13285.280865591485;27;0.36011181375476126;0.36260503351332046
15;generated/Evaluation/data_1427045350782.dat;40;generated/Evaluation/model_1427045349263.mod;13366.492941954202;0.29823339800000004;13285.280865591485;13563.711175212464;13840.497568082079;13751.221238679202;15;0.36335459504216244;0.36011181375476126
15;generated/Evaluation/data_1427045351081.dat;40;generated/Evaluation/model_1427045349263.mod;13563.711175212464;0.26113664400000003;13751.221238679202;13285.280865591485;14557.814817638387;13840.497568082079;15;0.3690082185339631;0.36335459504216244
27;generated/Evaluation/data_1427045351343.dat;40;generated/Evaluation/model_1427045349263.mod;13285.280865591485;0.316292968;13840.497568082079;13751.221238679202;14272.78295255917;14557.814817638387;15;0.3610265014619867;0.3690082185339631
27;generated/Evaluation/data_1427045351660.dat;40;generated/Evaluation/model_1427045349263.mod;13751.221238679202;0.37942480500000003;14557.814817638387;13840.497568082079;14935.695618603762;14272.78295255917;27;0.3743835394779264;0.3610265014619867
27;generated/Evaluation/data_1427045352041.dat;40;generated/Evaluation/model_1427045349263.mod;13840.497568082079;0.345682988;14272.78295255917;14557.814817638387;14856.606395368794;14935.695618603762;27;0.4026720267917102;0.3743835394779264
27;generated/Evaluation/data_1427045352387.dat;40;generated/Evaluation/model_1427045349263.mod;14557.814817638387;0.34921272800000003;14935.695618603762;14272.78295255917;14899.555338526508;14856.606395368794;27;0.44158953715204075;0.4026720267917102
27;generated/Evaluation/data_1427045352738.dat;40;generated/Evaluation/model_1427045349263.mod;14272.78295255917;0.326010418;14856.606395368794;14935.695618603762;15417.98454962041;14899.555338526508;27;0.420233872789266;0.44158953715204075
27;generated/Evaluation/data_1427045353065.dat;40;generated/Evaluation/model_1427045349263.mod;14935.695618603762;0.34134562500000004;14899.555338526508;14856.606395368794;15931.313735517164;15417.98454962041;27;0.4869853945529332;0.420233872789266
20;generated/Evaluation/data_1427045353407.dat;40;generated/Evaluation/model_1427045349263.mod;14856.606395368794;0.340406178;15417.98454962041;14899.555338526508;16130.952539110114;15931.313735517164;27;0.4837263225060477;0.4869853945529332
20;generated/Evaluation/data_1427045353749.dat;40;generated/Evaluation/model_1427045349263.mod;14899.555338526508;0.7006414480000001;15931.313735517164;15417.98454962041;15463.94949752669;16130.952539110114;20;0.4854961426454201;0.4837263225060477
25;generated/Evaluation/data_1427045354451.dat;40;generated/Evaluation/model_1427045349263.mod;15417.98454962041;0.43404613400000003;16130.952539110114;15931.313735517164;15829.209677763083;15463.94949752669;20;0.6056270435928054;0.4854961426454201
27;generated/Evaluation/data_1427045354886.dat;40;generated/Evaluation/model_1427045349263.mod;15931.313735517164;0.493126388;15463.94949752669;16130.952539110114;16449.21223332913;15829.209677763083;25;0.6238559853999185;0.6056270435928054
29;generated/Evaluation/data_1427045355379.dat;40;generated/Evaluation/model_1427045349263.mod;16130.952539110114;0.6879112890000001;15829.209677763083;15463.94949752669;16078.114206991431;16449.21223332913;27;0.6919936079071505;0.6238559853999185
27;generated/Evaluation/data_1427045356068.dat;40;generated/Evaluation/model_1427045349263.mod;15463.94949752669;0.9962909660000001;16449.21223332913;15829.209677763083;16295.991425566064;16078.114206991431;29;0.60725931462584;0.6919936079071505
25;generated/Evaluation/data_1427045357065.dat;40;generated/Evaluation/model_1427045349263.mod;15829.209677763083;0.82082518;16078.114206991431;16449.21223332913;16059.435688312537;16295.991425566064;27;0.6202301465070494;0.60725931462584
28;generated/Evaluation/data_1427045357888.dat;40;generated/Evaluation/model_1427045349263.mod;16449.21223332913;2.7767831280000004;16295.991425566064;16078.114206991431;16439.452286632048;16059.435688312537;25;0.6622513912725115;0.6202301465070494
28;generated/Evaluation/data_1427045360665.dat;40;generated/Evaluation/model_1427045349263.mod;16078.114206991431;3.2008747860000004;16059.435688312537;16295.991425566064;16906.23403443503;16439.452286632048;28;0.6921912361380632;0.6622513912725115
29;generated/Evaluation/data_1427045363868.dat;40;generated/Evaluation/model_1427045349263.mod;16295.991425566064;1.398992813;16439.452286632048;16059.435688312537;16724.65242665432;16906.23403443503;28;0.6362041002072898;0.6921912361380632
28;generated/Evaluation/data_1427045365267.dat;40;generated/Evaluation/model_1427045349263.mod;16059.435688312537;2.6722415500000003;16906.23403443503;16439.452286632048;16114.474538917297;16724.65242665432;29;0.6872101963248998;0.6362041002072898
29;generated/Evaluation/data_1427045367940.dat;40;generated/Evaluation/model_1427045349263.mod;16439.452286632048;0.550061213;16724.65242665432;16906.23403443503;15918.848445504844;16114.474538917297;28;0.6412985693312334;0.6872101963248998
28;generated/Evaluation/data_1427045368492.dat;40;generated/Evaluation/model_1427045349263.mod;16906.23403443503;0.44968059200000005;16114.474538917297;16724.65242665432;16419.27223769206;15918.848445504844;29;0.6913753639540314;0.6412985693312334
29;generated/Evaluation/data_1427045368943.dat;40;generated/Evaluation/model_1427045349263.mod;16724.65242665432;0.619268822;15918.848445504844;16114.474538917297;16035.74775402121;16419.27223769206;28;0.7012203529679053;0.6913753639540314
28;generated/Evaluation/data_1427045369563.dat;40;generated/Evaluation/model_1427045349263.mod;16114.474538917297;0.39188842900000004;16419.27223769206;15918.848445504844;15517.655092813415;16035.74775402121;29;0.6752280732338438;0.7012203529679053
27;generated/Evaluation/data_1427045369955.dat;40;generated/Evaluation/model_1427045349263.mod;15918.848445504844;0.5853419390000001;16035.74775402121;16419.27223769206;15109.083531080425;15517.655092813415;28;0.6234133278373128;0.6752280732338438
28;generated/Evaluation/data_1427045370542.dat;40;generated/Evaluation/model_1427045349263.mod;16419.27223769206;0.432384062;15517.655092813415;16035.74775402121;15577.107924616723;15109.083531080425;27;0.6329971392417665;0.6234133278373128
28;generated/Evaluation/data_1427045370976.dat;40;generated/Evaluation/model_1427045349263.mod;16035.74775402121;0.523061986;15109.083531080425;15517.655092813415;15309.913203501137;15577.107924616723;28;0.6781843976295168;0.6329971392417665
27;generated/Evaluation/data_1427045371500.dat;40;generated/Evaluation/model_1427045349263.mod;15517.655092813415;0.327153214;15577.107924616723;15109.083531080425;14622.432395770786;15309.913203501137;28;0.6091664654329539;0.6781843976295168
27;generated/Evaluation/data_1427045371828.dat;40;generated/Evaluation/model_1427045349263.mod;15109.083531080425;0.322142297;15309.913203501137;15577.107924616723;14557.568877337002;14622.432395770786;27;0.4941302832711054;0.6091664654329539
27;generated/Evaluation/data_1427045372151.dat;40;generated/Evaluation/model_1427045349263.mod;15577.107924616723;0.324494602;14622.432395770786;15309.913203501137;14761.867602429884;14557.568877337002;27;0.6112777075773439;0.4941302832711054
25;generated/Evaluation/data_1427045372477.dat;40;generated/Evaluation/model_1427045349263.mod;15309.913203501137;0.297804569;14557.568877337002;14622.432395770786;14730.956789813665;14761.867602429884;27;0.6017892990547012;0.6112777075773439
25;generated/Evaluation/data_1427045372775.dat;40;generated/Evaluation/model_1427045349263.mod;14622.432395770786;0.310611064;14761.867602429884;14557.568877337002;13616.730726500587;14730.956789813665;25;0.4479812452725683;0.6017892990547012
18;generated/Evaluation/data_1427045373087.dat;40;generated/Evaluation/model_1427045349263.mod;14557.568877337002;0.326974883;14730.956789813665;14761.867602429884;14263.760826766244;13616.730726500587;25;0.4415652097373193;0.4479812452725683
20;generated/Evaluation/data_1427045373415.dat;40;generated/Evaluation/model_1427045349263.mod;14761.867602429884;0.318805963;13616.730726500587;14730.956789813665;14280.523599939614;14263.760826766244;18;0.47982237024562924;0.4415652097373193
20;generated/Evaluation/data_1427045373735.dat;40;generated/Evaluation/model_1427045349263.mod;14730.956789813665;0.321907516;14263.760826766244;13616.730726500587;13781.122401637103;14280.523599939614;20;0.4785486118089741;0.47982237024562924
27;generated/Evaluation/data_1427045374058.dat;40;generated/Evaluation/model_1427045349263.mod;13616.730726500587;0.229114633;14280.523599939614;14263.760826766244;14203.453676021281;13781.122401637103;20;0.3705281215152191;0.4785486118089741
17;generated/Evaluation/data_1427045374288.dat;40;generated/Evaluation/model_1427045349263.mod;14263.760826766244;0.336371594;13781.122401637103;14280.523599939614;13745.279838766786;14203.453676021281;27;0.4198673436642122;0.3705281215152191
27;generated/Evaluation/data_1427045374625.dat;40;generated/Evaluation/model_1427045349263.mod;14280.523599939614;0.349726233;14203.453676021281;13781.122401637103;13722.951048246276;13745.279838766786;17;0.4205483411060267;0.4198673436642122
17;generated/Evaluation/data_1427045374976.dat;40;generated/Evaluation/model_1427045349263.mod;13781.122401637103;0.20381564800000002;13745.279838766786;14203.453676021281;13617.533268536687;13722.951048246276;27;0.40025987600746077;0.4205483411060267
17;generated/Evaluation/data_1427045375181.dat;40;generated/Evaluation/model_1427045349263.mod;14203.453676021281;0.20964701700000002;13722.951048246276;13745.279838766786;14215.077591318335;13617.533268536687;17;0.4174173304739314;0.40025987600746077
17;generated/Evaluation/data_1427045375391.dat;40;generated/Evaluation/model_1427045349263.mod;13745.279838766786;0.19905587100000002;13617.533268536687;13722.951048246276;14355.72955525797;14215.077591318335;17;0.3742132183186501;0.4174173304739314
15;generated/Evaluation/data_1427045375591.dat;40;generated/Evaluation/model_1427045349263.mod;13722.951048246276;0.252694134;14215.077591318335;13617.533268536687;13923.936051383651;14355.72955525797;17;0.3735731224586239;0.3742132183186501
15;generated/Evaluation/data_1427045375845.dat;40;generated/Evaluation/model_1427045349263.mod;13617.533268536687;0.32271546;14355.72955525797;14215.077591318335;13954.471481434599;13923.936051383651;15;0.37055112785917366;0.3735731224586239
17;generated/Evaluation/data_1427045376168.dat;40;generated/Evaluation/model_1427045349263.mod;14215.077591318335;0.26371346700000003;13923.936051383651;14355.72955525797;14294.438643307469;13954.471481434599;15;0.41788955881582285;0.37055112785917366
27;generated/Evaluation/data_1427045376415.dat;40;generated/Evaluation/model_1427045376412.mod;12128.072521163329;0.46449972800000006;13240.608063227026;12872.870138498174;13237.724908946024;13324.594476722039;19;0.5499203893350482;0.2722257347582075
24;generated/Evaluation/data_1427045376881.dat;40;generated/Evaluation/model_1427045376412.mod;12872.870138498174;0.46994813300000005;13324.594476722039;13240.608063227026;13350.710941509587;13237.724908946024;27;0.5802326541962977;0.5499203893350482
25;generated/Evaluation/data_1427045377352.dat;40;generated/Evaluation/model_1427045376412.mod;13240.608063227026;0.48673725300000004;13237.724908946024;13324.594476722039;13547.696316511128;13350.710941509587;24;0.611398077408096;0.5802326541962977
25;generated/Evaluation/data_1427045377840.dat;40;generated/Evaluation/model_1427045376412.mod;13324.594476722039;0.36375635;13350.710941509587;13237.724908946024;13269.594753352614;13547.696316511128;25;0.6131268412835439;0.611398077408096
25;generated/Evaluation/data_1427045378205.dat;40;generated/Evaluation/model_1427045376412.mod;13237.724908946024;0.36445203400000004;13547.696316511128;13350.710941509587;13734.984984289567;13269.594753352614;25;0.6113387309881109;0.6131268412835439
25;generated/Evaluation/data_1427045378570.dat;40;generated/Evaluation/model_1427045376412.mod;13350.710941509587;0.353680953;13269.594753352614;13547.696316511128;13824.155903913197;13734.984984289567;25;0.6136644187201824;0.6113387309881109
25;generated/Evaluation/data_1427045378925.dat;40;generated/Evaluation/model_1427045376412.mod;13547.696316511128;0.397568729;13734.984984289567;13269.594753352614;14540.626207213627;13824.155903913197;25;0.6177191364551456;0.6136644187201824
25;generated/Evaluation/data_1427045379323.dat;40;generated/Evaluation/model_1427045376412.mod;13269.594753352614;0.459040738;13824.155903913197;13734.984984289567;14255.930883143405;14540.626207213627;25;0.6119947351372763;0.6177191364551456
25;generated/Evaluation/data_1427045379783.dat;40;generated/Evaluation/model_1427045376412.mod;13734.984984289567;0.54991688;14540.626207213627;13824.155903913197;14918.060839165579;14255.930883143405;25;0.6215742586071983;0.6119947351372763
25;generated/Evaluation/data_1427045380334.dat;40;generated/Evaluation/model_1427045376412.mod;13824.155903913197;0.5822298020000001;14255.930883143405;14540.626207213627;14839.064997654721;14918.060839165579;25;0.623409739587642;0.6215742586071983
26;generated/Evaluation/data_1427045380918.dat;40;generated/Evaluation/model_1427045376412.mod;14540.626207213627;0.696434305;14918.060839165579;14255.930883143405;14881.963230409718;14839.064997654721;25;0.6259099864148454;0.623409739587642
26;generated/Evaluation/data_1427045381615.dat;40;generated/Evaluation/model_1427045376412.mod;14255.930883143405;0.5641541950000001;14839.064997654721;14918.060839165579;15399.780325066233;14881.963230409718;26;0.620049860100597;0.6259099864148454
26;generated/Evaluation/data_1427045382180.dat;40;generated/Evaluation/model_1427045376412.mod;14918.060839165579;0.571536981;14881.963230409718;14839.064997654721;15912.50341619488;15399.780325066233;26;0.6336790448840486;0.620049860100597
26;generated/Evaluation/data_1427045382753.dat;40;generated/Evaluation/model_1427045376412.mod;14839.064997654721;0.5656482;15399.780325066233;14881.963230409718;16111.906503530714;15912.50341619488;26;0.6320530062019384;0.6336790448840486
26;generated/Evaluation/data_1427045383320.dat;40;generated/Evaluation/model_1427045376412.mod;14881.963230409718;0.513449418;15912.50341619488;15399.780325066233;15445.691001531872;16111.906503530714;26;0.6329360170607341;0.6320530062019384
27;generated/Evaluation/data_1427045383834.dat;40;generated/Evaluation/model_1427045376412.mod;15399.780325066233;0.47620223700000003;16111.906503530714;15912.50341619488;15810.519914093795;15445.691001531872;26;0.6628267140694241;0.6329360170607341
27;generated/Evaluation/data_1427045384311.dat;40;generated/Evaluation/model_1427045376412.mod;15912.50341619488;0.446178434;15445.691001531872;16111.906503530714;16429.790424189865;15810.519914093795;27;0.6672246669331664;0.6628267140694241
27;generated/Evaluation/data_1427045384759.dat;40;generated/Evaluation/model_1427045376412.mod;16111.906503530714;0.47613744700000005;15810.519914093795;15445.691001531872;16059.13055835112;16429.790424189865;27;0.6689350743522222;0.6672246669331664
27;generated/Evaluation/data_1427045385236.dat;40;generated/Evaluation/model_1427045376412.mod;15445.691001531872;0.43390949900000003;16429.790424189865;15810.519914093795;16276.750526323416;16059.13055835112;27;0.6632205192140177;0.6689350743522222
27;generated/Evaluation/data_1427045385670.dat;40;generated/Evaluation/model_1427045376412.mod;15810.519914093795;0.439054806;16059.13055835112;16429.790424189865;16040.474093653876;16276.750526323416;27;0.6663498894111854;0.6632205192140177
27;generated/Evaluation/data_1427045386110.dat;40;generated/Evaluation/model_1427045376412.mod;16429.790424189865;0.405797948;16276.750526323416;16059.13055835112;16420.04200119491;16040.474093653876;27;0.6716617674218148;0.6663498894111854
27;generated/Evaluation/data_1427045386517.dat;40;generated/Evaluation/model_1427045376412.mod;16059.13055835112;0.9307106020000001;16040.474093653876;16276.750526323416;16886.27261342453;16420.04200119491;27;0.6684823814205887;0.6716617674218148
27;generated/Evaluation/data_1427045387449.dat;40;generated/Evaluation/model_1427045376412.mod;16276.750526323416;0.5820662240000001;16420.04200119491;16040.474093653876;16704.905401523665;16886.27261342453;27;0.670349046639907;0.6684823814205887
27;generated/Evaluation/data_1427045388032.dat;40;generated/Evaluation/model_1427045376412.mod;16040.474093653876;1.10433855;16886.27261342453;16420.04200119491;16095.447959137371;16704.905401523665;27;0.6683223530275588;0.670349046639907
27;generated/Evaluation/data_1427045389137.dat;40;generated/Evaluation/model_1427045376412.mod;16420.04200119491;0.862942151;16704.905401523665;16886.27261342453;15900.052844120419;16095.447959137371;27;0.6715781489822137;0.6683223530275588
28;generated/Evaluation/data_1427045390002.dat;40;generated/Evaluation/model_1427045376412.mod;16886.27261342453;0.9126770120000001;16095.447959137371;16704.905401523665;16399.885779113825;15900.052844120419;27;0.6825283896283457;0.6715781489822137
27;generated/Evaluation/data_1427045390915.dat;40;generated/Evaluation/model_1427045376412.mod;16704.905401523665;0.385856277;15900.052844120419;16095.447959137371;16016.81412802951;16399.885779113825;28;0.6740216039951202;0.6825283896283457
27;generated/Evaluation/data_1427045391302.dat;40;generated/Evaluation/model_1427045376412.mod;16095.447959137371;0.422857772;16399.885779113825;15900.052844120419;15499.333185890062;16016.81412802951;27;0.6687938989230283;0.6740216039951202
