NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
15;generated/Evaluation/data_1426975451321.dat;27;generated/Evaluation/model_1426975432004.mod;8495.898373471786;0.36029685100000003;8888.770967340883;8778.76236139965;8722.499125734446;8521.226815389527;15;0.5421017510288598;0.5319086127643388
15;generated/Evaluation/data_1426975451682.dat;27;generated/Evaluation/model_1426975432004.mod;8778.76236139965;0.8111580860000001;8521.226815389527;8888.770967340883;9064.144214716689;8722.499125734446;15;0.5521946147315416;0.5421017510288598
16;generated/Evaluation/data_1426975452494.dat;27;generated/Evaluation/model_1426975432004.mod;8888.770967340883;1.226561545;8722.499125734446;8521.226815389527;8859.655028194666;9064.144214716689;15;0.5671249930222176;0.5521946147315416
15;generated/Evaluation/data_1426975453722.dat;27;generated/Evaluation/model_1426975432004.mod;8521.226815389527;0.6428787920000001;9064.144214716689;8722.499125734446;8979.713697403173;8859.655028194666;16;0.5430054946052328;0.5671249930222176
15;generated/Evaluation/data_1426975454366.dat;27;generated/Evaluation/model_1426975432004.mod;8722.499125734446;0.7469783910000001;8859.655028194666;9064.144214716689;8849.362450980556;8979.713697403173;15;0.5501870874630455;0.5430054946052328
17;generated/Evaluation/data_1426975455114.dat;27;generated/Evaluation/model_1426975432004.mod;9064.144214716689;1.102064505;8979.713697403173;8859.655028194666;9058.766111307516;8849.362450980556;15;0.5811654638396293;0.5501870874630455
15;generated/Evaluation/data_1426975456217.dat;27;generated/Evaluation/model_1426975432004.mod;8859.655028194666;0.5235838300000001;8849.362450980556;8979.713697403173;9315.980682976244;9058.766111307516;17;0.5550809441879331;0.5811654638396293
16;generated/Evaluation/data_1426975456741.dat;27;generated/Evaluation/model_1426975432004.mod;8979.713697403173;0.6937452230000001;9058.766111307516;8849.362450980556;9215.922281618297;9315.980682976244;15;0.5671477367640683;0.5550809441879331
15;generated/Evaluation/data_1426975457437.dat;27;generated/Evaluation/model_1426975432004.mod;8849.362450980556;0.429385787;9315.980682976244;9058.766111307516;8879.690959860938;9215.922281618297;16;0.5547136949677962;0.5671477367640683
17;generated/Evaluation/data_1426975457867.dat;27;generated/Evaluation/model_1426975432004.mod;9058.766111307516;0.859791846;9215.922281618297;9315.980682976244;8771.893510493768;8879.690959860938;15;0.580973567850729;0.5547136949677962
18;generated/Evaluation/data_1426975458728.dat;27;generated/Evaluation/model_1426975432004.mod;9315.980682976244;0.38891036100000004;8879.690959860938;9215.922281618297;9047.64613356892;8771.893510493768;17;0.6432933744074987;0.580973567850729
18;generated/Evaluation/data_1426975459118.dat;27;generated/Evaluation/model_1426975432004.mod;9215.922281618297;0.667538544;8771.893510493768;8879.690959860938;8836.30949443044;9047.64613356892;18;0.5918131704920344;0.6432933744074987
18;generated/Evaluation/data_1426975459787.dat;27;generated/Evaluation/model_1426975432004.mod;8879.690959860938;0.7579900270000001;9047.64613356892;8771.893510493768;8550.820649666268;8836.30949443044;18;0.6386963965786345;0.5918131704920344
17;generated/Evaluation/data_1426975460545.dat;27;generated/Evaluation/model_1426975432004.mod;8771.893510493768;0.370463979;8836.30949443044;9047.64613356892;8325.682113847746;8550.820649666268;18;0.5778005232864835;0.6386963965786345
17;generated/Evaluation/data_1426975460917.dat;27;generated/Evaluation/model_1426975432004.mod;9047.64613356892;0.354919329;8550.820649666268;8836.30949443044;8583.581430778118;8325.682113847746;17;0.5805767961707613;0.5778005232864835
15;generated/Evaluation/data_1426975461273.dat;27;generated/Evaluation/model_1426975432004.mod;8836.30949443044;0.20617853700000002;8325.682113847746;8550.820649666268;8436.346933998055;8583.581430778118;17;0.5542479527135684;0.5805767961707613
15;generated/Evaluation/data_1426975461480.dat;27;generated/Evaluation/model_1426975432004.mod;8550.820649666268;0.262624876;8583.581430778118;8325.682113847746;8057.518750755833;8436.346933998055;15;0.544061431552113;0.5542479527135684
15;generated/Evaluation/data_1426975461743.dat;27;generated/Evaluation/model_1426975432004.mod;8325.682113847746;0.315767917;8436.346933998055;8583.581430778118;8021.776474650567;8057.518750755833;15;0.5360282684305594;0.544061431552113
15;generated/Evaluation/data_1426975462060.dat;27;generated/Evaluation/model_1426975432004.mod;8583.581430778118;0.33986188300000003;8057.518750755833;8436.346933998055;8134.352875322969;8021.776474650567;15;0.5452303682590353;0.5360282684305594
15;generated/Evaluation/data_1426975462401.dat;27;generated/Evaluation/model_1426975432004.mod;8436.346933998055;0.36478111300000005;8021.776474650567;8057.518750755833;8117.319836939539;8134.352875322969;15;0.5399768974329324;0.5452303682590353
15;generated/Evaluation/data_1426975462767.dat;27;generated/Evaluation/model_1426975432004.mod;8057.518750755833;0.413575886;8134.352875322969;8021.776474650567;7503.33871842723;8117.319836939539;15;0.4989090779689481;0.5399768974329324
14;generated/Evaluation/data_1426975463182.dat;27;generated/Evaluation/model_1426975432004.mod;8021.776474650567;0.747250379;8117.319836939539;8134.352875322969;7859.877016850262;7503.33871842723;15;0.483821768114671;0.4989090779689481
14;generated/Evaluation/data_1426975463930.dat;27;generated/Evaluation/model_1426975432004.mod;8134.352875322969;2.132369917;7503.33871842723;8117.319836939539;7869.113945119334;7859.877016850262;14;0.4907152716160876;0.483821768114671
14;generated/Evaluation/data_1426975466064.dat;27;generated/Evaluation/model_1426975432004.mod;8117.319836939539;2.0445975730000003;7859.877016850262;7503.33871842723;7593.9248103324135;7869.113945119334;14;0.4896722705160823;0.4907152716160876
13;generated/Evaluation/data_1426975468109.dat;27;generated/Evaluation/model_1426975432004.mod;7503.33871842723;1.4179475670000001;7869.113945119334;7859.877016850262;7826.645473371031;7593.9248103324135;14;0.4613592088388484;0.4896722705160823
14;generated/Evaluation/data_1426975469528.dat;27;generated/Evaluation/model_1426975432004.mod;7859.877016850262;1.2516013730000002;7593.9248103324135;7869.113945119334;7574.174189191826;7826.645473371031;13;0.4739080164530631;0.4613592088388484
14;generated/Evaluation/data_1426975470781.dat;27;generated/Evaluation/model_1426975432004.mod;7869.113945119334;0.27211556400000003;7826.645473371031;7593.9248103324135;7561.870172771634;7574.174189191826;14;0.4744736305336773;0.4739080164530631
13;generated/Evaluation/data_1426975471053.dat;27;generated/Evaluation/model_1426975432004.mod;7593.9248103324135;0.21164875300000002;7574.174189191826;7826.645473371031;7503.780949742042;7561.870172771634;14;0.46690615773753624;0.4744736305336773
13;generated/Evaluation/data_1426975471267.dat;27;generated/Evaluation/model_1426975432004.mod;7826.645473371031;0.205787555;7561.870172771634;7574.174189191826;7833.050694672673;7503.780949742042;13;0.4811565751956066;0.46690615773753624
13;generated/Evaluation/data_1426975471473.dat;27;generated/Evaluation/model_1426975432004.mod;7574.174189191826;0.34599923800000004;7503.780949742042;7561.870172771634;7910.55529897517;7833.050694672673;13;0.4656967481705705;0.4811565751956066
13;generated/Evaluation/data_1426975471821.dat;27;generated/Evaluation/model_1426975432004.mod;7561.870172771634;0.363663656;7833.050694672673;7503.780949742042;7672.620586079649;7910.55529897517;13;0.46494332400913446;0.4656967481705705
13;generated/Evaluation/data_1426975472185.dat;27;generated/Evaluation/model_1426975432004.mod;7503.780949742042;0.32718657100000004;7910.55529897517;7833.050694672673;7689.446774331958;7672.620586079649;13;0.46138628843189716;0.46494332400913446
14;generated/Evaluation/data_1426975472513.dat;27;generated/Evaluation/model_1426975432004.mod;7833.050694672673;0.7671064120000001;7672.620586079649;7910.55529897517;7876.781665497136;7689.446774331958;13;0.49505238232415405;0.46138628843189716
24;generated/Evaluation/data_1426975473263.dat;27;generated/Evaluation/model_1426975473259.mod;8691.512673554806;0.234842403;9488.804802766059;9225.26755661666;9486.738607009938;9548.993177796347;15;0.6453136966717106;0.35091022877165917
19;generated/Evaluation/data_1426975473499.dat;27;generated/Evaluation/model_1426975473259.mod;9225.26755661666;0.204015468;9548.993177796347;9488.804802766059;9567.7093904751;9486.738607009938;24;0.6838677190350916;0.6453136966717106
19;generated/Evaluation/data_1426975473704.dat;27;generated/Evaluation/model_1426975473259.mod;9488.804802766059;0.198498425;9486.738607009938;9548.993177796347;9708.87781442237;9567.7093904751;19;0.6873735564318211;0.6838677190350916
19;generated/Evaluation/data_1426975473904.dat;27;generated/Evaluation/model_1426975473259.mod;9548.993177796347;0.175687417;9567.7093904751;9486.738607009938;9509.57794574911;9708.87781442237;19;0.6881742427071492;0.6873735564318211
19;generated/Evaluation/data_1426975474081.dat;27;generated/Evaluation/model_1426975473259.mod;9486.738607009938;0.182057628;9708.87781442237;9567.7093904751;9843.097149503767;9509.57794574911;19;0.6873460698186133;0.6881742427071492
19;generated/Evaluation/data_1426975474265.dat;27;generated/Evaluation/model_1426975473259.mod;9567.7093904751;0.231689532;9509.57794574911;9708.87781442237;9907.000970714344;9843.097149503767;19;0.6884232245846372;0.6873460698186133
19;generated/Evaluation/data_1426975474496.dat;27;generated/Evaluation/model_1426975473259.mod;9708.87781442237;0.19103481300000003;9843.097149503767;9509.57794574911;10420.455248836024;9907.000970714344;19;0.6903011888843444;0.6884232245846372
19;generated/Evaluation/data_1426975474689.dat;27;generated/Evaluation/model_1426975473259.mod;9509.57794574911;0.20502195;9907.000970714344;9843.097149503767;10216.429999733971;10420.455248836024;19;0.6876499016641618;0.6903011888843444
19;generated/Evaluation/data_1426975474894.dat;27;generated/Evaluation/model_1426975473259.mod;9843.097149503767;0.179025035;10420.455248836024;9907.000970714344;10690.941583851296;10216.429999733971;19;0.6920867094176576;0.6876499016641618
19;generated/Evaluation/data_1426975475074.dat;27;generated/Evaluation/model_1426975473259.mod;9907.000970714344;0.17824467500000002;10216.429999733971;10420.455248836024;10634.329673223978;10690.941583851296;19;0.6929368222934175;0.6920867094176576
19;generated/Evaluation/data_1426975475254.dat;27;generated/Evaluation/model_1426975473259.mod;10420.455248836024;0.170347101;10690.941583851296;10216.429999733971;10665.072442366603;10634.329673223978;19;0.6997673073047442;0.6929368222934175
19;generated/Evaluation/data_1426975475425.dat;27;generated/Evaluation/model_1426975473259.mod;10216.429999733971;0.290872101;10634.329673223978;10690.941583851296;11036.163053256085;10665.072442366603;19;0.6970531583234136;0.6997673073047442
19;generated/Evaluation/data_1426975475717.dat;27;generated/Evaluation/model_1426975473259.mod;10690.941583851296;0.34464315;10665.072442366603;10634.329673223978;11403.603076128027;11036.163053256085;19;0.7033655884678679;0.6970531583234136
19;generated/Evaluation/data_1426975476062.dat;27;generated/Evaluation/model_1426975473259.mod;10634.329673223978;0.49978590700000003;11036.163053256085;10665.072442366603;11546.504139565857;11403.603076128027;19;0.7026124799176441;0.7033655884678679
19;generated/Evaluation/data_1426975476563.dat;27;generated/Evaluation/model_1426975473259.mod;10665.072442366603;0.45589428200000004;11403.603076128027;11036.163053256085;11069.064672673043;11546.504139565857;19;0.7030214511401714;0.7026124799176441
20;generated/Evaluation/data_1426975477021.dat;27;generated/Evaluation/model_1426975473259.mod;11036.163053256085;0.5074480570000001;11546.504139565857;11403.603076128027;11330.517192162679;11069.064672673043;19;0.7157472637638368;0.7030214511401714
21;generated/Evaluation/data_1426975477528.dat;27;generated/Evaluation/model_1426975473259.mod;11403.603076128027;0.985720989;11069.064672673043;11546.504139565857;11774.313803492842;11330.517192162679;20;0.7635472345465282;0.7157472637638368
21;generated/Evaluation/data_1426975478516.dat;27;generated/Evaluation/model_1426975473259.mod;11546.504139565857;0.500443423;11330.517192162679;11069.064672673043;11508.68256523186;11774.313803492842;21;0.7443011748542182;0.7635472345465282
20;generated/Evaluation/data_1426975479017.dat;27;generated/Evaluation/model_1426975473259.mod;11069.064672673043;0.435181233;11774.313803492842;11330.517192162679;11664.638650285711;11508.68256523186;21;0.7161849541831239;0.7443011748542182
21;generated/Evaluation/data_1426975479454.dat;27;generated/Evaluation/model_1426975473259.mod;11330.517192162679;1.16489164;11508.68256523186;11774.313803492842;11495.312518253919;11664.638650285711;20;0.7611112172297302;0.7161849541831239
21;generated/Evaluation/data_1426975480619.dat;27;generated/Evaluation/model_1426975473259.mod;11774.313803492842;0.6808784290000001;11664.638650285711;11508.68256523186;11767.327652819684;11495.312518253919;21;0.7759033517936236;0.7611112172297302
21;generated/Evaluation/data_1426975481301.dat;27;generated/Evaluation/model_1426975473259.mod;11508.68256523186;1.475648961;11495.312518253919;11664.638650285711;12101.449110942716;11767.327652819684;21;0.7670496270908748;0.7759033517936236
21;generated/Evaluation/data_1426975482777.dat;27;generated/Evaluation/model_1426975473259.mod;11664.638650285711;1.1941661940000001;11767.327652819684;11495.312518253919;11971.473352795412;12101.449110942716;21;0.7722477816898006;0.7670496270908748
21;generated/Evaluation/data_1426975483973.dat;27;generated/Evaluation/model_1426975473259.mod;11495.312518253919;21.485833729000003;12101.449110942716;11767.327652819684;11534.709219397513;11971.473352795412;21;0.766603991570066;0.7722477816898006
21;generated/Evaluation/data_1426975505460.dat;27;generated/Evaluation/model_1426975473259.mod;11767.327652819684;1.6370904030000002;11971.473352795412;12101.449110942716;11394.680446024246;11534.709219397513;21;0.7516614183521286;0.766603991570066
21;generated/Evaluation/data_1426975507098.dat;27;generated/Evaluation/model_1426975473259.mod;12101.449110942716;1.301691613;11534.709219397513;11971.473352795412;11752.882813430486;11394.680446024246;21;0.7271127485826816;0.7516614183521286
21;generated/Evaluation/data_1426975508401.dat;27;generated/Evaluation/model_1426975473259.mod;11971.473352795412;2.2760969060000003;11394.680446024246;11534.709219397513;11478.356741421187;11752.882813430486;21;0.7295650008598061;0.7271127485826816
21;generated/Evaluation/data_1426975510678.dat;27;generated/Evaluation/model_1426975473259.mod;11534.709219397513;0.7172445380000001;11752.882813430486;11394.680446024246;11107.507032279056;11478.356741421187;21;0.7679171185516925;0.7295650008598061
21;generated/Evaluation/data_1426975511396.dat;27;generated/Evaluation/model_1426975473259.mod;11394.680446024246;0.9226051890000001;11478.356741421187;11752.882813430486;10815.052310995803;11107.507032279056;21;0.7632498353735919;0.7679171185516925
21;generated/Evaluation/data_1426975512320.dat;27;generated/Evaluation/model_1426975473259.mod;11752.882813430486;1.346990323;11107.507032279056;11478.356741421187;11150.063252493666;10815.052310995803;21;0.7751890378922857;0.7632498353735919
21;generated/Evaluation/data_1426975513668.dat;27;generated/Evaluation/model_1426975473259.mod;11478.356741421187;2.342828404;10815.052310995803;11107.507032279056;10958.80579600118;11150.063252493666;21;0.7660388404937705;0.7751890378922857
21;generated/Evaluation/data_1426975516012.dat;27;generated/Evaluation/model_1426975473259.mod;11107.507032279056;1.5257472200000002;11150.063252493666;10815.052310995803;10466.708384327281;10958.80579600118;21;0.7296690120157776;0.7660388404937705
20;generated/Evaluation/data_1426975517538.dat;27;generated/Evaluation/model_1426975473259.mod;10815.052310995803;0.396050989;10958.80579600118;11150.063252493666;10420.279205251423;10466.708384327281;21;0.712805826375532;0.7296690120157776
21;generated/Evaluation/data_1426975517936.dat;27;generated/Evaluation/model_1426975473259.mod;11150.063252493666;0.40736700600000003;10466.708384327281;10958.80579600118;10566.51583134487;10420.279205251423;20;0.731087448569537;0.712805826375532
20;generated/Evaluation/data_1426975518344.dat;27;generated/Evaluation/model_1426975473259.mod;10958.80579600118;0.201073002;10420.279205251423;10466.708384327281;10544.389932395929;10566.51583134487;21;0.7147181797563377;0.731087448569537
19;generated/Evaluation/data_1426975518546.dat;27;generated/Evaluation/model_1426975473259.mod;10466.708384327281;0.20567241;10566.51583134487;10420.279205251423;9746.829105081863;10544.389932395929;20;0.7003826130138633;0.7147181797563377
19;generated/Evaluation/data_1426975518752.dat;27;generated/Evaluation/model_1426975473259.mod;10420.279205251423;0.20293714200000001;10544.389932395929;10566.51583134487;10209.971979814618;9746.829105081863;19;0.6997649653959955;0.7003826130138633
19;generated/Evaluation/data_1426975518956.dat;27;generated/Evaluation/model_1426975473259.mod;10566.51583134487;0.231878768;9746.829105081863;10544.389932395929;10221.970739923028;10209.971979814618;19;0.7017103520159929;0.6997649653959955
19;generated/Evaluation/data_1426975519190.dat;27;generated/Evaluation/model_1426975473259.mod;10544.389932395929;0.20805678900000002;10209.971979814618;9746.829105081863;9864.500343210659;10221.970739923028;19;0.701416011063794;0.7017103520159929
19;generated/Evaluation/data_1426975519399.dat;27;generated/Evaluation/model_1426975473259.mod;9746.829105081863;0.206725719;10221.970739923028;10209.971979814618;10166.80423977981;9864.500343210659;19;0.6908060551072113;0.701416011063794
19;generated/Evaluation/data_1426975519606.dat;27;generated/Evaluation/model_1426975473259.mod;10209.971979814618;0.214792002;9864.500343210659;10221.970739923028;9838.844307117852;10166.80423977981;19;0.6969672472498447;0.6908060551072113
19;generated/Evaluation/data_1426975519822.dat;27;generated/Evaluation/model_1426975473259.mod;10221.970739923028;0.228301878;10166.80423977981;9864.500343210659;9822.861402726343;9838.844307117852;19;0.6971268668198186;0.6969672472498447
19;generated/Evaluation/data_1426975520052.dat;27;generated/Evaluation/model_1426975473259.mod;9864.500343210659;0.212474979;9838.844307117852;10166.80423977981;9747.403563094775;9822.861402726343;19;0.6923714362181513;0.6971268668198186
19;generated/Evaluation/data_1426975520264.dat;27;generated/Evaluation/model_1426975473259.mod;10166.80423977981;0.180729767;9822.861402726343;9838.844307117852;10175.124615515217;9747.403563094775;19;0.6963929865730046;0.6923714362181513
19;generated/Evaluation/data_1426975520447.dat;27;generated/Evaluation/model_1426975473259.mod;9838.844307117852;0.202272569;9747.403563094775;9822.861402726343;10275.803015003996;10175.124615515217;19;0.6920301338326242;0.6963929865730046
19;generated/Evaluation/data_1426975520650.dat;27;generated/Evaluation/model_1426975473259.mod;9822.861402726343;0.19847244500000003;10175.124615515217;9747.403563094775;9966.726073153572;10275.803015003996;19;0.6918175131699179;0.6920301338326242
19;generated/Evaluation/data_1426975520851.dat;27;generated/Evaluation/model_1426975473259.mod;9747.403563094775;0.21136554000000002;10275.803015003996;10175.124615515217;9988.5832739997;9966.726073153572;19;0.6908136971252332;0.6918175131699179
19;generated/Evaluation/data_1426975521062.dat;27;generated/Evaluation/model_1426975473259.mod;10175.124615515217;0.18267377;9966.726073153572;10275.803015003996;10231.93110063078;9988.5832739997;19;0.6965036725759672;0.6908136971252332
17;generated/Evaluation/data_1426975521229.dat;27;generated/Evaluation/model_1426975521225.mod;7195.364498366855;0.189000681;7855.411569207473;7637.239357285105;7853.701046292918;7905.239178413523;15;0.24492252411754997;0.3125650985575029
6;generated/Evaluation/data_1426975521419.dat;27;generated/Evaluation/model_1426975521225.mod;7637.239357285105;0.12891587100000002;7905.239178413523;7855.411569207473;7920.733601226982;7853.701046292918;17;0.19571327499439256;0.24492252411754997
6;generated/Evaluation/data_1426975521549.dat;27;generated/Evaluation/model_1426975521225.mod;7855.411569207473;0.174425627;7853.701046292918;7905.239178413523;8037.601435873439;7920.733601226982;6;0.20079919255223097;0.19571327499439256
6;generated/Evaluation/data_1426975521725.dat;27;generated/Evaluation/model_1426975521225.mod;7905.239178413523;0.18374504;7920.733601226982;7853.701046292918;7872.608844429143;8037.601435873439;6;0.2019607479597379;0.20079919255223097
6;generated/Evaluation/data_1426975521909.dat;27;generated/Evaluation/model_1426975521225.mod;7853.701046292918;0.13852876;8037.601435873439;7920.733601226982;8148.716390762425;7872.608844429143;6;0.20075931772835875;0.2019607479597379
6;generated/Evaluation/data_1426975522049.dat;27;generated/Evaluation/model_1426975521225.mod;7920.733601226982;0.13234842700000002;7872.608844429143;8037.601435873439;8201.619873012138;8148.716390762425;6;0.20232194591588998;0.20075931772835875
6;generated/Evaluation/data_1426975522182.dat;27;generated/Evaluation/model_1426975521225.mod;8037.601435873439;0.168164789;8148.716390762425;7872.608844429143;8626.688652532228;8201.619873012138;6;0.20504630832179746;0.20232194591588998
6;generated/Evaluation/data_1426975522351.dat;27;generated/Evaluation/model_1426975521225.mod;7872.608844429143;0.10466249600000001;8201.619873012138;8148.716390762425;8457.78410285285;8626.688652532228;6;0.2012000865213859;0.20504630832179746
6;generated/Evaluation/data_1426975522457.dat;27;generated/Evaluation/model_1426975521225.mod;8148.716390762425;0.11954065000000001;8626.688652532228;8201.619873012138;8850.613744212067;8457.78410285285;6;0.20763656257566832;0.2012000865213859
6;generated/Evaluation/data_1426975522578.dat;27;generated/Evaluation/model_1426975521225.mod;8201.619873012138;0.188013765;8457.78410285285;8626.688652532228;8803.746950454528;8850.613744212067;6;0.2088698211417975;0.20763656257566832
6;generated/Evaluation/data_1426975522767.dat;27;generated/Evaluation/model_1426975521225.mod;8626.688652532228;0.17884734500000002;8850.613744212067;8457.78410285285;8829.197690501584;8803.746950454528;6;0.2187788042794825;0.2088698211417975
6;generated/Evaluation/data_1426975522947.dat;27;generated/Evaluation/model_1426975521225.mod;8457.78410285285;0.17169292500000002;8803.746950454528;8850.613744212067;9136.409140056932;8829.197690501584;6;0.214841388935686;0.2187788042794825
9;generated/Evaluation/data_1426975523119.dat;27;generated/Evaluation/model_1426975521225.mod;8850.613744212067;0.126831062;8829.197690501584;8803.746950454528;9440.59841011302;9136.409140056932;6;0.31071955358401704;0.214841388935686
9;generated/Evaluation/data_1426975523247.dat;27;generated/Evaluation/model_1426975521225.mod;8803.746950454528;0.173045484;9136.409140056932;8829.197690501584;9558.900629445674;9440.59841011302;9;0.3013585804724556;0.31071955358401704
9;generated/Evaluation/data_1426975523421.dat;27;generated/Evaluation/model_1426975521225.mod;8829.197690501584;0.12426225900000001;9440.59841011302;9136.409140056932;9163.647108081976;9558.900629445674;9;0.3064420025320563;0.3013585804724556
10;generated/Evaluation/data_1426975523547.dat;27;generated/Evaluation/model_1426975521225.mod;9136.409140056932;0.128714125;9558.900629445674;9440.59841011302;9380.093456077102;9163.647108081976;9;0.3415881016830675;0.3064420025320563
10;generated/Evaluation/data_1426975523676.dat;27;generated/Evaluation/model_1426975521225.mod;9440.59841011302;0.186010104;9163.647108081976;9558.900629445674;9747.495368908292;9380.093456077102;10;0.3561382068606785;0.3415881016830675
10;generated/Evaluation/data_1426975523863.dat;27;generated/Evaluation/model_1426975521225.mod;9558.900629445674;0.19931182;9380.093456077102;9163.647108081976;9527.589622552341;9747.495368908292;10;0.36179688684540484;0.3561382068606785
10;generated/Evaluation/data_1426975524064.dat;27;generated/Evaluation/model_1426975521225.mod;9163.647108081976;0.18571630600000003;9747.495368908292;9380.093456077102;9656.699585322698;9527.589622552341;10;0.34289095927405255;0.36179688684540484
10;generated/Evaluation/data_1426975524250.dat;27;generated/Evaluation/model_1426975521225.mod;9380.093456077102;0.166380193;9527.589622552341;9747.495368908292;9516.521081898965;9656.699585322698;10;0.3532441092324919;0.34289095927405255
11;generated/Evaluation/data_1426975524417.dat;27;generated/Evaluation/model_1426975521225.mod;9747.495368908292;0.175237099;9656.699585322698;9527.589622552341;9741.711807125448;9516.521081898965;10;0.3707676580086251;0.3532441092324919
11;generated/Evaluation/data_1426975524594.dat;27;generated/Evaluation/model_1426975521225.mod;9527.589622552341;0.171470332;9516.521081898965;9656.699585322698;10018.317936371044;9741.711807125448;11;0.36029920599876974;0.3707676580086251
10;generated/Evaluation/data_1426975524767.dat;27;generated/Evaluation/model_1426975521225.mod;9656.699585322698;0.169759506;9741.711807125448;9516.521081898965;9910.716073387288;10018.317936371044;11;0.3664748463737237;0.36029920599876974
10;generated/Evaluation/data_1426975524937.dat;27;generated/Evaluation/model_1426975521225.mod;9516.521081898965;0.165343562;10018.317936371044;9741.711807125448;9549.13607487066;9910.716073387288;10;0.3597697710498;0.3664748463737237
11;generated/Evaluation/data_1426975525103.dat;27;generated/Evaluation/model_1426975521225.mod;9741.711807125448;0.197639484;9910.716073387288;10018.317936371044;9433.211712504426;9549.13607487066;10;0.3705220336546887;0.3597697710498
11;generated/Evaluation/data_1426975525303.dat;27;generated/Evaluation/model_1426975521225.mod;10018.317936371044;0.214761531;9549.13607487066;9910.716073387288;9729.753487736249;9433.211712504426;11;0.38226932785535617;0.3705220336546887
11;generated/Evaluation/data_1426975525518.dat;27;generated/Evaluation/model_1426975521225.mod;9910.716073387288;0.12661424300000002;9433.211712504426;9549.13607487066;9502.484055290734;9729.753487736249;11;0.3776995421298643;0.38226932785535617
11;generated/Evaluation/data_1426975525646.dat;27;generated/Evaluation/model_1426975521225.mod;9549.13607487066;0.125313964;9729.753487736249;9433.211712504426;9195.47203890031;9502.484055290734;11;0.3613298246901461;0.3776995421298643
