NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
19;generated/Evaluation/data_1426990533133.dat;34;generated/Evaluation/model_1426990520841.mod;10472.327911372087;0.32622242700000004;10460.16183455575;10614.24018093036;11011.71594352869;10707.682058515573;19;0.5106919244712991;0.5407329222663549
18;generated/Evaluation/data_1426990533460.dat;34;generated/Evaluation/model_1426990520841.mod;10614.24018093036;0.392744804;10707.682058515573;10460.16183455575;10893.444477430578;11011.71594352869;19;0.5073496332902384;0.5106919244712991
18;generated/Evaluation/data_1426990533855.dat;34;generated/Evaluation/model_1426990520841.mod;10460.16183455575;0.416649213;11011.71594352869;10707.682058515573;10496.01087033057;10893.444477430578;18;0.49985726534257074;0.5073496332902384
19;generated/Evaluation/data_1426990534272.dat;34;generated/Evaluation/model_1426990520841.mod;10707.682058515573;0.431743865;10893.444477430578;11011.71594352869;10368.591661096129;10496.01087033057;18;0.5405527959512363;0.49985726534257074
19;generated/Evaluation/data_1426990534705.dat;34;generated/Evaluation/model_1426990520841.mod;11011.71594352869;0.49910978600000006;10496.01087033057;10893.444477430578;10694.537974138115;10368.591661096129;19;0.5491675639213851;0.5405527959512363
19;generated/Evaluation/data_1426990535205.dat;34;generated/Evaluation/model_1426990520841.mod;10893.444477430578;1.277568139;10368.591661096129;10496.01087033057;10444.732922169129;10694.537974138115;19;0.5458163544406373;0.5491675639213851
19;generated/Evaluation/data_1426990536484.dat;34;generated/Evaluation/model_1426990520841.mod;10496.01087033057;0.49674016200000004;10694.537974138115;10368.591661096129;10107.278158084659;10444.732922169129;19;0.5118435557470856;0.5458163544406373
18;generated/Evaluation/data_1426990536981.dat;34;generated/Evaluation/model_1426990520841.mod;10368.591661096129;0.761541578;10444.732922169129;10694.537974138115;9841.158928264242;10107.278158084659;19;0.49540448239977364;0.5118435557470856
19;generated/Evaluation/data_1426990537744.dat;34;generated/Evaluation/model_1426990520841.mod;10694.537974138115;0.47334765300000003;10107.278158084659;10444.732922169129;10146.002198845183;9841.158928264242;18;0.5401803597108252;0.49540448239977364
19;generated/Evaluation/data_1426990538218.dat;34;generated/Evaluation/model_1426990520841.mod;10444.732922169129;0.530208388;9841.158928264242;10107.278158084659;9971.967439563943;10146.002198845183;19;0.5093500628957743;0.5401803597108252
17;generated/Evaluation/data_1426990538750.dat;34;generated/Evaluation/model_1426990520841.mod;10107.278158084659;0.5875912870000001;10146.002198845183;9841.158928264242;9524.183305265624;9971.967439563943;19;0.49006974907294293;0.5093500628957743
17;generated/Evaluation/data_1426990539338.dat;34;generated/Evaluation/model_1426990520841.mod;9841.158928264242;0.67362009;9971.967439563943;10146.002198845183;9481.935064845205;9524.183305265624;17;0.4796765112839863;0.49006974907294293
17;generated/Evaluation/data_1426990540013.dat;34;generated/Evaluation/model_1426990520841.mod;10146.002198845183;1.109930646;9524.183305265624;9971.967439563943;9615.003110855077;9481.935064845205;17;0.49195278305289514;0.4796765112839863
18;generated/Evaluation/data_1426990541123.dat;34;generated/Evaluation/model_1426990520841.mod;9971.967439563943;0.9446367990000001;9481.935064845205;9524.183305265624;9594.869644855484;9615.003110855077;17;0.4911570327892534;0.49195278305289514
16;generated/Evaluation/data_1426990542069.dat;34;generated/Evaluation/model_1426990520841.mod;9524.183305265624;0.290301505;9615.003110855077;9481.935064845205;8869.12901680734;9594.869644855484;18;0.4677375891810485;0.4911570327892534
16;generated/Evaluation/data_1426990542361.dat;34;generated/Evaluation/model_1426990520841.mod;9481.935064845205;0.263908156;9594.869644855484;9615.003110855077;9290.565964653091;8869.12901680734;16;0.4670775396281732;0.4677375891810485
16;generated/Evaluation/data_1426990542626.dat;34;generated/Evaluation/model_1426990520841.mod;9615.003110855077;0.287222083;8869.12901680734;9594.869644855484;9301.484238719037;9290.565964653091;16;0.46915647838152197;0.4670775396281732
16;generated/Evaluation/data_1426990542914.dat;34;generated/Evaluation/model_1426990520841.mod;9594.869644855484;0.299640483;9290.565964653091;8869.12901680734;8976.203982550569;9301.484238719037;16;0.46884193071992425;0.46915647838152197
16;generated/Evaluation/data_1426990543214.dat;34;generated/Evaluation/model_1426990520841.mod;8869.12901680734;0.272554336;9301.484238719037;9290.565964653091;9251.28547131469;8976.203982550569;16;0.4575035939683873;0.46884193071992425
16;generated/Evaluation/data_1426990543488.dat;34;generated/Evaluation/model_1426990520841.mod;9290.565964653091;0.233877938;8976.203982550569;9301.484238719037;8952.858267578678;9251.28547131469;16;0.4640877562014793;0.4575035939683873
16;generated/Evaluation/data_1426990543723.dat;34;generated/Evaluation/model_1426990520841.mod;9301.484238719037;0.24669181;9251.28547131469;8976.203982550569;8938.314620656862;8952.858267578678;16;0.46425833376503417;0.4640877562014793
16;generated/Evaluation/data_1426990543971.dat;34;generated/Evaluation/model_1426990520841.mod;8976.203982550569;0.23747952400000003;8952.858267578678;9251.28547131469;8869.651744986557;8938.314620656862;16;0.4591764395723618;0.46425833376503417
16;generated/Evaluation/data_1426990544209.dat;34;generated/Evaluation/model_1426990520841.mod;9251.28547131469;0.27714957300000004;8938.314620656862;8952.858267578678;9258.8565988137;8869.651744986557;16;0.46347407213306063;0.4591764395723618
16;generated/Evaluation/data_1426990544487.dat;34;generated/Evaluation/model_1426990520841.mod;8952.858267578678;0.23816109700000002;8869.651744986557;8938.314620656862;9350.468927771646;9258.8565988137;16;0.45881170654264486;0.46347407213306063
16;generated/Evaluation/data_1426990544727.dat;34;generated/Evaluation/model_1426990520841.mod;8938.314620656862;0.269277979;9258.8565988137;8869.651744986557;9069.22430515254;9350.468927771646;16;0.4585844893247822;0.45881170654264486
16;generated/Evaluation/data_1426990544997.dat;34;generated/Evaluation/model_1426990520841.mod;8869.651744986557;0.30003788000000003;9350.468927771646;9258.8565988137;9089.113269261854;9069.22430515254;16;0.45751176061621773;0.4585844893247822
16;generated/Evaluation/data_1426990545298.dat;34;generated/Evaluation/model_1426990520841.mod;9258.8565988137;0.272154053;9069.22430515254;9350.468927771646;9310.54767085872;9089.113269261854;16;0.46359235680647554;0.45751176061621773
29;generated/Evaluation/data_1426990545559.dat;34;generated/Evaluation/model_1426990545555.mod;11241.439729425212;0.21982055900000003;12272.642438769899;11931.788299758964;12269.970059871772;12350.488955909968;15;0.4054731895604592;0.2103841093018006
24;generated/Evaluation/data_1426990545780.dat;34;generated/Evaluation/model_1426990545555.mod;11931.788299758964;0.191846925;12350.488955909968;12272.642438769899;12374.69615489749;12269.970059871772;29;0.5263414849248168;0.4054731895604592
24;generated/Evaluation/data_1426990545973.dat;34;generated/Evaluation/model_1426990545555.mod;12272.642438769899;0.17665027800000002;12269.970059871772;12350.488955909968;12557.280750825157;12374.69615489749;24;0.6542076619462905;0.5263414849248168
24;generated/Evaluation/data_1426990546151.dat;34;generated/Evaluation/model_1426990545555.mod;12350.488955909968;0.248154063;12374.69615489749;12269.970059871772;12299.510032893673;12557.280750825157;24;0.6574599257265201;0.6542076619462905
23;generated/Evaluation/data_1426990546400.dat;34;generated/Evaluation/model_1426990545555.mod;12269.970059871772;0.234017139;12557.280750825157;12374.69615489749;12730.877525346565;12299.510032893673;24;0.654096015575756;0.6574599257265201
23;generated/Evaluation/data_1426990546635.dat;34;generated/Evaluation/model_1426990545555.mod;12374.69615489749;0.279526896;12299.510032893673;12557.280750825157;12813.529530998516;12730.877525346565;23;0.6584712515941408;0.654096015575756
23;generated/Evaluation/data_1426990546915.dat;34;generated/Evaluation/model_1426990545555.mod;12557.280750825157;0.36706060900000004;12730.877525346565;12299.510032893673;13477.621679064117;12813.529530998516;23;0.6660992520491252;0.6584712515941408
23;generated/Evaluation/data_1426990547284.dat;34;generated/Evaluation/model_1426990545555.mod;12299.510032893673;1.131039809;12813.529530998516;12730.877525346565;13213.73924257638;13477.621679064117;23;0.6553301335280752;0.6660992520491252
23;generated/Evaluation/data_1426990548415.dat;34;generated/Evaluation/model_1426990545555.mod;12730.877525346565;1.6851798690000002;13477.621679064117;12813.529530998516;13827.46363948131;13213.73924257638;23;0.6733517602265279;0.6553301335280752
26;generated/Evaluation/data_1426990550101.dat;34;generated/Evaluation/model_1426990545555.mod;12813.529530998516;2.837420573;13213.73924257638;13477.621679064117;13754.242854424994;13827.46363948131;23;0.7647002032377826;0.6733517602265279
28;generated/Evaluation/data_1426990552940.dat;34;generated/Evaluation/model_1426990545555.mod;13477.621679064117;1.6529221150000002;13827.46363948131;13213.73924257638;13794.00497632628;13754.242854424994;26;0.7612708086539152;0.7647002032377826
26;generated/Evaluation/data_1426990554594.dat;34;generated/Evaluation/model_1426990545555.mod;13213.73924257638;1.375540967;13754.242854424994;13827.46363948131;14273.966623182341;13794.00497632628;28;0.7452954812233683;0.7612708086539152
28;generated/Evaluation/data_1426990555971.dat;34;generated/Evaluation/model_1426990545555.mod;13827.46363948131;2.6934552750000003;13794.00497632628;13754.242854424994;14749.20666785965;14273.966623182341;26;0.8120896981662878;0.7452954812233683
28;generated/Evaluation/data_1426990558665.dat;34;generated/Evaluation/model_1426990545555.mod;13754.242854424994;0.8698236220000001;14273.966623182341;13794.00497632628;14934.032227257941;14749.20666785965;28;0.8101516431773489;0.8120896981662878
29;generated/Evaluation/data_1426990559536.dat;34;generated/Evaluation/model_1426990545555.mod;13794.00497632628;0.627369103;14749.20666785965;14273.966623182341;14316.520961600505;14934.032227257941;28;0.772681959131243;0.8101516431773489
28;generated/Evaluation/data_1426990560164.dat;34;generated/Evaluation/model_1426990545555.mod;14273.966623182341;0.313074986;14934.032227257941;14749.20666785965;14654.678754189561;14316.520961600505;29;0.8060075673968415;0.772681959131243
28;generated/Evaluation/data_1426990560479.dat;34;generated/Evaluation/model_1426990545555.mod;14749.20666785965;0.271184778;14316.520961600505;14934.032227257941;15228.676980478835;14654.678754189561;28;0.8110280751379586;0.8060075673968415
28;generated/Evaluation/data_1426990560751.dat;34;generated/Evaluation/model_1426990545555.mod;14934.032227257941;0.290441989;14654.678754189561;14316.520961600505;14885.114511284148;15228.676980478835;28;0.8129806003136211;0.8110280751379586
28;generated/Evaluation/data_1426990561042.dat;34;generated/Evaluation/model_1426990545555.mod;14316.520961600505;0.25828302200000003;15228.676980478835;14654.678754189561;15086.825191164331;14885.114511284148;28;0.8064571178668395;0.8129806003136211
28;generated/Evaluation/data_1426990561301.dat;34;generated/Evaluation/model_1426990545555.mod;14654.678754189561;0.294219982;14885.114511284148;15228.676980478835;14867.821942898507;15086.825191164331;28;0.8100294679548149;0.8064571178668395
28;generated/Evaluation/data_1426990561596.dat;34;generated/Evaluation/model_1426990545555.mod;15228.676980478835;0.277276586;15086.825191164331;14885.114511284148;15219.641224025076;14867.821942898507;28;0.8160932720697006;0.8100294679548149
28;generated/Evaluation/data_1426990561875.dat;34;generated/Evaluation/model_1426990545555.mod;14885.114511284148;0.294994248;14867.821942898507;15086.825191164331;15651.787660999844;15219.641224025076;28;0.8124638261602751;0.8160932720697006
28;generated/Evaluation/data_1426990562171.dat;34;generated/Evaluation/model_1426990545555.mod;15086.825191164331;0.298631756;15219.641224025076;14867.821942898507;15483.679449417192;15651.787660999844;28;0.8145947283036165;0.8124638261602751
28;generated/Evaluation/data_1426990562471.dat;34;generated/Evaluation/model_1426990545555.mod;14867.821942898507;0.29383701900000003;15651.787660999844;15219.641224025076;14918.776898391052;15483.679449417192;28;0.8122811448512899;0.8145947283036165
28;generated/Evaluation/data_1426990562766.dat;34;generated/Evaluation/model_1426990545555.mod;15219.641224025076;0.28172300100000003;15483.679449417192;15651.787660999844;14737.666305174014;14918.776898391052;28;0.8159978169713119;0.8122811448512899
28;generated/Evaluation/data_1426990563048.dat;34;generated/Evaluation/model_1426990545555.mod;15651.787660999844;0.301610787;14918.776898391052;15483.679449417192;15200.958539261934;14737.666305174014;28;0.8205630773201134;0.8159978169713119
28;generated/Evaluation/data_1426990563351.dat;34;generated/Evaluation/model_1426990545555.mod;15483.679449417192;0.266656253;14737.666305174014;14918.776898391052;14845.891658667235;15200.958539261934;28;0.8187871567362974;0.8205630773201134
28;generated/Evaluation/data_1426990563619.dat;34;generated/Evaluation/model_1426990545555.mod;14918.776898391052;0.29999778600000004;15200.958539261934;14737.666305174014;14366.241589619925;14845.891658667235;28;0.8128194407111691;0.8187871567362974
28;generated/Evaluation/data_1426990563920.dat;34;generated/Evaluation/model_1426990545555.mod;14737.666305174014;0.33849617400000004;14845.891658667235;15200.958539261934;13987.986129797082;14366.241589619925;28;0.8109061610003614;0.8128194407111691
28;generated/Evaluation/data_1426990564260.dat;34;generated/Evaluation/model_1426990545555.mod;15200.958539261934;0.441329171;14366.241589619925;14845.891658667235;14421.28300791185;13987.986129797082;28;0.8158004502625743;0.8109061610003614
28;generated/Evaluation/data_1426990564702.dat;34;generated/Evaluation/model_1426990545555.mod;14845.891658667235;0.41883377200000005;13987.986129797082;14366.241589619925;14173.914195287876;14421.28300791185;28;0.8120494700103729;0.8158004502625743
28;generated/Evaluation/data_1426990565121.dat;34;generated/Evaluation/model_1426990545555.mod;14366.241589619925;1.036452388;14421.28300791185;13987.986129797082;13537.444618344172;14173.914195287876;28;0.7878853271407583;0.8120494700103729
27;generated/Evaluation/data_1426990566158.dat;34;generated/Evaluation/model_1426990545555.mod;13987.986129797082;1.166675594;14173.914195287876;14421.28300791185;13477.393987588493;13537.444618344172;28;0.7444692133689436;0.7878853271407583
28;generated/Evaluation/data_1426990567327.dat;34;generated/Evaluation/model_1426990545555.mod;14421.28300791185;1.590901641;13537.444618344172;14173.914195287876;13666.53370126179;13477.393987588493;27;0.7884667930119779;0.7444692133689436
28;generated/Evaluation/data_1426990568919.dat;34;generated/Evaluation/model_1426990545555.mod;14173.914195287876;2.6366157080000003;13477.393987588493;13537.444618344172;13637.916477904264;13666.53370126179;28;0.7645389851295211;0.7884667930119779
28;generated/Evaluation/data_1426990571556.dat;34;generated/Evaluation/model_1426990545555.mod;13537.444618344172;2.0528264700000003;13666.53370126179;13477.393987588493;12606.366239465202;13637.916477904264;28;0.8044132875627963;0.7645389851295211
28;generated/Evaluation/data_1426990573611.dat;34;generated/Evaluation/model_1426990545555.mod;13477.393987588493;2.471051157;13637.916477904264;13666.53370126179;13205.386560549496;12606.366239465202;28;0.761250814573382;0.8044132875627963
28;generated/Evaluation/data_1426990576082.dat;34;generated/Evaluation/model_1426990545555.mod;13666.53370126179;2.3899197290000003;12606.366239465202;13637.916477904264;13220.905532177636;13205.386560549496;28;0.8045889557117347;0.761250814573382
28;generated/Evaluation/data_1426990578474.dat;34;generated/Evaluation/model_1426990545555.mod;13637.916477904264;0.9371074340000001;13205.386560549496;12606.366239465202;12758.56001527784;13220.905532177636;28;0.7647757994369238;0.8045889557117347
25;generated/Evaluation/data_1426990579411.dat;34;generated/Evaluation/model_1426990545555.mod;12606.366239465202;1.039251804;13220.905532177636;13205.386560549496;13149.55421397382;12758.56001527784;28;0.6735464838408664;0.7647757994369238
26;generated/Evaluation/data_1426990580451.dat;34;generated/Evaluation/model_1426990545555.mod;13205.386560549496;1.8559638180000002;12758.56001527784;13220.905532177636;12725.376978645934;13149.55421397382;25;0.7445620141637972;0.6735464838408664
28;generated/Evaluation/data_1426990582310.dat;34;generated/Evaluation/model_1426990545555.mod;13220.905532177636;1.0831094300000002;13149.55421397382;12758.56001527784;12704.70498941154;12725.376978645934;26;0.7831610053659809;0.7445620141637972
26;generated/Evaluation/data_1426990583393.dat;34;generated/Evaluation/model_1426990545555.mod;12758.56001527784;0.497145577;12725.376978645934;13149.55421397382;12607.109232701452;12704.70498941154;28;0.6901550705963907;0.7831610053659809
28;generated/Evaluation/data_1426990583891.dat;34;generated/Evaluation/model_1426990545555.mod;13149.55421397382;1.215264131;12704.70498941154;12725.376978645934;13160.315632137579;12607.109232701452;26;0.8044117647058824;0.6901550705963907
27;generated/Evaluation/data_1426990585107.dat;34;generated/Evaluation/model_1426990545555.mod;12725.376978645934;0.7961269400000001;12607.109232701452;12704.70498941154;13290.531188671448;13160.315632137579;28;0.6990190039626948;0.8044117647058824
23;generated/Evaluation/data_1426990585904.dat;34;generated/Evaluation/model_1426990545555.mod;12704.70498941154;2.1280723260000003;13160.315632137579;12607.109232701452;12890.776860044836;13290.531188671448;27;0.6722583267142094;0.6990190039626948
24;generated/Evaluation/data_1426990588033.dat;34;generated/Evaluation/model_1426990545555.mod;12607.109232701452;2.299738629;13290.531188671448;13160.315632137579;12919.046554307984;12890.776860044836;23;0.6681809812360396;0.6722583267142094
26;generated/Evaluation/data_1426990590334.dat;34;generated/Evaluation/model_1426990545555.mod;13160.315632137579;2.013565686;12890.776860044836;13290.531188671448;13233.788076193272;12919.046554307984;24;0.7406042385381925;0.6681809812360396
23;generated/Evaluation/data_1426990592335.dat;34;generated/Evaluation/model_1426990592331.mod;10451.975551314503;2.546111625;11410.758924791793;11093.842300831137;11408.27422180184;11483.138434310775;12;0.5721484511416092;0.25610896514964965
23;generated/Evaluation/data_1426990594882.dat;34;generated/Evaluation/model_1426990592331.mod;11093.842300831137;2.8567153120000004;11483.138434310775;11410.758924791793;11505.645609376716;11408.27422180184;23;0.6461882773804865;0.5721484511416092
23;generated/Evaluation/data_1426990597740.dat;34;generated/Evaluation/model_1426990592331.mod;11410.758924791793;3.418411678;11408.27422180184;11483.138434310775;11675.407648636448;11505.645609376716;23;0.6341677722873156;0.6461882773804865
25;generated/Evaluation/data_1426990601160.dat;34;generated/Evaluation/model_1426990592331.mod;11483.138434310775;4.584186634;11505.645609376716;11408.27422180184;11435.739660681811;11675.407648636448;23;0.6973106895387251;0.6341677722873156
24;generated/Evaluation/data_1426990605744.dat;34;generated/Evaluation/model_1426990592331.mod;11408.27422180184;1.9383778850000002;11675.407648636448;11505.645609376716;11836.81306349051;11435.739660681811;25;0.6699605324149159;0.6973106895387251
24;generated/Evaluation/data_1426990607684.dat;34;generated/Evaluation/model_1426990592331.mod;11505.645609376716;1.6083736160000002;11435.739660681811;11675.407648636448;11913.660581525059;11836.81306349051;24;0.6698845511200695;0.6699605324149159
24;generated/Evaluation/data_1426990609293.dat;34;generated/Evaluation/model_1426990592331.mod;11675.407648636448;1.604772671;11836.81306349051;11435.739660681811;12531.114845611259;11913.660581525059;24;0.6609031503554564;0.6698845511200695
23;generated/Evaluation/data_1426990610899.dat;34;generated/Evaluation/model_1426990592331.mod;11435.739660681811;1.1406889420000002;11913.660581525059;11836.81306349051;12285.764353060766;12531.114845611259;24;0.6360500370400688;0.6609031503554564
23;generated/Evaluation/data_1426990612040.dat;34;generated/Evaluation/model_1426990592331.mod;11836.81306349051;0.41995668100000005;12531.114845611259;11913.660581525059;12856.388093977586;12285.764353060766;23;0.6576560800424183;0.6360500370400688
23;generated/Evaluation/data_1426990612462.dat;34;generated/Evaluation/model_1426990592331.mod;11913.660581525059;0.416613932;12285.764353060766;12531.114845611259;12788.309460486056;12856.388093977586;23;0.6584315743482926;0.6576560800424183
24;generated/Evaluation/data_1426990612880.dat;34;generated/Evaluation/model_1426990592331.mod;12531.114845611259;0.34423132;12856.388093977586;12285.764353060766;12825.279166856744;12788.309460486056;23;0.6890463001004333;0.6584315743482926
24;generated/Evaluation/data_1426990613225.dat;34;generated/Evaluation/model_1426990592331.mod;12285.764353060766;0.294666451;12788.309460486056;12856.388093977586;13271.534052285435;12825.279166856744;24;0.6856280041523883;0.6890463001004333
24;generated/Evaluation/data_1426990613520.dat;34;generated/Evaluation/model_1426990592331.mod;12856.388093977586;0.32452058300000003;12825.279166856744;12788.309460486056;13713.39892435968;13271.534052285435;24;0.692328742506029;0.6856280041523883
24;generated/Evaluation/data_1426990613846.dat;34;generated/Evaluation/model_1426990592331.mod;12788.309460486056;0.341846621;13271.534052285435;12825.279166856744;13885.244548637895;13713.39892435968;24;0.6916417379810338;0.692328742506029
24;generated/Evaluation/data_1426990614189.dat;34;generated/Evaluation/model_1426990592331.mod;12825.279166856744;0.34426692200000003;13713.39892435968;13271.534052285435;13311.099883304818;13885.244548637895;24;0.6920148117967351;0.6916417379810338
24;generated/Evaluation/data_1426990614534.dat;34;generated/Evaluation/model_1426990592331.mod;13271.534052285435;0.30116784500000005;13885.244548637895;13713.39892435968;13625.509519943775;13311.099883304818;24;0.6965181208361113;0.6920148117967351
24;generated/Evaluation/data_1426990614836.dat;34;generated/Evaluation/model_1426990592331.mod;13713.39892435968;0.297467472;13311.099883304818;13885.244548637895;14159.19698098753;13625.509519943775;24;0.7009771287653652;0.6965181208361113
24;generated/Evaluation/data_1426990615134.dat;34;generated/Evaluation/model_1426990592331.mod;13885.244548637895;0.309832949;13625.509519943775;13311.099883304818;13839.762227539297;14159.19698098753;24;0.7027112811039911;0.7009771287653652
24;generated/Evaluation/data_1426990615446.dat;34;generated/Evaluation/model_1426990592331.mod;13311.099883304818;0.317651942;14159.19698098753;13625.509519943775;14027.307163534297;13839.762227539297;24;0.6969173930240423;0.7027112811039911
24;generated/Evaluation/data_1426990615765.dat;34;generated/Evaluation/model_1426990592331.mod;13625.509519943775;0.312588745;13839.762227539297;14159.19698098753;13823.684082182786;14027.307163534297;24;0.7000902070479899;0.6969173930240423
24;generated/Evaluation/data_1426990616078.dat;34;generated/Evaluation/model_1426990592331.mod;14159.19698098753;0.292905911;14027.307163534297;13839.762227539297;14150.795787918363;13823.684082182786;24;0.705475827790744;0.7000902070479899
24;generated/Evaluation/data_1426990616372.dat;34;generated/Evaluation/model_1426990592331.mod;13839.762227539297;0.5484793250000001;13823.684082182786;14027.307163534297;14552.593431508887;14150.795787918363;24;0.702252303612824;0.705475827790744
24;generated/Evaluation/data_1426990616921.dat;34;generated/Evaluation/model_1426990592331.mod;14027.307163534297;0.42389311900000004;14150.795787918363;13823.684082182786;14396.29112862522;14552.593431508887;24;0.704144883017852;0.702252303612824
24;generated/Evaluation/data_1426990617346.dat;34;generated/Evaluation/model_1426990592331.mod;13823.684082182786;0.481084216;14552.593431508887;14150.795787918363;13871.060571480004;14396.29112862522;24;0.7020900536079846;0.704144883017852
24;generated/Evaluation/data_1426990617828.dat;34;generated/Evaluation/model_1426990592331.mod;14150.795787918363;0.464268153;14396.29112862522;14552.593431508887;13702.6690186228;13871.060571480004;24;0.7053910485089361;0.7020900536079846
25;generated/Evaluation/data_1426990618294.dat;34;generated/Evaluation/model_1426990592331.mod;14552.593431508887;0.426079282;13871.060571480004;14396.29112862522;14133.425151320442;13702.6690186228;24;0.714626803213921;0.7053910485089361
25;generated/Evaluation/data_1426990618721.dat;34;generated/Evaluation/model_1426990592331.mod;14396.29112862522;0.48768535900000004;13702.6690186228;13871.060571480004;13803.29391863295;14133.425151320442;25;0.7130495037905764;0.714626803213921
24;generated/Evaluation/data_1426990619209.dat;34;generated/Evaluation/model_1426990592331.mod;13871.060571480004;0.32599277800000004;14133.425151320442;13702.6690186228;13357.328729516988;13803.29391863295;25;0.7025681457913365;0.7130495037905764
