NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
30;generated/Evaluation/data_1427017159154.dat;38;generated/Evaluation/model_1427017134351.mod;13551.569211284557;1800.2895718220002;13154.017639383284;13721.386911761854;13992.10647356146;13464.716976222317;26;0.7813224310723031;0.6670900452047771
31;generated/Evaluation/data_1427018959445.dat;38;generated/Evaluation/model_1427017134351.mod;13721.386911761854;3.260565406;13464.716976222317;13154.017639383284;13676.441320544302;13992.10647356146;30;0.7958031773149015;0.7813224310723031
30;generated/Evaluation/data_1427018962706.dat;38;generated/Evaluation/model_1427017134351.mod;13154.017639383284;357.561532789;13992.10647356146;13464.716976222317;13861.773067573664;13676.441320544302;31;0.6957411986270595;0.7958031773149015
32;generated/Evaluation/data_1427019320269.dat;38;generated/Evaluation/model_1427017134351.mod;13464.716976222317;5.150633157000001;13676.441320544302;13992.10647356146;13660.55291091007;13861.773067573664;30;0.773538081580671;0.6957411986270595
29;generated/Evaluation/data_1427019325420.dat;38;generated/Evaluation/model_1427017134351.mod;13992.10647356146;9.500598019;13861.773067573664;13676.441320544302;13983.80442168051;13660.55291091007;32;0.6767227291778847;0.773538081580671
30;generated/Evaluation/data_1427019334922.dat;38;generated/Evaluation/model_1427017134351.mod;13676.441320544302;1800.2259992890001;13660.55291091007;13861.773067573664;14380.860513031857;13983.80442168051;29;0.7882907077736039;0.6767227291778847
31;generated/Evaluation/data_1427021135149.dat;38;generated/Evaluation/model_1427017134351.mod;13861.773067573664;239.39158629200003;13983.80442168051;13660.55291091007;14226.402709602204;14380.860513031857;30;0.7100260728252173;0.7882907077736039
26;generated/Evaluation/data_1427021374542.dat;38;generated/Evaluation/model_1427017134351.mod;13660.55291091007;3.469258543;14380.860513031857;13983.80442168051;13707.370317538447;14226.402709602204;31;0.6653598787156293;0.7100260728252173
26;generated/Evaluation/data_1427021378012.dat;38;generated/Evaluation/model_1427017134351.mod;13983.80442168051;2.5175465470000002;14226.402709602204;14380.860513031857;13540.965927516183;13707.370317538447;26;0.6504920613354068;0.6653598787156293
29;generated/Evaluation/data_1427021380531.dat;38;generated/Evaluation/model_1427017134351.mod;14380.860513031857;1118.8603460850002;13707.370317538447;14226.402709602204;13966.638773295363;13540.965927516183;26;0.7299431267020542;0.6504920613354068
28;generated/Evaluation/data_1427022499392.dat;38;generated/Evaluation/model_1427017134351.mod;14226.402709602204;3.197608373;13540.965927516183;13707.370317538447;13640.403368546493;13966.638773295363;29;0.6841713739074917;0.7299431267020542
31;generated/Evaluation/data_1427022502591.dat;38;generated/Evaluation/model_1427017134351.mod;13707.370317538447;6.717621408;13966.638773295363;13540.965927516183;13199.700946086281;13640.403368546493;28;0.7950210049984756;0.6841713739074917
30;generated/Evaluation/data_1427022509309.dat;38;generated/Evaluation/model_1427017134351.mod;13540.965927516183;3.9195796510000003;13640.403368546493;13966.638773295363;12852.159877690676;13199.700946086281;31;0.7807307327685326;0.7950210049984756
31;generated/Evaluation/data_1427022513230.dat;38;generated/Evaluation/model_1427017134351.mod;13966.638773295363;1.868473628;13199.700946086281;13640.403368546493;13250.272994215193;12852.159877690676;30;0.7728084512734097;0.7807307327685326
30;generated/Evaluation/data_1427022515099.dat;38;generated/Evaluation/model_1427017134351.mod;13640.403368546493;1.9484093400000002;12852.159877690676;13199.700946086281;13022.990560625596;13250.272994215193;31;0.7862796708594408;0.7728084512734097
30;generated/Evaluation/data_1427022517048.dat;38;generated/Evaluation/model_1427017134351.mod;13199.700946086281;2.573134585;13250.272994215193;12852.159877690676;12438.202394247475;13022.990560625596;30;0.6986395467801372;0.7862796708594408
25;generated/Evaluation/data_1427022519623.dat;38;generated/Evaluation/model_1427017134351.mod;12852.159877690676;2.767193652;13022.990560625596;13250.272994215193;12383.027882343711;12438.202394247475;30;0.6446901160819074;0.6986395467801372
29;generated/Evaluation/data_1427022522393.dat;38;generated/Evaluation/model_1427017134351.mod;13250.272994215193;1.8797835520000001;12438.202394247475;13022.990560625596;12556.809427220402;12383.027882343711;25;0.7469416091356404;0.6446901160819074
32;generated/Evaluation/data_1427022524272.dat;38;generated/Evaluation/model_1427017134351.mod;13022.990560625596;0.839995471;12383.027882343711;12438.202394247475;12530.515926037766;12556.809427220402;29;0.7678862107115151;0.7469416091356404
28;generated/Evaluation/data_1427022525113.dat;38;generated/Evaluation/model_1427017134351.mod;12438.202394247475;0.49557716;12556.809427220402;12383.027882343711;11582.72769810641;12530.515926037766;32;0.6637225708166943;0.7678862107115151
24;generated/Evaluation/data_1427022525610.dat;38;generated/Evaluation/model_1427017134351.mod;12383.027882343711;0.44695783200000005;12530.515926037766;12556.809427220402;12133.107492962028;11582.72769810641;28;0.6257480715350043;0.6637225708166943
24;generated/Evaluation/data_1427022526058.dat;38;generated/Evaluation/model_1427017134351.mod;12556.809427220402;0.431177118;11582.72769810641;12530.515926037766;12147.366322120954;12133.107492962028;24;0.6296086123150937;0.6257480715350043
24;generated/Evaluation/data_1427022526490.dat;38;generated/Evaluation/model_1427017134351.mod;12530.515926037766;0.43581180700000005;12133.107492962028;11582.72769810641;11722.56331997386;12147.366322120954;24;0.6290245046433677;0.6296086123150937
24;generated/Evaluation/data_1427022526927.dat;38;generated/Evaluation/model_1427017134351.mod;11582.72769810641;0.395490977;12147.366322120954;12133.107492962028;12081.80874002656;11722.56331997386;24;0.572939249090256;0.6290245046433677
24;generated/Evaluation/data_1427022527323.dat;38;generated/Evaluation/model_1427017134351.mod;12133.107492962028;0.443404357;11722.56331997386;12147.366322120954;11692.074750135202;12081.80874002656;24;0.6201961134391752;0.572939249090256
24;generated/Evaluation/data_1427022527767.dat;38;generated/Evaluation/model_1427017134351.mod;12147.366322120954;0.44820390600000004;12081.80874002656;11722.56331997386;11673.08132905478;11692.074750135202;24;0.6205128719964974;0.6201961134391752
24;generated/Evaluation/data_1427022528216.dat;38;generated/Evaluation/model_1427017134351.mod;11722.56331997386;0.7539871960000001;11692.074750135202;12081.80874002656;11583.410360197417;11673.08132905478;24;0.5764844000590386;0.6205128719964974
24;generated/Evaluation/data_1427022528971.dat;38;generated/Evaluation/model_1427017134351.mod;12081.80874002656;0.850781306;11673.08132905478;11692.074750135202;12091.696329667266;11583.410360197417;24;0.619056516436423;0.5764844000590386
24;generated/Evaluation/data_1427022529824.dat;38;generated/Evaluation/model_1427017134351.mod;11692.074750135202;0.639082197;11583.410360197417;11673.08132905478;12211.33836645559;12091.696329667266;24;0.5757114454895457;0.619056516436423
24;generated/Evaluation/data_1427022530463.dat;38;generated/Evaluation/model_1427017134351.mod;11673.08132905478;0.61116373;12091.696329667266;11583.410360197417;11844.044140136346;12211.33836645559;24;0.6187246634591891;0.5757114454895457
24;generated/Evaluation/data_1427022531076.dat;38;generated/Evaluation/model_1427017134351.mod;11583.410360197417;0.513370195;12211.33836645559;12091.696329667266;11870.018331631252;11844.044140136346;24;0.5797873539235792;0.6187246634591891
24;generated/Evaluation/data_1427022531590.dat;38;generated/Evaluation/model_1427017134351.mod;12091.696329667266;0.433716415;11844.044140136346;12211.33836645559;12159.202801924694;11870.018331631252;24;0.6192761683163268;0.5797873539235792
31;generated/Evaluation/data_1427022532012.dat;38;generated/Evaluation/model_1427022532008.mod;10786.80156812074;0.267225246;11776.299289937762;11449.230333497999;11773.734990205454;11850.997456130945;21;0.22631255451801918;0.30128019894691416
25;generated/Evaluation/data_1427022532281.dat;38;generated/Evaluation/model_1427022532008.mod;11449.230333497999;0.21070898500000002;11850.997456130945;11776.299289937762;11874.22564204693;11773.734990205454;31;0.31832390653324233;0.22631255451801918
13;generated/Evaluation/data_1427022532493.dat;38;generated/Evaluation/model_1427022532008.mod;11776.299289937762;0.30202903200000003;11773.734990205454;11850.997456130945;12049.425959183525;11874.22564204693;25;0.32819341534037744;0.31832390653324233
13;generated/Evaluation/data_1427022532795.dat;38;generated/Evaluation/model_1427022532008.mod;11850.997456130945;0.296581268;11874.22564204693;11773.734990205454;11802.080276484117;12049.425959183525;13;0.330447478878371;0.32819341534037744
13;generated/Evaluation/data_1427022533093.dat;38;generated/Evaluation/model_1427022532008.mod;11773.734990205454;0.17643249600000002;12049.425959183525;11874.22564204693;12216.001949866168;11802.080276484117;13;0.3281160360040209;0.330447478878371
13;generated/Evaluation/data_1427022533271.dat;38;generated/Evaluation/model_1427022532008.mod;11874.22564204693;0.262996614;11802.080276484117;12049.425959183525;12295.311255936733;12216.001949866168;13;0.33114840380859684;0.3281160360040209
13;generated/Evaluation/data_1427022533535.dat;38;generated/Evaluation/model_1427022532008.mod;12049.425959183525;0.297165976;12216.001949866168;11802.080276484117;12932.545488966507;12295.311255936733;13;0.336435182143706;0.33114840380859684
13;generated/Evaluation/data_1427022533833.dat;38;generated/Evaluation/model_1427022532008.mod;11802.080276484117;0.294033312;12295.311255936733;12216.001949866168;12679.335264278408;12932.545488966507;13;0.32897137261442017;0.336435182143706
25;generated/Evaluation/data_1427022534127.dat;38;generated/Evaluation/model_1427022532008.mod;12216.001949866168;0.31562198;12932.545488966507;12295.311255936733;13268.238771860224;12679.335264278408;13;0.34146171607402853;0.32897137261442017
25;generated/Evaluation/data_1427022534444.dat;38;generated/Evaluation/model_1427022532008.mod;12295.311255936733;0.300221342;12679.335264278408;12932.545488966507;13197.979259015343;13268.238771860224;25;0.3708150790896556;0.34146171607402853
25;generated/Evaluation/data_1427022534746.dat;38;generated/Evaluation/model_1427022532008.mod;12932.545488966507;0.32201753;13268.238771860224;12679.335264278408;13236.133279247637;13197.979259015343;25;0.4028418097608788;0.3708150790896556
16;generated/Evaluation/data_1427022535069.dat;38;generated/Evaluation/model_1427022532008.mod;12679.335264278408;0.30829179500000004;13197.979259015343;13268.238771860224;13696.683810990737;13236.133279247637;25;0.38723739427903026;0.4028418097608788
25;generated/Evaluation/data_1427022535378.dat;38;generated/Evaluation/model_1427022532008.mod;13268.238771860224;0.29977583500000005;13236.133279247637;13197.979259015343;14152.703696570023;13696.683810990737;16;0.4542563456808275;0.38723739427903026
18;generated/Evaluation/data_1427022535679.dat;38;generated/Evaluation/model_1427022532008.mod;13197.979259015343;0.187632726;13696.683810990737;13236.133279247637;14330.054345769138;14152.703696570023;25;0.45120874417092444;0.4542563456808275
18;generated/Evaluation/data_1427022535868.dat;38;generated/Evaluation/model_1427022532008.mod;13236.133279247637;0.288745276;14152.703696570023;13696.683810990737;13737.517121974724;14330.054345769138;18;0.4528637264638635;0.45120874417092444
18;generated/Evaluation/data_1427022536158.dat;38;generated/Evaluation/model_1427022532008.mod;13696.683810990737;0.27096891900000003;14330.054345769138;14152.703696570023;14061.998780478301;13737.517121974724;18;0.4728407294218221;0.4528637264638635
23;generated/Evaluation/data_1427022536430.dat;38;generated/Evaluation/model_1427022532008.mod;14152.703696570023;0.319192134;13737.517121974724;14330.054345769138;14612.782765133637;14061.998780478301;18;0.5949675694712472;0.4728407294218221
25;generated/Evaluation/data_1427022536750.dat;38;generated/Evaluation/model_1427022532008.mod;14330.054345769138;0.485139969;14061.998780478301;13737.517121974724;14283.115011655751;14612.782765133637;23;0.6015969764104071;0.5949675694712472
25;generated/Evaluation/data_1427022537236.dat;38;generated/Evaluation/model_1427022532008.mod;13737.517121974724;0.35075324100000005;14612.782765133637;14061.998780478301;14476.667895486362;14283.115011655751;25;0.5794478024385485;0.6015969764104071
25;generated/Evaluation/data_1427022537587.dat;38;generated/Evaluation/model_1427022532008.mod;14061.998780478301;0.33155344200000003;14283.115011655751;14612.782765133637;14266.521807558343;14476.667895486362;25;0.5915769994176846;0.5794478024385485
27;generated/Evaluation/data_1427022537920.dat;38;generated/Evaluation/model_1427022532008.mod;14612.782765133637;0.48717827;14476.667895486362;14283.115011655751;14604.11244227193;14266.521807558343;25;0.6678338589628016;0.5915769994176846
25;generated/Evaluation/data_1427022538408.dat;38;generated/Evaluation/model_1427022532008.mod;14283.115011655751;0.449689251;14266.521807558343;14476.667895486362;15018.781557279992;14604.11244227193;27;0.5998423736012487;0.6678338589628016
25;generated/Evaluation/data_1427022538858.dat;38;generated/Evaluation/model_1427022532008.mod;14476.667895486362;1.03794479;14604.11244227193;14266.521807558343;14857.47215528523;15018.781557279992;25;0.6570286744733348;0.5998423736012487
25;generated/Evaluation/data_1427022539898.dat;38;generated/Evaluation/model_1427022532008.mod;14266.521807558343;1.590377232;15018.781557279992;14604.11244227193;14315.415989001294;14857.47215528523;25;0.5992221159203042;0.6570286744733348
29;generated/Evaluation/data_1427022541489.dat;38;generated/Evaluation/model_1427022532008.mod;14604.11244227193;0.757218648;14857.47215528523;15018.781557279992;14141.630061403146;14315.415989001294;25;0.7428253701432387;0.5992221159203042
29;generated/Evaluation/data_1427022542248.dat;38;generated/Evaluation/model_1427022532008.mod;15018.781557279992;0.420630555;14315.415989001294;14857.47215528523;14586.185342349643;14141.630061403146;29;0.6959039651281518;0.7428253701432387
26;generated/Evaluation/data_1427022542669.dat;38;generated/Evaluation/model_1427022532008.mod;14857.47215528523;0.352718093;14141.630061403146;14315.415989001294;14245.478451010695;14586.185342349643;29;0.6126942413475367;0.6959039651281518
25;generated/Evaluation/data_1427022543023.dat;38;generated/Evaluation/model_1427022532008.mod;14315.415989001294;0.28865803500000004;14586.185342349643;14141.630061403146;13785.226895918;14245.478451010695;26;0.6010497913599273;0.6126942413475367
25;generated/Evaluation/data_1427022543312.dat;38;generated/Evaluation/model_1427022532008.mod;14141.630061403146;0.275915367;14245.478451010695;14586.185342349643;13422.269242327848;13785.226895918;25;0.5945536345116147;0.6010497913599273
26;generated/Evaluation/data_1427022543590.dat;38;generated/Evaluation/model_1427022532008.mod;14586.185342349643;0.349467717;13785.226895918;14245.478451010695;13838.042271122016;13422.269242327848;25;0.6620219248812811;0.5945536345116147
25;generated/Evaluation/data_1427022543940.dat;38;generated/Evaluation/model_1427022532008.mod;14245.478451010695;0.32080545400000005;13422.269242327848;13785.226895918;13600.677808905315;13838.042271122016;26;0.5984355105453018;0.6620219248812811
25;generated/Evaluation/data_1427022544262.dat;38;generated/Evaluation/model_1427022532008.mod;13785.226895918;0.296462594;13838.042271122016;13422.269242327848;12989.949005844028;13600.677808905315;25;0.5812312044608902;0.5984355105453018
25;generated/Evaluation/data_1427022544559.dat;38;generated/Evaluation/model_1427022532008.mod;13422.269242327848;0.28828052400000004;13600.677808905315;13838.042271122016;12932.327006029675;12989.949005844028;25;0.46093762591407644;0.5812312044608902
23;generated/Evaluation/data_1427022544849.dat;38;generated/Evaluation/model_1427022532008.mod;13838.042271122016;0.265329674;12989.949005844028;13600.677808905315;13113.817331926688;12932.327006029675;25;0.5832054550004455;0.46093762591407644
23;generated/Evaluation/data_1427022545115.dat;38;generated/Evaluation/model_1427022532008.mod;13600.677808905315;0.29585479200000003;12932.327006029675;12989.949005844028;13086.357476497298;13113.817331926688;23;0.468676339077112;0.5832054550004455
18;generated/Evaluation/data_1427022545412.dat;38;generated/Evaluation/model_1427022532008.mod;12989.949005844028;0.293522373;13113.817331926688;12932.327006029675;12096.526280724054;13086.357476497298;23;0.408818780824651;0.468676339077112
16;generated/Evaluation/data_1427022545707.dat;38;generated/Evaluation/model_1427022532008.mod;12932.327006029675;0.28395727400000004;13086.357476497298;13113.817331926688;12671.3203902272;12096.526280724054;18;0.4028190608726155;0.408818780824651
18;generated/Evaluation/data_1427022545991.dat;38;generated/Evaluation/model_1427022532008.mod;13113.817331926688;0.34248617600000003;12096.526280724054;13086.357476497298;12686.211727237695;12671.3203902272;16;0.44755810661757245;0.4028190608726155
18;generated/Evaluation/data_1427022546335.dat;38;generated/Evaluation/model_1427022532008.mod;13086.357476497298;0.28668324100000003;12671.3203902272;12096.526280724054;12242.564875344347;12686.211727237695;18;0.41885702709841854;0.44755810661757245
25;generated/Evaluation/data_1427022546623.dat;38;generated/Evaluation/model_1427022532008.mod;12096.526280724054;0.291287459;12686.211727237695;12671.3203902272;12617.746074295237;12242.564875344347;18;0.3378564635863818;0.41885702709841854
25;generated/Evaluation/data_1427022546915.dat;38;generated/Evaluation/model_1427022532008.mod;12671.3203902272;0.211591982;12242.564875344347;12686.211727237695;12210.72386207635;12617.746074295237;25;0.38689464803136603;0.3378564635863818
25;generated/Evaluation/data_1427022547128.dat;38;generated/Evaluation/model_1427022532008.mod;12686.211727237695;0.32600689;12617.746074295237;12242.564875344347;12190.887911232254;12210.72386207635;25;0.3875314577741569;0.38689464803136603
15;generated/Evaluation/data_1427022547455.dat;38;generated/Evaluation/model_1427022532008.mod;12242.564875344347;0.182683712;12210.72386207635;12617.746074295237;12097.239225044248;12190.887911232254;25;0.36855944488874337;0.3875314577741569
15;generated/Evaluation/data_1427022547638.dat;38;generated/Evaluation/model_1427022532008.mod;12617.746074295237;0.19254004300000002;12190.887911232254;12210.72386207635;12628.072267836105;12097.239225044248;15;0.3846036081922446;0.36855944488874337
15;generated/Evaluation/data_1427022547831.dat;38;generated/Evaluation/model_1427022532008.mod;12210.72386207635;0.176050815;12097.239225044248;12190.887911232254;12753.021509500995;12628.072267836105;15;0.3413024464982993;0.3846036081922446
25;generated/Evaluation/data_1427022548009.dat;38;generated/Evaluation/model_1427022532008.mod;12190.887911232254;0.282870286;12628.072267836105;12097.239225044248;12369.434467032985;12753.021509500995;15;0.3407038843672893;0.3413024464982993
13;generated/Evaluation/data_1427022548293.dat;38;generated/Evaluation/model_1427022532008.mod;12097.239225044248;0.29819939900000003;12753.021509500995;12628.072267836105;12396.560848506155;12369.434467032985;25;0.33787797712384415;0.3407038843672893
25;generated/Evaluation/data_1427022548592.dat;38;generated/Evaluation/model_1427022532008.mod;12628.072267836105;0.21007424100000002;12369.434467032985;12753.021509500995;12698.573261821697;12396.560848506155;13;0.3850451951799096;0.33787797712384415
29;generated/Evaluation/data_1427022548789.dat;38;generated/Evaluation/model_1427022548785.mod;11253.445827746325;0.34420662300000004;12285.749883663639;11944.531705134223;12283.074650607628;12363.679542550784;19;0.5881555123557348;0.3416619711933797
24;generated/Evaluation/data_1427022549134.dat;38;generated/Evaluation/model_1427022548785.mod;11944.531705134223;0.31523805400000005;12363.679542550784;12285.749883663639;12387.912595345124;12283.074650607628;29;0.6167741084892058;0.5881555123557348
24;generated/Evaluation/data_1427022549450.dat;38;generated/Evaluation/model_1427022548785.mod;12285.749883663639;0.33275332900000004;12283.074650607628;12363.679542550784;12570.692195530553;12387.912595345124;24;0.6198549988862775;0.6167741084892058
24;generated/Evaluation/data_1427022549785.dat;38;generated/Evaluation/model_1427022548785.mod;12363.679542550784;0.325555609;12387.912595345124;12283.074650607628;12312.646172953198;12570.692195530553;24;0.6205586329621265;0.6198549988862775
24;generated/Evaluation/data_1427022550110.dat;38;generated/Evaluation/model_1427022548785.mod;12283.074650607628;0.334424062;12570.692195530553;12387.912595345124;12744.474375124024;12312.646172953198;24;0.6198308439603363;0.6205586329621265
24;generated/Evaluation/data_1427022550446.dat;38;generated/Evaluation/model_1427022548785.mod;12387.912595345124;0.32400707900000003;12312.646172953198;12570.692195530553;12827.21465488767;12744.474375124024;24;0.620777435430294;0.6198308439603363
24;generated/Evaluation/data_1427022550771.dat;38;generated/Evaluation/model_1427022548785.mod;12570.692195530553;0.327760053;12744.474375124024;12312.646172953198;13492.01606758626;12827.21465488767;24;0.6224277692941544;0.620777435430294
24;generated/Evaluation/data_1427022551100.dat;38;generated/Evaluation/model_1427022548785.mod;12312.646172953198;0.39767072400000003;12827.21465488767;12744.474375124024;13227.851799006376;13492.01606758626;24;0.6200978479623326;0.6224277692941544
24;generated/Evaluation/data_1427022551499.dat;38;generated/Evaluation/model_1427022548785.mod;12744.474375124024;0.392431762;13492.01606758626;12827.21465488767;13842.231666707634;13227.851799006376;24;0.6239968646178538;0.6200978479623326
24;generated/Evaluation/data_1427022551892.dat;38;generated/Evaluation/model_1427022548785.mod;12827.21465488767;0.46298006300000005;13227.851799006376;13492.01606758626;13768.93268028515;13842.231666707634;24;0.6247439342331758;0.6239968646178538
24;generated/Evaluation/data_1427022552357.dat;38;generated/Evaluation/model_1427022548785.mod;13492.01606758626;0.5586903950000001;13842.231666707634;13227.851799006376;13808.737268983972;13768.93268028515;24;0.6307464874886032;0.6247439342331758
24;generated/Evaluation/data_1427022552916.dat;38;generated/Evaluation/model_1427022548785.mod;13227.851799006376;0.479311488;13768.93268028515;13842.231666707634;14289.211525155319;13808.737268983972;24;0.6283613239494716;0.6307464874886032
25;generated/Evaluation/data_1427022553396.dat;38;generated/Evaluation/model_1427022548785.mod;13842.231666707634;0.7046904660000001;13808.737268983972;13768.93268028515;14764.959136375688;14289.211525155319;24;0.6385443184519983;0.6283613239494716
25;generated/Evaluation/data_1427022554102.dat;38;generated/Evaluation/model_1427022548785.mod;13768.93268028515;0.481977476;14289.211525155319;13808.737268983972;14949.982093428713;14764.959136375688;25;0.6378824951448189;0.6385443184519983
25;generated/Evaluation/data_1427022554585.dat;38;generated/Evaluation/model_1427022548785.mod;13808.737268983972;0.37820150300000005;14764.959136375688;14289.211525155319;14331.811312518043;14949.982093428713;25;0.6382418944464918;0.6378824951448189
26;generated/Evaluation/data_1427022554964.dat;38;generated/Evaluation/model_1427022548785.mod;14289.211525155319;0.367294108;14949.982093428713;14764.959136375688;14670.33026486987;14331.811312518043;25;0.6706558910234803;0.6382418944464918
26;generated/Evaluation/data_1427022555333.dat;38;generated/Evaluation/model_1427022548785.mod;14764.959136375688;0.411128641;14331.811312518043;14949.982093428713;15244.941533554675;14670.33026486987;26;0.6793041907761029;0.6706558910234803
26;generated/Evaluation/data_1427022555744.dat;38;generated/Evaluation/model_1427022548785.mod;14949.982093428713;0.7162749420000001;14670.33026486987;14331.811312518043;14901.012132286884;15244.941533554675;26;0.6826676001889356;0.6793041907761029
26;generated/Evaluation/data_1427022556462.dat;38;generated/Evaluation/model_1427022548785.mod;14331.811312518043;1.5738780600000002;15244.941533554675;14670.33026486987;15102.938243491999;14901.012132286884;26;0.6714302842559882;0.6826676001889356
26;generated/Evaluation/data_1427022558036.dat;38;generated/Evaluation/model_1427022548785.mod;14670.33026486987;1.1720688320000001;14901.012132286884;15244.941533554675;14883.701095067956;15102.938243491999;26;0.6775839953894451;0.6714302842559882
28;generated/Evaluation/data_1427022559210.dat;38;generated/Evaluation/model_1427022548785.mod;15244.941533554675;1.4561807020000002;15102.938243491999;14901.012132286884;15235.89612671956;14883.701095067956;26;0.7026190461480564;0.6775839953894451
26;generated/Evaluation/data_1427022560667.dat;38;generated/Evaluation/model_1427022548785.mod;14901.012132286884;1.735257921;14883.701095067956;15102.938243491999;15668.50410534169;15235.89612671956;28;0.6817774077994404;0.7026190461480564
27;generated/Evaluation/data_1427022562404.dat;38;generated/Evaluation/model_1427022548785.mod;15102.938243491999;0.8818702850000001;15235.89612671956;14883.701095067956;15500.216350589708;15668.50410534169;26;0.6908462236171509;0.6817774077994404
26;generated/Evaluation/data_1427022563286.dat;38;generated/Evaluation/model_1427022548785.mod;14883.701095067956;0.517878833;15668.50410534169;15235.89612671956;14934.710471543964;15500.216350589708;27;0.6814627219547463;0.6908462236171509
27;generated/Evaluation/data_1427022563806.dat;38;generated/Evaluation/model_1427022548785.mod;15235.89612671956;0.450656282;15500.216350589708;15668.50410534169;14753.406448335616;14934.710471543964;26;0.693263176643308;0.6814627219547463
27;generated/Evaluation/data_1427022564257.dat;38;generated/Evaluation/model_1427022548785.mod;15668.50410534169;0.56340206;14934.710471543964;15500.216350589708;15217.193488449077;14753.406448335616;27;0.6890425122089059;0.693263176643308
27;generated/Evaluation/data_1427022564821.dat;38;generated/Evaluation/model_1427022548785.mod;15500.216350589708;0.49680719700000003;14753.406448335616;14934.710471543964;14861.747388823578;15217.193488449077;27;0.6859833209203618;0.6890425122089059
26;generated/Evaluation/data_1427022565319.dat;38;generated/Evaluation/model_1427022548785.mod;14934.710471543964;0.539467822;15217.193488449077;14753.406448335616;14381.585043232753;14861.747388823578;27;0.682389987520678;0.6859833209203618
