NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
23;generated/Evaluation/data_1426978786729.dat;29;generated/Evaluation/model_1426978786725.mod;8854.395786667335;0.20975093600000003;9666.62955250085;9398.153492052243;9664.524635245989;9727.945886525888;13;0.5238750495584102;0.27160826271220356
21;generated/Evaluation/data_1426978786940.dat;29;generated/Evaluation/model_1426978786725.mod;9398.153492052243;0.25782019500000003;9727.945886525888;9666.62955250085;9747.012850000423;9664.524635245989;23;0.7036891191405211;0.5238750495584102
21;generated/Evaluation/data_1426978787199.dat;29;generated/Evaluation/model_1426978786725.mod;9666.62955250085;0.252475068;9664.524635245989;9727.945886525888;9890.826837870725;9747.012850000423;21;0.7070143446124025;0.7036891191405211
21;generated/Evaluation/data_1426978787452.dat;29;generated/Evaluation/model_1426978786725.mod;9727.945886525888;0.20864823300000002;9747.012850000423;9664.524635245989;9687.791994139418;9890.826837870725;21;0.7077737815447002;0.7070143446124025
21;generated/Evaluation/data_1426978787663.dat;29;generated/Evaluation/model_1426978786725.mod;9664.524635245989;0.23795357800000003;9890.826837870725;9747.012850000423;10027.561507619293;9687.791994139418;21;0.7069882740403732;0.7077737815447002
21;generated/Evaluation/data_1426978787902.dat;29;generated/Evaluation/model_1426978786725.mod;9747.012850000423;0.21572311000000002;9687.791994139418;9890.826837870725;10092.662917066751;10027.561507619293;21;0.7080099365020956;0.7069882740403732
21;generated/Evaluation/data_1426978788117.dat;29;generated/Evaluation/model_1426978786725.mod;9890.826837870725;0.224201863;10027.561507619293;9687.791994139418;10615.739574445368;10092.662917066751;21;0.7097911528045106;0.7080099365020956
21;generated/Evaluation/data_1426978788343.dat;29;generated/Evaluation/model_1426978786725.mod;9687.791994139418;0.20587896700000002;10092.662917066751;10027.561507619293;10407.890794391284;10615.739574445368;21;0.7072764532334326;0.7097911528045106
21;generated/Evaluation/data_1426978788550.dat;29;generated/Evaluation/model_1426978786725.mod;10027.561507619293;0.23087806100000002;10615.739574445368;10092.662917066751;10891.29495301571;10407.890794391284;21;0.7114846878108627;0.7072764532334326
21;generated/Evaluation/data_1426978788781.dat;29;generated/Evaluation/model_1426978786725.mod;10092.662917066751;0.182869421;10407.890794391284;10615.739574445368;10833.622108050657;10891.29495301571;21;0.7122910050094551;0.7114846878108627
21;generated/Evaluation/data_1426978788965.dat;29;generated/Evaluation/model_1426978786725.mod;10615.739574445368;0.226044513;10891.29495301571;10407.890794391284;10864.941011421204;10833.622108050657;21;0.718769600612935;0.7122910050094551
21;generated/Evaluation/data_1426978789193.dat;29;generated/Evaluation/model_1426978786725.mod;10407.890794391284;0.30167525500000003;10833.622108050657;10891.29495301571;11242.986038212583;10864.941011421204;21;0.7161952777605346;0.718769600612935
21;generated/Evaluation/data_1426978789496.dat;29;generated/Evaluation/model_1426978786725.mod;10891.29495301571;0.372384889;10864.941011421204;10833.622108050657;11617.312063217343;11242.986038212583;21;0.7221825073808792;0.7161952777605346
21;generated/Evaluation/data_1426978789869.dat;29;generated/Evaluation/model_1426978786725.mod;10833.622108050657;0.46952668100000006;11242.986038212583;10864.941011421204;11762.891161072665;11617.312063217343;21;0.7214681970889553;0.7221825073808792
21;generated/Evaluation/data_1426978790339.dat;29;generated/Evaluation/model_1426978786725.mod;10864.941011421204;1.180184829;11617.312063217343;11242.986038212583;11276.504249746282;11762.891161072665;21;0.7218560991427365;0.7214681970889553
22;generated/Evaluation/data_1426978791521.dat;29;generated/Evaluation/model_1426978786725.mod;11242.986038212583;1.753569914;11762.891161072665;11617.312063217343;11542.856514758369;11276.504249746282;21;0.7337904038290297;0.7218560991427365
23;generated/Evaluation/data_1426978793275.dat;29;generated/Evaluation/model_1426978786725.mod;11617.312063217343;0.581728806;11276.504249746282;11762.891161072665;11994.970087284735;11542.856514758369;22;0.776158160368463;0.7337904038290297
23;generated/Evaluation/data_1426978793858.dat;29;generated/Evaluation/model_1426978786725.mod;11762.891161072665;0.5494630340000001;11542.856514758369;11276.504249746282;11724.360792308778;11994.970087284735;23;0.7583225204503509;0.776158160368463
22;generated/Evaluation/data_1426978794408.dat;29;generated/Evaluation/model_1426978786725.mod;11276.504249746282;0.5065734000000001;11994.970087284735;11542.856514758369;11883.239569142128;11724.360792308778;23;0.7342055455387877;0.7583225204503509
23;generated/Evaluation/data_1426978794916.dat;29;generated/Evaluation/model_1426978786725.mod;11542.856514758369;0.555353097;11724.360792308778;11994.970087284735;11710.740184242564;11883.239569142128;22;0.773847640536791;0.7342055455387877
23;generated/Evaluation/data_1426978795472.dat;29;generated/Evaluation/model_1426978786725.mod;11994.970087284735;0.503468319;11883.239569142128;11724.360792308778;11987.853012799686;11710.740184242564;23;0.787877721532915;0.773847640536791
23;generated/Evaluation/data_1426978795977.dat;29;generated/Evaluation/model_1426978786725.mod;11724.360792308778;1.556291582;11710.740184242564;11883.239569142128;12328.236067183443;11987.853012799686;23;0.7794801184580918;0.787877721532915
23;generated/Evaluation/data_1426978797534.dat;29;generated/Evaluation/model_1426978786725.mod;11883.239569142128;1.4258085770000002;11987.853012799686;11710.740184242564;12195.824501034547;12328.236067183443;23;0.7620571969024069;0.7794801184580918
23;generated/Evaluation/data_1426978798961.dat;29;generated/Evaluation/model_1426978786725.mod;11710.740184242564;1.0790488660000002;12328.236067183443;11987.853012799686;11750.875198447375;12195.824501034547;23;0.7478917346240198;0.7620571969024069
22;generated/Evaluation/data_1426978800042.dat;29;generated/Evaluation/model_1426978786725.mod;11987.853012799686;1.067689549;12195.824501034547;12328.236067183443;11608.222218749039;11750.875198447375;23;0.7331514868158957;0.7478917346240198
23;generated/Evaluation/data_1426978801110.dat;29;generated/Evaluation/model_1426978786725.mod;12328.236067183443;0.814077779;11750.875198447375;12195.824501034547;11973.137470197309;11608.222218749039;22;0.7492191029540423;0.7331514868158957
22;generated/Evaluation/data_1426978801925.dat;29;generated/Evaluation/model_1426978786725.mod;12195.824501034547;0.7800315800000001;11608.222218749039;11750.875198447375;11693.466648025535;11973.137470197309;23;0.7357273294774281;0.7492191029540423
23;generated/Evaluation/data_1426978802705.dat;29;generated/Evaluation/model_1426978786725.mod;11750.875198447375;0.951954154;11973.137470197309;11608.222218749039;11315.66703759571;11693.466648025535;22;0.7803029189407554;0.7357273294774281
23;generated/Evaluation/data_1426978803659.dat;29;generated/Evaluation/model_1426978786725.mod;11608.222218749039;0.615519696;11693.466648025535;11973.137470197309;11017.731574669862;11315.66703759571;23;0.7758760824528974;0.7803029189407554
23;generated/Evaluation/data_1426978804275.dat;29;generated/Evaluation/model_1426978786725.mod;11973.137470197309;0.7405847670000001;11315.66703759571;11693.466648025535;11359.020781773203;11017.731574669862;23;0.787200207287142;0.7758760824528974
23;generated/Evaluation/data_1426978805017.dat;29;generated/Evaluation/model_1426978786725.mod;11693.466648025535;1.083993709;11017.731574669862;11315.66703759571;11164.179068881449;11359.020781773203;23;0.7561681247401649;0.787200207287142
22;generated/Evaluation/data_1426978806102.dat;29;generated/Evaluation/model_1426978786725.mod;11315.66703759571;1.0239210870000002;11359.020781773203;11017.731574669862;10662.859515863624;11164.179068881449;23;0.7346905984686066;0.7561681247401649
21;generated/Evaluation/data_1426978807127.dat;29;generated/Evaluation/model_1426978786725.mod;11017.731574669862;1.302025824;11164.179068881449;11359.020781773203;10615.560231719617;10662.859515863624;22;0.7237484953285589;0.7346905984686066
22;generated/Evaluation/data_1426978808430.dat;29;generated/Evaluation/model_1426978786725.mod;11359.020781773203;0.7611313510000001;10662.859515863624;11164.179068881449;10764.53740227337;10615.560231719617;21;0.7352275587256946;0.7237484953285589
22;generated/Evaluation/data_1426978809192.dat;29;generated/Evaluation/model_1426978786725.mod;11164.179068881449;0.49650024800000003;10615.560231719617;10662.859515863624;10741.996853373772;10764.53740227337;22;0.7328143356412598;0.7352275587256946
21;generated/Evaluation/data_1426978809690.dat;29;generated/Evaluation/model_1426978786725.mod;10662.859515863624;0.256301172;10764.53740227337;10615.560231719617;9929.489353906216;10741.996853373772;22;0.7193532073195283;0.7328143356412598
21;generated/Evaluation/data_1426978809947.dat;29;generated/Evaluation/model_1426978786725.mod;10615.560231719617;0.209628735;10741.996853373772;10764.53740227337;10401.311748083486;9929.489353906216;21;0.7187673793534348;0.7193532073195283
21;generated/Evaluation/data_1426978810158.dat;29;generated/Evaluation/model_1426978786725.mod;10764.53740227337;0.229514917;9929.489353906216;10741.996853373772;10413.535370707012;10401.311748083486;21;0.7206125445477781;0.7187673793534348
21;generated/Evaluation/data_1426978810389.dat;29;generated/Evaluation/model_1426978786725.mod;10741.996853373772;0.21118720800000002;10401.311748083486;9929.489353906216;10049.365807434231;10413.535370707012;21;0.7203333673011145;0.7206125445477781
21;generated/Evaluation/data_1426978810600.dat;29;generated/Evaluation/model_1426978786725.mod;9929.489353906216;0.228815383;10413.535370707012;10401.311748083486;10357.33502391128;10049.365807434231;21;0.7102700095894076;0.7203333673011145
21;generated/Evaluation/data_1426978810831.dat;29;generated/Evaluation/model_1426978786725.mod;10401.311748083486;0.201967225;10049.365807434231;10413.535370707012;10023.228964928792;10357.33502391128;21;0.7161137926093937;0.7102700095894076
21;generated/Evaluation/data_1426978811034.dat;29;generated/Evaluation/model_1426978786725.mod;10413.535370707012;0.203479513;10357.33502391128;10049.365807434231;10006.946533248805;10023.228964928792;21;0.7162651889805952;0.7161137926093937
21;generated/Evaluation/data_1426978811238.dat;29;generated/Evaluation/model_1426978786725.mod;10049.365807434231;0.221071444;10023.228964928792;10357.33502391128;9930.074577537613;10006.946533248805;21;0.7117547462027358;0.7162651889805952
21;generated/Evaluation/data_1426978811460.dat;29;generated/Evaluation/model_1426978786725.mod;10357.33502391128;0.23172192600000002;10006.946533248805;10023.228964928792;10365.811327475702;9930.074577537613;21;0.7155691163982522;0.7117547462027358
21;generated/Evaluation/data_1426978811693.dat;29;generated/Evaluation/model_1426978786725.mod;10023.228964928792;0.188404426;9930.074577537613;10006.946533248805;10468.376488423371;10365.811327475702;21;0.7114310268576722;0.7155691163982522
21;generated/Evaluation/data_1426978811882.dat;29;generated/Evaluation/model_1426978786725.mod;10006.946533248805;0.21304012100000003;10365.811327475702;9930.074577537613;10153.507296550339;10468.376488423371;21;0.7112293598767281;0.7114310268576722
21;generated/Evaluation/data_1426978812096.dat;29;generated/Evaluation/model_1426978786725.mod;9930.074577537613;0.22852222700000002;10468.376488423371;10365.811327475702;10175.774111815897;10153.507296550339;21;0.710277257909882;0.7112293598767281
21;generated/Evaluation/data_1426978812326.dat;29;generated/Evaluation/model_1426978786725.mod;10365.811327475702;0.198180572;10153.507296550339;10468.376488423371;10423.682393348163;10175.774111815897;21;0.7156741001367379;0.710277257909882
18;generated/Evaluation/data_1426978812505.dat;29;generated/Evaluation/model_1426978812501.mod;8370.543780562404;0.18177922700000002;9138.39270676446;8884.58762822913;9136.402813556522;9196.358385144571;15;0.24093626488678352;0.35001312090140363
6;generated/Evaluation/data_1426978812689.dat;29;generated/Evaluation/model_1426978812501.mod;8884.58762822913;0.12577005600000002;9196.358385144571;9138.39270676446;9214.383426759076;9136.402813556522;18;0.2027168578054779;0.24093626488678352
9;generated/Evaluation/data_1426978812816.dat;29;generated/Evaluation/model_1426978812501.mod;9138.39270676446;0.147906228;9136.402813556522;9196.358385144571;9350.338641629669;9214.383426759076;6;0.29362566280198776;0.2027168578054779
9;generated/Evaluation/data_1426978812964.dat;29;generated/Evaluation/model_1426978812501.mod;9196.358385144571;0.232536284;9214.383426759076;9136.402813556522;9158.398718298975;9350.338641629669;9;0.30440500956886357;0.29362566280198776
9;generated/Evaluation/data_1426978813198.dat;29;generated/Evaluation/model_1426978812501.mod;9136.402813556522;0.183036205;9350.338641629669;9214.383426759076;9479.601390554282;9158.398718298975;9;0.2932556205715365;0.30440500956886357
9;generated/Evaluation/data_1426978813382.dat;29;generated/Evaluation/model_1426978812501.mod;9214.383426759076;0.23968396900000002;9158.398718298975;9350.338641629669;9541.14530739351;9479.601390554282;9;0.30775696161151816;0.2932556205715365
10;generated/Evaluation/data_1426978813622.dat;29;generated/Evaluation/model_1426978812501.mod;9350.338641629669;0.22024842600000002;9479.601390554282;9158.398718298975;10035.638231210047;9541.14530739351;9;0.3157796673879304;0.30775696161151816
10;generated/Evaluation/data_1426978813844.dat;29;generated/Evaluation/model_1426978812501.mod;9158.398718298975;0.210690703;9541.14530739351;9479.601390554282;9839.147431036088;10035.638231210047;10;0.29734599769289544;0.3157796673879304
10;generated/Evaluation/data_1426978814055.dat;29;generated/Evaluation/model_1426978812501.mod;9479.601390554282;0.25451529300000003;10035.638231210047;9541.14530739351;10296.135775691357;9839.147431036088;10;0.3215362056508081;0.29734599769289544
10;generated/Evaluation/data_1426978814311.dat;29;generated/Evaluation/model_1426978812501.mod;9541.14530739351;2.4759434000000002;9839.147431036088;10035.638231210047;10241.614486451443;10296.135775691357;10;0.32427697911477804;0.3215362056508081
16;generated/Evaluation/data_1426978816788.dat;29;generated/Evaluation/model_1426978812501.mod;10035.638231210047;0.500700335;10296.135775691357;9839.147431036088;10271.221955796456;10241.614486451443;10;0.5337451093682235;0.32427697911477804
16;generated/Evaluation/data_1426978817290.dat;29;generated/Evaluation/model_1426978812501.mod;9839.147431036088;2.15729075;10241.614486451443;10296.135775691357;10628.608560599692;10271.221955796456;16;0.33754809272979003;0.5337451093682235
17;generated/Evaluation/data_1426978819448.dat;29;generated/Evaluation/model_1426978812501.mod;10296.135775691357;0.36746730800000005;10271.221955796456;10241.614486451443;10982.479389959308;10628.608560599692;16;0.3487283801124347;0.33754809272979003
17;generated/Evaluation/data_1426978819817.dat;29;generated/Evaluation/model_1426978812501.mod;10241.614486451443;0.315368596;10628.608560599692;10271.221955796456;11120.103259672433;10982.479389959308;17;0.34630034968400847;0.3487283801124347
17;generated/Evaluation/data_1426978820133.dat;29;generated/Evaluation/model_1426978812501.mod;10271.221955796456;0.24838467400000003;10982.479389959308;10628.608560599692;10660.295156031923;11120.103259672433;17;0.34761887750095094;0.34630034968400847
17;generated/Evaluation/data_1426978820383.dat;29;generated/Evaluation/model_1426978812501.mod;10628.608560599692;0.18646683700000002;11120.103259672433;10982.479389959308;10912.09249478346;10660.295156031923;17;0.5660942691073377;0.34761887750095094
17;generated/Evaluation/data_1426978820570.dat;29;generated/Evaluation/model_1426978812501.mod;10982.479389959308;0.17584907000000002;10660.295156031923;11120.103259672433;11339.500139957498;10912.09249478346;17;0.5750489026686691;0.5660942691073377
17;generated/Evaluation/data_1426978820747.dat;29;generated/Evaluation/model_1426978812501.mod;11120.103259672433;0.17644821200000002;10912.09249478346;10660.295156031923;11083.678398350447;11339.500139957498;17;0.5785314483331523;0.5750489026686691
17;generated/Evaluation/data_1426978820924.dat;29;generated/Evaluation/model_1426978812501.mod;10660.295156031923;0.171785298;11339.500139957498;10912.09249478346;11233.875180754085;11083.678398350447;17;0.5668960923359301;0.5785314483331523
17;generated/Evaluation/data_1426978821097.dat;29;generated/Evaluation/model_1426978812501.mod;10912.09249478346;0.166673348;11083.678398350447;11339.500139957498;11070.802093870383;11233.875180754085;17;0.5732677757671945;0.5668960923359301
17;generated/Evaluation/data_1426978821265.dat;29;generated/Evaluation/model_1426978812501.mod;11339.500139957498;0.17828669200000002;11233.875180754085;11083.678398350447;11332.771980859807;11070.802093870383;17;0.5840832443684664;0.5732677757671945
17;generated/Evaluation/data_1426978821444.dat;29;generated/Evaluation/model_1426978812501.mod;11083.678398350447;0.30085127500000003;11070.802093870383;11233.875180754085;11654.554666830432;11332.771980859807;17;0.5776097241937228;0.5840832443684664
17;generated/Evaluation/data_1426978821746.dat;29;generated/Evaluation/model_1426978812501.mod;11233.875180754085;0.42805279300000004;11332.771980859807;11070.802093870383;11529.37878377683;11654.554666830432;17;0.5814104250057945;0.5776097241937228
17;generated/Evaluation/data_1426978822175.dat;29;generated/Evaluation/model_1426978812501.mod;11070.802093870383;0.545567008;11654.554666830432;11332.771980859807;11108.743914140123;11529.37878377683;17;0.5772838917750073;0.5814104250057945
17;generated/Evaluation/data_1426978822721.dat;29;generated/Evaluation/model_1426978812501.mod;11332.771980859807;0.831625127;11529.37878377683;11654.554666830432;10973.886263684672;11108.743914140123;17;0.5839129895911197;0.5772838917750073
20;generated/Evaluation/data_1426978823554.dat;29;generated/Evaluation/model_1426978812501.mod;11654.554666830432;0.637594926;11108.743914140123;11529.37878377683;11318.860574980097;10973.886263684672;17;0.6525273777017117;0.5839129895911197
23;generated/Evaluation/data_1426978824193.dat;29;generated/Evaluation/model_1426978812501.mod;11529.37878377683;0.48807666200000005;10973.886263684672;11108.743914140123;11054.472476962193;11318.860574980097;20;0.7610078497403345;0.6525273777017117
22;generated/Evaluation/data_1426978824682.dat;29;generated/Evaluation/model_1426978812501.mod;11108.743914140123;0.16549591300000002;11318.860574980097;10973.886263684672;10697.317877645084;11054.472476962193;23;0.6376522525519899;0.7610078497403345
