NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
33;generated/Evaluation/data_1427095396635.dat;44;generated/Evaluation/model_1427095066673.mod;16526.15836856811;47.350034784;17397.566545409994;16917.21908878279;16582.796769765497;17210.707774949762;35;0.7288061765988132;0.7596405407136053
34;generated/Evaluation/data_1427095443986.dat;44;generated/Evaluation/model_1427095066673.mod;16917.21908878279;1800.2029429150002;17210.707774949762;17397.566545409994;16381.485349893419;16582.796769765497;33;0.6980364463267331;0.7288061765988132
30;generated/Evaluation/data_1427097244190.dat;44;generated/Evaluation/model_1427095066673.mod;17397.566545409994;5.3000721980000005;16582.796769765497;17210.707774949762;16896.452563038027;16381.485349893419;34;0.6563918753180005;0.6980364463267331
30;generated/Evaluation/data_1427097249491.dat;44;generated/Evaluation/model_1427095066673.mod;17210.707774949762;20.0355819;16381.485349893419;16582.796769765497;16501.78201057394;16896.452563038027;30;0.6513610436073252;0.6563918753180005
34;generated/Evaluation/data_1427097269528.dat;44;generated/Evaluation/model_1427095066673.mod;16582.796769765497;3.913793828;16896.452563038027;16381.485349893419;15968.632432040236;16501.78201057394;30;0.7512359616406961;0.6513610436073252
33;generated/Evaluation/data_1427097273443.dat;44;generated/Evaluation/model_1427095066673.mod;16381.485349893419;2.7902872320000003;16501.78201057394;16896.452563038027;15548.18687809051;15968.632432040236;34;0.6893012021853907;0.7512359616406961
34;generated/Evaluation/data_1427097276234.dat;44;generated/Evaluation/model_1427095066673.mod;16896.452563038027;2.849912422;15968.632432040236;16501.78201057394;16029.813094481344;15548.18687809051;33;0.7557555420654708;0.6893012021853907
33;generated/Evaluation/data_1427097279085.dat;44;generated/Evaluation/model_1427095066673.mod;16501.78201057394;1.182479722;15548.18687809051;15968.632432040236;15754.853104472782;16029.813094481344;34;0.6869063844163275;0.7557555420654708
29;generated/Evaluation/data_1427097280268.dat;44;generated/Evaluation/model_1427095066673.mod;15968.632432040236;0.797508045;16029.813094481344;15548.18687809051;15047.39258565945;15754.853104472782;33;0.6429436011544877;0.6869063844163275
28;generated/Evaluation/data_1427097281067.dat;44;generated/Evaluation/model_1427095066673.mod;15548.18687809051;0.820993568;15754.853104472782;16029.813094481344;14980.64399008088;15047.39258565945;29;0.6327419638469577;0.6429436011544877
29;generated/Evaluation/data_1427097281889.dat;44;generated/Evaluation/model_1427095066673.mod;16029.813094481344;0.706627412;15047.39258565945;15754.853104472782;15190.880087469946;14980.64399008088;28;0.6441802126377694;0.6327419638469577
28;generated/Evaluation/data_1427097282596.dat;44;generated/Evaluation/model_1427095066673.mod;15754.853104472782;0.575047478;14980.64399008088;15047.39258565945;15159.070938349685;15190.880087469946;29;0.6344290232046451;0.6441802126377694
28;generated/Evaluation/data_1427097283173.dat;44;generated/Evaluation/model_1427095066673.mod;15047.39258565945;0.7026489570000001;15190.880087469946;14980.64399008088;14012.463004043559;15159.070938349685;28;0.6286538759570696;0.6344290232046451
28;generated/Evaluation/data_1427097283876.dat;44;generated/Evaluation/model_1427095066673.mod;14980.64399008088;0.69422505;15159.070938349685;15190.880087469946;14678.297228467936;14012.463004043559;28;0.6281089932989082;0.6286538759570696
28;generated/Evaluation/data_1427097284572.dat;44;generated/Evaluation/model_1427095066673.mod;15190.880087469946;0.652639543;14012.463004043559;15159.070938349685;14695.547164862719;14678.297228467936;28;0.6298251942555554;0.6281089932989082
28;generated/Evaluation/data_1427097285225.dat;44;generated/Evaluation/model_1427095066673.mod;15159.070938349685;0.639662736;14678.297228467936;14012.463004043559;14181.632264440263;14695.547164862719;28;0.6295655295603471;0.6298251942555554
28;generated/Evaluation/data_1427097285866.dat;44;generated/Evaluation/model_1427095066673.mod;14012.463004043559;0.663182257;14695.547164862719;14678.297228467936;14616.237418689336;14181.632264440263;28;0.6183349197896038;0.6295655295603471
28;generated/Evaluation/data_1427097286530.dat;44;generated/Evaluation/model_1427095066673.mod;14678.297228467936;0.653815055;14181.632264440263;14695.547164862719;14144.7480375081;14616.237418689336;28;0.6256408738467144;0.6183349197896038
28;generated/Evaluation/data_1427097287185.dat;44;generated/Evaluation/model_1427095066673.mod;14695.547164862719;0.7089245500000001;14616.237418689336;14181.632264440263;14121.770323005398;14144.7480375081;28;0.6257816886625832;0.6256408738467144
28;generated/Evaluation/data_1427097287895.dat;44;generated/Evaluation/model_1427095066673.mod;14181.632264440263;0.69600708;14144.7480375081;14616.237418689336;14013.288869724236;14121.770323005398;28;0.6215805337403326;0.6257816886625832
28;generated/Evaluation/data_1427097288592.dat;44;generated/Evaluation/model_1427095066673.mod;14616.237418689336;0.7309898380000001;14121.770323005398;14144.7480375081;14628.199150644945;14013.288869724236;28;0.6251342667215152;0.6215805337403326
28;generated/Evaluation/data_1427097289324.dat;44;generated/Evaluation/model_1427095066673.mod;14144.7480375081;0.67075428;14013.288869724236;14121.770323005398;14772.938771390658;14628.199150644945;28;0.6208728876750123;0.6251342667215152
28;generated/Evaluation/data_1427097289996.dat;44;generated/Evaluation/model_1427095066673.mod;14121.770323005398;0.601863241;14628.199150644945;14013.288869724236;14328.596394358123;14772.938771390658;28;0.6204320464100511;0.6208728876750123
28;generated/Evaluation/data_1427097290599.dat;44;generated/Evaluation/model_1427095066673.mod;14013.288869724236;0.61948019;14772.938771390658;14628.199150644945;14360.019251466454;14328.596394358123;28;0.618350764519127;0.6204320464100511
28;generated/Evaluation/data_1427097291219.dat;44;generated/Evaluation/model_1427095066673.mod;14628.199150644945;0.5857329210000001;14328.596394358123;14772.938771390658;14709.866610132518;14360.019251466454;28;0.6252319128254922;0.618350764519127
25;generated/Evaluation/data_1427097291791.dat;44;generated/Evaluation/model_1427097291787.mod;12721.289055329129;0.477809784;13888.24169271013;13502.516720426249;13885.217515625458;13976.336106799925;19;0.2481354498085393;0.2934559163575358
13;generated/Evaluation/data_1427097292271.dat;44;generated/Evaluation/model_1427097291787.mod;13502.516720426249;0.46639658300000003;13976.336106799925;13888.24169271013;14003.729997880804;13885.217515625458;25;0.29025524368014827;0.2481354498085393
28;generated/Evaluation/data_1427097292738.dat;44;generated/Evaluation/model_1427097291787.mod;13888.24169271013;0.352943893;13885.217515625458;13976.336106799925;14210.350455558164;14003.729997880804;13;0.31886932100140836;0.29025524368014827
28;generated/Evaluation/data_1427097293092.dat;44;generated/Evaluation/model_1427097291787.mod;13976.336106799925;0.45747264200000004;14003.729997880804;13885.217515625458;13918.64619954346;14210.350455558164;28;0.321455042230685;0.31886932100140836
15;generated/Evaluation/data_1427097293550.dat;44;generated/Evaluation/model_1427097291787.mod;13885.217515625458;0.408738168;14210.350455558164;14003.729997880804;14406.799914071833;13918.64619954346;28;0.3187805562486176;0.321455042230685
28;generated/Evaluation/data_1427097293960.dat;44;generated/Evaluation/model_1427097291787.mod;14003.729997880804;0.324218446;13918.64619954346;14210.350455558164;14500.33242238115;14406.799914071833;15;0.32225909963264604;0.3187805562486176
15;generated/Evaluation/data_1427097294286.dat;44;generated/Evaluation/model_1427097291787.mod;14210.350455558164;0.30592666;14406.799914071833;13918.64619954346;15251.847208588071;14500.33242238115;28;0.32832376229416993;0.32225909963264604
15;generated/Evaluation/data_1427097294593.dat;44;generated/Evaluation/model_1427097291787.mod;13918.64619954346;0.429804352;14500.33242238115;14406.799914071833;14953.226673142057;15251.847208588071;15;0.31976174510794125;0.32832376229416993
15;generated/Evaluation/data_1427097295023.dat;44;generated/Evaluation/model_1427097291787.mod;14406.799914071833;0.392948153;15251.847208588071;14500.33242238115;15647.743180035643;14953.226673142057;15;0.33408988879159934;0.31976174510794125
28;generated/Evaluation/data_1427097295418.dat;44;generated/Evaluation/model_1427097291787.mod;14500.33242238115;0.48182416200000006;14953.226673142057;15251.847208588071;15564.883440182093;15647.743180035643;15;0.3368352273566119;0.33408988879159934
28;generated/Evaluation/data_1427097295900.dat;44;generated/Evaluation/model_1427097291787.mod;15251.847208588071;0.33811096500000004;15647.743180035643;14953.226673142057;15609.87994048227;15564.883440182093;28;0.35687704189907127;0.3368352273566119
28;generated/Evaluation/data_1427097296240.dat;44;generated/Evaluation/model_1427097291787.mod;14953.226673142057;0.44815900200000003;15564.883440182093;15647.743180035643;16153.024857155673;15609.87994048227;28;0.3490947627713009;0.35687704189907127
28;generated/Evaluation/data_1427097296689.dat;44;generated/Evaluation/model_1427097291787.mod;15647.743180035643;0.34145980800000003;15609.87994048227;15564.883440182093;16690.826608935084;16153.024857155673;28;0.3913320793102233;0.3490947627713009
18;generated/Evaluation/data_1427097297031.dat;44;generated/Evaluation/model_1427097291787.mod;15564.883440182093;0.33183216400000004;16153.024857155673;15609.87994048227;16899.98303573726;16690.826608935084;28;0.3882718745074802;0.3913320793102233
18;generated/Evaluation/data_1427097297364.dat;44;generated/Evaluation/model_1427097291787.mod;15609.87994048227;0.34169491;16690.826608935084;16153.024857155673;16201.181147862704;16899.98303573726;18;0.38993370094536906;0.3882718745074802
21;generated/Evaluation/data_1427097297706.dat;44;generated/Evaluation/model_1427097291787.mod;16153.024857155673;0.345915845;16899.98303573726;16690.826608935084;16583.854820397475;16201.181147862704;18;0.455310945074468;0.38993370094536906
21;generated/Evaluation/data_1427097298054.dat;44;generated/Evaluation/model_1427097291787.mod;16690.826608935084;0.318444169;16201.181147862704;16899.98303573726;17233.415510987543;16583.854820397475;21;0.4754577498682839;0.455310945074468
28;generated/Evaluation/data_1427097298373.dat;44;generated/Evaluation/model_1427097291787.mod;16899.98303573726;0.429155175;16583.854820397475;16201.181147862704;16844.625677622338;17233.415510987543;21;0.5731116511108284;0.4754577498682839
28;generated/Evaluation/data_1427097298803.dat;44;generated/Evaluation/model_1427097291787.mod;16201.181147862704;0.442994451;17233.415510987543;16583.854820397475;17072.890021520034;16844.625677622338;28;0.45711494698643435;0.5731116511108284
28;generated/Evaluation/data_1427097299247.dat;44;generated/Evaluation/model_1427097291787.mod;16583.854820397475;0.43452018800000003;16844.625677622338;17233.415510987543;16825.05667523139;17072.890021520034;28;0.4714504372573044;0.45711494698643435
28;generated/Evaluation/data_1427097299683.dat;44;generated/Evaluation/model_1427097291787.mod;17233.415510987543;0.347203615;17072.890021520034;16844.625677622338;17223.190266494974;16825.05667523139;28;0.5838758251888237;0.4714504372573044
28;generated/Evaluation/data_1427097300031.dat;44;generated/Evaluation/model_1427097291787.mod;16844.625677622338;0.401858302;16825.05667523139;17072.890021520034;17712.225467617536;17223.190266494974;28;0.571324553921811;0.5838758251888237
28;generated/Evaluation/data_1427097300435.dat;44;generated/Evaluation/model_1427097291787.mod;17072.890021520034;0.48832331;17223.190266494974;16825.05667523139;17521.98709925983;17712.225467617536;28;0.5786935935802;0.571324553921811
28;generated/Evaluation/data_1427097300923.dat;44;generated/Evaluation/model_1427097291787.mod;16825.05667523139;0.7003431600000001;17712.225467617536;17223.190266494974;16882.71945982342;17521.98709925983;28;0.5706928093741008;0.5786935935802
28;generated/Evaluation/data_1427097301625.dat;44;generated/Evaluation/model_1427097291787.mod;17223.190266494974;0.8137124560000001;17521.98709925983;17712.225467617536;16677.767046008903;16882.71945982342;28;0.5835457244341643;0.5706928093741008
31;generated/Evaluation/data_1427097302439.dat;44;generated/Evaluation/model_1427097291787.mod;17712.225467617536;0.744014756;16882.71945982342;17521.98709925983;17202.04814956671;16677.767046008903;28;0.6747092306835971;0.5835457244341643
29;generated/Evaluation/data_1427097303185.dat;44;generated/Evaluation/model_1427097291787.mod;17521.98709925983;0.500487684;16677.767046008903;16882.71945982342;16800.23943727198;17202.04814956671;31;0.6385452519178454;0.6747092306835971
28;generated/Evaluation/data_1427097303686.dat;44;generated/Evaluation/model_1427097291787.mod;16882.71945982342;0.475542155;17202.04814956671;16677.767046008903;16257.447115236251;16800.23943727198;29;0.57255433246271;0.6385452519178454
28;generated/Evaluation/data_1427097304163.dat;44;generated/Evaluation/model_1427097291787.mod;16677.767046008903;0.341412659;16800.23943727198;17202.04814956671;15829.397225099194;16257.447115236251;28;0.47496852040018395;0.57255433246271
28;generated/Evaluation/data_1427097304505.dat;44;generated/Evaluation/model_1427097291787.mod;17202.04814956671;0.48715293200000004;16257.447115236251;16800.23943727198;16319.734314114705;15829.397225099194;28;0.5828631951549682;0.47496852040018395
28;generated/Evaluation/data_1427097304993.dat;44;generated/Evaluation/model_1427097291787.mod;16800.23943727198;0.511883246;15829.397225099194;16257.447115236251;16039.801294465447;16319.734314114705;28;0.5698916364549674;0.5828631951549682
28;generated/Evaluation/data_1427097305506.dat;44;generated/Evaluation/model_1427097291787.mod;16257.447115236251;0.48602264500000003;16319.734314114705;15829.397225099194;15319.545379021609;16039.801294465447;28;0.4592227487134823;0.5698916364549674
28;generated/Evaluation/data_1427097305993.dat;44;generated/Evaluation/model_1427097291787.mod;15829.397225099194;0.447505976;16039.801294465447;16319.734314114705;15251.589543275924;15319.545379021609;28;0.3980409898393134;0.4592227487134823
28;generated/Evaluation/data_1427097306442.dat;44;generated/Evaluation/model_1427097291787.mod;16319.734314114705;0.332444457;15319.545379021609;16039.801294465447;15465.628049676672;15251.589543275924;28;0.4615561141828319;0.3980409898393134
21;generated/Evaluation/data_1427097306775.dat;44;generated/Evaluation/model_1427097291787.mod;16039.801294465447;0.296841067;15251.589543275924;15319.545379021609;15433.243588339476;15465.628049676672;28;0.40581170629014096;0.4615561141828319
18;generated/Evaluation/data_1427097307073.dat;44;generated/Evaluation/model_1427097291787.mod;15319.545379021609;0.29944739800000003;15465.628049676672;15251.589543275924;14265.897672324145;15433.243588339476;21;0.35864130790296944;0.40581170629014096
28;generated/Evaluation/data_1427097307373.dat;44;generated/Evaluation/model_1427097291787.mod;15251.589543275924;0.466231722;15433.243588339476;15465.628049676672;14943.77442458593;14265.897672324145;18;0.35687032694432885;0.35864130790296944
16;generated/Evaluation/data_1427097307840.dat;44;generated/Evaluation/model_1427097291787.mod;15465.628049676672;0.451083186;14265.897672324145;15433.243588339476;14961.336349808573;14943.77442458593;28;0.362448333823239;0.35687032694432885
16;generated/Evaluation/data_1427097308293.dat;44;generated/Evaluation/model_1427097291787.mod;15433.243588339476;0.46691553900000005;14943.77442458593;14265.897672324145;14438.126591496006;14961.336349808573;16;0.3616043700377205;0.362448333823239
28;generated/Evaluation/data_1427097308761.dat;44;generated/Evaluation/model_1427097291787.mod;14265.897672324145;0.48343203100000004;14961.336349808573;14943.77442458593;14880.592177781073;14438.126591496006;16;0.3299541677983444;0.3616043700377205
28;generated/Evaluation/data_1427097309245.dat;44;generated/Evaluation/model_1427097291787.mod;14943.77442458593;0.512143686;14438.126591496006;14961.336349808573;14400.575262583654;14880.592177781073;28;0.34884842995785603;0.3299541677983444
28;generated/Evaluation/data_1427097309759.dat;44;generated/Evaluation/model_1427097291787.mod;14961.336349808573;0.467323841;14880.592177781073;14438.126591496006;14377.181964507161;14400.575262583654;28;0.3493061071363512;0.34884842995785603
28;generated/Evaluation/data_1427097310227.dat;44;generated/Evaluation/model_1427097291787.mod;14438.126591496006;0.454986588;14400.575262583654;14880.592177781073;14266.738474921676;14377.181964507161;28;0.33500938017701026;0.3493061071363512
28;generated/Evaluation/data_1427097310683.dat;44;generated/Evaluation/model_1427097291787.mod;14880.592177781073;0.33969509800000003;14377.181964507161;14400.575262583654;14892.770254113067;14266.738474921676;28;0.3472018523712856;0.33500938017701026
28;generated/Evaluation/data_1427097311023.dat;44;generated/Evaluation/model_1427097291787.mod;14400.575262583654;0.478815303;14266.738474921676;14377.181964507161;15040.127689996645;14892.770254113067;28;0.33390718465917363;0.3472018523712856
15;generated/Evaluation/data_1427097311503.dat;44;generated/Evaluation/model_1427097291787.mod;14377.181964507161;0.33280561000000003;14892.770254113067;14266.738474921676;14587.748769860034;15040.127689996645;28;0.33322055148175633;0.33390718465917363
15;generated/Evaluation/data_1427097311837.dat;44;generated/Evaluation/model_1427097291787.mod;14266.738474921676;0.463856003;15040.127689996645;14892.770254113067;14619.7399525629;14587.748769860034;15;0.32997884678790945;0.33322055148175633
28;generated/Evaluation/data_1427097312301.dat;44;generated/Evaluation/model_1427097291787.mod;14892.770254113067;0.44384120400000004;14587.748769860034;15040.127689996645;14975.9147819432;14619.7399525629;15;0.34751922233753163;0.32997884678790945
34;generated/Evaluation/data_1427097312734.dat;44;generated/Evaluation/model_1427097312730.mod;15816.55000258223;0.566864445;17267.437932217777;16787.86087954347;17263.67793212122;17376.96690364035;21;0.6150501028450267;0.3120832938815098
27;generated/Evaluation/data_1427097313302.dat;44;generated/Evaluation/model_1427097312730.mod;16787.86087954347;0.63583599;17376.96690364035;17267.437932217777;17411.026097340102;17263.67793212122;34;0.5975160061594914;0.6150501028450267
28;generated/Evaluation/data_1427097313938.dat;44;generated/Evaluation/model_1427097312730.mod;17267.437932217777;0.612873273;17263.67793212122;17376.96690364035;17667.920094968544;17411.026097340102;27;0.6250342091739903;0.5975160061594914
28;generated/Evaluation/data_1427097314552.dat;44;generated/Evaluation/model_1427097312730.mod;17376.96690364035;0.528928315;17411.026097340102;17263.67793212122;17305.240265027107;17667.920094968544;28;0.6262757999991269;0.6250342091739903
28;generated/Evaluation/data_1427097315083.dat;44;generated/Evaluation/model_1427097312730.mod;17263.67793212122;0.527415065;17667.920094968544;17411.026097340102;17912.168352361925;17305.240265027107;28;0.624991586828854;0.6262757999991269
28;generated/Evaluation/data_1427097315611.dat;44;generated/Evaluation/model_1427097312730.mod;17411.026097340102;0.535723187;17305.240265027107;17667.920094968544;18028.45857956351;17912.168352361925;28;0.6266618858160566;0.624991586828854
28;generated/Evaluation/data_1427097316147.dat;44;generated/Evaluation/model_1427097312730.mod;17667.920094968544;0.5868895080000001;17912.168352361925;17305.240265027107;18962.827034051403;18028.45857956351;28;0.6295739667599884;0.6266618858160566
28;generated/Evaluation/data_1427097316736.dat;44;generated/Evaluation/model_1427097312730.mod;17305.240265027107;0.6721924770000001;18028.45857956351;17912.168352361925;18591.54810075013;18962.827034051403;28;0.6254627262044639;0.6295739667599884
28;generated/Evaluation/data_1427097317409.dat;44;generated/Evaluation/model_1427097312730.mod;17912.168352361925;0.595539216;18962.827034051403;18028.45857956351;19455.049826960763;18591.54810075013;28;0.6323426990095157;0.6254627262044639
28;generated/Evaluation/data_1427097318006.dat;44;generated/Evaluation/model_1427097312730.mod;18028.45857956351;0.6737503100000001;18591.54810075013;18962.827034051403;19352.0291965125;19455.049826960763;28;0.6336609336032606;0.6323426990095157
29;generated/Evaluation/data_1427097318680.dat;44;generated/Evaluation/model_1427097312730.mod;18962.827034051403;0.5849092610000001;19455.049826960763;18591.54810075013;19407.973951312393;19352.0291965125;28;0.6422940106577412;0.6336609336032606
29;generated/Evaluation/data_1427097319267.dat;44;generated/Evaluation/model_1427097312730.mod;18591.54810075013;0.609834585;19352.0291965125;19455.049826960763;20083.273340851418;19407.973951312393;29;0.6380852929900215;0.6422940106577412
29;generated/Evaluation/data_1427097319877.dat;44;generated/Evaluation/model_1427097312730.mod;19455.049826960763;0.532812473;19407.973951312393;19352.0291965125;20751.929501520295;20083.273340851418;29;0.6471712065197478;0.6380852929900215
29;generated/Evaluation/data_1427097320411.dat;44;generated/Evaluation/model_1427097312730.mod;19352.0291965125;0.6322571760000001;20083.273340851418;19407.973951312393;21011.97650371401;20751.929501520295;29;0.6462341312960016;0.6471712065197478
29;generated/Evaluation/data_1427097321045.dat;44;generated/Evaluation/model_1427097312730.mod;19407.973951312393;0.697431805;20751.929501520295;20083.273340851418;20143.14670561767;21011.97650371401;29;0.6467430045517119;0.6462341312960016
29;generated/Evaluation/data_1427097321742.dat;44;generated/Evaluation/model_1427097312730.mod;20083.273340851418;0.649716963;21011.97650371401;20751.929501520295;20618.930036221456;20143.14670561767;29;0.6528855249749951;0.6467430045517119
29;generated/Evaluation/data_1427097322393.dat;44;generated/Evaluation/model_1427097312730.mod;20751.929501520295;0.717092507;20143.14670561767;21011.97650371401;21426.537590593136;20618.930036221456;29;0.658967618616256;0.6528855249749951
30;generated/Evaluation/data_1427097323112.dat;44;generated/Evaluation/model_1427097312730.mod;21011.97650371401;0.822673603;20618.930036221456;20143.14670561767;20943.149954861336;21426.537590593136;29;0.6664737555568476;0.658967618616256
29;generated/Evaluation/data_1427097323935.dat;44;generated/Evaluation/model_1427097312730.mod;20143.14670561767;0.6392297370000001;21426.537590593136;20618.930036221456;21226.95408770998;20943.149954861336;30;0.6534301328505308;0.6664737555568476
29;generated/Evaluation/data_1427097324575.dat;44;generated/Evaluation/model_1427097312730.mod;20618.930036221456;0.8863744330000001;20943.149954861336;21426.537590593136;20918.81955064909;21226.95408770998;29;0.6577578560360743;0.6534301328505308
30;generated/Evaluation/data_1427097325463.dat;44;generated/Evaluation/model_1427097312730.mod;21426.537590593136;1.044092408;21226.95408770998;20943.149954861336;21413.82440641016;20918.81955064909;29;0.6760893827629826;0.6577578560360743
30;generated/Evaluation/data_1427097326508.dat;44;generated/Evaluation/model_1427097312730.mod;20943.149954861336;0.767086205;20918.81955064909;21226.95408770998;22021.848457898683;21413.82440641016;30;0.6658477095563022;0.6760893827629826
30;generated/Evaluation/data_1427097327276.dat;44;generated/Evaluation/model_1427097312730.mod;21226.95408770998;1.028656489;21413.82440641016;20918.81955064909;21785.322532542177;22021.848457898683;30;0.6709572508181879;0.6658477095563022
30;generated/Evaluation/data_1427097328306.dat;44;generated/Evaluation/model_1427097312730.mod;20918.81955064909;1.2913727750000001;22021.848457898683;21413.82440641016;20990.512467288372;21785.322532542177;30;0.6656264003013324;0.6709572508181879
30;generated/Evaluation/data_1427097329599.dat;44;generated/Evaluation/model_1427097312730.mod;21413.82440641016;0.8566030520000001;21785.322532542177;22021.848457898683;20735.69237105848;20990.512467288372;30;0.6757624732853806;0.6656264003013324
31;generated/Evaluation/data_1427097330455.dat;44;generated/Evaluation/model_1427097312730.mod;22021.848457898683;0.7867135500000001;20990.512467288372;21785.322532542177;21387.53812770822;20735.69237105848;30;0.6886070525782386;0.6757624732853806
31;generated/Evaluation/data_1427097331243.dat;44;generated/Evaluation/model_1427097312730.mod;21785.322532542177;0.899106515;20735.69237105848;20990.512467288372;20887.96394447555;21387.53812770822;31;0.6825249754538336;0.6886070525782386
30;generated/Evaluation/data_1427097332144.dat;44;generated/Evaluation/model_1427097312730.mod;20990.512467288372;0.7229052730000001;21387.53812770822;20735.69237105848;20213.102940598004;20887.96394447555;31;0.6662785187712782;0.6825249754538336
