NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
35;generated/Evaluation/data_1427162687662.dat;52;generated/Evaluation/model_1427160851310.mod;19713.587888448696;0.94021027;19858.35368607692;20333.302840979653;18710.79099242098;19216.75795469949;36;0.6705880449663227;0.6779894097535866
36;generated/Evaluation/data_1427162688602.dat;52;generated/Evaluation/model_1427160851310.mod;20333.302840979653;3.1908170300000003;19216.75795469949;19858.35368607692;19290.383168796092;18710.79099242098;35;0.6851031043992658;0.6705880449663227
36;generated/Evaluation/data_1427162691794.dat;52;generated/Evaluation/model_1427160851310.mod;19858.35368607692;0.5471351050000001;18710.79099242098;19216.75795469949;18959.494497038617;19290.383168796092;36;0.6773159886416674;0.6851031043992658
35;generated/Evaluation/data_1427162692342.dat;52;generated/Evaluation/model_1427160851310.mod;19216.75795469949;0.725503906;19290.383168796092;18710.79099242098;18108.13182647805;18959.494497038617;36;0.6671562768073573;0.6773159886416674
35;generated/Evaluation/data_1427162693069.dat;52;generated/Evaluation/model_1427160851310.mod;18710.79099242098;0.767935523;18959.494497038617;19290.383168796092;18027.806124793293;18108.13182647805;35;0.6636613961798299;0.6671562768073573
35;generated/Evaluation/data_1427162693838.dat;52;generated/Evaluation/model_1427160851310.mod;19290.383168796092;0.7453827120000001;18108.13182647805;18959.494497038617;18280.80563580716;18027.806124793293;35;0.6676648304356121;0.6636613961798299
35;generated/Evaluation/data_1427162694584.dat;52;generated/Evaluation/model_1427160851310.mod;18959.494497038617;0.974812953;18027.806124793293;18108.13182647805;18242.526295231786;18280.80563580716;35;0.6653792732846356;0.6676648304356121
35;generated/Evaluation/data_1427162695560.dat;52;generated/Evaluation/model_1427160851310.mod;18108.13182647805;0.7410889700000001;18280.80563580716;18027.806124793293;16862.690718436337;18242.526295231786;35;0.6580426633404459;0.6653792732846356
35;generated/Evaluation/data_1427162696303.dat;52;generated/Evaluation/model_1427160851310.mod;18027.806124793293;1.3352127610000002;18242.526295231786;18280.80563580716;17663.960030831895;16862.690718436337;35;0.6567386582951364;0.6580426633404459
35;generated/Evaluation/data_1427162697639.dat;52;generated/Evaluation/model_1427160851310.mod;18280.80563580716;0.800999297;16862.690718436337;18242.526295231786;17684.718718455475;17663.960030831895;35;0.6606913455540285;0.6567386582951364
35;generated/Evaluation/data_1427162698441.dat;52;generated/Evaluation/model_1427160851310.mod;18242.526295231786;4.424613822;17663.960030831895;16862.690718436337;17066.27012601893;17684.718718455475;35;0.6602244191376668;0.6606913455540285
34;generated/Evaluation/data_1427162702867.dat;52;generated/Evaluation/model_1427160851310.mod;16862.690718436337;1.214143146;17684.718718455475;17663.960030831895;17589.27684501085;17066.27012601893;35;0.6469124487575495;0.6602244191376668
35;generated/Evaluation/data_1427162704081.dat;52;generated/Evaluation/model_1427160851310.mod;17663.960030831895;4.059448141;17066.27012601893;17684.718718455475;17021.88340321608;17589.27684501085;34;0.6711933314437688;0.6469124487575495
35;generated/Evaluation/data_1427162708142.dat;52;generated/Evaluation/model_1427160851310.mod;17684.718718455475;3.0806310740000002;17589.27684501085;17066.27012601893;16994.231869508996;17021.88340321608;35;0.6721557703412487;0.6711933314437688
35;generated/Evaluation/data_1427162711224.dat;52;generated/Evaluation/model_1427160851310.mod;17066.27012601893;1.7952721680000001;17021.88340321608;17589.27684501085;16863.684570662328;16994.231869508996;35;0.654591355608889;0.6721557703412487
36;generated/Evaluation/data_1427162713020.dat;52;generated/Evaluation/model_1427160851310.mod;17589.27684501085;2.032279243;16994.231869508996;17021.88340321608;17603.671672413144;16863.684570662328;35;0.6671331281415315;0.654591355608889
34;generated/Evaluation/data_1427162715053.dat;52;generated/Evaluation/model_1427160851310.mod;17021.88340321608;1.894802509;16863.684570662328;16994.231869508996;17777.85228995586;17603.671672413144;36;0.6494967780540907;0.6671331281415315
34;generated/Evaluation/data_1427162716951.dat;52;generated/Evaluation/model_1427160851310.mod;16994.231869508996;1.843824141;17603.671672413144;16863.684570662328;17243.127732621986;17777.85228995586;34;0.6490478838806405;0.6494967780540907
34;generated/Evaluation/data_1427162718794.dat;52;generated/Evaluation/model_1427160851310.mod;16863.684570662328;2.448220585;17777.85228995586;17603.671672413144;17280.942206833584;17243.127732621986;34;0.6469285829249429;0.6490478838806405
38;generated/Evaluation/data_1427162721243.dat;52;generated/Evaluation/model_1427160851310.mod;17603.671672413144;3.9720231580000003;17243.127732621986;17777.85228995586;17701.95083366424;17280.942206833584;34;0.6906526272662726;0.6469285829249429
44;generated/Evaluation/data_1427162725208.dat;52;generated/Evaluation/model_1427162725203.mod;15107.636731274426;0.9077709780000001;16493.494442036004;16035.412502847259;16489.90296882857;16598.114217621212;32;0.3033297082215579;0.39861239839840046
29;generated/Evaluation/data_1427162726116.dat;52;generated/Evaluation/model_1427162725203.mod;16035.412502847259;1.067025617;16598.114217621212;16493.494442036004;16630.64684488139;16489.90296882857;44;0.5500553028305835;0.3033297082215579
29;generated/Evaluation/data_1427162727184.dat;52;generated/Evaluation/model_1427162725203.mod;16493.494442036004;1.088212398;16489.90296882857;16598.114217621212;16876.026601780446;16630.64684488139;29;0.5565198912220242;0.5500553028305835
30;generated/Evaluation/data_1427162728273.dat;52;generated/Evaluation/model_1427162725203.mod;16598.114217621212;3.950632708;16630.64684488139;16489.90296882857;16529.6024372426;16876.026601780446;29;0.5642640354907921;0.5565198912220242
29;generated/Evaluation/data_1427162732226.dat;52;generated/Evaluation/model_1427162725203.mod;16489.90296882857;3.377920215;16876.026601780446;16630.64684488139;17109.32741291458;16529.6024372426;30;0.5564692072853336;0.5642640354907921
31;generated/Evaluation/data_1427162735604.dat;52;generated/Evaluation/model_1427162725203.mod;16630.64684488139;4.771687857;16529.6024372426;16876.026601780446;17220.405398168765;17109.32741291458;29;0.5874001628422494;0.5564692072853336
37;generated/Evaluation/data_1427162740377.dat;52;generated/Evaluation/model_1427162725203.mod;16876.026601780446;3.0657593370000003;17109.32741291458;16529.6024372426;18112.894542847018;17220.405398168765;31;0.6598976928104429;0.5874001628422494
33;generated/Evaluation/data_1427162743444.dat;52;generated/Evaluation/model_1427162725203.mod;16529.6024372426;1.6318129520000002;17220.405398168765;17109.32741291458;17758.256695189026;18112.894542847018;37;0.5838932632511951;0.6598976928104429
33;generated/Evaluation/data_1427162745077.dat;52;generated/Evaluation/model_1427162725203.mod;17109.32741291458;2.58035572;18112.894542847018;17220.405398168765;18583.055427800682;17758.256695189026;33;0.6148224960926878;0.5838932632511951
34;generated/Evaluation/data_1427162747657.dat;52;generated/Evaluation/model_1427162725203.mod;17220.405398168765;0.832813467;17758.256695189026;18112.894542847018;18484.65228296915;18583.055427800682;33;0.6325153141656744;0.6148224960926878
34;generated/Evaluation/data_1427162748493.dat;52;generated/Evaluation/model_1427162725203.mod;18112.894542847018;0.5623612600000001;18583.055427800682;17758.256695189026;18538.089539033146;18484.65228296915;34;0.6207267174927826;0.6325153141656744
32;generated/Evaluation/data_1427162749055.dat;52;generated/Evaluation/model_1427162725203.mod;17758.256695189026;0.733217055;18484.65228296915;18583.055427800682;19183.121348140783;18538.089539033146;34;0.6052651932619937;0.6207267174927826
32;generated/Evaluation/data_1427162749789.dat;52;generated/Evaluation/model_1427162725203.mod;18583.055427800682;1.155271052;18538.089539033146;18484.65228296915;19821.80768440658;19183.121348140783;32;0.6141719446729341;0.6052651932619937
32;generated/Evaluation/data_1427162750946.dat;52;generated/Evaluation/model_1427162725203.mod;18484.65228296915;1.050917107;19183.121348140783;18538.089539033146;20070.199125116353;19821.80768440658;32;0.6131093189505423;0.6141719446729341
32;generated/Evaluation/data_1427162751998.dat;52;generated/Evaluation/model_1427162725203.mod;18538.089539033146;3.8099370290000003;19821.80768440658;19183.121348140783;19240.31113002241;20070.199125116353;32;0.6136863716750752;0.6131093189505423
36;generated/Evaluation/data_1427162755809.dat;52;generated/Evaluation/model_1427162725203.mod;19183.121348140783;3.2472534250000002;20070.199125116353;19821.80768440658;19694.769385481683;19240.31113002241;32;0.6797893488786969;0.6136863716750752
37;generated/Evaluation/data_1427162759057.dat;52;generated/Evaluation/model_1427162725203.mod;19821.80768440658;4.014521811;19240.31113002241;20070.199125116353;20466.1791778124;19694.769385481683;36;0.6844841287426594;0.6797893488786969
38;generated/Evaluation/data_1427162763073.dat;52;generated/Evaluation/model_1427162725203.mod;20070.199125116353;5.159112873000001;19694.769385481683;19240.31113002241;20004.45744963316;20466.1791778124;37;0.7012064052502998;0.6844841287426594
36;generated/Evaluation/data_1427162768232.dat;52;generated/Evaluation/model_1427162725203.mod;19240.31113002241;2.109536137;20466.1791778124;19694.769385481683;20275.541203119956;20004.45744963316;38;0.6740672180411951;0.7012064052502998
42;generated/Evaluation/data_1427162770343.dat;52;generated/Evaluation/model_1427162725203.mod;19694.769385481683;2.806896096;20004.45744963316;20466.1791778124;19981.217557981458;20275.541203119956;36;0.7825559421288525;0.6740672180411951
41;generated/Evaluation/data_1427162773151.dat;52;generated/Evaluation/model_1427162725203.mod;20466.1791778124;2.113860028;20275.541203119956;20004.45744963316;20454.035811003403;19981.217557981458;42;0.7291691176343386;0.7825559421288525
38;generated/Evaluation/data_1427162775266.dat;52;generated/Evaluation/model_1427162725203.mod;20004.45744963316;1.991054569;19981.217557981458;20275.541203119956;21034.807628641676;20454.035811003403;41;0.6986689829617542;0.7291691176343386
37;generated/Evaluation/data_1427162777258.dat;52;generated/Evaluation/model_1427162725203.mod;20275.541203119956;0.914219128;20454.035811003403;19981.217557981458;20808.88302705465;21034.807628641676;38;0.681543668238792;0.6986689829617542
38;generated/Evaluation/data_1427162778173.dat;52;generated/Evaluation/model_1427162725203.mod;19981.217557981458;1.642043908;21034.807628641676;20454.035811003403;20049.69712783803;20808.88302705465;37;0.7101967322234931;0.681543668238792
38;generated/Evaluation/data_1427162779816.dat;52;generated/Evaluation/model_1427162725203.mod;20454.035811003403;2.1252187040000003;20808.88302705465;21034.807628641676;19806.298318044424;20049.69712783803;38;0.7086296942163897;0.7101967322234931
38;generated/Evaluation/data_1427162781944.dat;52;generated/Evaluation/model_1427162725203.mod;21034.807628641676;1.571757971;20049.69712783803;20808.88302705465;20428.927709073392;19806.298318044424;38;0.7204533782477504;0.7086296942163897
38;generated/Evaluation/data_1427162783515.dat;52;generated/Evaluation/model_1427162725203.mod;20808.88302705465;4.904251181;19806.298318044424;20049.69712783803;19951.744930315057;20428.927709073392;38;0.6961124439018113;0.7204533782477504
36;generated/Evaluation/data_1427162788421.dat;52;generated/Evaluation/model_1427162725203.mod;20049.69712783803;4.7280133730000005;20428.927709073392;19806.298318044424;19307.13185799394;19951.744930315057;38;0.6722777653746893;0.6961124439018113
37;generated/Evaluation/data_1427162793150.dat;52;generated/Evaluation/model_1427162725203.mod;19806.298318044424;4.585592116;19951.744930315057;20428.927709073392;18798.785399162116;19307.13185799394;36;0.6837200376968441;0.6722777653746893
38;generated/Evaluation/data_1427162797737.dat;52;generated/Evaluation/model_1427162725203.mod;20428.927709073392;1.7027022;19307.13185799394;19951.744930315057;19381.103321858296;18798.785399162116;37;0.7076606003046204;0.6837200376968441
38;generated/Evaluation/data_1427162799440.dat;52;generated/Evaluation/model_1427162725203.mod;19951.744930315057;3.5643828830000004;18798.785399162116;19307.13185799394;19048.658523885715;19381.103321858296;38;0.6966344451983031;0.7076606003046204
36;generated/Evaluation/data_1427162803006.dat;52;generated/Evaluation/model_1427162725203.mod;19307.13185799394;2.859044523;19381.103321858296;18798.785399162116;18193.29200585831;19048.658523885715;38;0.6649553060023823;0.6966344451983031
34;generated/Evaluation/data_1427162805866.dat;52;generated/Evaluation/model_1427162725203.mod;18798.785399162116;4.560226416;19048.658523885715;19381.103321858296;18112.58854288764;18193.29200585831;36;0.628133444868432;0.6649553060023823
37;generated/Evaluation/data_1427162810427.dat;52;generated/Evaluation/model_1427162725203.mod;19381.103321858296;3.360799129;18193.29200585831;19048.658523885715;18366.77787756457;18112.58854288764;34;0.6874348041448675;0.628133444868432
36;generated/Evaluation/data_1427162813789.dat;52;generated/Evaluation/model_1427162725203.mod;19048.658523885715;0.644582883;18112.58854288764;18193.29200585831;18328.318514249073;18366.77787756457;37;0.6440384241689119;0.6874348041448675
33;generated/Evaluation/data_1427162814434.dat;52;generated/Evaluation/model_1427162725203.mod;18193.29200585831;1.3265143000000001;18366.77787756457;18112.58854288764;16941.993750917914;18328.318514249073;36;0.6163394518799772;0.6440384241689119
32;generated/Evaluation/data_1427162815761.dat;52;generated/Evaluation/model_1427162725203.mod;18112.58854288764;1.2170775930000002;18328.318514249073;18366.77787756457;17747.031328258163;16941.993750917914;33;0.6090915154417552;0.6163394518799772
32;generated/Evaluation/data_1427162816980.dat;52;generated/Evaluation/model_1427162725203.mod;18366.77787756457;1.769629029;16941.993750917914;18328.318514249073;17767.88764127892;17747.031328258163;32;0.6118364289894647;0.6090915154417552
32;generated/Evaluation/data_1427162818750.dat;52;generated/Evaluation/model_1427162725203.mod;18328.318514249073;1.606422876;17747.031328258163;16941.993750917914;17146.530565870526;17767.88764127892;32;0.6012721098204662;0.6118364289894647
31;generated/Evaluation/data_1427162820358.dat;52;generated/Evaluation/model_1427162725203.mod;16941.993750917914;1.320735534;17767.88764127892;17747.031328258163;17671.996917166492;17146.530565870526;32;0.5674998489045222;0.6012721098204662
32;generated/Evaluation/data_1427162821680.dat;52;generated/Evaluation/model_1427162725203.mod;17747.031328258163;4.647019543;17146.530565870526;17767.88764127892;17101.93509810645;17671.996917166492;31;0.6051439739283592;0.5674998489045222
34;generated/Evaluation/data_1427162826328.dat;52;generated/Evaluation/model_1427162725203.mod;17767.88764127892;3.189198578;17671.996917166492;17146.530565870526;17074.153522847137;17101.93509810645;32;0.6287873907061285;0.6051439739283592
34;generated/Evaluation/data_1427162829518.dat;52;generated/Evaluation/model_1427162725203.mod;17146.530565870526;2.9302965270000003;17101.93509810645;17671.996917166492;16942.992277101148;17074.153522847137;34;0.6288757652278184;0.6287873907061285
34;generated/Evaluation/data_1427162832449.dat;52;generated/Evaluation/model_1427162725203.mod;17671.996917166492;4.115777411;17074.153522847137;17101.93509810645;17686.459441562354;16942.992277101148;34;0.6143227731450543;0.6288757652278184
33;generated/Evaluation/data_1427162836567.dat;52;generated/Evaluation/model_1427162725203.mod;17101.93509810645;1.9949730460000001;16942.992277101148;17074.153522847137;17861.459207804488;17686.459441562354;34;0.6133060929245459;0.6143227731450543
33;generated/Evaluation/data_1427162838562.dat;52;generated/Evaluation/model_1427162725203.mod;17074.153522847137;1.252268191;17686.459441562354;16942.992277101148;17324.219910702977;17861.459207804488;33;0.609053300455143;0.6133060929245459
32;generated/Evaluation/data_1427162839815.dat;52;generated/Evaluation/model_1427162725203.mod;16942.992277101148;0.8548437950000001;17861.459207804488;17686.459441562354;17362.2122214489;17324.219910702977;33;0.6026359376338403;0.609053300455143
32;generated/Evaluation/data_1427162840671.dat;52;generated/Evaluation/model_1427162725203.mod;17686.459441562354;0.7887614730000001;17324.219910702977;17861.459207804488;17785.200796875302;17362.2122214489;32;0.6044898764910572;0.6026359376338403
38;generated/Evaluation/data_1427162841449.dat;52;generated/Evaluation/model_1427162841445.mod;19335.334050637637;0.7710932060000001;21109.00800513222;20522.737136013224;21104.411499706857;21242.904414294295;26;0.5619918276020952;0.29161816049256534
36;generated/Evaluation/data_1427162842223.dat;52;generated/Evaluation/model_1427162841445.mod;20522.737136013224;0.8930265730000001;21242.904414294295;21109.00800513222;21284.54092083792;21104.411499706857;38;0.681925658090663;0.5619918276020952
37;generated/Evaluation/data_1427162843116.dat;52;generated/Evaluation/model_1427162841445.mod;21109.00800513222;0.6197024630000001;21104.411499706857;21242.904414294295;21598.587363263017;21284.54092083792;36;0.6876159567404732;0.681925658090663
36;generated/Evaluation/data_1427162843737.dat;52;generated/Evaluation/model_1427162841445.mod;21242.904414294295;0.65828777;21284.54092083792;21104.411499706857;21155.220404969252;21598.587363263017;37;0.6859479146711418;0.6876159567404732
36;generated/Evaluation/data_1427162844397.dat;52;generated/Evaluation/model_1427162841445.mod;21104.411499706857;0.6938379170000001;21598.587363263017;21284.54092083792;21897.174706723894;21155.220404969252;36;0.6843660388663485;0.6859479146711418
36;generated/Evaluation/data_1427162845091.dat;52;generated/Evaluation/model_1427162841445.mod;21284.54092083792;0.706130907;21155.220404969252;21598.587363263017;22039.33658079884;21897.174706723894;36;0.6864234897754253;0.6843660388663485
36;generated/Evaluation/data_1427162845798.dat;52;generated/Evaluation/model_1427162841445.mod;21598.587363263017;0.732052127;21897.174706723894;21155.220404969252;23181.57848506696;22039.33658079884;36;0.6900105503144685;0.6864234897754253
36;generated/Evaluation/data_1427162846532.dat;52;generated/Evaluation/model_1427162841445.mod;21155.220404969252;1.680553841;22039.33658079884;21897.174706723894;22727.699339477527;23181.57848506696;36;0.6849463817535066;0.6900105503144685
37;generated/Evaluation/data_1427162848213.dat;52;generated/Evaluation/model_1427162841445.mod;21897.174706723894;1.410772941;23181.57848506696;22039.33658079884;23783.30845315017;22727.699339477527;36;0.6966184522046319;0.6849463817535066
37;generated/Evaluation/data_1427162849625.dat;52;generated/Evaluation/model_1427162841445.mod;22039.33658079884;3.9012820930000003;22727.699339477527;23181.57848506696;23657.368326921678;23783.30845315017;37;0.6982422351225749;0.6966184522046319
38;generated/Evaluation/data_1427162853527.dat;52;generated/Evaluation/model_1427162841445.mod;23181.57848506696;3.745714677;23783.30845315017;22727.699339477527;23725.75938073938;23657.368326921678;37;0.7195607656055352;0.6982422351225749
38;generated/Evaluation/data_1427162857274.dat;52;generated/Evaluation/model_1427162841445.mod;22727.699339477527;0.783433987;23657.368326921678;23783.30845315017;24551.295877560555;23725.75938073938;38;0.7101382246292078;0.7195607656055352
38;generated/Evaluation/data_1427162858058.dat;52;generated/Evaluation/model_1427162841445.mod;23783.30845315017;1.319258206;23725.75938073938;23657.368326921678;25368.711194392534;24551.295877560555;38;0.7292533639450782;0.7101382246292078
38;generated/Evaluation/data_1427162859379.dat;52;generated/Evaluation/model_1427162841445.mod;23657.368326921678;2.314873373;24551.295877560555;23725.75938073938;25686.612105492706;25368.711194392534;38;0.72722473462111;0.7292533639450782
38;generated/Evaluation/data_1427162861694.dat;52;generated/Evaluation/model_1427162841445.mod;23725.75938073938;1.653347737;25368.711194392534;24551.295877560555;24624.48955812314;25686.612105492706;38;0.7283263699888557;0.72722473462111
39;generated/Evaluation/data_1427162863348.dat;52;generated/Evaluation/model_1427162841445.mod;24551.295877560555;1.50287495;25686.612105492706;25368.711194392534;25206.122697552866;24624.48955812314;38;0.7400297208447484;0.7283263699888557
40;generated/Evaluation/data_1427162864853.dat;52;generated/Evaluation/model_1427162841445.mod;25368.711194392534;1.457789532;24624.48955812314;25686.612105492706;26193.402593803665;25206.122697552866;39;0.7496613636018346;0.7400297208447484
40;generated/Evaluation/data_1427162866311.dat;52;generated/Evaluation/model_1427162841445.mod;25686.612105492706;0.88744442;25206.122697552866;24624.48955812314;25602.473382863456;26193.402593803665;40;0.7540299706144734;0.7496613636018346
39;generated/Evaluation/data_1427162867199.dat;52;generated/Evaluation/model_1427162841445.mod;24624.48955812314;0.708648394;26193.402593803665;25206.122697552866;25949.41678788441;25602.473382863456;40;0.7410355513253217;0.7540299706144734
39;generated/Evaluation/data_1427162867909.dat;52;generated/Evaluation/model_1427162841445.mod;25206.122697552866;0.8606376370000001;25602.473382863456;26193.402593803665;25572.730076456304;25949.41678788441;39;0.7490283771492625;0.7410355513253217
40;generated/Evaluation/data_1427162868771.dat;52;generated/Evaluation/model_1427162841445.mod;26193.402593803665;1.1927555810000001;25949.41678788441;25602.473382863456;26177.861046311642;25572.730076456304;39;0.7601749127084113;0.7490283771492625
40;generated/Evaluation/data_1427162869965.dat;52;generated/Evaluation/model_1427162841445.mod;25602.473382863456;1.067294718;25572.730076456304;25949.41678788441;26921.15513664318;26177.861046311642;40;0.7528737329288356;0.7601749127084113
40;generated/Evaluation/data_1427162871033.dat;52;generated/Evaluation/model_1427162841445.mod;25949.41678788441;0.919826942;26177.861046311642;25572.730076456304;26632.008149616453;26921.15513664318;40;0.7574664240791505;0.7528737329288356
40;generated/Evaluation/data_1427162871954.dat;52;generated/Evaluation/model_1427162841445.mod;25572.730076456304;0.889821101;26921.15513664318;26177.861046311642;25660.37286151744;26632.008149616453;40;0.7524649992246771;0.7574664240791505
40;generated/Evaluation/data_1427162872845.dat;52;generated/Evaluation/model_1427162841445.mod;26177.861046311642;0.9590732930000001;26632.008149616453;26921.15513664318;25348.861711322475;25660.37286151744;40;0.7600023858497088;0.7524649992246771
40;generated/Evaluation/data_1427162873804.dat;52;generated/Evaluation/model_1427162841445.mod;26921.15513664318;1.009497423;25660.37286151744;26632.008149616453;26145.72673259802;25348.861711322475;40;0.7682537002418498;0.7600023858497088
40;generated/Evaluation/data_1427162874816.dat;52;generated/Evaluation/model_1427162841445.mod;26632.008149616453;0.9023398930000001;25348.861711322475;25660.37286151744;25535.00987498361;26145.72673259802;40;0.7650438769343167;0.7682537002418498
40;generated/Evaluation/data_1427162875719.dat;52;generated/Evaluation/model_1427162841445.mod;25660.37286151744;1.2345537370000002;26145.72673259802;25348.861711322475;24710.00929359319;25535.00987498361;40;0.7536693898761548;0.7650438769343167
