NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
23;generated/Evaluation/data_1426981118631.dat;30;generated/Evaluation/model_1426981111259.mod;11322.004660553306;1.801091028;11500.036179329325;11765.467850856168;11486.67617716625;11655.87509575961;22;0.7519016399666334;0.7113292214944938
23;generated/Evaluation/data_1426981120432.dat;30;generated/Evaluation/model_1426981111259.mod;11765.467850856168;1.1735490450000001;11655.87509575961;11500.036179329325;11758.486948825011;11486.67617716625;23;0.7652045591775056;0.7519016399666334
23;generated/Evaluation/data_1426981121606.dat;30;generated/Evaluation/model_1426981111259.mod;11500.036179329325;2.006241274;11486.67617716625;11655.87509575961;12092.357384031315;11758.486948825011;23;0.7572421935076037;0.7652045591775056
23;generated/Evaluation/data_1426981123614.dat;30;generated/Evaluation/model_1426981111259.mod;11655.87509575961;1.4492899300000002;11758.486948825011;11486.67617716625;11962.479275685067;12092.357384031315;23;0.7619170178459611;0.7572421935076037
23;generated/Evaluation/data_1426981125065.dat;30;generated/Evaluation/model_1426981111259.mod;11486.67617716625;1800.3083633200001;12092.357384031315;11758.486948825011;11526.04327986715;11962.479275685067;23;0.756841422861213;0.7619170178459611
23;generated/Evaluation/data_1426982925375.dat;30;generated/Evaluation/model_1426981111259.mod;11758.486948825011;1.8911316440000001;11962.479275685067;12092.357384031315;11386.119709049013;11526.04327986715;23;0.7433869765278629;0.756841422861213
23;generated/Evaluation/data_1426982927266.dat;30;generated/Evaluation/model_1426981111259.mod;12092.357384031315;1.9291732970000002;11526.04327986715;11962.479275685067;11744.052961734065;11386.119709049013;23;0.7211549501536971;0.7433869765278629
24;generated/Evaluation/data_1426982929196.dat;30;generated/Evaluation/model_1426981111259.mod;11962.479275685067;1.571339727;11386.119709049013;11526.04327986715;11469.73313908002;11744.052961734065;23;0.7510008974296434;0.7211549501536971
23;generated/Evaluation/data_1426982930768.dat;30;generated/Evaluation/model_1426981111259.mod;11526.04327986715;0.8514497270000001;11744.052961734065;11386.119709049013;11099.162046510977;11469.73313908002;24;0.7580223492565404;0.7510008974296434
23;generated/Evaluation/data_1426982931621.dat;30;generated/Evaluation/model_1426981111259.mod;11386.119709049013;2.320831114;11469.73313908002;11744.052961734065;10806.927044241163;11099.162046510977;23;0.7538249502413055;0.7580223492565404
23;generated/Evaluation/data_1426982933943.dat;30;generated/Evaluation/model_1426981111259.mod;11744.052961734065;1.872866801;11099.162046510977;11469.73313908002;11141.686294560186;10806.927044241163;23;0.7645621596590474;0.7538249502413055
23;generated/Evaluation/data_1426982935817.dat;30;generated/Evaluation/model_1426981111259.mod;11469.73313908002;1.2749480160000002;10806.927044241163;11099.162046510977;10950.572528343817;11141.686294560186;23;0.7563331690269006;0.7645621596590474
23;generated/Evaluation/data_1426982937092.dat;30;generated/Evaluation/model_1426981111259.mod;11099.162046510977;1.4202190460000002;11141.686294560186;10806.927044241163;10458.844825722093;10950.572528343817;23;0.7236086812803819;0.7563331690269006
22;generated/Evaluation/data_1426982938514.dat;30;generated/Evaluation/model_1426981111259.mod;10806.927044241163;0.551379132;10950.572528343817;11141.686294560186;10412.450528536248;10458.844825722093;23;0.7082902913094391;0.7236086812803819
23;generated/Evaluation/data_1426982939066.dat;30;generated/Evaluation/model_1426981111259.mod;11141.686294560186;0.562993117;10458.844825722093;10950.572528343817;10558.577288161912;10412.450528536248;22;0.7248843150842055;0.7082902913094391
22;generated/Evaluation/data_1426982939630.dat;30;generated/Evaluation/model_1426981111259.mod;10950.572528343817;0.276366648;10412.450528536248;10458.844825722093;10536.468012232996;10558.577288161912;23;0.7100101162892358;0.7248843150842055
21;generated/Evaluation/data_1426982939908.dat;30;generated/Evaluation/model_1426981111259.mod;10458.844825722093;0.239364192;10558.577288161912;10412.450528536248;9739.506386317928;10536.468012232996;22;0.6971125326383595;0.7100101162892358
21;generated/Evaluation/data_1426982940148.dat;30;generated/Evaluation/model_1426981111259.mod;10412.450528536248;0.258244855;10536.468012232996;10558.577288161912;10202.301305322453;9739.506386317928;21;0.6965570674128512;0.6971125326383595
21;generated/Evaluation/data_1426982940408.dat;30;generated/Evaluation/model_1426981111259.mod;10558.577288161912;0.26989508300000004;9739.506386317928;10536.468012232996;10214.291050853419;10202.301305322453;21;0.6983065999720605;0.6965570674128512
21;generated/Evaluation/data_1426982940679.dat;30;generated/Evaluation/model_1426981111259.mod;10536.468012232996;0.25601154400000004;10202.301305322453;9739.506386317928;9857.08921893821;10214.291050853419;21;0.6980418921375935;0.6983065999720605
21;generated/Evaluation/data_1426982940935.dat;30;generated/Evaluation/model_1426981111259.mod;9739.506386317928;0.23223863800000002;10214.291050853419;10202.301305322453;10159.16599688325;9857.08921893821;21;0.6885001058381467;0.6980418921375935
21;generated/Evaluation/data_1426982941169.dat;30;generated/Evaluation/model_1426981111259.mod;10202.301305322453;0.27205237800000004;9857.08921893821;10214.291050853419;9831.452458030686;10159.16599688325;21;0.6940410127952924;0.6885001058381467
21;generated/Evaluation/data_1426982941441.dat;30;generated/Evaluation/model_1426981111259.mod;10214.291050853419;0.221064066;10159.16599688325;9857.08921893821;9815.481561473993;9831.452458030686;21;0.6941845624793941;0.6940410127952924
21;generated/Evaluation/data_1426982941664.dat;30;generated/Evaluation/model_1426981111259.mod;9857.08921893821;0.24118150200000002;9831.452458030686;10159.16599688325;9740.080412744892;9815.481561473993;21;0.6899078903849348;0.6941845624793941
21;generated/Evaluation/data_1426982941906.dat;30;generated/Evaluation/model_1426981111259.mod;10159.16599688325;0.221191079;9815.481561473993;9831.452458030686;10167.480121583485;9740.080412744892;21;0.6935245664800573;0.6899078903849348
21;generated/Evaluation/data_1426982942128.dat;30;generated/Evaluation/model_1426981111259.mod;9831.452458030686;0.257432421;9740.080412744892;9815.481561473993;10268.082882154511;10167.480121583485;21;0.6896009490140642;0.6935245664800573
21;generated/Evaluation/data_1426982942387.dat;30;generated/Evaluation/model_1426981111259.mod;9815.481561473993;0.22750452000000002;10167.480121583485;9740.080412744892;9959.238147465738;10268.082882154511;21;0.6894097341838902;0.6896009490140642
21;generated/Evaluation/data_1426982942615.dat;30;generated/Evaluation/model_1426981111259.mod;9740.080412744892;0.22657116700000002;10268.082882154511;10167.480121583485;9981.078927162685;9959.238147465738;21;0.6885069784871152;0.6894097341838902
21;generated/Evaluation/data_1426982942843.dat;30;generated/Evaluation/model_1426981111259.mod;10167.480121583485;0.243080602;9959.238147465738;10268.082882154511;10224.243928417734;9981.078927162685;21;0.6936241090409248;0.6885069784871152
23;generated/Evaluation/data_1426982943071.dat;30;generated/Evaluation/model_1426982943067.mod;10453.308442066898;0.18995488200000002;11412.214084629662;11095.257045798602;11409.72906477735;11484.602824363395;9;0.3748102754590847;0.19161049913044778
17;generated/Evaluation/data_1426982943262.dat;30;generated/Evaluation/model_1426982943067.mod;11095.257045798602;0.158401793;11484.602824363395;11412.214084629662;11507.112869662371;11409.72906477735;23;0.3711817551249139;0.3748102754590847
12;generated/Evaluation/data_1426982943421.dat;30;generated/Evaluation/model_1426982943067.mod;11412.214084629662;0.13688913900000002;11409.72906477735;11484.602824363395;11676.896557867905;11507.112869662371;17;0.3848264915938668;0.3711817551249139
12;generated/Evaluation/data_1426982943559.dat;30;generated/Evaluation/model_1426982943067.mod;11484.602824363395;0.15332384100000002;11507.112869662371;11409.72906477735;11437.198006194169;11676.896557867905;12;0.38794276653330056;0.3848264915938668
12;generated/Evaluation/data_1426982943714.dat;30;generated/Evaluation/model_1426982943067.mod;11409.72906477735;0.233251854;11676.896557867905;11507.112869662371;11838.322555987188;11437.198006194169;12;0.3847195135594619;0.38794276653330056
17;generated/Evaluation/data_1426982943948.dat;30;generated/Evaluation/model_1426982943067.mod;11507.112869662371;0.288687222;11437.198006194169;11676.896557867905;11915.17987402037;11838.322555987188;12;0.3889118052305999;0.3847195135594619
12;generated/Evaluation/data_1426982944238.dat;30;generated/Evaluation/model_1426982943067.mod;11676.896557867905;0.484939186;11838.322555987188;11437.198006194169;12532.712879113435;11915.17987402037;17;0.3962208515632991;0.3889118052305999
17;generated/Evaluation/data_1426982944724.dat;30;generated/Evaluation/model_1426982943067.mod;11437.198006194169;0.507135015;11915.17987402037;11838.322555987188;12287.331098181045;12532.712879113435;12;0.38590202860344347;0.3962208515632991
18;generated/Evaluation/data_1426982945232.dat;30;generated/Evaluation/model_1426982943067.mod;11838.322555987188;0.5086213230000001;12532.712879113435;11915.17987402037;12858.027608030747;12287.331098181045;17;0.567740378927819;0.38590202860344347
19;generated/Evaluation/data_1426982945741.dat;30;generated/Evaluation/model_1426982943067.mod;11915.17987402037;0.37107370500000003;12287.331098181045;12532.712879113435;12789.94029279474;12858.027608030747;18;0.632490425158778;0.567740378927819
20;generated/Evaluation/data_1426982946114.dat;30;generated/Evaluation/model_1426982943067.mod;12532.712879113435;0.24508522600000002;12858.027608030747;12287.331098181045;12826.914713736322;12789.94029279474;19;0.6065859610868607;0.632490425158778
18;generated/Evaluation/data_1426982946359.dat;30;generated/Evaluation/model_1426982943067.mod;12287.331098181045;0.24190412900000002;12789.94029279474;12858.027608030747;13273.226507929015;12826.914713736322;20;0.5711186731855198;0.6065859610868607
18;generated/Evaluation/data_1426982946603.dat;30;generated/Evaluation/model_1426982943067.mod;12858.027608030747;0.417540228;12826.914713736322;12789.94029279474;13715.14772892973;13273.226507929015;18;0.592038558684462;0.5711186731855198
18;generated/Evaluation/data_1426982947021.dat;30;generated/Evaluation/model_1426982943067.mod;12789.94029279474;0.527552021;13273.226507929015;12826.914713736322;13887.015267863439;13715.14772892973;18;0.5903730534286521;0.592038558684462
18;generated/Evaluation/data_1426982947550.dat;30;generated/Evaluation/model_1426982943067.mod;12826.914713736322;1.397899091;13715.14772892973;13273.226507929015;13312.797384590729;13887.015267863439;18;0.5912774963809887;0.5903730534286521
20;generated/Evaluation/data_1426982948949.dat;30;generated/Evaluation/model_1426982943067.mod;13273.226507929015;2.7622581100000003;13887.015267863439;13715.14772892973;13627.247116395913;13312.797384590729;18;0.6641706543372264;0.5912774963809887
21;generated/Evaluation/data_1426982951712.dat;30;generated/Evaluation/model_1426982943067.mod;13715.14772892973;1.174146584;13312.797384590729;13887.015267863439;14161.002636064375;13627.247116395913;20;0.6319299338025419;0.6641706543372264
21;generated/Evaluation/data_1426982952887.dat;30;generated/Evaluation/model_1426982943067.mod;13887.015267863439;0.789348106;13627.247116395913;13312.797384590729;13841.527146620658;14161.002636064375;21;0.6724574029531197;0.6319299338025419
21;generated/Evaluation/data_1426982953677.dat;30;generated/Evaluation/model_1426982943067.mod;13312.797384590729;0.8953904250000001;14161.002636064375;13627.247116395913;14029.09599932974;13841.527146620658;21;0.6330687987759311;0.6724574029531197
19;generated/Evaluation/data_1426982954574.dat;30;generated/Evaluation/model_1426982943067.mod;13627.247116395913;0.300546894;13841.527146620658;14161.002636064375;13825.446950894708;14029.09599932974;21;0.6072747408288728;0.6330687987759311
20;generated/Evaluation/data_1426982954876.dat;30;generated/Evaluation/model_1426982943067.mod;14161.002636064375;0.24917946800000002;14029.09599932974;13841.527146620658;14152.600371630997;13825.446950894708;19;0.6515738529824567;0.6072747408288728
20;generated/Evaluation/data_1426982955125.dat;30;generated/Evaluation/model_1426982943067.mod;13841.527146620658;0.266423717;13825.446950894708;14029.09599932974;14554.449254564825;14152.600371630997;20;0.6455939934926799;0.6515738529824567
20;generated/Evaluation/data_1426982955393.dat;30;generated/Evaluation/model_1426982943067.mod;14029.09599932974;0.259414913;14152.600371630997;13825.446950894708;14398.127019191546;14554.449254564825;20;0.649104858710578;0.6455939934926799
20;generated/Evaluation/data_1426982955654.dat;30;generated/Evaluation/model_1426982943067.mod;13825.446950894708;0.25148302;14554.449254564825;14152.600371630997;13872.82948189037;14398.127019191546;20;0.6452930085527185;0.649104858710578
20;generated/Evaluation/data_1426982955907.dat;30;generated/Evaluation/model_1426982943067.mod;14152.600371630997;0.25999;14398.127019191546;14554.449254564825;13704.416454858983;13872.82948189037;20;0.6514165815723868;0.6452930085527185
20;generated/Evaluation/data_1426982956166.dat;30;generated/Evaluation/model_1426982943067.mod;14554.449254564825;0.29530536500000004;13872.82948189037;14398.127019191546;14135.227519838372;13704.416454858983;20;0.6589382849126096;0.6514165815723868
20;generated/Evaluation/data_1426982956463.dat;30;generated/Evaluation/model_1426982943067.mod;14398.127019191546;0.45548726300000003;13704.416454858983;13872.82948189037;13805.05418708425;14135.227519838372;20;0.6560122857873317;0.6589382849126096
20;generated/Evaluation/data_1426982956920.dat;30;generated/Evaluation/model_1426982943067.mod;13872.82948189037;1.0324684800000001;14135.227519838372;13704.416454858983;13359.03212614788;13805.05418708425;20;0.64617990249916;0.6560122857873317
