NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
13;generated/Evaluation/data_1426973829970.dat;25;generated/Evaluation/model_1426973809335.mod;7958.487896674702;0.33202428700000003;7341.116286755978;7941.8231131454095;7698.983440929196;7689.946215355312;13;0.4836472722186179;0.47636324923309026
13;generated/Evaluation/data_1426973830303.dat;25;generated/Evaluation/model_1426973809335.mod;7941.8231131454095;0.272948204;7689.946215355312;7341.116286755978;7429.743904353136;7698.983440929196;13;0.482545184726415;0.4836472722186179
12;generated/Evaluation/data_1426973830577.dat;25;generated/Evaluation/model_1426973809335.mod;7341.116286755978;0.16684205800000002;7698.983440929196;7689.946215355312;7657.433138947032;7429.743904353136;13;0.4271622988882337;0.482545184726415
12;generated/Evaluation/data_1426973830745.dat;25;generated/Evaluation/model_1426973809335.mod;7689.946215355312;0.185743248;7429.743904353136;7698.983440929196;7410.420292295929;7657.433138947032;12;0.4759140157893145;0.4271622988882337
12;generated/Evaluation/data_1426973830932.dat;25;generated/Evaluation/model_1426973809335.mod;7698.983440929196;0.16080028400000002;7657.433138947032;7429.743904353136;7398.382289118363;7410.420292295929;12;0.4765116721136039;0.4759140157893145
12;generated/Evaluation/data_1426973831094.dat;25;generated/Evaluation/model_1426973809335.mod;7429.743904353136;0.24748339600000002;7410.420292295929;7657.433138947032;7341.548957015114;7398.382289118363;12;0.4587061287565332;0.4765116721136039
12;generated/Evaluation/data_1426973831343.dat;25;generated/Evaluation/model_1426973809335.mod;7657.433138947032;0.244359392;7398.382289118363;7410.420292295929;7663.699879151934;7341.548957015114;12;0.47376383755389834;0.4587061287565332
12;generated/Evaluation/data_1426973831588.dat;25;generated/Evaluation/model_1426973809335.mod;7410.420292295929;0.27874044200000003;7341.548957015114;7398.382289118363;7739.528831341754;7663.699879151934;12;0.45742820569710685;0.47376383755389834
12;generated/Evaluation/data_1426973831868.dat;25;generated/Evaluation/model_1426973809335.mod;7398.382289118363;0.265578247;7663.699879151934;7341.548957015114;7506.738274821597;7739.528831341754;12;0.456632099782513;0.45742820569710685
12;generated/Evaluation/data_1426973832135.dat;25;generated/Evaluation/model_1426973809335.mod;7341.548957015114;0.180408385;7739.528831341754;7663.699879151934;7523.200680326454;7506.738274821597;12;0.4271856589338753;0.456632099782513
12;generated/Evaluation/data_1426973832316.dat;25;generated/Evaluation/model_1426973809335.mod;7663.699879151934;0.157703863;7506.738274821597;7739.528831341754;7706.485384938404;7523.200680326454;12;0.4741782741401623;0.4271856589338753
21;generated/Evaluation/data_1426973832484.dat;25;generated/Evaluation/model_1426973832479.mod;7892.5599386387585;0.25340553400000004;8616.56232519123;8377.250298686733;8614.686061016899;8671.217984726905;12;0.6568363179026028;0.28052265537162974
16;generated/Evaluation/data_1426973832737.dat;25;generated/Evaluation/model_1426973832479.mod;8377.250298686733;0.19454274200000002;8671.217984726905;8616.56232519123;8688.213740924883;8614.686061016899;21;0.6329418827957358;0.6568363179026028
16;generated/Evaluation/data_1426973832933.dat;25;generated/Evaluation/model_1426973832479.mod;8616.56232519123;0.17909976700000002;8614.686061016899;8671.217984726905;8816.405494109234;8688.213740924883;16;0.6363801374994122;0.6329418827957358
16;generated/Evaluation/data_1426973833114.dat;25;generated/Evaluation/model_1426973832479.mod;8671.217984726905;0.19870947200000003;8688.213740924883;8614.686061016899;8635.425931822847;8816.405494109234;16;0.6371653887934068;0.6363801374994122
16;generated/Evaluation/data_1426973833313.dat;25;generated/Evaluation/model_1426973832479.mod;8614.686061016899;0.289097769;8816.405494109234;8688.213740924883;8938.286941774535;8635.425931822847;16;0.6363531807508654;0.6371653887934068
16;generated/Evaluation/data_1426973833603.dat;25;generated/Evaluation/model_1426973832479.mod;8688.213740924883;0.37682200200000004;8635.425931822847;8816.405494109234;8996.31651132773;8938.286941774535;16;0.6374095709999752;0.6363531807508654
16;generated/Evaluation/data_1426973833981.dat;25;generated/Evaluation/model_1426973832479.mod;8816.405494109234;0.973183274;8938.286941774535;8635.425931822847;9462.572365519383;8996.31651132773;16;0.6392513334253598;0.6374095709999752
16;generated/Evaluation/data_1426973834956.dat;25;generated/Evaluation/model_1426973832479.mod;8635.425931822847;0.862894041;8996.31651132773;8938.286941774535;9277.30179548004;9462.572365519383;16;0.6366511555722472;0.6392513334253598
17;generated/Evaluation/data_1426973835820.dat;25;generated/Evaluation/model_1426973832479.mod;8938.286941774535;1.005893592;9462.572365519383;8996.31651132773;9708.194697542931;9277.30179548004;16;0.6539195042454786;0.6366511555722472
18;generated/Evaluation/data_1426973836826.dat;25;generated/Evaluation/model_1426973832479.mod;8996.31651132773;0.605186746;9277.30179548004;9462.572365519383;9656.786741914393;9708.194697542931;17;0.7031804523996428;0.6539195042454786
19;generated/Evaluation/data_1426973837433.dat;25;generated/Evaluation/model_1426973832479.mod;9462.572365519383;0.51911785;9708.194697542931;9277.30179548004;9684.703533530675;9656.786741914393;18;0.7125632144570129;0.7031804523996428
18;generated/Evaluation/data_1426973837953.dat;25;generated/Evaluation/model_1426973832479.mod;9277.30179548004;0.704320332;9656.786741914393;9708.194697542931;10021.6822619887;9684.703533530675;19;0.694607261174393;0.7125632144570129
18;generated/Evaluation/data_1426973838658.dat;25;generated/Evaluation/model_1426973832479.mod;9708.194697542931;0.634080262;9684.703533530675;9656.786741914393;10355.345976614051;10021.6822619887;18;0.710118267066284;0.694607261174393
18;generated/Evaluation/data_1426973839294.dat;25;generated/Evaluation/model_1426973832479.mod;9656.786741914393;1.090611532;10021.6822619887;9684.703533530675;10485.11109930782;10355.345976614051;18;0.6823379113503237;0.710118267066284
18;generated/Evaluation/data_1426973840385.dat;25;generated/Evaluation/model_1426973832479.mod;9684.703533530675;2.570120274;10355.345976614051;10021.6822619887;10051.559455186236;10485.11109930782;18;0.6668215086771769;0.6823379113503237
17;generated/Evaluation/data_1426973842957.dat;25;generated/Evaluation/model_1426973832479.mod;10021.6822619887;0.301244823;10485.11109930782;10355.345976614051;10288.978390035016;10051.559455186236;18;0.6535373379704237;0.6668215086771769
18;generated/Evaluation/data_1426973843258.dat;25;generated/Evaluation/model_1426973832479.mod;10355.345976614051;0.312667646;10051.559455186236;10485.11109930782;10691.9797417037;10288.978390035016;17;0.6975250225765278;0.6535373379704237
18;generated/Evaluation/data_1426973843572.dat;25;generated/Evaluation/model_1426973832479.mod;10485.11109930782;0.217184399;10288.978390035016;10051.559455186236;10450.766209802798;10691.9797417037;18;0.6730806647998275;0.6975250225765278
17;generated/Evaluation/data_1426973843791.dat;25;generated/Evaluation/model_1426973832479.mod;10051.559455186236;0.240708732;10691.9797417037;10288.978390035016;10592.386293131689;10450.766209802798;18;0.653966590948406;0.6730806647998275
18;generated/Evaluation/data_1426973844032.dat;25;generated/Evaluation/model_1426973832479.mod;10288.978390035016;0.236723862;10450.766209802798;10691.9797417037;10438.625181984142;10592.386293131689;17;0.6967411777314609;0.653966590948406
18;generated/Evaluation/data_1426973844270.dat;25;generated/Evaluation/model_1426973832479.mod;10691.9797417037;0.21054059700000002;10592.386293131689;10450.766209802798;10685.635781221881;10438.625181984142;18;0.7015008887341245;0.6967411777314609
18;generated/Evaluation/data_1426973844482.dat;25;generated/Evaluation/model_1426973832479.mod;10450.766209802798;0.215049235;10438.625181984142;10592.386293131689;10989.043684318554;10685.635781221881;18;0.6986519982849333;0.7015008887341245
18;generated/Evaluation/data_1426973844698.dat;25;generated/Evaluation/model_1426973832479.mod;10592.386293131689;0.210678515;10685.635781221881;10438.625181984142;10871.015729890221;10989.043684318554;18;0.7003246246074695;0.6986519982849333
18;generated/Evaluation/data_1426973844909.dat;25;generated/Evaluation/model_1426973832479.mod;10438.625181984142;0.20711670000000001;10989.043684318554;10685.635781221881;10474.400407406816;10871.015729890221;18;0.6985086047616789;0.7003246246074695
18;generated/Evaluation/data_1426973845117.dat;25;generated/Evaluation/model_1426973832479.mod;10685.635781221881;0.20382078;10871.015729890221;10989.043684318554;10347.24354432759;10474.400407406816;18;0.7014259623886402;0.6985086047616789
18;generated/Evaluation/data_1426973845322.dat;25;generated/Evaluation/model_1426973832479.mod;10989.043684318554;0.21830185600000002;10474.400407406816;10871.015729890221;10672.518759482948;10347.24354432759;18;0.7050094092646488;0.7014259623886402
18;generated/Evaluation/data_1426973845542.dat;25;generated/Evaluation/model_1426973832479.mod;10871.015729890221;0.202973065;10347.24354432759;10474.400407406816;10423.228036517658;10672.518759482948;18;0.7036154215001207;0.7050094092646488
18;generated/Evaluation/data_1426973845746.dat;25;generated/Evaluation/model_1426973832479.mod;10474.400407406816;0.227171913;10672.518759482948;10347.24354432759;10086.468065317626;10423.228036517658;18;0.6989311337019963;0.7036154215001207
18;generated/Evaluation/data_1426973845974.dat;25;generated/Evaluation/model_1426973832479.mod;10347.24354432759;0.7468545860000001;10423.228036517658;10672.518759482948;9820.896754113184;10086.468065317626;18;0.6974293275225472;0.6989311337019963
18;generated/Evaluation/data_1426973846723.dat;25;generated/Evaluation/model_1426973832479.mod;10672.518759482948;0.424286025;10086.468065317626;10423.228036517658;10125.112376316296;9820.896754113184;18;0.7012710417353112;0.6974293275225472
18;generated/Evaluation/data_1426973847147.dat;25;generated/Evaluation/model_1426973832479.mod;10423.228036517658;0.679808442;9820.896754113184;10086.468065317626;9951.435940950623;10125.112376316296;18;0.6983267543475722;0.7012710417353112
18;generated/Evaluation/data_1426973847828.dat;25;generated/Evaluation/model_1426973832479.mod;10086.468065317626;0.48321681400000005;10125.112376316296;9820.896754113184;9504.573759054187;9951.435940950623;18;0.6683724283952553;0.6983267543475722
17;generated/Evaluation/data_1426973848312.dat;25;generated/Evaluation/model_1426973832479.mod;9820.896754113184;0.36854595500000004;9951.435940950623;10125.112376316296;9462.412504446234;9504.573759054187;18;0.6506526032290624;0.6683724283952553
18;generated/Evaluation/data_1426973848682.dat;25;generated/Evaluation/model_1426973832479.mod;10125.112376316296;0.44361091300000005;9504.573759054187;9951.435940950623;9595.206573789146;9462.412504446234;17;0.6688288431231194;0.6506526032290624
17;generated/Evaluation/data_1426973849127.dat;25;generated/Evaluation/model_1426973832479.mod;9951.435940950623;0.42975559900000004;9462.412504446234;9504.573759054187;9575.114561016488;9595.206573789146;18;0.6525280918107009;0.6688288431231194
18;generated/Evaluation/data_1426973849557.dat;25;generated/Evaluation/model_1426973832479.mod;9504.573759054187;1.7257630640000001;9595.206573789146;9462.412504446234;8850.868175983946;9575.114561016488;17;0.7027884513244183;0.6525280918107009
18;generated/Evaluation/data_1426973851284.dat;25;generated/Evaluation/model_1426973832479.mod;9462.412504446234;1.068132169;9575.114561016488;9595.206573789146;9271.437418217669;8850.868175983946;18;0.7012707575645066;0.7027884513244183
18;generated/Evaluation/data_1426973852354.dat;25;generated/Evaluation/model_1426973832479.mod;9595.206573789146;1.3281507140000002;8850.868175983946;9575.114561016488;9282.333212413898;9271.437418217669;18;0.6801211880159629;0.7012707575645066
19;generated/Evaluation/data_1426973853683.dat;25;generated/Evaluation/model_1426973832479.mod;9575.114561016488;2.165527346;9271.437418217669;8850.868175983946;8957.722682773212;9282.333212413898;18;0.6811184957317852;0.6801211880159629
16;generated/Evaluation/data_1426973855849.dat;25;generated/Evaluation/model_1426973832479.mod;8850.868175983946;2.505521695;9282.333212413898;9271.437418217669;9232.237800333323;8957.722682773212;19;0.6397464672462035;0.6811184957317852
18;generated/Evaluation/data_1426973858356.dat;25;generated/Evaluation/model_1426973832479.mod;9271.437418217669;3.971702098;8957.722682773212;9282.333212413898;8934.425034796875;9232.237800333323;16;0.6943961590888719;0.6397464672462035
18;generated/Evaluation/data_1426973862329.dat;25;generated/Evaluation/model_1426973832479.mod;9282.333212413898;2.4592819350000004;9232.237800333323;8957.722682773212;8919.911332103058;8934.425034796875;18;0.6688585737364784;0.6943961590888719
17;generated/Evaluation/data_1426973864788.dat;25;generated/Evaluation/model_1426973832479.mod;8957.722682773212;1.105334446;8934.425034796875;9232.237800333323;8851.389827906854;8919.911332103058;18;0.6496939998273471;0.6688585737364784
17;generated/Evaluation/data_1426973865895.dat;25;generated/Evaluation/model_1426973832479.mod;9232.237800333323;1.3911924230000001;8919.911332103058;8934.425034796875;9239.7933394748;8851.389827906854;17;0.6536380259925497;0.6496939998273471
17;generated/Evaluation/data_1426973867288.dat;25;generated/Evaluation/model_1426973832479.mod;8934.425034796875;2.0425932700000002;8851.389827906854;8919.911332103058;9331.217045834814;9239.7933394748;17;0.6538640192787385;0.6536380259925497
17;generated/Evaluation/data_1426973869331.dat;25;generated/Evaluation/model_1426973832479.mod;8919.911332103058;2.0405488750000003;9239.7933394748;8851.389827906854;9050.551483828802;9331.217045834814;17;0.6536554973449116;0.6538640192787385
16;generated/Evaluation/data_1426973871373.dat;25;generated/Evaluation/model_1426973832479.mod;8851.389827906854;1.0039694750000001;9331.217045834814;9239.7933394748;9070.399498121391;9050.551483828802;17;0.6397539619475933;0.6536554973449116
17;generated/Evaluation/data_1426973872378.dat;25;generated/Evaluation/model_1426973832479.mod;9239.7933394748;2.262293231;9050.551483828802;9331.217045834814;9291.37798365787;9070.399498121391;16;0.6537465782804202;0.6397539619475933
13;generated/Evaluation/data_1426973874641.dat;25;generated/Evaluation/model_1426973874636.mod;6432.755604473133;0.142443388;7022.846835449655;6827.797853663888;7021.3176042525865;7067.393408795658;11;0.2457943957751379;0.32638256965345763
5;generated/Evaluation/data_1426973874784.dat;25;generated/Evaluation/model_1426973874636.mod;6827.797853663888;0.08733196900000001;7067.393408795658;7022.846835449655;7081.24563757628;7021.3176042525865;13;0.1895969272548298;0.2457943957751379
5;generated/Evaluation/data_1426973874872.dat;25;generated/Evaluation/model_1426973874636.mod;7022.846835449655;0.087150751;7021.3176042525865;7067.393408795658;7185.727101784976;7081.24563757628;5;0.19450755851694573;0.1895969272548298
5;generated/Evaluation/data_1426973874961.dat;25;generated/Evaluation/model_1426973874636.mod;7067.393408795658;0.086156779;7081.24563757628;7021.3176042525865;7038.221437888346;7185.727101784976;5;0.19562908088373918;0.19450755851694573
7;generated/Evaluation/data_1426973875048.dat;25;generated/Evaluation/model_1426973874636.mod;7021.3176042525865;0.129240459;7185.727101784976;7081.24563757628;7285.0654117434415;7038.221437888346;5;0.1944690579800315;0.19562908088373918
5;generated/Evaluation/data_1426973875178.dat;25;generated/Evaluation/model_1426973874636.mod;7081.24563757628;0.147823476;7038.221437888346;7185.727101784976;7332.361858228567;7285.0654117434415;7;0.19597783014188613;0.1944690579800315
5;generated/Evaluation/data_1426973875327.dat;25;generated/Evaluation/model_1426973874636.mod;7185.727101784976;0.17792201100000002;7285.0654117434415;7038.221437888346;7712.379239469648;7332.361858228567;5;0.1986082973186818;0.19597783014188613
5;generated/Evaluation/data_1426973875506.dat;25;generated/Evaluation/model_1426973874636.mod;7038.221437888346;0.17051132000000002;7332.361858228567;7285.0654117434415;7561.376230682861;7712.379239469648;5;0.19489463566385934;0.1986082973186818
6;generated/Evaluation/data_1426973875679.dat;25;generated/Evaluation/model_1426973874636.mod;7285.0654117434415;0.11620559700000001;7712.379239469648;7332.361858228567;7912.571375505646;7561.376230682861;5;0.20950443759007584;0.19489463566385934
6;generated/Evaluation/data_1426973875795.dat;25;generated/Evaluation/model_1426973874636.mod;7332.361858228567;0.11382923800000001;7561.376230682861;7712.379239469648;7870.671812213763;7912.571375505646;6;0.21970697091033994;0.20950443759007584
7;generated/Evaluation/data_1426973875910.dat;25;generated/Evaluation/model_1426973874636.mod;7712.379239469648;0.116798967;7912.571375505646;7561.376230682861;7893.425126616785;7870.671812213763;6;0.25477157430609315;0.21970697091033994
7;generated/Evaluation/data_1426973876028.dat;25;generated/Evaluation/model_1426973874636.mod;7561.376230682861;0.096755301;7870.671812213763;7912.571375505646;8168.07642111813;7893.425126616785;7;0.2469709098305033;0.25477157430609315
7;generated/Evaluation/data_1426973876126.dat;25;generated/Evaluation/model_1426973874636.mod;7912.571375505646;0.147275974;7893.425126616785;7870.671812213763;8440.025845253353;8168.07642111813;7;0.2651132999208023;0.2469709098305033
7;generated/Evaluation/data_1426973876274.dat;25;generated/Evaluation/model_1426973874636.mod;7870.671812213763;0.164125714;8168.07642111813;7893.425126616785;8545.789669255108;8440.025845253353;7;0.2629488103683112;0.2651132999208023
7;generated/Evaluation/data_1426973876439.dat;25;generated/Evaluation/model_1426973874636.mod;7893.425126616785;0.14946726700000001;8440.025845253353;8168.07642111813;8192.427542108224;8545.789669255108;7;0.2641242238437883;0.2629488103683112
7;generated/Evaluation/data_1426973876590.dat;25;generated/Evaluation/model_1426973874636.mod;8168.07642111813;0.180999187;8545.789669255108;8440.025845253353;8385.933577618922;8192.427542108224;7;0.2783124351476871;0.2641242238437883
8;generated/Evaluation/data_1426973876771.dat;25;generated/Evaluation/model_1426973874636.mod;8440.025845253353;0.15684973300000002;8192.427542108224;8545.789669255108;8714.395980655685;8385.933577618922;7;0.29097513544375514;0.2783124351476871
8;generated/Evaluation/data_1426973876930.dat;25;generated/Evaluation/model_1426973874636.mod;8545.789669255108;0.151047873;8385.933577618922;8192.427542108224;8517.79719505585;8714.395980655685;8;0.29582619879691646;0.29097513544375514
8;generated/Evaluation/data_1426973877082.dat;25;generated/Evaluation/model_1426973874636.mod;8192.427542108224;0.12363072200000001;8714.395980655685;8385.933577618922;8633.223291509037;8517.79719505585;8;0.2795703897141184;0.29582619879691646
8;generated/Evaluation/data_1426973877207.dat;25;generated/Evaluation/model_1426973874636.mod;8385.933577618922;0.115014371;8517.79719505585;8714.395980655685;8507.901766278404;8633.223291509037;8;0.2884940884535629;0.2795703897141184
8;generated/Evaluation/data_1426973877323.dat;25;generated/Evaluation/model_1426973874636.mod;8714.395980655685;0.169425937;8633.223291509037;8517.79719505585;8709.225396249454;8507.901766278404;8;0.30355965497691884;0.2884940884535629
8;generated/Evaluation/data_1426973877492.dat;25;generated/Evaluation/model_1426973874636.mod;8517.79719505585;0.160518675;8507.901766278404;8633.223291509037;8956.515110139568;8709.225396249454;8;0.29454226956086615;0.30355965497691884
8;generated/Evaluation/data_1426973877654.dat;25;generated/Evaluation/model_1426973874636.mod;8633.223291509037;0.122253466;8709.225396249454;8507.901766278404;8860.317553043245;8956.515110139568;8;0.29983651181985665;0.29454226956086615
8;generated/Evaluation/data_1426973877777.dat;25;generated/Evaluation/model_1426973874636.mod;8507.901766278404;0.11465802900000001;8956.515110139568;8709.225396249454;8537.060022107715;8860.317553043245;8;0.2940883964869757;0.29983651181985665
8;generated/Evaluation/data_1426973877893.dat;25;generated/Evaluation/model_1426973874636.mod;8709.225396249454;0.151447835;8860.317553043245;8956.515110139568;8433.422035196058;8537.060022107715;8;0.3033224960734446;0.2940883964869757
8;generated/Evaluation/data_1426973878046.dat;25;generated/Evaluation/model_1426973874636.mod;8956.515110139568;0.15019438400000001;8537.060022107715;8860.317553043245;8698.534492947972;8433.422035196058;8;0.3146649194397384;0.3033224960734446
8;generated/Evaluation/data_1426973878197.dat;25;generated/Evaluation/model_1426973874636.mod;8860.317553043245;0.16750598900000002;8433.422035196058;8537.060022107715;8495.35246990784;8698.534492947972;8;0.31025263151144;0.3146649194397384
8;generated/Evaluation/data_1426973878365.dat;25;generated/Evaluation/model_1426973874636.mod;8537.060022107715;0.16972198000000002;8698.534492947972;8433.422035196058;8220.879471420503;8495.35246990784;8;0.29542579656333195;0.31025263151144
