NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
38;generated/Evaluation/data_1427148299293.dat;50;generated/Evaluation/model_1427148267052.mod;19377.95828290718;1800.290432687;19548.551069094166;19096.664123603092;19887.689466464726;20103.6125562988;37;0.7403025037422535;0.6911283461940013
37;generated/Evaluation/data_1427150099585.dat;50;generated/Evaluation/model_1427148267052.mod;19096.664123603092;3.0205892430000003;20103.6125562988;19548.551069094166;19162.112154539398;19887.689466464726;38;0.6900573787409673;0.7403025037422535
39;generated/Evaluation/data_1427150102607.dat;50;generated/Evaluation/model_1427148267052.mod;19548.551069094166;3.2239917790000003;19887.689466464726;20103.6125562988;18929.48842651955;19162.112154539398;37;0.7607604191934666;0.6900573787409673
39;generated/Evaluation/data_1427150105832.dat;50;generated/Evaluation/model_1427148267052.mod;20103.6125562988;4.724695963;19162.112154539398;19887.689466464726;19524.55448390374;18929.48842651955;39;0.7720808193776441;0.7607604191934666
42;generated/Evaluation/data_1427150110558.dat;50;generated/Evaluation/model_1427148267052.mod;19887.689466464726;2.0297377020000003;18929.48842651955;19162.112154539398;19068.496226939536;19524.55448390374;39;0.7824170616804241;0.7720808193776441
38;generated/Evaluation/data_1427150112589.dat;50;generated/Evaluation/model_1427148267052.mod;19162.112154539398;3.2139061190000002;19524.55448390374;18929.48842651955;18452.419689257124;19068.496226939536;42;0.7027575603417242;0.7824170616804241
34;generated/Evaluation/data_1427150115804.dat;50;generated/Evaluation/model_1427148267052.mod;18929.48842651955;3.415905097;19068.496226939536;19524.55448390374;17966.57734483719;18452.419689257124;38;0.6665148352176299;0.7027575603417242
39;generated/Evaluation/data_1427150119220.dat;50;generated/Evaluation/model_1427148267052.mod;19524.55448390374;3.839353351;18452.419689257124;19068.496226939536;18523.11649219467;17966.57734483719;34;0.7576990475038871;0.6665148352176299
41;generated/Evaluation/data_1427150123061.dat;50;generated/Evaluation/model_1427148267052.mod;19068.496226939536;1.966421119;17966.57734483719;18452.419689257124;18205.388774747065;18523.11649219467;39;0.7846708590577394;0.7576990475038871
39;generated/Evaluation/data_1427150125028.dat;50;generated/Evaluation/model_1427148267052.mod;18452.419689257124;0.625917115;18523.11649219467;17966.57734483719;17387.88868748034;18205.388774747065;41;0.6990853779669449;0.7846708590577394
33;generated/Evaluation/data_1427150125655.dat;50;generated/Evaluation/model_1427148267052.mod;17966.57734483719;0.5522024710000001;18205.388774747065;18523.11649219467;17310.757905960625;17387.88868748034;39;0.6536405266040672;0.6990853779669449
33;generated/Evaluation/data_1427150126208.dat;50;generated/Evaluation/model_1427148267052.mod;18523.11649219467;0.513489831;17387.88868748034;18205.388774747065;17553.694470463848;17310.757905960625;33;0.6576384939631085;0.6536405266040672
33;generated/Evaluation/data_1427150126723.dat;50;generated/Evaluation/model_1427148267052.mod;18205.388774747065;0.5709121810000001;17310.757905960625;17387.88868748034;17516.937674161898;17553.694470463848;33;0.655356057858749;0.6576384939631085
33;generated/Evaluation/data_1427150127294.dat;50;generated/Evaluation/model_1427148267052.mod;17387.88868748034;3.916736294;17553.694470463848;17310.757905960625;16191.984462739925;17516.937674161898;33;0.6494834455179563;0.655356057858749
33;generated/Evaluation/data_1427150131213.dat;50;generated/Evaluation/model_1427148267052.mod;17310.757905960625;3.221783165;17516.937674161898;17553.694470463848;16961.383633572983;16191.984462739925;33;0.6489293670701827;0.6494834455179563
33;generated/Evaluation/data_1427150134435.dat;50;generated/Evaluation/model_1427148267052.mod;17553.694470463848;4.67085403;16191.984462739925;17516.937674161898;16981.316653343092;16961.383633572983;33;0.65067453173616;0.6489293670701827
38;generated/Evaluation/data_1427150139107.dat;50;generated/Evaluation/model_1427148267052.mod;17516.937674161898;3.8914001020000004;16961.383633572983;16191.984462739925;16387.46658712635;16981.316653343092;33;0.7080000000000001;0.65067453173616
34;generated/Evaluation/data_1427150142999.dat;50;generated/Evaluation/model_1427148267052.mod;16191.984462739925;3.2643061930000004;16981.316653343092;16961.383633572983;16889.670939280357;16387.46658712635;38;0.6536288863429642;0.7080000000000001
33;generated/Evaluation/data_1427150146265.dat;50;generated/Evaluation/model_1427148267052.mod;16961.383633572983;4.689669262000001;16387.46658712635;16981.316653343092;16344.845327092806;16889.670939280357;34;0.6456358993567156;0.6536288863429642
33;generated/Evaluation/data_1427150150955.dat;50;generated/Evaluation/model_1427148267052.mod;16981.316653343092;4.346267055;16889.670939280357;16387.46658712635;16318.29362122142;16344.845327092806;33;0.6459724350870663;0.6456358993567156
38;generated/Evaluation/data_1427150155302.dat;50;generated/Evaluation/model_1427148267052.mod;16387.46658712635;3.5713673100000003;16344.845327092806;16889.670939280357;16192.93878492197;16318.29362122142;33;0.7173176046601504;0.6459724350870663
36;generated/Evaluation/data_1427150158875.dat;50;generated/Evaluation/model_1427148267052.mod;16889.670939280357;0.9594206540000001;16318.29362122142;16344.845327092806;16903.493218626732;16192.93878492197;38;0.6653719678606173;0.7173176046601504
33;generated/Evaluation/data_1427150159836.dat;50;generated/Evaluation/model_1427148267052.mod;16344.845327092806;1.1276861550000001;16192.93878492197;16318.29362122142;17070.745877176567;16903.493218626732;36;0.6533613529723528;0.6653719678606173
33;generated/Evaluation/data_1427150160965.dat;50;generated/Evaluation/model_1427148267052.mod;16318.29362122142;2.167631398;16903.493218626732;16192.93878492197;16557.2897586504;17070.745877176567;33;0.6520810904245468;0.6533613529723528
33;generated/Evaluation/data_1427150163133.dat;50;generated/Evaluation/model_1427148267052.mod;16192.93878492197;1.636673121;17070.745877176567;16903.493218626732;16593.600178447847;16557.2897586504;33;0.6466627259737462;0.6520810904245468
33;generated/Evaluation/data_1427150164771.dat;50;generated/Evaluation/model_1427148267052.mod;16903.493218626732;4.350355524;16557.2897586504;17070.745877176567;16997.863368596278;16593.600178447847;33;0.6446585164363685;0.6466627259737462
41;generated/Evaluation/data_1427150169113.dat;50;generated/Evaluation/model_1427150169109.mod;15160.978820210725;1.1932216150000001;16551.729721520598;16092.03038525149;16548.125567528823;16656.718888922212;27;0.2940313409812547;0.3235314266403366
28;generated/Evaluation/data_1427150170307.dat;50;generated/Evaluation/model_1427150169109.mod;16092.03038525149;4.478025000000001;16656.718888922212;16551.729721520598;16689.36638247998;16548.125567528823;41;0.5516537949881035;0.2940313409812547
30;generated/Evaluation/data_1427150174786.dat;50;generated/Evaluation/model_1427150169109.mod;16551.729721520598;3.1964732750000002;16548.125567528823;16656.718888922212;16935.612526958274;16689.36638247998;28;0.5870336639693995;0.5516537949881035
31;generated/Evaluation/data_1427150177983.dat;50;generated/Evaluation/model_1427150169109.mod;16656.718888922212;6.240137495000001;16689.36638247998;16548.125567528823;16587.965206944613;16935.612526958274;30;0.6002401075482667;0.5870336639693995
30;generated/Evaluation/data_1427150184224.dat;50;generated/Evaluation/model_1427150169109.mod;16548.125567528823;1.730094333;16935.612526958274;16689.36638247998;17169.73707729383;16587.965206944613;31;0.5857363077388577;0.6002401075482667
30;generated/Evaluation/data_1427150185956.dat;50;generated/Evaluation/model_1427150169109.mod;16689.36638247998;1.462204835;16587.965206944613;16935.612526958274;17281.20725703043;17169.73707729383;30;0.5620740200379644;0.5857363077388577
31;generated/Evaluation/data_1427150187419.dat;50;generated/Evaluation/model_1427150169109.mod;16935.612526958274;2.216203899;17169.73707729383;16587.965206944613;18176.847605048883;17281.20725703043;30;0.5906416714585602;0.5620740200379644
33;generated/Evaluation/data_1427150189636.dat;50;generated/Evaluation/model_1427150169109.mod;16587.965206944613;3.9743594270000004;17281.20725703043;17169.73707729383;17820.957601018163;18176.847605048883;31;0.6205828250950294;0.5906416714585602
31;generated/Evaluation/data_1427150193612.dat;50;generated/Evaluation/model_1427150169109.mod;17169.73707729383;2.323659075;18176.847605048883;17281.20725703043;18648.668535460725;17820.957601018163;33;0.5977837701262088;0.6205828250950294
30;generated/Evaluation/data_1427150195937.dat;50;generated/Evaluation/model_1427150169109.mod;17281.20725703043;5.049060986000001;17820.957601018163;18176.847605048883;18549.917948511236;18648.668535460725;31;0.5924352050528442;0.5977837701262088
37;generated/Evaluation/data_1427150200987.dat;50;generated/Evaluation/model_1427150169109.mod;18176.847605048883;3.9823795220000004;18648.668535460725;17820.957601018163;18603.5438809987;18549.917948511236;30;0.7100881815953568;0.5924352050528442
35;generated/Evaluation/data_1427150204970.dat;50;generated/Evaluation/model_1427150169109.mod;17820.957601018163;0.7902763270000001;18549.917948511236;18648.668535460725;19250.85317034631;18603.5438809987;37;0.6335748214877235;0.7100881815953568
33;generated/Evaluation/data_1427150205761.dat;50;generated/Evaluation/model_1427150169109.mod;18648.668535460725;0.7050532220000001;18603.5438809987;18549.917948511236;19891.7945822376;19250.85317034631;35;0.640479503960202;0.6335748214877235
33;generated/Evaluation/data_1427150206468.dat;50;generated/Evaluation/model_1427150169109.mod;18549.917948511236;0.6200616910000001;19250.85317034631;18603.5438809987;20141.063044188813;19891.7945822376;33;0.634582882295784;0.640479503960202
33;generated/Evaluation/data_1427150207088.dat;50;generated/Evaluation/model_1427150169109.mod;18603.5438809987;0.755938255;19891.7945822376;19250.85317034631;19308.244878080783;20141.063044188813;33;0.6377850084304056;0.634582882295784
33;generated/Evaluation/data_1427150207845.dat;50;generated/Evaluation/model_1427150169109.mod;19250.85317034631;0.6316766380000001;20141.063044188813;19891.7945822376;19764.30773610707;19308.244878080783;33;0.6525365510082729;0.6377850084304056
33;generated/Evaluation/data_1427150208478.dat;50;generated/Evaluation/model_1427150169109.mod;19891.7945822376;0.941132077;19308.244878080783;20141.063044188813;20538.441224438735;19764.30773610707;33;0.6597347362417557;0.6525365510082729
35;generated/Evaluation/data_1427150209420.dat;50;generated/Evaluation/model_1427150169109.mod;20141.063044188813;1.1833043440000002;19764.30773610707;19308.244878080783;20075.089247801287;20538.441224438735;33;0.6859932455099073;0.6597347362417557
34;generated/Evaluation/data_1427150210604.dat;50;generated/Evaluation/model_1427150169109.mod;19308.244878080783;0.7318452510000001;20538.441224438735;19764.30773610707;20347.130144615323;20075.089247801287;35;0.6598125988649786;0.6859932455099073
33;generated/Evaluation/data_1427150211337.dat;50;generated/Evaluation/model_1427150169109.mod;19764.30773610707;1.0611050830000002;20075.089247801287;20538.441224438735;20051.76730067066;20347.130144615323;34;0.6583029767762967;0.6598125988649786
37;generated/Evaluation/data_1427150212399.dat;50;generated/Evaluation/model_1427150169109.mod;20538.441224438735;1.030592153;20347.130144615323;20075.089247801287;20526.254981793907;20051.76730067066;33;0.7121298560219133;0.6583029767762967
35;generated/Evaluation/data_1427150213431.dat;50;generated/Evaluation/model_1427150169109.mod;20075.089247801287;5.154945822;20051.76730067066;20347.130144615323;21109.07739030216;20526.254981793907;37;0.6738904270517948;0.7121298560219133
36;generated/Evaluation/data_1427150218587.dat;50;generated/Evaluation/model_1427150169109.mod;20347.130144615323;2.0828416130000003;20526.254981793907;20051.76730067066;20882.355093456434;21109.07739030216;35;0.7042626869890485;0.6738904270517948
35;generated/Evaluation/data_1427150220672.dat;50;generated/Evaluation/model_1427150169109.mod;20051.76730067066;2.5313422030000003;21109.07739030216;20526.254981793907;20120.48865839721;20882.355093456434;36;0.6736285065512044;0.7042626869890485
37;generated/Evaluation/data_1427150223204.dat;50;generated/Evaluation/model_1427150169109.mod;20526.254981793907;5.005948118;20882.355093456434;21109.07739030216;19876.230455358327;20120.48865839721;35;0.7244055561877913;0.6736285065512044
39;generated/Evaluation/data_1427150228211.dat;50;generated/Evaluation/model_1427150169109.mod;21109.07739030216;3.916452118;20120.48865839721;20882.355093456434;20501.05822810254;19876.230455358327;37;0.75490358223194;0.7244055561877913
38;generated/Evaluation/data_1427150232128.dat;50;generated/Evaluation/model_1427150169109.mod;20882.355093456434;1.8552553040000002;19876.230455358327;20120.48865839721;20022.19061096239;20501.05822810254;39;0.7462194039502873;0.75490358223194
37;generated/Evaluation/data_1427150233985.dat;50;generated/Evaluation/model_1427150169109.mod;20120.48865839721;0.899491082;20501.05822810254;19876.230455358327;19375.301536878396;20022.19061096239;38;0.6864300273539198;0.7462194039502873
33;generated/Evaluation/data_1427150234885.dat;50;generated/Evaluation/model_1427150169109.mod;19876.230455358327;0.855266209;20022.19061096239;20501.05822810254;18865.160206849985;19375.301536878396;37;0.659559941063607;0.6864300273539198
37;generated/Evaluation/data_1427150235741.dat;50;generated/Evaluation/model_1427150169109.mod;20501.05822810254;0.756464589;19375.301536878396;20022.19061096239;19449.534179408507;18865.160206849985;33;0.7102144603453128;0.659559941063607
35;generated/Evaluation/data_1427150236499.dat;50;generated/Evaluation/model_1427150169109.mod;20022.19061096239;0.576029262;18865.160206849985;19375.301536878396;19115.915584349375;19449.534179408507;37;0.6732963412593952;0.7102144603453128
33;generated/Evaluation/data_1427150237076.dat;50;generated/Evaluation/model_1427150169109.mod;19375.301536878396;1.041737857;19449.534179408507;18865.160206849985;18257.52893566293;19115.915584349375;35;0.653934186389109;0.6732963412593952
33;generated/Evaluation/data_1427150238118.dat;50;generated/Evaluation/model_1427150169109.mod;18865.160206849985;1.5368762450000002;19115.915584349375;19449.534179408507;18176.54052466393;18257.52893566293;33;0.6482049703942114;0.653934186389109
33;generated/Evaluation/data_1427150239656.dat;50;generated/Evaluation/model_1427150169109.mod;19449.534179408507;4.4018326420000005;18257.52893566293;19115.915584349375;18431.62735180366;18176.54052466393;33;0.6547678668182233;0.6482049703942114
36;generated/Evaluation/data_1427150244059.dat;50;generated/Evaluation/model_1427150169109.mod;19115.915584349375;4.74359555;18176.54052466393;18257.52893566293;18393.03219605319;18431.62735180366;33;0.6874881806074442;0.6547678668182233
34;generated/Evaluation/data_1427150248804.dat;50;generated/Evaluation/model_1427150169109.mod;18257.52893566293;4.544684333;18431.62735180366;18176.54052466393;17001.81259310313;18393.03219605319;36;0.6512248578113805;0.6874881806074442
37;generated/Evaluation/data_1427150253350.dat;50;generated/Evaluation/model_1427150169109.mod;18176.54052466393;4.663978333;18393.03219605319;18431.62735180366;17809.692599528178;17001.81259310313;34;0.708040979029111;0.6512248578113805
36;generated/Evaluation/data_1427150258015.dat;50;generated/Evaluation/model_1427150169109.mod;18431.62735180366;4.6875632860000005;17001.81259310313;18393.03219605319;17830.622552081302;17809.692599528178;37;0.6403895294499002;0.708040979029111
31;generated/Evaluation/data_1427150262703.dat;50;generated/Evaluation/model_1427150169109.mod;18393.03219605319;2.8800260310000003;17809.692599528178;17001.81259310313;17207.071587253457;17830.622552081302;36;0.6066052619262737;0.6403895294499002
30;generated/Evaluation/data_1427150265584.dat;50;generated/Evaluation/model_1427150169109.mod;17001.81259310313;2.282100191;17830.622552081302;17809.692599528178;17734.393256713505;17207.071587253457;31;0.5883345885464967;0.6066052619262737
37;generated/Evaluation/data_1427150267867.dat;50;generated/Evaluation/model_1427150169109.mod;17809.692599528178;2.491691399;17207.071587253457;17830.622552081302;17162.318661678477;17734.393256713505;30;0.6870639439811178;0.5883345885464967
34;generated/Evaluation/data_1427150270359.dat;50;generated/Evaluation/model_1427150169109.mod;17830.622552081302;0.723824193;17734.393256713505;17207.071587253457;17134.438995150187;17162.318661678477;37;0.6279710531566726;0.6870639439811178
30;generated/Evaluation/data_1427150271085.dat;50;generated/Evaluation/model_1427150169109.mod;17207.071587253457;0.41153084900000003;17162.318661678477;17734.393256713505;17002.8146448856;17134.438995150187;34;0.5913471314764795;0.6279710531566726
30;generated/Evaluation/data_1427150271497.dat;50;generated/Evaluation/model_1427150169109.mod;17734.393256713505;0.5330995350000001;17134.438995150187;17162.318661678477;17748.90684543374;17002.8146448856;30;0.5990865203092788;0.5913471314764795
30;generated/Evaluation/data_1427150272032.dat;50;generated/Evaluation/model_1427150169109.mod;17162.318661678477;0.582214727;17002.8146448856;17134.438995150187;17924.524501373697;17748.90684543374;30;0.5906903022345014;0.5990865203092788
30;generated/Evaluation/data_1427150272614.dat;50;generated/Evaluation/model_1427150169109.mod;17134.438995150187;1.241514751;17748.90684543374;17002.8146448856;17385.388318155863;17924.524501373697;30;0.5902811182538541;0.5906903022345014
30;generated/Evaluation/data_1427150273857.dat;50;generated/Evaluation/model_1427150169109.mod;17002.8146448856;1.166804211;17924.524501373697;17748.90684543374;17423.514772266146;17385.388318155863;30;0.5883492954489894;0.5902811182538541
30;generated/Evaluation/data_1427150275025.dat;50;generated/Evaluation/model_1427150169109.mod;17748.90684543374;1.744545902;17385.388318155863;17924.524501373697;17847.996837019225;17423.514772266146;30;0.59929953318732;0.5883492954489894
34;generated/Evaluation/data_1427150276760.dat;50;generated/Evaluation/model_1427150276756.mod;19107.42576299882;0.7407076090000001;20860.193174439126;20280.83276207891;20855.650848666308;20992.51132789312;23;0.6187226372987367;0.2756717395895079
33;generated/Evaluation/data_1427150277503.dat;50;generated/Evaluation/model_1427150276756.mod;20280.83276207891;0.7005651110000001;20992.51132789312;20860.193174439126;21033.657059108802;20855.650848666308;34;0.6590106560532398;0.6187226372987367
34;generated/Evaluation/data_1427150278204.dat;50;generated/Evaluation/model_1427150276756.mod;20860.193174439126;1.171376675;20855.650848666308;20992.51132789312;21344.001792179166;21033.657059108802;33;0.6712254343296198;0.6590106560532398
34;generated/Evaluation/data_1427150279376.dat;50;generated/Evaluation/model_1427150276756.mod;20992.51132789312;1.115780618;21033.657059108802;20855.650848666308;20905.86086225376;21344.001792179166;34;0.6742195962063218;0.6712254343296198
34;generated/Evaluation/data_1427150280493.dat;50;generated/Evaluation/model_1427150276756.mod;20855.650848666308;1.5923472150000002;21344.001792179166;21033.657059108802;21639.069644847663;20905.86086225376;34;0.6711226482922885;0.6742195962063218
34;generated/Evaluation/data_1427150282087.dat;50;generated/Evaluation/model_1427150276756.mod;21033.657059108802;1.5163938080000001;20905.86086225376;21344.001792179166;21779.55583702319;21639.069644847663;34;0.6751506625534489;0.6711226482922885
35;generated/Evaluation/data_1427150283604.dat;50;generated/Evaluation/model_1427150276756.mod;21344.001792179166;1.5185860640000002;21639.069644847663;20905.86086225376;22908.33397615597;21779.55583702319;34;0.6797178546566345;0.6751506625534489
34;generated/Evaluation/data_1427150285124.dat;50;generated/Evaluation/model_1427150276756.mod;20905.86086225376;1.299992655;21779.55583702319;21639.069644847663;22459.8047675573;22908.33397615597;35;0.672258825790144;0.6797178546566345
35;generated/Evaluation/data_1427150286425.dat;50;generated/Evaluation/model_1427150276756.mod;21639.069644847663;0.9799370900000001;22908.33397615597;21779.55583702319;23502.97126891805;22459.8047675573;34;0.6863947987677651;0.672258825790144
35;generated/Evaluation/data_1427150287405.dat;50;generated/Evaluation/model_1427150276756.mod;21779.55583702319;1.021746152;22459.8047675573;22908.33397615597;23378.515616577544;23502.97126891805;35;0.6889054140840005;0.6863947987677651
36;generated/Evaluation/data_1427150288428.dat;50;generated/Evaluation/model_1427150276756.mod;22908.33397615597;0.8046310320000001;23502.97126891805;22459.8047675573;23446.100535475383;23378.515616577544;35;0.7066098051312159;0.6889054140840005
36;generated/Evaluation/data_1427150289233.dat;50;generated/Evaluation/model_1427150276756.mod;22459.8047675573;0.941547435;23378.515616577544;23502.97126891805;24261.906318108686;23446.100535475383;36;0.6990959530034874;0.7066098051312159
36;generated/Evaluation/data_1427150290176.dat;50;generated/Evaluation/model_1427150276756.mod;23502.97126891805;0.666617058;23446.100535475383;23378.515616577544;25069.686646237544;24261.906318108686;36;0.7151655056262204;0.6990959530034874
36;generated/Evaluation/data_1427150290843.dat;50;generated/Evaluation/model_1427150276756.mod;23378.515616577544;0.684671817;24261.906318108686;23446.100535475383;25383.840414821436;25069.686646237544;36;0.7133868201010878;0.7151655056262204
36;generated/Evaluation/data_1427150291530.dat;50;generated/Evaluation/model_1427150276756.mod;23446.100535475383;0.712801651;25069.686646237544;24261.906318108686;24334.237254518037;25383.840414821436;36;0.714352724941086;0.7133868201010878
37;generated/Evaluation/data_1427150292244.dat;50;generated/Evaluation/model_1427150276756.mod;24261.906318108686;0.835202337;25383.840414821436;25069.686646237544;24909.014602757692;24334.237254518037;36;0.7243466303939079;0.714352724941086
37;generated/Evaluation/data_1427150293080.dat;50;generated/Evaluation/model_1427150276756.mod;25069.686646237544;0.8905158230000001;24334.237254518037;25383.840414821436;25884.65729274221;24909.014602757692;37;0.7341824352759307;0.7243466303939079
37;generated/Evaluation/data_1427150293971.dat;50;generated/Evaluation/model_1427150276756.mod;25383.840414821436;0.83629606;24909.014602757692;24334.237254518037;25300.693447087568;25884.65729274221;37;0.7378093560433778;0.7341824352759307
37;generated/Evaluation/data_1427150294809.dat;50;generated/Evaluation/model_1427150276756.mod;24334.237254518037;3.465582866;25884.65729274221;24909.014602757692;25643.54738165309;25300.693447087568;37;0.7253803639945208;0.7378093560433778
37;generated/Evaluation/data_1427150298275.dat;50;generated/Evaluation/model_1427150276756.mod;24909.014602757692;2.3979638800000003;25300.693447087568;25884.65729274221;25271.300729194387;25643.54738165309;37;0.732327468601897;0.7253803639945208
38;generated/Evaluation/data_1427150300674.dat;50;generated/Evaluation/model_1427150276756.mod;25884.65729274221;3.5961088500000002;25643.54738165309;25300.693447087568;25869.298935644874;25271.300729194387;37;0.7459835392325153;0.732327468601897
37;generated/Evaluation/data_1427150304272.dat;50;generated/Evaluation/model_1427150276756.mod;25300.693447087568;2.701049749;25271.300729194387;25643.54738165309;26603.83171454027;25869.298935644874;38;0.7368494201960901;0.7459835392325153
38;generated/Evaluation/data_1427150306974.dat;50;generated/Evaluation/model_1427150276756.mod;25643.54738165309;3.671868851;25869.298935644874;25271.300729194387;26318.09294350384;26603.83171454027;37;0.7431999134058751;0.7368494201960901
37;generated/Evaluation/data_1427150310646.dat;50;generated/Evaluation/model_1427150276756.mod;25271.300729194387;0.959411674;26603.83171454027;25869.298935644874;25357.91045648601;26318.09294350384;38;0.7365100798169535;0.7431999134058751
38;generated/Evaluation/data_1427150311606.dat;50;generated/Evaluation/model_1427150276756.mod;25869.298935644874;1.215958211;26318.09294350384;26603.83171454027;25050.071131801553;25357.91045648601;37;0.745806226241615;0.7365100798169535
38;generated/Evaluation/data_1427150312824.dat;50;generated/Evaluation/model_1427150276756.mod;26603.83171454027;2.126453873;25357.91045648601;26318.09294350384;25837.54339358287;25050.071131801553;38;0.7480027231416077;0.745806226241615
38;generated/Evaluation/data_1427150314951.dat;50;generated/Evaluation/model_1427150276756.mod;26318.09294350384;0.9981249550000001;25050.071131801553;25357.91045648601;25234.02514101384;25837.54339358287;38;0.7451914501711763;0.7480027231416077
37;generated/Evaluation/data_1427150315950.dat;50;generated/Evaluation/model_1427150276756.mod;25357.91045648601;0.847669169;25837.54339358287;25050.071131801553;24418.748956901138;25234.02514101384;38;0.7375099933942849;0.7451914501711763
