3599.054256075563;62786.61471293536
3612.483563001219;63030.071794684205
3625.912869926873;63260.801611690214
3639.3421768525295;63502.05546579158
3652.771483778185;63741.63430134527
3666.200790703838;48657.41422896851
3679.6300976294933;48720.80055765761
3693.059404555149;48732.30488634671
3706.4887114808034;48812.773215035806
3719.918018406459;40291.61905057989
3733.3473253321135;40567.8311346195
3746.776632257769;44679.844921896074
3760.2059391834237;40764.45960216025
3773.6352461090787;49124.27785848126
3787.0645530347338;41260.15261385543
3800.4938599603893;49251.050515859446
3813.923166886044;49338.85984454854
3827.3524738116994;49402.246173237625
3840.781780737355;49453.45250192672
3854.2110876630095;49516.838830615816
3867.640394588665;49592.40515930491
3881.0697015143205;49655.79148799401
3894.499008439974;49719.17781668309
3907.9283153656297;49782.56414537218
3921.357622291285;49845.950474061276
3934.78692921694;49909.33680275036
3948.2162361425953;49972.72313143946
3961.64554306825;50036.109460128544
3975.0748499939054;50099.49578881764
3988.50415691956;50162.88211750673
4001.9334638452156;50226.26844619583
4015.36277077087;50289.65477488491
4028.7920776965257;50353.04110357401
4042.2213846221803;50404.24743226309
4055.650691547836;50467.63376095219
4069.0799984734904;50531.020089641286
4082.509305399146;50570.50841833037
4095.9386123248014;50633.894747019454
4109.367919250456;47517.38829835268
4122.7972261761115;47755.58230420473
4136.226533101767;48012.57431005054
4149.6558400274225;48260.47931589814
4163.085146953078;48496.71132174782
4176.514453878734;48756.91332759541
4189.943760804389;49004.026333443006
4203.373067730045;51154.84537653222
4216.8023746557;51204.3717052213
4230.231681581356;51267.7580339104
4243.660988507012;74580.09037298437
4257.0902954326675;74817.41186200091
4270.519602358322;70975.71571369644
4283.948909283978;71222.00920271296
4297.378216209633;71454.50691839072
4310.807523135289;71062.26558292603
4324.236830060944;71947.09389642376
4337.6661369866;72193.38738544028
4351.095443912255;51962.361015100396
4364.524750837911;52178.218773887944
4377.954057763566;52393.893443113964
4391.383364689222;52609.56811234
4404.812671614877;52825.17078156602
4418.241978540533;53183.02830161188
4431.671285466188;53427.1731015203
4445.100592391844;53671.31790142869
4458.529899317499;53687.86945847013
4471.959206243155;53903.544127696165
4485.38851316881;54119.218796922185
4498.817820094466;53283.42024439605
4512.247127020121;54540.39396165733
4525.676433945777;54755.39716553707
4539.105740871432;54970.40036941682
4552.535047797088;55197.59214305233
4565.964354722743;55413.26681227835
4579.393661648399;55628.941481504386
4592.822968574054;55844.616150730406
4606.252275499711;54799.43991662422
4619.681582425366;54923.52671261727
4633.110889351022;55047.61350861033
4646.540196276677;56821.75728010447
4659.969503202332;57473.645610786494
4673.398810127987;57713.22444634019
4686.828117053643;57952.80328189388
4700.257423979298;58192.382117447574
4713.686730904954;58431.96095300127
4727.11603783061;58258.229100685014
4740.545344756266;58473.903769911034
4753.974651681921;58689.57843913707
4767.403958607577;58905.25310836309
4780.833265533232;59120.927777589124
4794.262572458887;59265.93970532222
4807.691879384543;59552.27711604118
4821.121186310198;60380.447989306645
4834.5504932358535;60624.592789215065
4847.979800161509;60868.737589123484
4861.409107087165;61112.8823890319
4874.838414012821;61357.02718894032
4888.267720938476;61587.069287786784
4901.697027864131;61831.21408769519
4915.1263347897875;61638.98095999168
4928.555641715443;61217.22997964526
4941.9849486410985;61432.90464887129
4955.414255566754;61648.57931809731
4968.84356249241;61864.25398732335
4982.272869418065;62079.92865654937
4995.702176343721;62295.6033257754
5009.131483269376;63132.201634078025
5022.560790195032;63376.346433986444
5035.990097120687;63620.49123389486
5049.419404046343;63885.70400865385
5062.848710971998;64110.37631352006
5076.278017897654;64335.04861838628
5089.707324823309;64559.72092325249
5103.136631748965;64790.105940034235
5116.56593867462;64989.54696411842
5129.995245600276;65229.12579967211
5143.424552525931;65472.39925177368
5156.853859451587;65937.59177423391
5170.283166377242;66183.88526325043
5183.712473302898;66430.17875226695
5197.141780228553;66676.47224128347
5210.571087154209;66920.9027303
5224.000394079864;67167.19621931652
5237.42970100552;67413.48970833304
5250.859007931175;67659.78319734956
5264.288314856831;67906.07668636608
5277.717621782486;68152.3701753826
5291.146928708142;68398.66366439914
5304.576235633797;68644.95715341566
5318.005542559453;68891.25064243218
5331.434849485108;69137.5441314487
5344.864156410763;69383.83762046522
5358.293463336418;69630.13110948174
5371.722770262074;69876.42459849827
5385.152077187729;70122.71808751479
5398.581384113385;70369.01157653128
5412.0106910390405;70615.3050655478
5425.439997964697;70859.09023213909
5438.869304890352;71061.08095386295
5452.298611816008;70528.99731170773
5465.727918741663;70775.29080072427
5479.157225667319;71021.58428974079
5492.586532592974;71267.8777787573
5506.01583951863;71514.17126777383
5519.4451464442855;71760.46475679034
5532.874453369941;72006.75824580686
5546.3037602955965;72253.0517348234
5559.733067221251;72304.73687347546
5573.1623741469075;72547.39639277826
5586.591681072563;72786.97522833198
5600.0209879982185;73032.1342732007
5613.450294923873;73269.66473492206
5626.87960184953;73503.14387301754
5640.308908775185;73746.65671858437
5653.73821570084;74846.59220516917
5667.167522626495;75092.88569418568
5680.596829552152;75339.17918320221
5694.026136477807;75585.47267221872
5707.455443403463;75831.76616123525
5720.884750329118;76078.05965025179
5734.314057254774;76324.35313926829
5747.743364180429;76570.64662828483
5761.172671106085;76816.94011730133
5774.60197803174;77063.23360631787
5788.031284957396;77309.52709533437
5801.460591883051;77555.8205843509
5814.889898808706;77796.56075094221
5828.319205734361;78042.85423995872
5841.748512660018;78286.71472897526
5855.177819585673;78488.78645069912
5868.6071265113305;77971.12648611866
5882.036433436986;78217.4199751352
5895.465740362642;78463.7134641517
5908.895047288297;78710.00695316824
5922.324354213951;78939.36844218474
5935.753661139606;79185.66193120128
5949.182968065264;79448.88742021778
5962.612274990919;79695.18090923432
5976.041581916574;79941.47439825085
5989.470888842229;80187.76788726736
6002.900195767884;80422.52637628389
6016.329502693539;80668.8198653004
6029.758809619195;80915.11335431693
6043.18811654485;81161.40684333343
6056.617423470506;81407.70033234997
6070.046730396161;81653.9938213665
6083.476037321817;81900.287310383
6096.905344247472;82146.58079939954
6110.334651173128;82392.87428841605
6123.763958098783;82639.16777743258
6137.193265024439;82885.46126644911
6150.622571950094;83128.86607789085
6164.051878875751;83375.15956690739
6177.481185801405;83621.45305592389
6190.910492727061;83908.24394835396
6204.3397996527165;84155.34319578602
6217.769106578372;84402.4424432181
6231.1984135040275;84649.54169065015
6244.627720429684;84904.7089947475
6258.0570273553385;85143.74018551428
6271.486334280994;85390.83943294633
6284.9156412066495;85637.93868037839
6298.344948132305;85885.03792781047
6311.7742550579605;86126.6051752425
6325.203561983616;86373.70442267456
6338.632868909272;86620.80367010663
6352.062175834927;86849.7429175387
6365.491482760583;87108.78222163607
6378.920789686238;87254.37278523284
6392.350096611894;87501.4720326649
6405.779403537549;87748.57128009695
6419.208710463205;87995.67052752903
6432.63801738886;88242.76977496108
6446.067324314516;88489.86902239313
6459.496631240171;88736.96826982521
6472.925938165827;88984.06751725727
6486.355245091482;89231.16676468932
6499.784552017138;89478.2660121214
6513.213858942793;89725.36525955345
6526.643165868449;89966.9325069855
6540.072472794104;90214.03175441755
6553.50177971976;90459.98300184964
6566.931086645415;90704.78130594699
6580.360393571071;90153.89442591683
6593.789700496726;90400.99367334892
6607.219007422382;90648.09292078097
6620.648314348037;90899.71422487832
6634.077621273693;91142.2914156451
6647.506928199348;91389.39066307715
6660.936235125004;91636.4899105092
6674.365542050658;91883.58915794129
6687.794848976314;92130.68840537334
6701.22415590197;92382.30970947069
6714.653462827626;92629.40895690277
6728.082769753281;92877.51814766953
6741.512076678937;93124.61739510158
6754.941383604592;93371.71664253366
6768.370690530248;93618.81588996571
6781.799997455903;93865.91513739777
6795.229304381559;94113.62744149515
6808.658611307214;94360.1136322619
6822.08791823287;94607.21287969395
6835.517225158525;94854.31212712603
6848.946532084181;95101.41137455808
6862.3758390098355;95342.97862199013
6875.805145935492;95590.0778694222
6889.2344528611475;95837.17711685425
6902.663759786803;96075.7886598957
6916.0930667124585;96309.7666683837
6929.522373638114;97389.29122312208
6942.9516805637695;97615.63175993282
6956.380987489425;97890.65071798621
6969.8102944150805;98137.74996541826
6983.239601340736;98384.84921285031
6996.668908266392;98631.9484602824
7010.098215192047;98879.04770771445
7023.527522117703;99126.1469551465
7036.956829043358;99373.24620257855
7050.386135969014;99620.34545001063
7063.815442894669;99867.44469744268
7077.244749820325;100113.93088820943
7090.67405674598;100366.66519230681
7104.103363671635;100557.59475089784
7117.532670597291;100803.82205499521
7130.961977522947;95273.73801439353
7144.391284448601;95549.13718338
7157.820591374257;100744.55666982921
7171.249898299913;101014.88389548098
7184.679205225569;101261.98314291303
7198.108512151224;101509.08239034511
7211.53781907688;101756.18163777716
7224.967126002535;102003.28088520921
7238.396432928191;102250.3801326413
7251.825739853846;102497.47938007335
7265.255046779502;102744.5786275054
7278.684353705157;102991.67787493748
7292.113660630813;103238.77712236953
7305.542967556468;103485.87636980158
7318.972274482124;103732.97561723366
7332.401581407778;99006.23764742886
7345.830888333435;99228.48591664119
7359.26019525909;99475.58516407327
7372.689502184746;99722.68441150532
7386.118809110401;99969.78365893738
7399.548116036057;100216.88290636943
7412.977422961712;100463.98215380151
7426.406729887368;100711.08140123356
7439.836036813023;101797.15293419166
7453.265343738679;101201.830952763
7466.6946506643335;101435.77634485962
7480.123957589989;102536.16167648784
7493.553264515645;102765.56494570021
7506.9825714413;103007.13219313226
7520.411878366956;103267.83149722962
7533.841185292612;103514.9307446617
7547.270492218267;103748.42993542844
7560.699799143923;104009.1292395258
7574.1291060695785;104256.22848695789
7587.558412995234;104503.32773438994
7600.9877199208895;104750.42698182199
7614.417026846545;104997.52622925407
7627.8463337722005;105231.02542002081
7641.275640697856;105476.50166745286
7654.7049476235115;105723.43197155025
7668.134254549167;105958.68521898231
7681.5635614748235;106202.87046641434
7694.992868400478;105625.61595420852
7708.422175326134;105869.26625830588
7721.851482251789;106116.36550573794
7735.280789177445;106363.46475317002
7748.7100961031;106610.56400060207
7762.139403028756;106857.66324803412
7775.568709954411;107104.7624954662
7788.998016880067;107351.86174289825
7802.427323805722;107598.9609903303
7815.856630731378;107846.06023776239
7829.285937657033;108093.15948519444
7842.715244582689;108340.25873262649
7856.144551508344;108587.35798005857
7869.573858434;108849.4231708253
7883.003165359655;109102.70139647707
7896.432472285311;109349.80064390913
7909.861779210966;109596.8998913412
7923.291086136622;109843.99913877326
7936.720393062277;110091.09838620531
7950.149699987933;110338.19763363739
7963.579006913588;110585.29688106944
7977.008313839244;110822.76820694709
7990.437620764899;111069.86745437917
8003.866927690555;111301.7436451459
8017.29623461621;111548.84289257796
8030.725541541866;111794.11619667536
8044.154848467448;112027.97244410604
