Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1767308785827894E-16;1.1767308785827894E-16;0.0;0.0018677600000000002;2.549452176;0.9488086240000001;77.129256896;1.423979164491E12;2116.914254377622;2117.151099134223;3.61357952E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0018098080000000002;2.5138286560000003;0.20475294400000002;75.54120032;1.423979241696E12;2153.579797766421;2153.781356539246;1.56605008E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.41369544585516E-16;0.001817728;2.108213776;0.110678464;77.941218128;1.423979317293E12;2238.3089681943634;2239.5416915341098;7.03548048E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0017045760000000002;2.334436912;0.592869584;76.497539872;1.423979395293E12;2335.409934301834;2335.4099343018324;1.08297848E9
0.0;0.0;3.637978807091713E-12;1.9100551145059093E-16;0.0;0.0;0.0011424480000000001;2.421095936;0.972300016;76.394702432;1.423979471858E12;2314.292252157357;2314.2922521573555;2.70669776E8
9.094947017729282E-13;0.0;3.637978807091713E-12;2.095971386369733E-16;0.0;1.3063657678159555E-16;6.98192E-4;2.1993535840000003;0.159991312;76.683564112;1.423979548314E12;2035.3081112678706;2035.3081112678692;1.10678464E8
0.0;0.0;0.0;0.0;0.0;0.0;6.85824E-4;2.333673456;0.13262579200000002;77.477615424;1.423979625066E12;2075.450055003843;2075.596406160925;7.6124168E8
0.0;3.637978807091713E-12;3.637978807091713E-12;2.0031495589958332E-16;2.0031495589958332E-16;0.0;6.89344E-4;2.23500064;0.628615888;79.630846176;1.423979702613E12;2168.1573972406386;2168.157397240637;1.173758208E9
1.8189894035458565E-12;3.637978807091713E-12;0.0;0.0;1.8224486423270795E-16;1.7434641878347405E-16;9.027200000000001E-4;2.492868832;1.0411324160000002;81.333144352;1.423979782298E12;2333.5932282756357;2333.593228275635;2.53537184E8
0.0;0.0;3.637978807091713E-12;1.8346800724466692E-16;0.0;0.0;7.732160000000001E-4;2.5615512320000002;0.120911392;77.52479961600001;1.423979863699E12;2310.982469342237;2310.982469342236;1.32625792E8
0.0;0.0;3.637978807091713E-12;2.0132596728684978E-16;0.0;0.0;7.347040000000001E-4;2.5806221120000004;0.121216128;75.46636363200001;1.423979941293E12;2012.7525850717113;2012.7525850717102;5.68339536E8
1.8189894035458565E-12;3.637978807091713E-12;7.275957614183426E-12;3.9707765170530686E-16;1.9853882585265343E-16;1.7692216256218773E-16;7.031040000000001E-4;2.694580992;0.44712340800000006;77.9170424;1.423980016844E12;2055.4035520414873;2055.47051612744;1.207759632E9
0.0;0.0;0.0;0.0;0.0;0.0;7.247680000000001E-4;2.619791664;1.086543504;76.924554592;1.423980094828E12;2154.414258495386;2154.420914212697;2.2968712E8
0.0;0.0;0.0;0.0;0.0;0.0;6.953440000000001E-4;2.3666501120000003;0.108470992;77.37752856;1.423980171814E12;2375.3266914400942;2375.88697149224;1.21216128E8
0.0;0.0;0.0;0.0;0.0;0.0;6.869920000000001E-4;2.6018658400000003;0.11254792000000001;80.14041555200001;1.423980249253E12;2354.750028942827;2355.5104782572826;7.16307024E8
0.0;0.0;0.0;0.0;0.0;0.0;6.880160000000001E-4;2.5628292800000003;0.603759104;76.040704288;1.423980329468E12;2087.7137696360114;2087.7246469919564;1.005917312E9
0.0;3.637978807091713E-12;1.8189894035458565E-12;1.1362032127509076E-16;2.272406425501815E-16;0.0;6.95376E-4;2.4974261920000003;0.8933693920000001;74.402777712;1.423980405565E12;2125.7902264840127;2126.133348592057;2.27701328E8
1.8189894035458565E-12;0.0;3.637978807091713E-12;2.202258932175544E-16;0.0;1.9284194828412585E-16;7.282720000000001E-4;2.857402912;0.11515340800000001;77.697377808;1.423980480039E12;2214.6439871190314;2214.6584729370684;1.1254792E8
0.0;0.0;0.0;0.0;0.0;0.0;9.112160000000001E-4;3.527726448;0.115310352;79.1854732;1.42398055779E12;2351.7642768160817;2351.764276816064;1.014019248E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1626490443331937E-16;7.96592E-4;3.1376228320000004;0.898708896;75.84338531200001;1.423980637053E12;2329.4965670387132;2329.496567038709;8.71565232E8
1.8189894035458565E-12;3.637978807091713E-12;0.0;0.0;2.0141947356195395E-16;1.801212600926863E-16;7.971040000000001E-4;3.1261427520000002;0.7562548800000001;77.376602816;1.423980712947E12;2035.2549224989605;2035.299004966388;5.39441584E8
0.0;0.0;0.0;0.0;0.0;0.0;6.4528E-4;4.06550872;0.424131232;78.595570096;1.423980790386E12;2077.6746825598207;2077.6783908932384;1.15310352E8
0.0;0.0;0.0;0.0;0.0;0.0;6.529600000000001E-4;3.2122942400000003;0.106460752;77.956097872;1.423980869056E12;2175.3432507633797;2175.340427500295;1.073047408E9
9.094947017729282E-13;0.0;3.637978807091713E-12;2.0722474417815714E-16;0.0;1.5003822895766935E-16;6.49776E-4;2.27377696;0.966586656;75.32354816;1.423980947088E12;2612.527884343626;2612.527884343625;9.31698656E8
4.547473508864641E-13;0.0;3.637978807091713E-12;2.0861554055979265E-16;0.0;1.1157662866290083E-16;6.168640000000001E-4;2.5113480000000004;0.8252379040000001;79.470820704;1.423981022482E12;2591.9521986139002;2591.9521986138993;7.79313232E8
0.0;0.0;1.8189894035458565E-12;1.144606248386942E-16;0.0;0.0;6.49392E-4;2.44928992;0.6728524800000001;80.92237264;1.423981102027E12;2317.6627176488346;2317.6627176488337;1.06460752E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1287604062250419E-16;1.1287604062250419E-16;0.0;7.17568E-4;2.57177072;0.10887680000000001;79.520212016;1.423981183006E12;2357.766213016459;2357.852170853332;8.92638752E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.1157662866290083E-16;6.15968E-4;2.719288336;0.7837619520000001;77.397080384;1.423981262598E12;2448.004542921909;2448.004542921908;9.75814048E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.2395072243864002E-16;1.2395072243864002E-16;0.0;7.191200000000001E-4;2.3571162400000003;0.866937248;;;1756.1302744833265;1756.278257979251;1.007397552E9
0.0;1.8189894035458565E-12;0.0;0.0;1.2478262220501424E-16;0.0;6.729440000000001E-4;2.581938624;0.898520752;;;1739.918874929137;1740.12558639982;1.088768E8
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.369284078096089E-16;1.369284078096089E-16;1.1157662866290083E-16;7.75456E-4;2.376447472;0.129912928;;;1527.6661539690929;1527.6820539690918;9.57784256E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.3503278130862734E-16;1.3503278130862734E-16;0.0;7.3976E-4;2.623858496;0.8278713280000001;;;1558.1195937402474;1558.1354937402464;9.32490656E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.3086441995417333E-16;1.3086441995417333E-16;0.0;5.74928E-4;2.2250950400000002;0.802577728;;;1628.5950259575523;1628.5950259575513;6.0499792E8
4.547473508864641E-13;0.0;3.637978807091713E-12;2.0524440352114332E-16;0.0;1.1157662866290083E-16;7.672E-4;1.9995465120000002;0.47508499200000004;;;2588.6865386089366;2589.9109532593034;1.29912928E8
0.0;0.0;3.637978807091713E-12;2.066219087746797E-16;0.0;0.0;6.45184E-4;2.154375008;0.15231582400000002;;;2568.0304939543344;2568.9713761290204;7.46041968E8
0.0;0.0;0.0;0.0;0.0;0.0;5.828000000000001E-4;1.822192016;0.593726144;;;2296.9499447059566;2296.9710200919126;1.154505744E9
4.547473508864641E-13;3.637978807091713E-12;3.637978807091713E-12;2.235946843247322E-16;2.235946843247322E-16;1.1157662866290083E-16;5.8E-4;2.09326544;1.00218992;;;2335.4896077313133;2335.489607731311;8.42068912E8
0.0;0.0;0.0;0.0;0.0;0.0;6.37472E-4;1.8902454080000002;0.689753088;;;2424.9977030484724;2424.9977030484697;1.52315824E8
0.0;0.0;0.0;0.0;0.0;0.0;5.5208E-4;2.0676366880000003;0.150905168;;;3159.7531453467936;3159.7531453467927;8.42638592E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.8369120569196395E-16;4.56832E-4;2.5612379680000004;0.691733424;;;3136.7404023806826;3136.7404023806807;1.586582E9
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.122883091684917E-16;4.6336E-4;2.2878185120000003;1.4356768320000002;;;2833.4335508380773;2833.4335508380764;7.29805824E8
0.0;0.0;0.0;0.0;0.0;0.0;5.24384E-4;2.006297152;0.5789006560000001;;;2877.213132438362;2877.213132438361;1.50905168E8
0.0;0.0;3.637978807091713E-12;1.9071814429192874E-16;0.0;0.0;5.172800000000001E-4;2.2565129120000003;0.10782462400000001;;;2977.8938633665907;2977.8938633665894;1.008063088E9
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.2975749035627044E-16;1.2975749035627044E-16;1.122883091684917E-16;5.373120000000001E-4;1.796410352;0.9002384640000001;;;1895.059744639612;1895.0597446396114;2.362685936E9
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.306283624559964E-16;1.306283624559964E-16;1.209767430831528E-16;4.67216E-4;2.437663472;2.254861312;;;1879.1087334553624;1879.1547242726597;7.47396208E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.4334314642377598E-16;1.4334314642377598E-16;0.0;5.224E-4;2.5452168960000003;0.639571584;;;1671.0899529481344;1671.0983774764218;1.07824624E8
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.4135871476754286E-16;1.4135871476754286E-16;1.122883091684917E-16;4.2432E-4;2.247535584;0.134257408;;;1700.6081143368335;1700.611220836994;1.022281168E9
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.3699507656027246E-16;0.0;1.1758274276268457E-16;4.31248E-4;2.498067728;0.88802376;;;1768.5614170559188;1768.5653188275485;1.064720352E9
0.0;0.0;3.637978807091713E-12;1.380475009425488E-16;0.0;0.0;5.42576E-4;2.6004280480000004;0.9304629440000001;;;3533.2865698511678;3533.320237038683;7.62863552E8
4.547473508864641E-13;3.637978807091713E-12;7.275957614183426E-12;2.7794802349760984E-16;1.3897401174880492E-16;1.122883091684917E-16;4.96208E-4;3.102379152;0.628606144;;;3502.013644181234;3502.1908083216836;1.34257408E8
1.8189894035458565E-12;3.637978807091713E-12;3.637978807091713E-12;1.5250112411015724E-16;1.5250112411015724E-16;2.2090610889974605E-16;4.7584000000000005E-4;2.5648077920000003;0.12900662400000001;;;3101.275947917478;3101.4066924652516;1.162829632E9
0.0;0.0;0.0;0.0;0.0;0.0;4.7793600000000004E-4;2.86950728;1.0338230080000002;;;3158.73378262653;3159.135283418932;1.308103536E9
4.547473508864641E-13;0.0;3.637978807091713E-12;1.4574748562609557E-16;0.0;1.122883091684917E-16;4.80688E-4;2.825741664;1.179096912;;;3290.0580971505806;3290.131695288026;7.71583152E8
0.0;7.275957614183426E-12;7.275957614183426E-12;2.942176295477633E-16;2.942176295477633E-16;0.0;5.4976E-4;2.957340592;0.6425765280000001;;;2936.6162062565063;2938.8418969822196;1.29006624E8
0.0;0.0;0.0;0.0;0.0;0.0;4.5792E-4;2.8204580960000003;0.14637961600000002;;;2909.1433653063773;2911.384172694383;1.061443392E9
0.0;3.637978807091713E-12;0.0;0.0;1.6251116076969996E-16;0.0;4.4587200000000004E-4;3.5575477440000003;0.9150637760000001;;;2547.5277168627526;2549.60729182223;1.577922992E9
0.0;0.0;0.0;0.0;0.0;0.0;4.6038400000000004E-4;2.3386398560000003;1.431543376;;;2600.0689324997284;2601.657743084126;7.85171792E8
0.0;0.0;0.0;0.0;0.0;0.0;4.4958400000000005E-4;4.234781600000001;0.638792176;;;2720.0809289196122;2721.788467933973;1.46379616E8
0.0;0.0;3.637978807091713E-12;2.1222180612407654E-16;0.0;0.0;4.90656E-4;1.826137968;0.14180188800000001;;;1900.5845385651917;1899.7697507868293;1.09068352E9
0.0;0.0;3.637978807091713E-12;2.1364614046808599E-16;0.0;0.0;4.7912000000000003E-4;2.305769888;0.9488816320000001;;;1881.7618935291846;1880.4417613726537;1.207840544E9
0.0;0.0;0.0;0.0;0.0;0.0;5.401760000000001E-4;2.2383823680000003;1.0660386560000001;;;1632.2463637307344;1632.263659307875;3.81959552E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;2.3119591537242166E-16;2.3119591537242166E-16;1.9634548423026259E-16;8.576640000000001E-4;2.282180496;0.24015766400000002;;;1667.4494368359306;1667.5117801866586;1.41801888E8
0.0;1.8189894035458565E-12;0.0;0.0;1.1202953485730012E-16;0.0;4.0275200000000004E-4;2.15146016;0.139080112;;;1749.5011523384992;1749.501152476088;1.210501984E9
0.0;0.0;3.637978807091713E-12;1.7611219795535262E-16;0.0;0.0;3.56512E-4;2.308197776;1.0714218720000002;;;1988.042306463368;1988.7090890758523;1.17507448E9
0.0;3.637978807091713E-12;7.275957614183426E-12;3.5458836271061216E-16;1.7729418135530608E-16;0.0;3.16624E-4;2.32994744;1.035994368;;;1965.7872357518534;1966.2233003833662;3.947192E8
0.0;0.0;3.637978807091713E-12;1.9455120863708361E-16;0.0;0.0;3.5824E-4;2.27425032;0.255639088;;;1664.4474561743716;1667.1608601199905;1.39080112E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.4028198332846063E-16;3.5416E-4;2.329129056;0.17699600000000001;;;1706.8684800570934;1709.7163676239747;1.17338456E9
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;1.859353473610512E-16;1.859353473610512E-16;1.5707638738421003E-16;3.0153600000000003E-4;3.2871130720000004;0.9963885600000001;;;1806.9285688374964;1809.6287045163385;1.26932248E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1544713330700084E-16;2.59648E-4;2.067933232;1.09232648;;;2152.719142560158;2152.719142560156;3.9162184E8
0.0;0.0;1.8189894035458565E-12;1.114364942677714E-16;0.0;0.0;2.4409600000000002E-4;2.44226272;0.21462584;;;2133.9307860441127;2133.9307860441113;1.76996E8
0.0;0.0;0.0;0.0;0.0;0.0;2.37872E-4;2.139588144;0.136691584;;;1886.1904017843149;1886.1936383921732;1.223923776E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1743088390463452E-16;2.4432E-4;2.248154032;1.087232192;;;1922.1852335701637;1922.4001307519834;1.13724264E9
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.1686781321295608E-16;0.0;1.7796157809437671E-16;2.4568E-4;2.187878112;1.0005510560000002;;;2003.9940785411436;2003.9940785411427;3.59026496E8
0.0;0.0;0.0;0.0;0.0;0.0;6.40048E-4;2.1804410720000003;0.22233491200000002;;;2659.9648718695594;2659.973833328375;1.36691584E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4622885041953669E-16;6.02544E-4;2.697076832;0.11787691200000001;;;2637.87878482882;2637.9024277097415;8.4040616E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.8648532089845832E-16;3.87632E-4;2.6067542880000003;0.7225292480000001;;;2346.294477302941;2346.294486394825;1.07757824E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.304235247572632E-16;3.95056E-4;2.603618784;0.9597013280000001;;;2388.293635627586;2388.293645219471;3.57136336E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4575827598899902E-16;4.08992E-4;2.4206269440000003;0.23925942400000003;;;2485.2029080646707;2485.005449580345;1.17876912E8
9.094947017729282E-13;0.0;7.275957614183426E-12;3.1621921495320653E-16;0.0;1.7796157809437671E-16;3.2056E-4;2.1475593920000002;0.130402608;;;2682.441531258985;2684.6998018711183;1.043232832E9
0.0;0.0;7.275957614183426E-12;3.183415316760706E-16;0.0;0.0;3.26592E-4;2.0824682240000003;0.912830224;;;2656.5480024265285;2658.790806875749;7.97953344E8
0.0;0.0;0.0;0.0;0.0;0.0;3.63872E-4;1.899634464;0.667550736;;;2315.933848991642;2318.0621540092416;6.86708064E8
9.094947017729282E-13;3.637978807091713E-12;0.0;0.0;1.7224570885216163E-16;1.7796157809437671E-16;3.5448E-4;2.332119648;0.556305456;;;2364.6666763903568;2367.0325602270723;1.30402608E8
0.0;3.637978807091713E-12;1.0913936421275139E-11;5.00785836448443E-16;1.6692861214948103E-16;0.0;2.8163200000000003E-4;2.2363297120000003;0.13728225600000002;;;2477.5620272499386;2479.967924203868;1.124233104E9
1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.3469739940621397E-16;1.3469739940621397E-16;2.089068393867329E-16;3.4987200000000004E-4;2.4061204320000003;0.9869508480000001;;;1711.9542467190183;1712.149987522535;8.24384432E8
0.0;0.0;0.0;0.0;0.0;0.0;3.9776000000000004E-4;2.3651423840000003;0.687102176;;;1696.2317369427622;1696.231736942762;6.83957168E8
0.0;0.0;0.0;0.0;0.0;0.0;4.0089600000000003E-4;2.210538256;0.5466749120000001;;;1487.876165951481;1487.8761659514807;1.37282256E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.4674028613156414E-16;1.4674028613156414E-16;0.0;3.4428800000000005E-4;2.7872127520000003;0.11649227200000001;;;1517.9190970583793;1518.0436727514143;9.22870272E8
0.0;0.0;0.0;0.0;0.0;0.0;3.62544E-4;2.311942192;0.806378;;;1587.1035050579358;1587.1035050579358;8.3419672E8
0.0;0.0;1.8189894035458565E-12;1.3359244640494384E-16;0.0;0.0;3.51904E-4;2.354317408;0.717704448;;;1983.6172849506154;1983.6172849506145;6.08385344E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.3448905695119256E-16;1.3448905695119256E-16;1.1125739763071833E-16;3.44992E-4;2.8138645600000003;0.49189307200000004;;;1967.5410730507929;1967.5410730507924;1.16492272E8
0.0;0.0;0.0;0.0;0.0;0.0;3.3832E-4;2.47391488;0.14090033600000001;;;1751.4950821898194;1751.4950821898187;1.013866E9
0.0;0.0;0.0;0.0;0.0;0.0;3.41696E-4;2.599467904;0.8729656640000001;;;1781.824837894038;1782.4302755806048;8.82827904E8
0.0;0.0;0.0;0.0;0.0;0.0;3.3849600000000003E-4;2.376673072;0.741927568;;;1854.1612258843525;1854.1612258843516;6.548792E8
0.0;0.0;0.0;0.0;0.0;0.0;3.5222400000000005E-4;2.398811648;0.513978864;;;1360.760314044766;1360.760314044765;1.40900336E8
0.0;1.8189894035458565E-12;0.0;0.0;1.61775909376845E-16;0.0;3.1859200000000003E-4;2.520316416;0.14512744;;;1347.4485123263842;1347.4485123263835;1.026613184E9
1.8189894035458565E-12;1.8189894035458565E-12;0.0;0.0;1.7752245706560272E-16;2.0890686337921602E-16;3.22384E-4;2.4997074560000003;0.881485744;;;1172.7827682568725;1172.8404684645006;7.55589744E8
0.0;0.0;0.0;0.0;0.0;0.0;3.25872E-4;2.434287056;0.610462304;;;1197.2505580606858;1197.6618431753448;6.78134512E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.6966072814511676E-16;1.6966072814511676E-16;0.0;3.2452800000000003E-4;2.480548848;0.5330070720000001;;;1255.270935079456;1255.270935079455;1.4512744E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.974018877035827E-16;0.0;1.4293428051193876E-16;3.41136E-4;2.7268869440000003;0.13956939200000001;;;2179.95365822786;2180.068441024432;9.56486736E8
0.0;0.0;3.637978807091713E-12;1.987267576279491E-16;0.0;0.0;3.28576E-4;3.04284992;0.816917344;;;2160.1010812881336;2160.264821616747;1.02734896E9
1.8189894035458565E-12;0.0;1.331500243395567E-9;7.98135967901207E-14;0.0;2.0734009957679524E-16;3.3694400000000005E-4;2.42658072;0.887779568;;;1901.9169339124337;1902.7462614851556;6.94055456E8
0.0;0.0;3.637978807091713E-12;2.1505099290876362E-16;0.0;0.0;3.3268800000000004E-4;2.383287536;0.554486064;;;1939.5506176824654;1940.4605779219846;1.39569392E8
0.0;0.0;3.637978807091713E-12;2.0841252897881574E-16;0.0;0.0;3.31936E-4;2.4617845920000003;0.1536092;;;2024.737474329817;2025.267836629928;9.64377664E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.1053231355787706E-16;2.68736E-4;2.1864422240000003;0.810768464;;;2575.204414821931;2575.2044148219293;1.096872352E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4293428051193876E-16;2.50672E-4;2.68318032;0.9432631520000001;;;2552.439964693903;2552.2554984903963;7.40532288E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.88818427279126E-16;2.5428800000000003E-4;2.452551776;0.586923088;;;2254.118930651788;2253.252277403039;1.536092E8
0.0;3.637978807091713E-12;3.637978807091713E-12;1.9340077721996553E-16;1.9340077721996553E-16;0.0;2.4339200000000002E-4;2.283408192;0.12003708800000001;;;2295.758355322942;2295.961102915484;9.57039328E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4293428051193876E-16;2.44608E-4;2.370437088;0.83700224;;;2394.3624280113195;2394.596452844624;1.098351424E9
9.094947017729282E-13;3.637978807091713E-12;2.546585164964199E-11;1.4408588252167195E-15;2.0583697503095994E-16;1.8881842727912882E-16;3.62272E-4;2.3462999680000003;0.9783143360000001;;;2042.3375433911085;2044.8797066783136;6.99487088E8
0.0;3.637978807091713E-12;3.637978807091713E-12;2.0721845734966283E-16;2.0721845734966283E-16;0.0;3.4003200000000004E-4;2.18814112;0.57945;;;2022.0591035449513;2024.082817469446;1.20037088E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.2738818059965806E-16;1.1369409029982903E-16;0.0;3.3688E-4;2.2785756800000003;0.10762806400000001;;;1764.9003930132342;1766.6841348724636;1.07351752E9
9.094947017729282E-13;0.0;3.637978807091713E-12;2.242402358594108E-16;0.0;1.88818427279126E-16;3.34256E-4;2.522210272;0.9658894560000001;;;1801.3975639680018;1803.3018807594744;1.10413736E9
0.0;0.0;0.0;0.0;0.0;0.0;3.3448E-4;2.4500503040000003;0.996509296;;;1886.6184555433308;1888.4149557684416;6.64720512E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.8289161313364104E-16;0.0;1.5121129033424674E-16;3.8070400000000005E-4;2.16902248;0.557092448;;;2719.9413305518674;2720.619039274695;1.07628064E8
0.0;3.637978807091713E-12;3.637978807091713E-12;1.8411909682429075E-16;1.8411909682429075E-16;0.0;3.64736E-4;2.0850635360000003;0.11729155200000001;;;2697.6114465958135;2698.274807558399;9.7878888E8
9.094947017729282E-13;3.637978807091713E-12;0.0;0.0;2.0204043103111092E-16;1.1949331460432878E-16;3.7448E-4;2.200774832;0.861497328;;;2401.6348656779774;2402.2982266405634;1.105007328E9
