Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;2.9103830456733704E-11;1.7086816469882744E-16;0.0;0.0;0.002171056;20.913018336;0.8071037280000001;928.872776624;1.424070117988E12;21949.02804806047;21951.08077725912;1.201469712E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.0573307281392232E-16;0.017558816;22.95287768;1.054030016;911.826627376;1.42407104717E12;21758.582009142672;21758.810229141025;3.50421152E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0021663520000000003;22.479776400000002;0.8510485600000001;900.690949744;1.424071959302E12;19222.277795214464;19226.065257048278;1.326637216E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.722899401059182E-16;0.0;1.1189617025116464E-16;0.002499872;23.235560944000003;0.28591721600000003;915.7722908960001;1.424072860312E12;19586.05400133026;19589.653167285982;1.506405344E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.803988135124866E-16;0.0;1.2702686045823758E-16;0.002105216;23.317015920000003;0.8913012320000001;929.53999776;1.424073776485E12;20423.005297583975;20427.203550889793;1.140672E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.747121948433163E-16;1.5823739828110545E-16;0.0;0.00235496;23.635111056000003;1.07106936;921.0597568960001;1.424074706867E12;22831.364926718612;22828.186083859742;1.159130416E9
0.0;0.0;5.820766091346741E-11;3.185988286303076E-16;0.0;0.0;0.002287888;26.197179344000002;0.7053360160000001;921.2195112960001;1.424075628281E12;22622.29579195121;22619.461680109565;1.046154464E9
0.0;0.0;2.9103830456733704E-11;1.748049109862408E-16;0.0;0.0;0.002230672;24.947777968;0.723794432;959.1032491520001;1.42407654982E12;19894.741712790783;19888.535093988336;4.35335984E8
0.0;0.0;0.0;0.0;0.0;0.0;0.002157664;25.653849616000002;0.61081848;919.579658608;1.424077509251E12;20283.481454255532;20278.36389211478;1.344463072E9
0.0;0.0;5.820766091346741E-11;3.3412706168558854E-16;0.0;0.0;0.002218672;24.664518608;0.219468336;927.3398504800001;1.424078429168E12;21184.339760380466;21178.815982154058;1.24886488E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.3632598821585175E-16;0.0;1.1261664830065135E-16;0.002280288;24.590576768000002;0.975575968;942.814067504;1.424079356868E12;23188.085446178593;23192.53739658749;1.12974008E9
0.0;0.0;5.820766091346741E-11;3.3858325227625975E-16;0.0;0.0;0.002389472;25.106943792000003;0.879977776;979.1065923360001;1.42408030006E12;22987.9062738603;22993.61180336118;1.31848192E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8576972027810294E-16;0.0;1.4076098094093846E-16;0.0022314400000000003;25.35214968;0.760852976;995.815722624;1.424081279568E12;20372.99546076803;20374.64205712005;1.195830576E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.831979383486092E-16;2.2008588071771605E-16;0.002286592;26.084633936000003;0.9495948160000001;997.3226794880001;1.424082275816E12;20746.546134739925;20748.695750558436;3.68887104E8
9.094947017729282E-13;0.0;5.820766091346741E-11;3.550855089623993E-16;0.0;1.2564132884949687E-16;0.002451136;24.448347728;0.8269434720000001;984.0328330880001;1.424083273576E12;21611.831434922242;21616.809812754553;1.648248816E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.998676409015643E-16;1.666225469671881E-16;0.0;0.001082752;24.473652496000003;0.36792336000000003;976.499892368;1.424084257983E12;22542.799461726674;22539.782627419405;2.286397456E9
0.0;0.0;8.731149137020111E-11;5.032225206917156E-16;0.0;0.0;0.0021258880000000003;23.130697376;1.130906688;996.2751096960001;1.424085234886E12;22340.92723098424;22337.47299029736;1.202257696E9
0.0;0.0;8.731149137020111E-11;5.522039632974286E-16;0.0;0.0;0.002159856;23.450653664;1.769055328;938.4068483840001;1.424086231554E12;19679.0410857958;19680.566886405402;1.461190064E9
0.0;0.0;5.820766091346741E-11;3.630395289845099E-16;0.0;0.0;0.00224256;23.530628864;0.6849155680000001;919.0808898720001;1.424087170394E12;20062.76192497052;20062.04262521088;1.229143744E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.518327692029758E-16;0.0;1.527547971311032E-16;0.00210032;23.578329408000002;0.943847936;950.231550176;1.424088089842E12;20944.635910816673;20941.552543176826;5.17342128E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6113760643158153E-16;1.6113760643158153E-16;0.0;0.00226776;24.318866256000003;0.711801616;971.9741064320001;1.424089040444E12;23445.285056123317;23446.75266299017;1.49418768E8
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.24438174635506E-16;1.62219087317753E-16;1.2722459503507267E-16;0.002207152;24.1141672;0.175743792;983.765732208;1.424090012854E12;23238.795810590032;23239.92270775772;1.203908688E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.7800877197670607E-16;0.0;2.3455697850574816E-16;0.0022475520000000003;23.971364512;0.194046336;938.6811096800001;1.424090997027E12;20549.407386601473;20549.718824922365;1.190876432E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.755444320273552E-16;0.0;1.9010777327006563E-16;0.002424608;25.167604944;0.8341185600000001;912.9022960320001;1.424091936131E12;20933.905683413966;20934.171263676697;1.156075664E9
0.0;0.0;2.9103830456733704E-11;1.7012550619793026E-16;0.0;0.0;0.002379584;25.009764992;0.821086304;910.5222200960001;1.424092849402E12;21825.91674546438;21826.208411661584;1.108519728E9
0.0;0.0;2.9103830456733704E-11;1.5049210054914114E-16;0.0;0.0;0.002233824;21.893781392;0.7862855360000001;925.6666554080001;1.424093760317E12;24513.216062508865;24522.40314628516;1.212095072E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.5150213373672476E-16;0.0;2.614857011123032E-16;0.017525888;23.660971072000002;0.7387296000000001;916.1984766080001;1.42409468638E12;24295.37579849278;24298.284321305942;3.69790128E8
4.547473508864641E-13;0.0;8.731149137020111E-11;4.987460333597928E-16;0.0;1.1900383961249524E-16;0.002358448;23.051238112;0.842304944;914.7914915680001;1.424095602989E12;21373.11167250494;21376.673514948066;1.372662064E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.918414310700268E-16;1.6394714369000893E-16;0.0;0.0023999200000000003;23.276640912;0.24302905600000002;929.06617456;1.424096518179E12;21786.997460976512;21790.971703805917;1.416250928E9
0.0;0.0;0.0010000000183936208;5.45928896437994E-9;0.0;0.0;0.0022830240000000003;23.953658304;0.9538892160000001;913.0459205760001;1.424097447611E12;22754.01098469574;22755.8677151226;1.224961216E9
0.0;0.0;9.999999892897904E-4;5.776414525180475E-9;0.0;0.0;0.002225824;22.6460072;0.99747808;959.866672944;1.424098361069E12;21067.43119195623;21069.779184047024;1.220278576E9
0.0;0.0;5.820766091346741E-11;3.384882120252828E-16;0.0;0.0;0.00232144;24.373860304;0.806188368;907.2994290080001;1.424099321312E12;20872.135895438743;20873.892809150777;1.288663952E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8571757475489572E-16;0.0;1.331040814987542E-16;0.00216184;23.068897504000002;0.8015057280000001;928.676239312;1.424100228998E12;18302.053525480853;18303.837194633325;4.18772848E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8314651472407353E-16;0.0;1.1189617025116464E-16;0.002271472;24.317937552;0.869891104;919.777636656;1.424101158056E12;18670.88112700738;18673.614317776384;1.394637584E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2702687819976536E-16;0.002461696;22.24195544;0.297572336;910.343712736;1.424102078206E12;19520.41637806039;19523.707371201926;1.711732496E9
0.0;0.0;2.9103830456733704E-11;1.58993565008061E-16;0.0;0.0;0.002317552;22.516759760000003;0.921321456;913.9317005920001;1.42410298895E12;24043.605499145957;24045.26419792886;1.769404752E9
0.0;0.0;5.820766091346741E-11;3.201213121650109E-16;0.0;0.0;0.0022781280000000004;24.044052912;1.238416368;979.202117184;1.424103903266E12;23836.146872242804;23837.773941973817;1.071531664E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.5128049728479186E-16;1.7564024864239593E-16;0.0;0.002471168;22.180491504000003;1.296088624;924.250808752;1.424104882868E12;21106.520025364556;21112.642193435866;1.185984848E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.464173967011868E-16;1.732086983505934E-16;0.0;0.0022533920000000003;22.838848608000003;0.598215536;958.1931575520001;1.424105807573E12;21496.795134139626;21504.007142731185;4.73316128E8
0.0;0.0;2.9103830456733704E-11;1.6786187487955996E-16;0.0;0.0;0.01731208;23.374572848;0.71266872;917.081014256;1.424106766541E12;22401.286227955487;22406.107435287395;1.05727216E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.5881160903434104E-16;0.0;1.1261664830065135E-16;0.01031304;24.643872864000002;0.20185238400000002;;;25697.65894501838;25698.02710811683;1.332019792E9
0.0;0.0;2.9103830456733704E-11;1.5987747890467263E-16;0.0;0.0;0.002573264;25.762682704000003;0.6796759840000001;;;25479.752001447436;25481.880322944817;1.00719608E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.7543924181256278E-16;1.7543924181256278E-16;1.4219718396556158E-16;0.002450176;25.107636784;0.954423616;;;22643.23724568538;22644.252915534293;1.272997232E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.4602094848815934E-16;1.7301047424407967E-16;0.0;0.002617888;26.332568272000003;0.629599904;;;23049.448314645353;23051.962650876965;1.09259888E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6766976980352984E-16;1.6766976980352984E-16;0.0;0.002259904;26.475372176;0.8954010560000001;;;23988.420389195464;23990.916876894436;3.77596176E8
9.094947017729282E-13;0.0;5.820766091346741E-11;3.540162139678894E-16;0.0;1.3807492784220798E-16;0.002186176;22.397300656000002;0.7150027040000001;;;20919.367620581663;20932.76241649328;1.435052368E9
0.0;0.0;5.820766091346741E-11;3.5639220661963345E-16;0.0;0.0;0.0021898720000000003;23.647306864;0.321492192;;;20731.686542792933;20745.787638215057;2.745429296E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.9554091966428715E-16;1.9554091966428715E-16;1.4938043765207926E-16;0.002499392;22.817433984;0.9378163840000001;;;18285.434494628615;18299.464769011298;1.262298544E9
0.0;0.0;2.9103830456733704E-11;1.9283386599097399E-16;0.0;0.0;0.00217608;22.411668224000003;2.248193312;;;18638.92288109427;18652.971099626386;1.52484848E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.7376245643275233E-16;0.0;1.527547971311032E-16;0.002211408;23.341948208;0.7650625600000001;;;19443.520846307227;19459.57727646957;1.414602272E9
0.0;0.0;8.731149137020111E-11;5.359779631922541E-16;0.0;0.0;0.00220944;22.806448864;1.0276124960000002;;;19088.335301317573;19089.82332473727;4.97235984E8
9.094947017729282E-13;0.0;1.2121745385229588E-7;7.49110234221985E-13;0.0;1.715917020846118E-16;0.0023094720000000003;23.606719008000002;0.9173662880000001;;;18904.49111344011;18906.233828174845;1.75743792E8
0.0;0.0;8.731149137020111E-11;5.920950493635361E-16;0.0;0.0;0.002173936;22.482066784;0.158629984;;;16494.993314065352;16499.16667635267;1.243395024E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.8926542024693806E-16;0.0;1.9010777327006563E-16;0.002149488;21.753977104;0.21628470400000002;;;16839.274594551294;16843.193811017456;1.13726832E9
0.0;0.0;8.731149137020111E-11;5.658736301121246E-16;0.0;0.0;0.001973552;22.456557328000002;0.8684803360000001;;;17637.974994138804;17638.777609996803;1.13986104E9
0.0;0.0;2.9103830456733704E-11;1.7118323237012084E-16;0.0;0.0;0.002444672;22.767583392000002;0.7623536320000001;;;20983.358197327496;20985.88112572949;1.179826368E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7233213483889335E-16;1.7233213483889335E-16;0.0;0.002475408;23.26811688;0.764946352;;;20792.026070816082;20794.489834491793;1.003608304E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.673185357289023E-16;1.8910617857630077E-16;0.0;0.002265296;23.95684096;0.80491168;;;18300.41399368055;18302.071725004145;3.74914688E8
0.0;0.0;2.9103830456733704E-11;1.8648820697097087E-16;0.0;0.0;0.002258272;23.164456096000002;0.6286936160000001;;;18655.306308414758;18657.676300401017;1.144734928E9
0.0;0.0;2.9103830456733704E-11;1.8073145496256395E-16;0.0;0.0;0.002285104;24.322038944000003;0.171475696;;;19479.21331627877;19481.006979088324;1.2006476E9
0.0;0.0;5.820766091346741E-11;3.4662193850287147E-16;0.0;0.0;0.0022786720000000002;27.319160048;0.814629248;;;21753.528583244046;21753.558966298042;1.158178624E9
0.0;0.0;2.9103830456733704E-11;1.744741521034093E-16;0.0;0.0;0.0024852800000000003;27.388011072;0.8705419200000001;;;21563.06611185231;21563.112716096774;1.23077152E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.829133805539046E-16;1.914566902769523E-16;0.0;0.002098464;27.766842976000003;0.8280729440000001;;;19066.891737879698;19068.88921944963;1.332410656E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2164637930183643E-16;0.002248384;27.591774432;0.90066584;;;19427.14826806873;19426.728841736527;3.3010568E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2974198555309203E-16;0.00223472;24.758086512000002;1.002304976;;;20247.876802076375;20251.23408124281;1.320777344E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.6241294828419689E-16;1.6241294828419689E-16;1.3195790128761174E-16;0.0022945120000000003;25.402838576;0.22180872000000001;;;23569.40091034716;23570.129361572577;1.404539328E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.2700597734687667E-16;1.6350298867343834E-16;0.0;0.0022308320000000003;27.145300208000002;0.94033864;;;23367.138090553504;23367.226193842263;1.178961616E9
0.0;0.0;0.0;0.0;0.0;0.0;0.01900144;25.643710064;1.0241006240000001;;;20706.396603665344;20707.490962300195;1.159707616E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.0521517666421825E-16;0.0021941120000000002;24.283115616;0.798522912;;;21085.647904403777;21088.46173429231;1.203616896E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7147198380211212E-16;0.0;2.3331015349453283E-16;0.002199472;23.004706688000002;0.779268912;;;21962.695189688824;21965.832379996144;3.80438704E8
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.586586634279851E-16;1.1261664830065135E-16;0.010200784000000001;23.425204576000002;0.8231781920000001;;;24854.37880839723;24855.25610107606;1.2520516E9
0.0;0.0;0.0;0.0;0.0;0.0;0.002150976;24.191549328;0.18535163200000002;;;24644.996463382184;24645.59905861399;1.412146864E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0021123680000000003;24.806044192;0.908069984;;;21914.795301177397;21915.78318460009;9.86633936E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0021556640000000003;23.996035024;1.0681652480000001;;;22302.09599993735;22303.255669078946;1.316491984E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.675082932290773E-16;1.675082932290773E-16;1.308763842182259E-16;0.002324576;23.88557;0.64265232;;;23206.059864895287;23206.85299947916;1.081664848E9
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.7428982675648413E-16;1.570126158163458E-16;0.002076352;25.094919728;0.972510368;;;22194.933197567345;22199.168244360022;3.43981616E8
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.7545957924608257E-16;1.7308637407324074E-16;0.002272768;23.649694;0.7376832320000001;;;22000.13751894123;22004.232656114476;1.354266032E9
9.094947017729282E-13;0.0;8.731149137020111E-11;5.776141035480953E-16;0.0;1.7503851751680355E-16;0.002573904;24.026935792;0.31734766400000003;;;19455.835435105724;19458.372212458497;2.994252688E9
0.0;0.0;5.820766091346741E-11;3.7974510511429165E-16;0.0;0.0;0.002325232;25.084115776;0.8782883840000001;;;19821.352862634714;19823.760960493077;1.15109576E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.680226566439189E-16;1.8401132832195945E-16;0.0;0.019172656;24.332106352;2.5182750400000002;;;20662.76578993365;20666.75651473369;1.333162E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6037299062790484E-16;1.6037299062790484E-16;0.0;0.001245168;23.766906784000003;0.675118112;;;23086.549702234533;23092.230232655027;1.120036192E9
2.7284841053187847E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.614493397673956E-16;1.614493397673956E-16;4.334948263190192E-16;0.019596576;24.544099568;0.8571843520000001;;;22877.494687165185;22883.373267827486;4.75977648E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0024768800000000003;23.469199104;0.6440585440000001;;;20147.82634340783;20149.04725545893;1.58629984E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.9010777327006563E-16;0.00219832;24.046599504000003;0.14907752000000002;;;20537.716269902765;20539.251974073435;1.263203696E9
0.0;2.9103830456733704E-11;0.0;0.0;1.6931824181360624E-16;0.0;0.019424656000000002;23.677740896000003;0.207541104;;;21444.270377747525;21445.78899737356;1.262439408E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6060811648325397E-16;1.6060811648325397E-16;0.0;0.001139664;23.699408368;0.906585072;;;24213.86017370746;24217.925431349424;1.275118E9
0.0;2.9103830456733704E-11;2.1862797439098358E-7;1.214585560112481E-12;1.6168604367844528E-16;0.0;0.019859328000000002;24.330738752000002;0.9058207840000001;;;24000.659111186233;24005.66538043628;1.10603456E9
4.547473508864641E-13;0.0;2.9103830456733704E-11;1.7742384423970494E-16;0.0;1.3657196164556864E-16;0.0022501920000000003;23.704529456000003;0.9184993760000001;;;21235.37641030253;21238.01215196759;1.007061952E9
0.0;0.0;2.9103830456733704E-11;1.7496760198561802E-16;0.0;0.0;0.002242848;24.554788192;0.749415936;;;21634.906288789683;21636.305328416456;3.56618624E8
0.0;0.0;1.9822618924081326E-7;1.1549173121019526E-12;0.0;0.0;0.0022432800000000003;25.077323792;0.650443328;;;22549.070631485836;22552.311990063823;1.337597792E9
0.0;0.0;9.999999892897904E-4;5.924971547630099E-9;0.0;0.0;0.0021822400000000002;24.96357056;0.225072176;;;23085.106753070322;23085.888750154125;1.236515104E9
9.094947017729282E-13;5.820766091346741E-11;2.9103830456733704E-11;1.7359670230689728E-16;3.4719340461379456E-16;1.2156954302640864E-16;0.002145152;23.997464304;0.963448096;;;22891.768289841326;22892.143763647022;1.190488576E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.9049383341879255E-16;0.0;1.331040814987542E-16;0.0022198400000000003;24.196079072;0.862365408;;;20341.778376176335;20342.30237908638;1.367128608E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8785665122498275E-16;0.0;1.2164644438346664E-16;0.0010673920000000001;23.787502112000002;0.8163388800000001;;;20707.111552734186;20707.319342773608;1.397621696E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8205765636199732E-16;0.0;1.2974198555309203E-16;0.00234096;24.9036328;0.9929789120000001;;;21550.81631097661;21551.685837700395;3.74149696E8
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;3.1776706631427537E-16;1.5888353315713769E-16;2.639158025752235E-16;0.001108784;23.633806048;1.0234720000000002;;;22886.66565089781;22891.846287239616;1.461390912E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5994988574882642E-16;1.5994988574882642E-16;0.0;0.002149488;23.895926992000003;0.28080825600000003;;;22679.6937575292;22684.60289984956;1.727579248E9
0.0;0.0;2.9103830456733704E-11;1.755186964169724E-16;0.0;0.0;0.002209408;24.4764792;1.031505136;;;19947.3487986186;19952.00160420724;1.250223792E9
0.0;0.0;0.0;0.0;0.0;0.0;0.002381792;23.886946832000003;1.2976934720000002;;;20339.537290881064;20344.242013976007;1.127320192E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6774570569503024E-16;0.0;2.3331015349453283E-16;0.0021388640000000003;24.775638416000003;0.820338016;;;21244.084346831332;21248.992784233233;1.350282064E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.6804342917454094E-16;1.6804342917454094E-16;1.1261664830065135E-16;0.018602288;25.551851744;0.697434416;;;22079.152958748662;22083.81224721844;4.29885776E8
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.383425174807215E-16;1.6917125874036075E-16;2.135630739392709E-16;0.002358848;25.779831440000002;0.9203962880000001;;;21881.334631904283;21886.220322419173;1.135778752E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.569129105591311E-16;1.8563763685304369E-16;0.0;0.021534944;25.618953920000003;0.168836224;;;19300.989405583627;19304.07093476291;1.226591328E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.830676834764769E-16;1.830676834764769E-16;0.0;0.0023977440000000003;26.30540672;0.8178650080000001;;;19671.749067392313;19675.708289703412;9.12556176E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7741652047992524E-16;1.7741652047992524E-16;0.0;0.020693344000000002;26.1076568;0.9086775840000001;;;20525.330586314714;20530.913150320255;1.161184192E9
0.0;0.0;8.731149137020111E-11;4.840856117130203E-16;0.0;0.0;0.0021891040000000003;25.503533424;0.594642432;;;23753.68514885707;23756.738644944035;9.49218208E8
3.637978807091713E-12;0.0;8.731149137020111E-11;4.87334569842236E-16;0.0;3.461727481464815E-16;0.002220704;26.192664224;0.8432704480000001;;;23546.220388447106;23549.01620188022;3.17913744E8
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.565130333049242E-16;1.782565166524621E-16;1.7503851751680355E-16;0.0022739360000000003;25.586740096000003;0.6313044640000001;;;20826.130618305302;20830.03001504665;1.461839376E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.7449834954339412E-16;0.0022940480000000004;25.76794808;0.29572318400000003;;;21216.096618884505;21219.14639006529;2.00028072E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7036227929569848E-16;0.0;1.527547971311032E-16;0.002489728;25.24405592;1.017038672;;;22114.692817000127;22118.09886878504;1.097909408E9
0.0;0.0;2.9103830456733704E-11;1.6606413253344975E-16;0.0;0.0;0.002314992;23.546535872;1.5554800160000002;;;23697.209915196447;23698.105710171796;1.538311248E9
9.094947017729282E-13;0.0;3.2014213502407074E-10;1.8389654577593325E-15;0.0;1.4435341602884964E-16;0.002416512;23.850157760000002;0.6531087040000001;;;23496.879707455886;23498.60147353499;1.153694672E9
0.0;0.0;8.731149137020111E-11;5.503533214180104E-16;0.0;0.0;0.002641568;22.890669216000003;1.0935105440000001;;;20878.46578116351;20879.138588973037;4.44800704E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.427342717432797E-16;0.0;1.9010777327006563E-16;0.002338048;23.367509904000002;0.708893968;;;21253.640755380537;21254.88241452116;1.4907752E8
0.0;0.0;8.731149137020111E-11;5.259804691321808E-16;0.0;0.0;0.0024661920000000003;24.101232224;0.164717568;;;22120.068123394696;22122.036592163604;1.239658544E9
0.0;0.0;1.7462298274040222E-10;9.7296548525297E-16;0.0;0.0;0.0011016320000000002;23.156043760000003;0.17974505600000001;;;23001.381114997846;23003.486941129442;1.074535808E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.529970522489508E-16;1.632492630622377E-16;0.0;0.002416;22.114883168000002;0.89519592;;;22796.907320180853;22799.35410265746;1.254077584E9
0.0;0.0;2.9103830456733704E-11;1.7913922044752447E-16;0.0;0.0;0.002157296;21.999740512000002;0.7300731840000001;;;20128.495932799156;20130.469151730947;1.11978024E9
0.0;0.0;8.731149137020111E-11;5.299776919656344E-16;0.0;0.0;0.00234336;22.872127936000002;0.9096149600000001;;;20509.020916535315;20513.36092736944;1.007036576E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.424117836454237E-16;1.7120589182271186E-16;0.0;0.0018770400000000002;23.441744416000002;0.775317616;;;21392.779559125807;21393.97808313614;3.44462624E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.726000318235253E-16;1.575333439411751E-16;0.0;0.001084752;24.755989792;0.662573952;;;23489.353600064547;23490.485280114284;1.15704672E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.343625387560073E-16;1.5859063468900183E-16;0.0;0.002194896;26.479716224;0.19196686400000001;;;23279.078415746008;23280.969405305488;1.183411216E9
0.0;0.0;2.9103830456733704E-11;1.740271419028389E-16;0.0;0.0;0.002139344;25.808863136000003;0.8003622880000001;;;20519.755719258857;20527.49674749423;1.13473544E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.4323584667698806E-16;1.7161792333849403E-16;1.2164637930183643E-16;0.002314144;26.61848184;0.8267267840000001;;;20914.477956781993;20921.15923942769;1.153555936E9
9.094947017729282E-13;0.0;1.1641532182693481E-10;6.652808236275854E-16;0.0;1.2300678804344148E-16;0.00225464;26.39406504;0.778051008;;;21830.91114521081;21833.705054027447;1.21821648E9
9.094947017729282E-13;0.0;1.7462298274040222E-10;1.0343169767815323E-15;0.0;1.2536000622323114E-16;0.0022779040000000003;24.667383952;0.7968715040000001;;;22517.359241337464;22521.655334600673;3.56684432E8
