Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;0.40000000000873115;5.7601507380512905E-6;0.0;0.0;0.0010754080000000001;10.338909632;1.4011377280000001;103.25186256;1.423734594531E12;9454.051726937465;4.959970330839223E7;1.30850656E8
0.0;0.0;1.4551915228366852E-11;2.299500264954933E-16;0.0;0.0;0.0010487200000000002;10.005430992;1.051686528;106.789525264;1.423734697865E12;8444.1116133769;4.959868893791924E7;1.216068224E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.133833078774032E-16;1.133833078774032E-16;0.0;0.001075632;10.427363920000001;0.076252848;116.28757464;1.423734804725E12;8588.90391201832;4.959883105576122E7;1.055234512E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0011030880000000001;10.612369232;1.072774592;104.255484784;1.423734921117E12;8922.576133894489;4.959915804477939E7;1.43293632E8
0.0;0.0;8.731149137020111E-11;1.0242964748119146E-15;0.0;0.0;0.0011677920000000002;12.093263936000001;0.9119408800000001;110.23112742400001;1.42373502545E12;11820.2470103141;6.278824791766966E7;6.7040784E7
1.8189894035458565E-12;0.0;0.20000000004074536;2.362051230043133E-6;0.0;1.5732529097535245E-16;8.768640000000001E-4;9.443310160000001;0.088649776;104.11957963200001;1.423735135742E12;11793.2972209633;6.27878202473764E7;9.39144224E8
9.094947017729282E-13;0.0;5.820766091346741E-11;7.543604569169115E-16;0.0;1.4093373335162196E-16;0.001134224;9.561628608000001;0.082510176;102.37703856;1.423735239934E12;10676.176626168004;6.278668305519424E7;1.190957136E9
9.094947017729282E-13;0.0;5.820766091346741E-11;7.439171479184416E-16;0.0;1.3822468089849746E-16;0.001110832;9.208571648000001;0.7679842720000001;103.29313209600001;1.423735342395E12;10822.824837243576;6.278684244337496E7;1.71159952E8
9.094947017729282E-13;0.0;7.275957614183426E-11;9.011912247608601E-16;0.0;1.9657865715959954E-16;0.001085136;9.163450272;1.019797184;113.19224222400001;1.42373544576E12;11209.62285882547;6.2787209168509506E7;8.87828224E8
0.0;0.0;1.4551915228366852E-11;1.9702542546105854E-16;0.0;0.0;0.001058976;12.5742036;0.059038928000000004;108.18816476800001;1.423735559048E12;8745.650616130037;4.600313951487577E7;9.33895616E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.462095094938591E-16;0.001124496;10.872300880000001;0.74013952;107.591027552;1.423735667312E12;8661.166794686618;4.6003056298534945E7;1.47688704E8
0.0;0.0;1.4551915228366852E-11;2.1765405860985418E-16;0.0;0.0;0.001065008;11.07347848;0.786206912;107.44227688000001;1.423735774998E12;7570.257147414733;4.600197054646272E7;1.326905424E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001056656;10.851341248;0.100022128;113.62529950400001;1.423735882529E12;7728.866988242781;4.6002124585794635E7;1.253388784E9
0.0;0.0;0.0;0.0;0.0;0.0;0.00114024;10.520551280000001;1.13823352;108.25160811200001;1.423735996238E12;8094.301177967265;4.600248006695253E7;1.88671904E8
0.0;1.4551915228366852E-11;7.275957614183426E-12;1.1840684471342454E-16;2.368136894268491E-16;0.0;0.001098768;13.293043072000001;1.06471688;109.980792624;1.42373610458E12;7727.129392031268;3.859780281975939E7;1.477742992E9
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;2.384030730870044E-16;2.384030730870044E-16;1.5276019452750824E-16;0.001135472;10.385482352;0.0626964;102.311394512;1.423736214669E12;7656.625820613889;3.859773148866611E7;1.011372096E9
0.0;1.4551915228366852E-11;7.275957614183426E-12;1.3080408408587509E-16;2.6160816817175017E-16;0.0;0.0011359360000000002;12.124328192;1.3263968160000001;112.39315507200001;1.423736317052E12;6728.920207940004;3.859681839749936E7;1.51346176E8
0.0;7.275957614183426E-12;6.548361852765083E-11;1.1609391803256921E-15;1.2899324225841025E-16;0.0;0.001121968;11.136380576;0.86002592;110.231277312;1.423736429528E12;6860.221751307652;3.859695008853011E7;1.315688528E9
0.0;1.4551915228366852E-11;0.0;0.0;2.5002263394950153E-16;0.0;0.001080928;11.093118288000001;0.08845641600000001;104.236090352;1.423736539851E12;7168.646172234779;3.859725308722643E7;1.105168784E9
0.0;0.0;0.0;0.0;0.0;0.0;5.39104E-4;10.356955616;1.138582336;101.82217128;1.423736644168E12;9539.109545695217;4.7034730660870165E7;1.77106192E8
0.0;0.0;3.4924596548080444E-10;4.596716565505118E-15;0.0;0.0;0.0010422720000000001;10.504406128000001;0.9280625920000001;103.709263088;1.423736746067E12;9450.623607312104;4.703464565965213E7;8.8649776E7
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.10172521536609E-16;0.0;1.4093373335162206E-16;0.001051952;10.308178960000001;0.078198368;102.8987192;1.42373684987E12;8329.479493143508;4.703353348471495E7;9.7836288E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3822468089849746E-16;0.0010232800000000001;10.136397824000001;0.08918427200000001;106.856768496;1.423736952845E12;8489.347821750318;4.7033691144170195E7;1.322621024E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.9657865715959954E-16;0.001033056;10.130669280000001;0.81098024;102.55747908800001;1.423737059783E12;8864.706775313078;4.703405706867787E7;1.6738264E8
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;2.213074861590034E-16;2.213074861590034E-16;1.4748236026262484E-16;0.001042416;11.039854928;1.155238384;103.93875769600001;1.423737162416E12;9051.41600243072;5.071695009009404E7;9.13103456E8
1.8189894035458565E-12;7.275957614183426E-12;0.0;0.0;1.1139639968694373E-16;1.462095094938591E-16;0.001051248;11.514316768;0.067541008;110.54025504;1.423737266436E12;8972.88460276974;5.071687453008468E7;1.070820496E9
9.094947017729282E-13;7.275957614183426E-12;7.275957614183426E-12;1.2223922991292201E-16;1.2223922991292201E-16;1.99104183830571E-16;0.001109184;11.187666192;0.76736408;106.748676992;1.423737377056E12;7982.86745613113;5.071588749104948E7;1.45739376E8
0.0;7.275957614183426E-12;1.4551915228366852E-11;2.4109391855512826E-16;1.2054695927756413E-16;0.0;0.0011166560000000002;10.78919984;0.9250811200000001;108.117611296;1.4237374839E12;8122.4109558075215;5.071602843380155E7;1.018198784E9
0.0;0.0;7.275957614183426E-12;1.168257644567222E-16;0.0;0.0;0.00111552;10.680310368;0.08517968000000001;110.94288905600001;1.423737592102E12;8448.32197119827;5.071635271913737E7;1.25739208E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.50750405133603E-16;0.001117264;11.15056504;0.8548207360000001;109.71838248;1.423737703127E12;9230.091954865955;4.853247894729455E7;1.63378048E8
0.0;0.0;1.4551915228366852E-11;1.9076499840161778E-16;0.0;0.0;0.00122816;11.546526368;1.094014032;104.245001056;1.423737812936E12;9160.039184721698;4.853234192817724E7;1.642787136E9
0.0;0.0;8.731149137020111E-11;1.2559992907034675E-15;0.0;0.0;0.001067936;10.566040096;0.062381888;114.04751388800001;1.423737917291E12;8108.01443607931;4.853129170371185E7;1.229511264E9
0.0;0.0;1.4551915228366852E-11;2.0643522195089104E-16;0.0;0.0;0.001049248;10.709806704;1.5022068800000001;110.68221888000001;1.42373803144E12;8264.6917122883;4.85314410739201E7;1.40580256E8
0.0;0.0;4.3655745685100555E-11;6.001881613540098E-16;0.0;0.0;0.001094736;11.010639792000001;1.088931008;109.131926448;1.423738142233E12;8636.487569368592;4.853178507510696E7;1.304736448E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001059248;9.995755584000001;0.085601456;108.326155344;1.42373825146E12;9799.227107369337;5.102009948141602E7;1.407721264E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.9716834046908495E-16;0.0;1.9538940811518644E-16;0.0010382400000000002;10.458640176000001;1.140936624;104.44785473600001;1.423738359891E12;9730.013965558186;5.1019910276219495E7;1.63799824E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1791347036875748E-16;0.0;1.4093373335162206E-16;0.001031152;10.911753136000002;1.24392144;108.41132560000001;1.423738464436E12;8705.219947277745;5.1018869256499805E7;7.8198368E7
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1489669279893248E-16;0.0;1.3822468089849746E-16;0.001013728;10.759662048000001;0.086785664;102.43111124800001;1.423738572921E12;8836.862287195396;5.101901939809016E7;9.08520016E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.0826299199841572E-16;0.0;1.9657865715959954E-16;0.00100456;10.140651424000001;0.08726008;112.850511424;1.423738675448E12;9170.392374975505;5.101936484839063E7;1.017335552E9
9.094947017729282E-13;0.0;7.275957614183426E-12;1.2492552002760422E-16;0.0;1.4748236026262484E-16;0.0011762720000000001;11.441573696;0.734474272;;;8122.702489956026;4.048268732081078E7;1.74045744E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.5152792436665873E-16;0.0;1.462095094938591E-16;0.001152976;11.492564208000001;0.8432898080000001;;;8055.052318270874;4.0482618997900575E7;1.006993424E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.38005267057925E-16;1.38005267057925E-16;0.0;0.0011507520000000001;10.39493088;0.067228704;;;7164.997015288497;4.048172167118945E7;8.44316656E8
0.0;7.275957614183426E-12;0.0;0.0;1.3609473259911655E-16;0.0;0.0011542400000000002;9.5743892;0.852979056;;;7294.47056667196;4.0481848621204466E7;1.54014368E8
0.0;0.0;1.4551915228366852E-11;2.6378717919903817E-16;0.0;0.0;0.0011296160000000002;10.516225536;0.690302288;;;7588.563519440082;4.048214589587683E7;1.287719632E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.50750405133603E-16;0.00105784;10.56794552;0.089052672;;;11897.20516724315;5.890979608381463E7;1.239343936E9
0.0;0.0;0.5000000000145519;5.944821422533129E-6;0.0;0.0;0.001060512;9.616288624000001;1.111881296;;;12111.953216497177;5.8909457617099896E7;1.75838336E8
0.0;0.0;1.0186340659856796E-10;1.3290045126180105E-15;0.0;0.0;7.306880000000001E-4;9.592862656000001;1.0635056;;;10117.479941789205;5.890856272846599E7;1.186278144E9
0.0;0.0;7.275957614183426E-11;9.361470534715713E-16;0.0;0.0;0.00106448;9.326227168;0.06215056;;;10258.67800703139;5.890869326208994E7;1.232178E9
0.0;0.0;1.3096723705530167E-10;1.6330480045127334E-15;0.0;0.0;0.00105784;9.536357296;1.03734192;;;10623.387325898319;5.890899359778978E7;1.48936224E8
0.0;0.0;7.275957614183426E-12;1.1347264995032059E-16;0.0;0.0;0.001015232;10.984192128;1.0832417760000002;;;8933.665119357482;4.789422702415984E7;1.265637744E9
3.637978807091713E-12;7.275957614183426E-12;1.3096723705530167E-10;2.0562160635612077E-15;1.1423422575340044E-16;3.146505819507049E-16;0.001050064;11.361215504;0.083168896;;;8860.145085540364;4.789415406054846E7;1.136042752E9
9.094947017729282E-13;7.275957614183426E-12;1.0913936421275139E-10;1.8802991602561455E-15;1.2535327735040972E-16;1.4093373335162196E-16;8.334560000000001E-4;10.577435280000001;1.095683184;;;7896.756851028597;4.789318975107334E7;1.6995456E8
9.094947017729282E-13;7.275957614183426E-12;7.275957614183426E-12;1.2361789607831656E-16;1.2361789607831656E-16;1.3822468089849746E-16;0.001067536;10.819392272;0.9660881920000001;;;8031.713184819573;4.789332882909025E7;8.6785664E7
9.094947017729282E-13;7.275957614183426E-12;8.003553375601768E-11;1.3178209409903981E-15;1.1980190372639982E-16;1.9657865715959954E-16;0.001083856;11.382399840000001;0.06420088;;;8346.115432760977;4.789364882398721E7;9.39193504E8
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.8206585340353315E-16;1.9103292670176657E-16;1.4748236026262484E-16;0.0010297120000000001;11.194907088;0.088753728;;;9566.921762569293;5.075681490059542E7;1.019891552E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.8463010222703878E-16;1.9231505111351939E-16;1.462095094938591E-16;0.0010006400000000001;13.939194288000001;0.7862388960000001;;;9477.332451186574;5.075672736708076E7;1.52954608E8
0.0;0.0;1.4551915228366852E-11;2.1103414306787658E-16;0.0;0.0;7.9752E-4;12.017615856;0.8669369440000001;;;8326.024529949726;5.075558281553191E7;8.45999824E8
0.0;0.0;2.9103830456733704E-11;4.16225204767749E-16;0.0;0.0;0.0010746080000000001;14.460820640000001;0.06465416;;;8490.410908877577;5.075574554195743E7;8.43217968E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.0168832140006593E-16;2.0168832140006593E-16;0.0;0.001087456;12.860996192;0.717144784;;;8871.240602783282;5.075612124121746E7;1.2885504E8
9.094947017729282E-13;7.275957614183426E-12;7.275957614183426E-12;1.1275481627811271E-16;1.1275481627811271E-16;1.50750405133603E-16;0.0011010240000000001;10.427677936;0.714362928;;;8266.176394557577;4.156197461665396E7;1.23605528E9
0.0;0.0;2.9103830456733704E-11;4.540462972579316E-16;0.0;0.0;0.001062208;9.809991328;0.090582752;;;8192.091940227363;4.156190067963791E7;9.646296E8
0.0;0.0;2.1827872842550278E-11;3.7368085870100423E-16;0.0;0.0;0.0010535520000000001;10.757730032000001;1.081271648;;;7227.4174909775575;4.1560934499036506E7;1.54783632E8
0.0;7.275957614183426E-12;7.275957614183426E-12;1.228358830705005E-16;1.228358830705005E-16;0.0;0.001039776;10.747006192;0.8098459680000001;;;7364.661011308954;4.156107084584949E7;1.503125456E9
0.0;0.0;2.9103830456733704E-11;4.761761235100228E-16;0.0;0.0;0.00106904;10.738037728;0.06431768;;;7678.21267963518;4.156138870273555E7;9.7222456E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001111968;11.828019296;1.3746068960000002;;;9859.118226491903;5.487614121039466E7;1.2851856E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.8885210138692216E-16;0.0;1.2185737534961389E-16;0.0011003200000000001;12.596489216;0.8437060000000001;;;9769.465426791794;5.487605427868876E7;1.301147088E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.072341252127571E-16;0.0;1.3478364452744397E-16;0.001082976;10.810894048000002;0.077090592;;;8633.777240388952;5.487490679380646E7;1.149147168E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.087303833759353E-16;0.0;1.6273683411087962E-16;0.00106648;12.378186048;1.159855616;;;8802.616537808279;5.487507161193775E7;1.41291472E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5236370064205776E-16;0.001064864;10.587391328;1.007855696;;;9177.606548191936;5.4875452320050426E7;6.420088E7
9.094947017729282E-13;0.0;1.5;2.1218407811721776E-5;0.0;1.4126057821730084E-16;0.001115296;10.832992896;0.07401528;;;10078.259195904098;5.240321234938409E7;1.579962192E9
0.0;0.0;0.34999999999126885;4.98419038233697E-6;0.0;0.0;7.4936E-4;10.487624688;0.061198128000000004;;;10069.060846351873;5.2402873305214964E7;9.1868072E8
1.8189894035458565E-12;7.275957614183426E-12;1.4551915228366852E-11;2.273977614527931E-16;1.1369888072639654E-16;1.8987801473685314E-16;0.001236352;9.991994960000001;1.4447487840000002;;;9097.716188460956;5.240193615323475E7;1.35213408E8
0.0;0.0;7.275957614183426E-12;1.1212484203797053E-16;0.0;0.0;0.001137888;9.678790304000001;0.7834673120000001;;;9225.27409560825;5.240206742764634E7;1.410135616E9
0.0;0.0;0.0;0.0;0.0;0.0;8.523360000000001E-4;9.434057168;0.064521376;;;9572.788210305422;5.24023718347705E7;1.16487336E9
0.0;0.0;2.9103830456733704E-11;3.8153128015489114E-16;0.0;0.0;0.0011564960000000001;10.67955672;1.2715989600000002;;;9428.92633358912;4.982866347128445E7;1.38536656E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.840919411706624E-16;0.0;1.241772399273466E-16;0.00113072;10.265009744;1.026336704;;;9337.996915648866;4.982857820999812E7;1.245911056E9
0.0;0.0;1.4551915228366852E-11;2.107388714375301E-16;0.0;0.0;0.0011541280000000001;9.627668752;0.065097456;;;8200.31951662073;4.982745137067771E7;9.8662368E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001136448;10.3796584;1.10679832;;;8353.713737349286;4.982761388964295E7;1.39112736E8
0.0;0.0;1.4551915228366852E-11;2.0140612611822242E-16;0.0;0.0;0.001143616;9.971207008;0.847510944;;;8720.795183794351;4.9827987818180956E7;1.128850272E9
0.0;0.0;1.4551915228366852E-11;1.9663550731474422E-16;0.0;0.0;0.0010513920000000002;10.719440288000001;0.06396728;;;9256.435254137135;4.97327670731178E7;1.01703552E9
9.094947017729282E-13;0.0;0.25000000002910383;3.4008450187799434E-6;0.0;1.2185737534961389E-16;0.0010819360000000001;9.916100416;0.990867712;;;9204.373936091637;4.973256172247022E7;1.3798256E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.172233158929061E-16;0.0;2.6956728905488794E-16;0.00110832;8.946558032;0.8790529600000001;;;8236.227416459124;4.973149029362775E7;1.026477632E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1421609276934344E-16;0.0;1.6273683411087962E-16;0.001096496;9.906279360000001;0.064082656;;;8385.581570293445;4.97316433586873E7;9.06897168E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0010956000000000002;9.839864704;0.8883796960000001;;;8727.602514793914;4.9731995535431474E7;1.38097936E8
0.0;0.0;4.3655745685100555E-11;5.785693364769756E-16;0.0;0.0;0.0010440640000000001;15.833702704;0.768799232;;;9896.04301855105;5.272628081046848E7;7.401528E7
0.0;0.0;2.9103830456733704E-11;3.883016170330726E-16;0.0;0.0;0.001028256;11.868964736;0.074348048;;;9811.52448228052;5.2726193640431345E7;1.106770416E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.8987801473685314E-16;0.001046272;10.681023312;0.06266184000000001;;;8669.417262337924;5.2725046052607425E7;1.033471072E9
0.0;0.0;2.9103830456733704E-11;4.201983129386929E-16;0.0;0.0;5.75424E-4;11.460637312000001;0.969760528;;;8835.06138499829;5.272521068534812E7;1.37009888E8
0.0;0.0;2.9103830456733704E-11;4.072271040819549E-16;0.0;0.0;0.001107984;11.387546432;0.8964611840000001;;;9217.608879921996;5.272559003146824E7;1.079186288E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1197088422165376E-16;0.0;2.0586190014223479E-16;0.0010609600000000001;11.073257664000002;0.06289502400000001;;;8266.101664354228;4.396782530887632E7;1.345887632E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1339353449422016E-16;0.0;1.241772399273466E-16;0.001039088;11.399492352000001;0.9419432160000001;;;8186.972969809413;4.396774654066109E7;1.37243072E8
0.0;7.275957614183426E-12;0.0;0.0;1.1708215614811894E-16;0.0;9.96672E-4;13.141485408000001;1.20864456;;;7152.862694025524;4.396671913712109E7;1.191399488E9
0.0;0.0;7.275957614183426E-12;1.1546127965114663E-16;0.0;0.0;9.80944E-4;10.803206048;0.063578864;;;7304.697289854511;4.396686537888376E7;1.301165696E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.1189707597134804E-16;1.1189707597134804E-16;0.0;0.001007936;10.656573408;1.053472576;;;7649.34686412929;4.396720185634304E7;1.37926912E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001117424;10.125948320000001;1.163238784;;;8567.547538801808;4.5796801990048975E7;1.251331552E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.2095100867842353E-16;2.2095100867842353E-16;0.0;0.0011225760000000001;11.042896624;0.064573136;;;8493.210730766665;4.5796729348122574E7;9.68702608E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.6956728905488794E-16;0.00111552;10.806415936;1.1124103680000001;;;7525.7609102425895;4.579577014912929E7;1.38921184E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.6273683411087962E-16;0.001085824;12.251112736000001;0.8297814240000001;;;7668.675455764057;4.579590820051996E7;7.79616416E8
0.0;7.275957614183426E-12;7.275957614183426E-12;1.1585998546129891E-16;1.1585998546129891E-16;0.0;0.001052448;11.837309072;0.061873728;;;7986.4690364568505;4.579622633906911E7;9.3836504E8
0.0;1.4551915228366852E-11;0.0;0.0;1.8636471800555011E-16;0.0;0.0011853760000000001;11.843072288;0.64339464;;;9564.448988511132;5.4303868026446156E7;1.36221776E8
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.752310231308682E-16;1.876155115654341E-16;0.0;0.001164688;11.21888144;0.802143264;;;9478.804434552532;5.430378099178612E7;7.4348048E7
3.637978807091713E-12;0.0;2.9103830456733704E-11;4.1175434247298313E-16;0.0;4.855977821648073E-16;9.71568E-4;10.21819936;0.06936912;;;8313.555462971273;5.43026505097014E7;1.114852368E9
0.0;0.0;2.9103830456733704E-11;4.060540465594332E-16;0.0;0.0;0.0011388960000000001;10.833391536;0.062701808;;;8479.103243610169;5.430281139784387E7;9.68071104E8
0.0;0.0;4.3655745685100555E-11;5.902791910017121E-16;0.0;0.0;0.001143504;11.086087840000001;0.98278144;;;8875.061079997902;5.430318157413564E7;1.32070928E8
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.942887571228884E-16;2.0586190014223479E-16;0.0011143840000000002;13.741725120000002;0.8360001760000001;;;9735.012894467536;5.190824969390333E7;1.186530384E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.9559273315852367E-16;0.0;1.241772399273466E-16;8.09088E-4;14.413541184000001;0.05632459200000001;;;9648.628462119164;5.19081634698455E7;1.209112928E9
0.0;0.0;1.4551915228366852E-11;2.1463086010906198E-16;0.0;0.0;9.50304E-4;11.422070208000001;1.060836672;;;8530.317105764521;5.190703925312053E7;1.25693712E8
0.0;0.0;1.4551915228366852E-11;2.1165952674690887E-16;0.0;0.0;0.001097184;10.656569792;1.083419216;;;8690.572753354;5.190719962119833E7;1.334977952E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001129856;11.232828112;0.064103696;;;9064.725838700644;5.190756860090963E7;1.276334832E9
0.0;0.0;2.9103830456733704E-11;4.2653088206251385E-16;0.0;0.0;5.946720000000001E-4;10.657039344000001;1.201505136;;;9308.973472470714;4.903095934565424E7;1.33472816E8
0.0;0.0;2.9103830456733704E-11;4.293935595375471E-16;0.0;0.0;0.0012290880000000001;11.248928848;1.142862016;;;9259.977455384555;4.903074732960837E7;1.189133552E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.711888193419787E-16;0.0;1.3478364452744397E-16;0.0011520480000000001;10.60191896;0.063996816;;;8283.139738196753;4.902977649016981E7;8.16336192E8
9.094947017729282E-13;7.275957614183426E-12;9.999999892897904E-4;1.5965792294895433E-8;1.161664292586823E-16;1.6273683411087962E-16;7.094880000000001E-4;11.399563552;1.055767616;;;8422.832758176119;4.902991631385626E7;1.33365936E8
0.0;7.275957614183426E-12;1.4551915228366852E-11;2.2516091627172457E-16;1.1258045813586228E-16;0.0;0.001157968;11.25798512;0.682970256;;;8741.778922601472;4.903023802441218E7;7.43076144E8
0.0;0.0;0.0010000000183936208;1.5185206574351366E-8;0.0;0.0;0.0010755040000000001;10.925237568;0.06477568;;;8366.384327609543;4.552162507477988E7;9.39543168E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001107376;11.816857328000001;0.608931344;;;8291.397824074806;4.552154986589803E7;1.341448E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.2205493748628923E-16;0.0;2.158339934367598E-16;0.0011891520000000002;11.434636992000001;0.8053983680000001;;;7299.918747777667;4.552056483600245E7;6.936912E7
0.0;0.0;1.4551915228366852E-11;2.4073043636263917E-16;0.0;0.0;0.0011750080000000002;11.433527088;0.079396928;;;7445.744267386021;4.552070506870563E7;1.07067352E9
0.0;0.0;2.1827872842550278E-11;3.499489007181442E-16;0.0;0.0;0.001163168;12.690927936000001;0.064167456;;;7780.726039653686;4.5521029081960306E7;9.25539456E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.0274202979856357E-16;0.0;2.0586190014223479E-16;0.001103616;10.692525488000001;0.9271091360000001;;;10694.709669136513;5.689591738115674E7;1.43564384E8
9.094947017729282E-13;0.0;1.7462298274040222E-10;2.4326702851762494E-15;0.0;1.241772399273466E-16;0.00103216;10.119768944;0.781975072;;;10641.963916109884;5.689569427225715E7;1.012211296E9
0.0;0.0;1.673470251262188E-10;2.5582282775508248E-15;0.0;0.0;0.0010095360000000001;9.582407184000001;0.06409152;;;9598.72516173461;5.689464349996607E7;1.263637152E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;2.6324998530204038E-15;0.0;1.150434980424831E-16;0.00101216;9.654672384000001;0.8687228480000001;;;9743.635462783339;5.689479426888476E7;1.43488448E8
0.0;0.0;1.7462298274040222E-10;2.5512365438698947E-15;0.0;0.0;0.0010456;9.917554336;1.120148704;;;10083.126993287771;5.689514116256121E7;1.316682352E9
0.0;0.0;2.9103830456733704E-11;4.1474204308525644E-16;0.0;0.0;0.001152288;15.41161392;0.065236528;;;9937.943445829143;5.5250662813727915E7;1.04399056E9
