Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.861449700529591E-16;0.0;1.865004296652436E-16;0.002561344;26.950903184;0.070144208;228.201967536;1.423741973354E12;19657.91578570572;1.1166242023906194E8;3.539261264E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.607976270249732E-16;1.803988135124866E-16;1.2897444058970207E-16;0.002500912;28.214120768;1.1413684800000001;248.445296992;1.423742201676E12;20509.581144204723;1.1166324742230023E8;1.052036976E9
0.0;0.0;8.731149137020111E-11;4.747121948433163E-16;0.0;0.0;0.0025864;28.821483024000003;3.390253952;255.27275502400002;1.423742450262E12;23282.742136629262;1.2423904430028404E8;1.418745856E9
0.0;0.0;0.23979610367678106;1.3125206638196658E-6;0.0;0.0;0.0025940480000000003;24.949615664000003;0.9030296640000001;240.66536580800002;1.423742705681E12;23154.108287857583;1.242384488426271E8;1.094522832E9
3.637978807091713E-12;0.0;8.731149137020111E-11;5.244147329587224E-16;0.0;2.966794595140383E-16;0.0026011040000000003;25.859176896;1.269738544;249.831909872;1.423742946482E12;20558.113117877958;1.2423588750289558E8;1.49007312E8
1.8189894035458565E-12;0.0;0.0010000000766012818;5.923101376872822E-9;0.0;1.6900073372347384E-16;0.002603504;24.415561824;0.94551552;239.19911723200002;1.423743196441E12;20933.388338381665;1.2423625572879797E8;1.062351952E9
0.0;0.0;2.9103830456733704E-11;1.6706353084279427E-16;0.0;0.0;0.002591344;25.010623232;0.0906832;246.42147540800002;1.423743435792E12;21829.39703937042;1.2423710295406264E8;1.317080368E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.0315160085607692E-16;0.00262536;25.771363552;0.8928056480000001;234.037669088;1.423743682319E12;23566.96406715421;1.2058795098540221E8;9.86283648E8
9.094947017729282E-13;0.0;0.5500000000465661;3.1992487903705434E-6;0.0;1.50750405133603E-16;0.0025378560000000002;24.403593344;1.147534064;247.58979752000002;1.423743916506E12;23504.267180034683;1.2058721952972682E8;1.2235656E9
0.0;0.0;2.9103830456733704E-11;1.8576972027810294E-16;0.0;0.0;0.002610128;25.602080656000002;0.8167373440000001;282.92642988800003;1.423744164234E12;21092.83002305888;1.2058480329517263E8;1.062729968E9
0.0;0.0;5.820766091346741E-11;3.663958766972184E-16;0.0;0.0;0.0026150880000000002;24.654458352000002;1.054019296;242.86972456;1.423744447296E12;21453.72561392989;1.2058514368093881E8;1.69546304E8
0.0;0.0;8.731149137020111E-11;5.32628263443599E-16;0.0;0.0;0.002673728;25.253598016;0.893183664;245.049261136;1.423744690313E12;22249.359929120386;1.2058593579199573E8;1.050193696E9
9.094947017729282E-13;0.0;1.7462298274040222E-10;9.997352818031286E-16;0.0;1.2636399128347858E-16;0.002193248;27.138893088000003;0.129397584;231.12844657600002;1.423744935498E12;22634.43573133354;1.190182926739662E8;1.718870192E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;1.0064450413834312E-15;0.0;1.4277605657934595E-16;0.002251616;30.637561392000002;0.841933008;245.77084992000002;1.423745166737E12;22435.347858143487;1.1901809436586297E8;1.00936168E9
4.547473508864641E-13;0.0;2.3283064365386963E-10;1.472543902126476E-15;0.0;1.1326021721675523E-16;0.002462496;28.2027988;1.510609504;249.116262304;1.423745412655E12;19811.88996299656;1.1901547728964189E8;1.115773104E9
0.0;0.0;2.9103830456733704E-11;1.8151976449225496E-16;0.0;0.0;0.0024985280000000003;28.240095872;0.8011009920000001;238.016343376;1.423745661912E12;20189.979801967995;1.1901585414950958E8;1.078218368E9
9.094947017729282E-13;0.0;1.7462298274040222E-10;1.0554983076089273E-15;0.0;1.5519613378257578E-16;0.002450864;27.44918416;0.9075124160000001;231.64416398400002;1.423745900046E12;21085.136277863272;1.1901672124006206E8;2.08260688E8
0.0;0.0;5.820766091346741E-11;3.2227521286316307E-16;0.0;0.0;0.002396432;28.04601504;0.8699576800000001;238.40193521600003;1.423746131872E12;23907.32083767377;1.2500402471347803E8;7.8863104E7
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.24438174635506E-16;0.0;3.2299614510044583E-16;0.002291056;24.651505616;0.07960457600000001;239.322514656;1.423746370487E12;23754.672467109936;1.2500349077790567E8;9.1946048E8
9.094947017729282E-13;0.0;5.820766091346741E-11;3.5601754395341214E-16;0.0;1.241772399273466E-16;0.002416016;26.14524312;0.10881889600000001;223.376979616;1.423746609977E12;21150.16361762451;1.2500087092717516E8;1.415601232E9
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;1.755444320273552E-16;3.400458419154292E-16;0.00256888;25.953846048000003;0.731037008;222.33603134400002;1.42374683352E12;21526.299238084048;1.2500123557715017E8;1.043577584E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.103765185937908E-16;1.7012550619793026E-16;0.0;0.002547792;26.561922928;1.22717776;258.825194592;1.423747055998E12;22361.95014496985;1.2500210875572824E8;8.50758592E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.514763016474234E-16;1.5049210054914114E-16;0.0;0.002549008;27.558719296000003;0.855154112;245.82871160000002;1.423747314975E12;24684.873424109337;1.3456367911488563E8;1.45963696E9
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;4.545064012101743E-16;1.5150213373672476E-16;1.5381509228791393E-16;0.0026428800000000002;26.74463712;0.66233512;243.94708072;1.423747560956E12;24433.178645334487;1.345634526497587E8;1.88423472E8
0.0;0.0;5.820766091346741E-11;3.324973555731952E-16;0.0;0.0;0.002471824;26.815718112000003;1.2712134880000001;234.05537304;1.423747805034E12;21484.63953103326;1.3456049528237936E8;1.167938656E9
0.0;0.0;0.0010000000766012818;5.633181394878491E-9;0.0;0.0;0.002511488;26.7843456;0.09084688;237.48020507200002;1.423748039221E12;21906.51943945513;1.3456090511358136E8;1.028251936E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.766586525334148E-16;1.5888621751113824E-16;0.0;0.002496976;26.643801568;0.9974872;235.402679984;1.423748276871E12;22882.991075764883;1.3456188449188086E8;1.168028032E9
9.094947017729282E-13;0.0;8.731149137020111E-11;5.043473723676655E-16;0.0;1.162648747079685E-16;0.0027216000000000002;26.561863408;0.8578004800000001;258.46625113600004;1.4237485124E12;21217.955331943947;1.1412387608498292E8;1.33418904E9
0.0;0.0;8.731149137020111E-11;5.077323180379242E-16;0.0;0.0;0.002289488;29.3741404;0.997576576;243.56616204800002;1.423748771033E12;21022.76609378923;1.1412367825277244E8;1.31944368E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8571757475489572E-16;0.0;1.4093373335162206E-16;0.00255944;27.656035968;1.1637375840000002;254.73224451200002;1.42374901472E12;18414.017086044187;1.1412109733385165E8;1.70451456E8
0.0;0.0;2.9103830456733704E-11;1.8314651472407353E-16;0.0;0.0;0.0025991200000000003;26.408778064000003;1.1489922240000001;236.692434944;1.423749269577E12;18815.73347303128;1.1412146322522414E8;1.146173984E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.330196599171438E-16;0.0025919040000000003;27.474156928000003;0.085373344;234.628163744;1.423749506417E12;19686.014937058182;1.1412230836353806E8;1.592429952E9
0.0;0.0;8.731149137020111E-11;4.76980695024183E-16;0.0;0.0;0.002646176;26.873235888;0.981196064;259.914464672;1.423749741197E12;24273.302371617934;1.3088273936714125E8;1.137344512E9
0.0;0.0;2.0500000004540198;1.1274266647807842E-5;0.0;0.0;0.0023316960000000003;26.043927136;1.4274520320000001;267.775672208;1.423750001264E12;24101.626405168456;1.3088229877880876E8;1.2862932E9
1.8189894035458565E-12;0.0;0.001000000658677891;6.034956965333299E-9;0.0;1.457900942877248E-16;0.002703744;25.682268704000002;0.9723665920000001;236.27170040000001;1.423750269179E12;21504.83188507645;1.308797299981752E8;9.44097696E8
3.637978807091713E-12;0.0;2.0372681319713593E-9;1.212460888454154E-14;0.0;3.380014674469477E-16;0.0026614720000000002;25.815715424;1.1213152800000001;241.879384576;1.423750505597E12;21900.863184107267;1.308800925301686E8;1.6497792E8
9.094947017729282E-13;0.0;2.066371962428093E-9;1.1918193116448756E-14;0.0;2.0586190014223476E-16;0.002708512;25.721425296000003;0.779119776;247.882315696;1.423750747631E12;22733.827691897917;1.3088094486520284E8;8.73698864E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.764348271030231E-16;1.5881160903434104E-16;0.0;0.002437472;33.000318064000005;0.074053904;;;25759.82022107047;1.4310320652309215E8;1.139921424E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.1975495780934526E-16;1.5987747890467263E-16;1.50750405133603E-16;0.002342432;27.650545584000003;0.720040384;;;25545.642412538982;1.4310298906415024E8;7.9606888E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7543924181256278E-16;1.7543924181256278E-16;0.0;0.0023864800000000003;28.414047872;0.986262944;;;22696.277210822198;1.431001562341083E8;1.248964352E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;3.4602094848815934E-16;1.7301047424407967E-16;1.8987801473685314E-16;0.00267416;31.500254192000003;0.6424104;;;23101.884983823125;1.431005552948859E8;1.013549888E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.353395396070597E-16;0.0;1.2317777338185974E-16;0.0026800160000000003;33.439688144;1.095305872;;;24046.772938425776;1.431014832696048E8;1.5365848E8
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.770081069839447E-16;1.770081069839447E-16;1.5304287423775631E-16;0.00222352;29.37516072;0.8598914080000001;;;21061.045007663328;1.094442625803062E8;1.3720828E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.7819610330981673E-16;0.0;1.4277605657934595E-16;0.0022573600000000004;30.696946288000003;0.11625814400000001;;;20870.418983672218;1.0944407544692603E8;1.500091952E9
4.547473508864641E-13;2.9103830456733704E-11;0.0;0.0;1.9554091966428715E-16;1.1326021721675523E-16;0.002315232;30.589390432000002;1.17622008;;;18396.249460796484;1.0944160912629706E8;1.118834432E9
0.0;0.0;8.731149137020111E-11;5.78501597972922E-16;0.0;0.0;0.0025722080000000003;27.271674512;1.3042292320000002;;;18772.63580929623;1.0944196061270753E8;1.17349248E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5519613378257578E-16;0.002532112;27.910484544000003;0.922971712;;;19571.697750444633;1.0944277964174712E8;8.7060392E8
9.094947017729282E-13;0.0;5.820766091346741E-11;3.5731864212816943E-16;0.0;1.3102309046927717E-16;0.002196144;23.812451808000002;0.97762976;;;19251.82881769629;1.0007841916210353E8;1.9586272E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.7985839957310565E-16;0.0;3.2299614510044583E-16;0.002145648;24.569823728000003;0.6747412;;;19071.917644410372;1.0007823394743429E8;7.9604576E7
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.241772399273466E-16;0.0021804000000000003;24.111952864000003;0.083137104;;;16598.90735515151;1.0007579035134453E8;9.64291616E8
3.637978807091713E-12;0.0;0.0;0.0;0.0;3.400458419154292E-16;0.002245504;24.702250288000002;0.10906840000000001;;;16967.2966683;1.0007614131512937E8;1.224424032E9
0.0;0.0;5.820766091346741E-11;3.7724908674141645E-16;0.0;0.0;0.0024507680000000003;24.356163872;0.7720861120000001;;;17789.59675796507;1.0007695142837013E8;9.63902928E8
0.0;0.0;0.0;0.0;0.0;0.0;0.002582656;24.871773840000003;1.032218528;;;21086.351580839866;1.1210653269445622E8;8.7725288E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0026315360000000003;23.473754848000002;0.7716974240000001;;;20888.52236701458;1.1210634383290201E8;1.380230832E9
0.0;0.0;2.9103830456733704E-11;1.8910617857630077E-16;0.0;0.0;0.0026494080000000002;23.861090848;0.6850473760000001;;;18414.124242981896;1.1210386593515392E8;1.92205504E8
0.0;0.0;5.820766091346741E-11;3.7297641394194174E-16;0.0;0.0;0.00264816;24.063852432;1.1880253280000002;;;18766.23256985763;1.1210421774549568E8;1.23955888E9
0.0;2.9103830456733704E-11;0.0;0.0;1.8073145496256395E-16;0.0;0.002641328;24.067514512000002;0.118877456;;;19583.24140406396;1.1210503606098127E8;9.972084E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.162648747079685E-16;0.002417376;29.130804832000003;1.03754432;;;21847.168553514843;1.1565884105509771E8;1.219005088E9
0.0;0.0;2.9103830456733704E-11;1.744741521034093E-16;0.0;0.0;0.0026520320000000003;28.338321216;0.79519384;;;21669.220679508657;1.1565865260640247E8;1.596670896E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.914566902769523E-16;0.0;1.4093373335162206E-16;0.001635712;28.09057152;1.016990528;;;19170.878044650493;1.1565616514006153E8;1.211918448E9
0.0;0.0;2.9103830456733704E-11;1.8880617836576553E-16;0.0;0.0;0.00262872;27.129063456;1.3946563360000002;;;19544.166457080773;1.1565652307835023E8;2.0201456E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8297787230737785E-16;0.0;1.3702041225608118E-16;0.002561008;27.176678560000003;1.009903888;;;20364.027334178234;1.1565734769332385E8;1.200704672E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0022440000000000003;30.965597392000003;0.075806784;;;23697.781142063497;1.2859512723153037E8;1.040310368E9
0.0;2.9103830456733704E-11;0.0;0.0;1.6350298867343834E-16;0.0;0.002592624;29.658820112;1.041760784;;;23500.445423072768;1.2859492420430431E8;1.021308064E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.7941764258153875E-16;1.457900942877248E-16;0.0026739520000000003;31.145514016000003;0.8813664800000001;;;20838.06688368412;1.2859224513661893E8;1.208104816E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.538675966686038E-16;0.0;2.2627301471759867E-16;0.002508672;25.646555568;0.862364176;;;21227.17408155174;1.2859262957005583E8;1.26482424E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.4294396760422424E-16;1.7147198380211212E-16;2.0586190014223476E-16;0.002524768;28.520834832000002;1.049160928;;;22087.151820496136;1.285935183421821E8;1.58943888E8
9.094947017729282E-13;0.0;8.731149137020111E-11;4.759759902839553E-16;0.0;1.5236370064205776E-16;0.002154928;27.468050752000003;1.105880352;;;25035.020385335603;1.3277886895860331E8;1.336973424E9
9.094947017729282E-13;0.0;8.731149137020111E-11;4.79170520395008E-16;0.0;1.50750405133603E-16;0.0017369920000000001;26.055254976;0.08528761600000001;;;24815.61976136273;1.3277865564137465E8;1.185962384E9
0.0;0.0;2.9103830456733704E-11;1.75270282746026E-16;0.0;0.0;0.002344896;25.702095328000002;1.168548704;;;22009.0092232574;1.3277585672487083E8;1.084739584E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7284385423405598E-16;0.0;1.4240851105263987E-16;0.002394832;27.088623232000003;1.017537664;;;22415.500831548987;1.3277625139683144E8;1.507787104E9
0.0;0.0;5.820766091346741E-11;3.350165864581546E-16;0.0;0.0;0.00239048;26.186404992;0.9163148640000001;;;23313.135733342227;1.3277717894828343E8;1.042470496E9
9.094947017729282E-13;0.0;9.999999892897904E-4;5.988552783418185E-9;0.0;1.5701261581634586E-16;0.002331568;28.138939200000003;1.3393623840000002;;;22337.83982483255;1.1891937418373838E8;1.6842472E8
1.8189894035458565E-12;0.0;0.0010000000183936208;6.028745347945214E-9;0.0;2.1416408486901896E-16;0.0027774880000000003;27.103877408000002;0.8740457760000001;;;22138.63161949142;1.1891918069264333E8;1.381334224E9
4.547473508864641E-13;0.0;0.0010000000183936208;6.615556613543842E-9;0.0;1.1326021721675523E-16;0.002650832;25.794829680000003;0.12533488;;;19580.70364948376;1.1891664708949628E8;1.7059996E9
0.0;2.9103830456733704E-11;0.001999999978579581;1.304794231850952E-8;1.8987255255714582E-16;0.0;0.0024288960000000003;27.161432992;1.1728622400000002;;;19943.039104051193;1.1891700780936657E8;1.042284736E9
9.094947017729282E-13;0.0;0.0010000000183936208;6.322581214185835E-9;0.0;1.5519613378257578E-16;0.0026396320000000003;27.208322640000002;1.4975276160000002;;;20795.846064167574;1.1891784086346488E8;1.090995408E9
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.6037299062790484E-16;1.3102309046927717E-16;0.002271616;26.448169456000002;0.833812752;;;23180.448744187757;1.2749795189883657E8;8.87012272E8
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;3.228986795347912E-16;1.614493397673956E-16;3.2299614510044583E-16;0.002260512;26.316844192;0.8825234240000001;;;22967.87035524488;1.2749774155325718E8;2.08471984E8
9.094947017729282E-13;0.0;1.0186340659856796E-9;6.200743521785678E-15;0.0;1.241772399273466E-16;0.002608688;25.005203376;0.678540288;;;20209.180616057627;1.274949757587407E8;8.3137104E7
3.637978807091713E-12;0.0;8.731149137020111E-11;5.241343627179431E-16;0.0;3.400458419154292E-16;0.00259784;26.713290064000002;0.08231472000000001;;;20614.024976999655;1.2749537123485011E8;1.013815824E9
0.0;0.0;4.0745362639427185E-10;2.3704553853904876E-15;0.0;0.0;0.0022964160000000003;26.57058688;0.11451630400000001;;;21541.81581551048;1.2749628501519404E8;1.338263456E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.424324659330159E-16;1.6060811648325397E-16;0.0;0.002255776;26.557121664;0.8169848000000001;;;24704.048881440547;1.3136309500657684E8;1.113940864E9
0.0;0.0;5.820766091346741E-11;3.2337208735689056E-16;0.0;0.0;0.0022505280000000003;27.567563184;1.141432432;;;24539.76064580349;1.313625814343076E8;9.14856464E8
0.0;0.0;1.1641532182693481E-10;7.096953769588197E-16;0.0;0.0;0.0022939360000000003;27.664697792000002;0.9171098400000001;;;21912.873162019394;1.313599491898385E8;1.364836624E9
0.0;0.0;2.9103830456733704E-11;1.7496760198561802E-16;0.0;0.0;0.002577424;28.40608672;0.71802544;;;22289.546577676265;1.3136031295787793E8;1.96831024E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6956648246982127E-16;1.6956648246982127E-16;0.0;0.0025782080000000002;28.149471568000003;1.1680056;;;23131.371888512527;1.3136119065421024E8;1.257795744E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.724393692300593E-16;0.0;1.162648747079685E-16;0.00218832;26.325518832;0.10687644800000001;;;23628.544163835097;1.2459829703664584E8;1.012567824E9
0.0;2.9103830456733704E-11;0.0;0.0;1.7359670230689728E-16;0.0;0.0021626080000000003;24.370737536;1.068604576;;;23512.780140607458;1.2459780375168066E8;1.260969104E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.9049383341879255E-16;0.0;1.4093373335162206E-16;0.0021364640000000002;23.52408608;0.8233766560000001;;;21077.405117671056;1.2459540096069272E8;1.600857648E9
0.0;0.0;2.9103830456733704E-11;1.8785665122498275E-16;0.0;0.0;0.002501536;24.678937584;1.0717779360000002;;;21433.574680301943;1.2459574405252759E8;1.230306752E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.8205765636199732E-16;0.0;2.7404082451216236E-16;0.01099784;26.41020632;1.41166648;;;22250.24524089525;1.2459653556053309E8;1.89191168E8
0.0;2.9103830456733704E-11;9.9999996018596E-4;5.45919641291003E-9;1.5888353315713769E-16;0.0;0.002274576;28.266510912;1.0411155840000001;;;23025.667872058984;1.2091608539466858E8;1.168529856E9
0.0;0.0;2.9103830456733704E-11;1.5994988574882642E-16;0.0;0.0;0.0021800640000000002;28.437367632;0.09676731200000001;;;22813.92145549796;1.2091587751279289E8;1.04957656E9
7.275957614183426E-11;0.0;0.0;0.0;0.0;5.831603771508959E-15;0.0011067520000000001;27.927445216000002;0.9894478240000001;;;20068.6945458327;1.2091315298381606E8;1.131846384E9
0.0;0.0;2.9103830456733704E-11;1.7308882888496713E-16;0.0;0.0;0.009623376000000001;25.940948896000002;0.870494528;;;20465.53508551392;1.2091354012441769E8;1.185175504E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6774570569503024E-16;0.0;2.0586190014223476E-16;0.002445136;28.515994384000003;0.9527643520000001;;;21362.143273464928;1.2091443803464723E8;1.12218E9
0.0;0.0;2.9103830456733704E-11;1.6804342917454094E-16;0.0;0.0;0.0025791520000000004;32.177902960000004;1.006093472;;;22173.374199300284;1.1849359520687796E8;1.79082032E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6917125874036075E-16;0.0;1.50750405133603E-16;0.002613376;35.398780688;0.943097968;;;21980.86970026456;1.1849339950651355E8;1.279884192E9
0.0;0.0;8.731149137020111E-11;5.569129105591311E-16;0.0;0.0;0.009246240000000001;34.16026232;0.07629715200000001;;;19377.2790107783;1.1849083029136108E8;1.142939984E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.661353669529538E-16;0.0;1.4240851105263987E-16;0.0025722080000000003;36.997826672;1.12127232;;;19757.962538048745;1.184911981833281E8;8.2384936E8
0.0;0.0;2.9103830456733704E-11;1.7741652047992524E-16;0.0;0.0;0.0026306560000000003;35.827117056;0.984328112;;;20650.641697274015;1.1849204464026417E8;1.500683152E9
0.0;0.0;8.731149137020111E-11;4.840856117130203E-16;0.0;0.0;0.0022615680000000003;27.740760624;0.665237488;;;23828.04939155598;1.2664063547026244E8;9.96022224E8
0.0;0.0;5.820766091346741E-11;3.2488971322815736E-16;0.0;0.0;0.0024061760000000003;26.35780656;1.34207128;;;23616.53151209879;1.2664042873973112E8;1.58611872E8
4.547473508864641E-13;0.0;5.820766091346741E-11;3.565130333049242E-16;0.0;1.1326021721675523E-16;0.002235024;26.348682064000002;0.837410352;;;20890.9176771612;1.2663770118025407E8;1.33026968E9
0.0;0.0;1.1641532182693481E-10;7.031549877783789E-16;0.0;0.0;0.002565536;26.505215968;0.124928672;;;21292.120902013085;1.2663809212692703E8;2.055469008E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.4072455859139696E-16;0.0;1.5519613378257578E-16;0.00263584;26.998902880000003;1.1230262880000002;;;22193.913097325752;1.2663899723406996E8;1.085364208E9
0.0;0.0;5.820766091346741E-11;3.321282650668995E-16;0.0;0.0;0.00266736;30.164872768000002;1.8482256160000001;;;24080.328475252165;1.2599371237585883E8;1.335762944E9
1.8189894035458565E-12;0.0;0.9010000005364418;5.175538291150203E-6;0.0;3.2299614510044583E-16;0.0025691520000000003;25.967671936000002;0.878120816;;;23950.182137729724;1.259931500366259E8;8.96564E8
9.094947017729282E-13;0.0;2.0372681319713593E-10;1.2841577499753575E-15;0.0;1.241772399273466E-16;0.00227632;25.465574448;1.128519552;;;21440.455225901198;1.2599064730219606E8;2.07243392E8
3.637978807091713E-12;0.0;2.0372681319713593E-10;1.266379967400986E-15;0.0;3.400458419154292E-16;0.002132592;25.373987504000002;0.6893206080000001;;;21809.541883301234;1.2599100702172635E8;8.231472E7
0.0;0.0;2.0372681319713593E-10;1.227287761308422E-15;0.0;0.0;0.00264376;29.222505504;0.08513614400000001;;;22621.819464888853;1.2599183476673481E8;1.038548048E9
0.0;0.0;1.1641532182693481E-10;6.4864365683531345E-16;0.0;0.0;0.002217616;25.356267664;0.094542816;;;23105.9076581037;1.2126900378914374E8;1.194030384E9
0.0;0.0;1.1641532182693481E-10;6.529970522489508E-16;0.0;0.0;0.002200896;24.742557536000003;0.8588690880000001;;;22902.753013964262;1.2126880023338404E8;9.49715616E8
0.0;0.0;1.1641532182693481E-10;7.165568817900979E-16;0.0;0.0;0.002080672;24.934624096;1.014351424;;;20229.323191831445;1.2126613175650878E8;9.25578096E8
0.0;0.0;0.0010000000766012818;6.0699654105723266E-9;0.0;0.0;0.0021918560000000003;23.752532992000003;0.770036656;;;20598.310826171717;1.2126651367109759E8;1.387525904E9
0.0;0.0;9.999990579672158E-4;5.882584108496183E-9;0.0;0.0;0.00220248;24.572394064;0.745899136;;;21510.66311598167;1.2126739239170489E8;1.7967896E8
9.094947017729282E-13;0.0;5.820766091346741E-11;3.150666878823502E-16;0.0;1.162648747079685E-16;0.002211728;28.92034912;1.2078469440000001;;;23613.98200076519;1.2836328264751978E8;1.217483472E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;7.929531734450091E-16;3.1718126937800366E-16;0.0;0.00260984;26.93404568;0.106581856;;;23405.64031765408;1.2836307323331274E8;1.047903296E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.740271419028389E-16;0.0;1.4093373335162206E-16;0.002493392;27.469086176;1.025765472;;;20628.058883562815;1.2836030906549849E8;1.246285968E9
