Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.496098219724816E-16;0.0;1.4833972975701914E-16;0.0022466720000000003;24.152194784000002;0.6106366400000001;483.013170864;1.423851978291E12;20444.263825196427;19511.909136229788;7.18540144E8
0.0;0.0;8.731149137020111E-11;5.171547751369391E-16;0.0;0.0;0.002554208;24.533963472;0.8399565440000001;484.95417692800004;1.423852461454E12;20817.022668299596;19886.490571843326;1.584175264E9
4.547473508864641E-13;0.0;1.3853423297405243E-8;7.952224068117007E-14;0.0;1.2008610841630363E-16;0.002557296;24.553092256000003;0.148227248;470.947061248;1.423852946567E12;21686.110261217218;20754.741390884934;1.727028E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.3632598821585175E-16;0.0;1.1850511594032656E-16;0.00259104;25.794627872000003;0.9975678400000001;476.52495280000005;1.423853417672E12;23207.105102998783;23232.019479904266;1.29865376E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.3858325227625975E-16;0.0;1.1306280385020224E-16;0.002307856;26.763832192000002;1.1404205760000001;459.80074182400006;1.423853894361E12;23011.456158656147;23032.30679199949;1.888411424E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8576972027810294E-16;0.0;1.3366517021156965E-16;0.002262912;26.945157248;0.712046336;472.734190112;1.423854354311E12;20407.128050872725;20429.739570814945;1.429204E9
0.0;0.0;5.820766091346741E-11;3.663958766972184E-16;0.0;0.0;0.0022648480000000003;27.3895008;1.3018040000000002;467.891007536;1.42385482721E12;20786.585440306648;20802.981408780484;5.86607424E8
0.0;0.0;5.820766091346741E-11;3.550855089623993E-16;0.0;0.0;0.002513856;27.115833824000003;0.842596576;469.29193576;1.423855295303E12;21644.33155414877;21664.209969147505;1.863783872E9
0.0;0.0;2.6193447411060333E-10;1.499602922704693E-15;0.0;0.0;0.002148384;26.536318384;0.219310048;461.910115168;1.423855764754E12;22563.176307042755;22576.038860721997;1.927221104E9
0.0;0.0;8.731149137020111E-11;5.032225206917156E-16;0.0;0.0;0.002510448;25.663529264;1.2060936480000002;469.29420057600004;1.423856226842E12;22360.746915426433;22373.067193848234;1.23475752E9
0.0;0.0;2.3283064365386963E-10;1.472543902126476E-15;0.0;0.0;0.0024903200000000003;29.998199872;1.26953088;468.97859648;1.423856696277E12;19718.14498993285;19737.44823957334;1.651177808E9
0.0;0.0;5.820766091346741E-11;3.630395289845099E-16;0.0;0.0;0.002355728;25.414072976;0.5770672960000001;456.16895004800006;1.423857165431E12;20092.327397797577;20115.352735666816;1.276701456E9
4.547473508864641E-13;0.0;2.3283064365386963E-10;1.4073310768119032E-15;0.0;1.57247585282018E-16;0.002376448;26.21559152;0.993487584;455.076245104;1.423857621794E12;20972.59403296041;20986.22335350137;6.57690224E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;9.668256385894893E-16;1.6113760643158153E-16;0.0;0.002286624;26.012214608;0.6190112320000001;493.609552928;1.423858077033E12;23505.453886353127;23522.27979755726;4.38380176E8
9.094947017729282E-13;0.0;1.1641532182693481E-10;6.48876349271012E-16;0.0;1.614980725502229E-16;0.002427472;26.590284368000003;0.13151627200000002;465.58556222400006;1.423858570788E12;23302.54202992729;23318.550711343436;1.16079488E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0019163040000000002;25.487806576;0.127821552;472.19699838400004;1.423859036573E12;20587.907946406227;20642.382823653938;1.076993424E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.510888640547104E-16;1.755444320273552E-16;0.0;0.0026219520000000003;26.1155264;0.901457056;453.98230172800004;1.423859508972E12;20977.39283032916;21024.94465584718;9.58936128E8
7.275957614183426E-12;2.9103830456733704E-11;5.820766091346741E-11;3.402510123958605E-16;1.7012550619793026E-16;1.2030196698919698E-16;0.009912784000000001;25.845038272;0.8176556;461.358588352;1.423859963135E12;21871.993726340483;21914.516229880817;1.086833248E9
0.0;0.0;1.4551915228366852E-10;7.524605027457056E-16;0.0;0.0;0.002246688;21.91343536;0.699598304;463.13508152;1.423860424692E12;24513.881301087717;24528.49970013804;1.195340448E9
0.0;0.0;5.820766091346741E-11;3.030042674734495E-16;0.0;0.0;0.0022485120000000003;23.25705608;0.8274954240000001;463.41570976;1.423860887997E12;24291.039633437522;24304.24953219534;2.59337824E8
0.0;2.9103830456733704E-11;0.0;0.0;1.662486777865976E-16;0.0;0.002236992;22.278163056;0.936002624;583.441795616;1.423861351598E12;21381.34136666188;21396.0078986744;1.435254624E9
0.0;2.9103830456733704E-11;0.0010000000474974513;5.6331812309313475E-9;1.6394714369000893E-16;0.0;0.00897912;24.144156000000002;0.18607414400000002;468.561619408;1.423861935225E12;21797.87905530452;21810.077457714266;1.32250864E9
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;1.5888621751113824E-16;1.5892953930798706E-16;0.002236624;23.681107792000002;1.117664208;472.15750763200003;1.423862403958E12;22761.59775491106;22770.580212691042;1.190431712E9
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;5.043473723676655E-16;1.6811579078922184E-16;1.1209852423265767E-16;0.0022580160000000003;23.52685264;1.004918224;487.83092076800006;1.423862876295E12;21453.626802694816;21086.670737275355;1.307078736E9
0.0;0.0;5.2499999999126885;3.052971181482444E-5;0.0;0.0;0.0022471360000000003;23.904546112000002;0.872841296;462.50769422400003;1.423863364294E12;21318.915116229815;20544.21315567575;1.402848784E9
0.0;0.0;2.9103830456733704E-11;1.8571757475489572E-16;0.0;0.0;0.0026011840000000003;23.564438832;0.9894883200000001;466.287341952;1.423863826974E12;18842.866343791655;18051.77165865593;3.17590416E8
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.6629302944814706E-16;0.0;1.935145532578964E-16;0.002273888;23.778435216000002;1.085258368;468.00570630400006;1.423864293461E12;19196.956558446494;18407.765156907284;1.191995328E9
0.0;0.0;1.4551915228366852E-10;8.874645913282043E-16;0.0;0.0;0.002526752;23.583639664000003;0.23816657600000002;454.845682576;1.423864761648E12;20018.08421062849;19228.75121875563;1.418999424E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.58993565008061E-16;1.4748236026262484E-16;0.0023210080000000003;23.13970896;0.82231248;465.89101340800005;1.423865216669E12;24055.68727207685;24065.730937080614;1.664771568E9
0.0;0.0;2.9103830456733704E-11;1.6006065608250544E-16;0.0;0.0;0.0023217760000000002;24.529495936;1.049316576;461.446631376;1.42386568275E12;23846.290395216285;23858.73885484272;1.100223824E9
0.0;0.0;1.1641532182693481E-10;7.025609945695837E-16;0.0;0.0;0.002318848;24.546287936000002;1.29508872;463.835899856;1.423866144401E12;21133.920469389974;21143.558464191767;1.521892976E9
0.0;0.0;8.731149137020111E-11;5.196260950517803E-16;0.0;0.0;0.002300496;23.608640864;0.730540976;483.98104912;1.423866608439E12;21521.14491049933;21531.329186158026;3.69682848E8
0.0;0.0;1.1641532182693481E-10;6.714474995182398E-16;0.0;0.0;0.0026466080000000004;24.162133104000002;1.1522101280000001;464.24333524800005;1.423867092616E12;22416.84891405875;22429.270545478365;1.20063832E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.5881160903434104E-16;0.0;1.1850510049937826E-16;0.00122992;24.326971008;0.14791668800000002;;;25715.22563488804;25716.390638217817;1.334546048E9
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.5987747890467263E-16;1.1306280385020224E-16;0.002506576;25.061554368000003;0.9212053600000001;;;25497.422014773194;25500.488737322987;1.337915968E9
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;5.263177254376883E-16;1.7543924181256278E-16;1.3366517021156965E-16;0.0026671200000000003;26.210869776000003;1.0551130880000001;;;22655.905782200538;22659.141578668372;1.165263408E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;5.19031422732239E-16;1.7301047424407967E-16;2.2152435052632867E-16;0.002676192;24.80918544;1.058483008;;;23063.264207164433;23068.37422278871;1.07623168E9
0.0;0.0;8.731149137020111E-11;5.030093094105894E-16;0.0;0.0;0.0024104480000000004;24.746235392000003;0.8858304480000001;;;24006.947270588757;24011.37807984916;2.7943296E8
0.0;0.0;5.820766091346741E-11;3.540162139678894E-16;0.0;0.0;0.002262032;24.487181648;0.7967987200000001;;;20956.740940858996;20964.986635608228;1.585123568E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.345883099294502E-16;0.0;1.8739357426039152E-16;0.002178752;24.604320400000002;0.234322192;;;20769.10895720114;20778.276475278937;1.285657648E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.9554091966428715E-16;1.9554091966428715E-16;0.0;0.002221504;24.638333120000002;1.2192851040000001;;;18310.62375841927;18314.439297490695;1.092534544E9
0.0;0.0;8.731149137020111E-11;5.78501597972922E-16;0.0;0.0;0.00257192;24.78215176;0.9198191840000001;;;18665.310679949504;18668.66424026779;1.273614144E9
0.0;0.0;8.731149137020111E-11;5.606436846491285E-16;0.0;0.0;0.009684528000000001;25.309768848;0.7266960800000001;;;19480.13113326608;19486.112854650855;1.063556512E9
0.0;0.0;2.9103830456733704E-11;1.7865932106408472E-16;0.0;0.0;0.002319392;23.267159632000002;0.9077756800000001;;;19129.059565403444;19131.60578805724;3.65838464E8
9.094947017729282E-13;0.0;4.2229657992720604E-8;2.609745377805763E-13;0.0;1.614980725502229E-16;0.0021942560000000003;23.896366880000002;0.697718048;;;18944.353466289427;18950.421405142883;1.31516272E8
0.0;0.0;2.9103830456733704E-11;1.9736501645451202E-16;0.0;0.0;0.002168816;26.125750736;0.134754864;;;16516.149591103705;16526.88017763634;1.1205868E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.8926542024693806E-16;0.0;1.6438730982764505E-16;0.002143056;23.876535824;0.118798096;;;16866.349456607044;16872.240888209577;1.108208528E9
0.0;2.9103830456733704E-11;5.25906216353178E-7;3.4084454987086975E-12;1.8862454337070822E-16;0.0;0.002166192;22.501051344;0.8670338400000001;;;17668.91913283449;17671.587839708205;1.045737008E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7118323237012084E-16;1.7118323237012084E-16;0.0;0.0023020000000000002;24.143098304000002;0.8546555680000001;;;21040.02424654;21057.168474081205;9.52815648E8
0.0;0.0;2.9103830456733704E-11;1.7233213483889335E-16;0.0;0.0;0.0023034080000000003;23.986761552;0.7921840480000001;;;20843.719762124347;20864.031936981508;1.29380616E9
0.0;0.0;2.9103830456733704E-11;1.8910617857630077E-16;0.0;0.0;0.00269088;23.759866624;0.699262688;;;18324.873793130235;18349.117331962498;2.5355296E8
0.0;0.0;2.9103830456733704E-11;1.8648820697097087E-16;0.0;0.0;0.00255776;23.819271824;1.0402532;;;18684.030510762448;18705.58115892952;1.122928256E9
3.637978807091713E-12;0.0;0.0;0.0;0.0;1.5892953930798706E-16;0.002583104;23.44621632;0.19479548800000002;;;19520.069003894143;19541.131645132926;1.209437216E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.4662193850287147E-16;1.7331096925143573E-16;1.3449822559868512E-16;0.0023024480000000003;27.491903424;0.7933779040000001;;;21767.925341108137;21774.424535604645;1.12372072E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.744741521034093E-16;1.744741521034093E-16;1.3765962960343333E-16;0.0022978720000000003;26.5977828;0.879886864;;;21577.803905928722;21584.334469105554;1.34551E9
0.0;0.0;8.731149137020111E-11;5.743700708308568E-16;0.0;0.0;0.0022956;26.255211696;0.7941703680000001;;;19089.76775574795;19094.91295089315;1.52061872E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.7761235673153106E-16;0.0;1.3822468089849746E-16;0.0023484;25.881420944000002;1.0159596480000002;;;19441.94558665958;19449.37067251818;3.29550352E8
0.0;0.0;2.9103830456733704E-11;1.8297787230737785E-16;0.0;0.0;0.00261984;26.050359392;1.191068368;;;20265.35531876131;20275.020930337727;1.215904336E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.4748236026262484E-16;0.00228728;23.571394352000002;0.304943632;;;23588.142230719423;23594.741553816373;1.477739184E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6350298867343834E-16;1.6350298867343834E-16;0.0;0.0027587840000000002;24.665737584000002;0.77620584;;;23385.41189058394;23392.702151025867;1.51360144E9
0.0;0.0;0.0;0.0;0.0;0.0;0.00262032;24.960047056;1.0380406880000002;;;20731.776536753707;20742.1087276483;1.260638416E9
0.0;0.0;2.9103830456733704E-11;1.769337983343019E-16;0.0;0.0;0.002567312;23.783237488;1.073902944;;;21110.999934780284;21123.37604368019;1.251675536E9
0.0;2.9103830456733704E-11;0.0;0.0;1.7147198380211212E-16;0.0;0.0022457600000000003;24.618175840000003;0.82093992;;;21994.318959811397;22004.281764585845;4.39698496E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001075456;22.616283264;0.81197704;;;24853.789685636773;24860.909929767044;1.239455632E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.5972350679833598E-16;0.0;1.1306280385020224E-16;0.002102384;23.758645584;0.14508864000000002;;;24643.78522011927;24649.811598079443;1.316715472E9
0.0;0.0;2.9103830456733704E-11;1.75270282746026E-16;0.0;0.0;0.002131744;24.077210928000003;0.9596121280000001;;;21915.958105245587;21924.016849668966;1.17150032E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.4568770846811197E-16;0.0;2.2152435052632867E-16;0.002201616;23.742893792;1.036871968;;;22306.64857721896;22312.573792875864;1.242230672E9
0.0;0.0;2.9103830456733704E-11;1.675082932290773E-16;0.0;0.0;0.002471168;23.353214784000002;0.891656816;;;23219.114931469096;23226.17658325537;1.056761088E9
0.0;0.0;2.9103830456733704E-11;1.7428982675648413E-16;0.0;0.0;0.002531408;24.456831536000003;0.962387168;;;22202.35291047782;22207.267971655416;2.79843504E8
0.0;2.9103830456733704E-11;0.0;0.0;1.7545957924608257E-16;0.0;0.002373216;24.952076256;0.776917584;;;22008.828831268267;22013.262104878333;1.313135008E9
0.0;0.0;2.9103830456733704E-11;1.9253803451603177E-16;0.0;0.0;0.002323504;24.848211968;0.21499788800000003;;;19465.05973581577;19467.885206215327;1.253892976E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.7060032548945944E-16;0.0026090560000000002;24.894010912000002;0.963382256;;;19829.108788079975;19832.201950969804;1.066339744E9
0.0;0.0;0.0;0.0;0.0;0.0;0.002647008;24.610739904000003;0.904140224;;;20667.494041638376;20673.257164615196;1.6672176E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.6037299062790484E-16;1.6037299062790484E-16;1.528602722141567E-16;0.0011250560000000001;26.51466144;0.7165869920000001;;;23353.66806419797;23098.270823333296;1.233821904E9
2.7284841053187847E-12;2.9103830456733704E-11;0.0;0.0;1.614493397673956E-16;4.844942176506687E-16;0.002567792;38.482847376;1.3174648480000002;;;23158.752656923436;22806.088546879437;3.49752752E8
0.0;0.0;8.731149137020111E-11;5.314923018673439E-16;0.0;0.0;0.002621104;26.95073456;0.884069152;;;20159.29992003653;20165.60630261583;1.34754864E8
0.0;0.0;8.731149137020111E-11;5.241343627179431E-16;0.0;0.0;0.0025000960000000003;25.094637888;0.11722700800000001;;;20549.499182569813;20557.035488749018;1.126929728E9
0.0;0.0;8.731149137020111E-11;5.079547254408188E-16;0.0;0.0;0.002215232;26.37189;0.12942824;;;21451.84804685348;21458.547298802394;1.130840448E9
0.0;2.9103830456733704E-11;0.0;0.0;1.6060811648325397E-16;0.0;0.002217648;25.133268048;0.8802744800000001;;;24242.724933924674;24259.598810100833;8.67360512E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6168604367844528E-16;1.6168604367844528E-16;0.0;0.0022696;25.125399184000003;0.8841852;;;24026.365139644186;24046.311187412117;1.138530816E9
2.2737367544323206E-13;0.0;0.0;0.0;0.0;1.34754347796502E-16;0.002257456;24.070113808000002;0.620705264;;;21260.614672057585;21278.551434200443;1.222476928E9
0.0;0.0;2.9103830456733704E-11;1.7496760198561802E-16;0.0;0.0;0.002335024;25.348190944000002;0.891875568;;;21658.33202524778;21676.544650190364;2.46655248E8
3.637978807091713E-12;2.9103830456733704E-11;1.4551915228366852E-10;8.478324123491064E-16;1.6956648246982127E-16;1.5892953930798706E-16;0.0025618560000000004;25.055264;0.97582168;;;22572.28226358618;22593.189485574054;1.254296384E9
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.724393692300593E-16;1.3449822559868512E-16;0.00220336;24.688092656000002;0.22347438400000003;;;23103.49089568255;23104.829601391102;1.174143392E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7359670230689728E-16;1.7359670230689728E-16;0.0;0.002238304;26.905842224;0.913594992;;;22909.81362744542;22912.44886308103;1.204801424E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4093373335162204E-16;0.0021967040000000003;26.134258992000003;0.833442;;;20361.24809985823;20367.000722496403;1.395822736E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8785665122498275E-16;0.0;1.3822468089849746E-16;0.002418272;26.642391984000003;0.8641000320000001;;;20728.01347276569;20731.832486769865;1.385972864E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001297184;25.072357808000003;1.055121344;;;21570.463493546464;21573.732067775072;3.40701392E8
0.0;0.0;2.9103830456733704E-11;1.5888353315713769E-16;0.0;0.0;0.0021336000000000003;24.139637408000002;1.045271472;;;23288.722157630797;22870.28365880625;1.13390496E9
3.637978807091713E-12;0.0;0.6499999999941792;3.5722935470767692E-6;0.0;1.5660958335940077E-16;0.002496528;23.229510368;0.24141600000000002;;;23224.763828682204;22070.369069268458;1.418700864E9
0.0;0.0;8.731149137020111E-11;5.265560892509172E-16;0.0;0.0;0.00248728;23.034001344;0.775261952;;;20676.42063302962;19514.04502698274;1.686794256E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.4617765776993426E-16;1.7308882888496713E-16;0.0;0.002395088;23.035723632;1.060057856;;;21034.275308735178;19876.917545306802;1.23646232E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0021542560000000002;22.177102336;1.3281512480000002;;;21872.711281577012;20715.331375650072;1.345748448E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6804342917454094E-16;0.0;1.1850510049937826E-16;0.0025289920000000003;25.141551456000002;0.8778193120000001;;;22077.28637881671;22105.995193963317;3.58643008E8
9.094947017729282E-13;0.0;8.731149137020111E-11;5.075137762210823E-16;0.0;1.1306280385020224E-16;0.002269248;25.412764032000002;0.9871054400000001;;;21879.827010397832;21909.939795998594;1.201547536E9
0.0;0.0;5.820766091346741E-11;3.7127527370608737E-16;0.0;0.0;0.002236736;24.34159528;0.126633136;;;19305.684554182117;19324.6924984912;1.311606432E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;5.492030504294307E-16;1.830676834764769E-16;2.2152435052632867E-16;0.0022434720000000003;26.285846576;0.9576873920000001;;;19667.977650788926;19696.217119973695;1.079288096E9
0.0;0.0;8.731149137020111E-11;5.322495614397758E-16;0.0;0.0;0.002601088;26.052135456000002;1.0677462880000002;;;20520.676334468164;20553.78355748749;1.103779776E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6136187057100677E-16;0.0;1.48679064961986E-16;0.002274272;24.018146992000002;0.8354279520000001;;;24075.641581775624;23385.29135085144;1.000777824E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0022330880000000003;25.133573504;0.8599196320000001;;;23928.58205959087;22797.292846228258;2.43860144E8
0.0;0.0;1.1641532182693481E-10;7.130260666098484E-16;0.0;0.0;0.0023203200000000003;24.377123456000003;0.75691768;;;21334.76925291704;20202.24737632813;1.493901184E9
0.0;0.0;9.999999892897904E-4;6.040055288364576E-9;0.0;0.0;0.0025598080000000002;25.569130784000002;0.21054715200000002;;;21699.298620637146;20569.260066301038;1.258172864E9
0.0;0.0;2.9103830456733704E-11;1.7036227929569848E-16;0.0;0.0;0.00224968;25.486456992;1.1661270240000001;;;22557.484801918057;21424.61332260547;9.95773488E8
0.0;0.0;2.9103830456733704E-11;1.6606413253344975E-16;0.0;0.0;0.002330912;25.409973952;0.930398704;;;23731.711481775725;23731.075850450958;1.647857744E9
2.7284841053187847E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.6717867797812113E-16;1.6717867797812113E-16;4.844942176506687E-16;0.0023264320000000002;24.846827632;0.6679993280000001;;;23530.683672543735;23532.667802174932;1.197241904E9
0.0;0.0;8.731149137020111E-11;5.503533214180104E-16;0.0;0.0;0.0027025760000000004;24.677983392;1.320083584;;;20889.58604781177;20904.63790162949;3.2777416E8
0.0;0.0;1.1641532182693481E-10;7.236456956577063E-16;0.0;0.0;0.00244576;24.970126256;0.869467744;;;21270.467072751748;21282.67200729452;1.17227008E8
0.0;0.0;5.820766091346741E-11;3.5065364608812054E-16;0.0;0.0;0.0026387520000000003;24.921425472000003;0.150713008;;;22144.868937750747;22160.08745815744;1.165130336E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.4864365683531345E-16;1.6216091420882836E-16;0.0;0.008269648000000001;22.834407008000003;0.11506078400000001;;;23307.447757840455;22926.753023287674;1.139974656E9
0.0;0.0;0.7999999966705218;4.487361555394119E-6;0.0;0.0;0.0021871200000000003;24.034394928;0.8993565440000001;;;23165.793181864807;22399.848840694234;9.42725872E8
0.0;0.0;5.820766091346741E-11;3.5827844089504894E-16;0.0;0.0;0.002208032;23.293788928;0.8742008640000001;;;20591.31491826993;19818.957428323913;1.13159728E9
0.0;0.0;2.9103830456733704E-11;1.7665923065521146E-16;0.0;0.0;0.01008704;24.947935152000003;0.6769520800000001;;;20956.45684664907;20186.492498248386;1.195382624E9
3.637978807091713E-12;2.9103830456733704E-11;1.1641532182693481E-10;6.848235672908474E-16;1.7120589182271186E-16;1.5892953930798706E-16;0.002536192;25.342076752;0.8658234880000001;;;21816.53097005827;21037.130051032964;2.65773792E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.575333439411751E-16;0.0;1.3449822559868512E-16;0.001101008;25.169002816000003;0.9296088320000001;;;23717.52802259283;23352.27047039774;1.233717664E9
0.0;2.9103830456733704E-11;0.6500000000814907;3.541936265538013E-6;1.5859063468900183E-16;0.0;0.002512016;25.354182;0.21476856000000003;;;23590.812552797455;22753.224075498085;1.259317296E9
0.0;0.0;5.820766091346741E-11;3.480542838056778E-16;0.0;0.0;0.002518464;23.739754272000003;0.8682360960000001;;;20948.043331587614;20084.659289130217;1.127611632E9
9.094947017729282E-13;0.0;3.6437995731830597E-7;2.148656400197945E-12;0.0;1.3822468089849746E-16;0.002429184;24.781266128000002;0.8938357280000001;;;21328.658199343445;20463.474233059158;1.25741392E9
0.0;0.0;5.820766091346741E-11;3.326404118137927E-16;0.0;0.0;0.0021345120000000003;24.756586384000002;0.762130064;;;22204.784219765002;21335.405572652573;1.53797784E9
1.8189894035458565E-12;0.0;0.749999999825377;4.4423575879399554E-6;0.0;1.4748236026262484E-16;0.002362912;25.231006304;0.8919323520000001;;;22788.970237453083;22312.385300804264;3.65481568E8
3.637978807091713E-12;2.9103830456733704E-11;1.249999999825377;7.453621053876581E-6;1.7354313877685554E-16;1.2661675365496678E-16;0.0022862240000000003;24.357915552;1.172496272;;;22639.806441112323;21942.716323677072;1.14242816E9
0.0;0.0;8.731149137020111E-11;5.713051687587137E-16;0.0;0.0;0.002281104;25.008438448000003;0.18366252800000002;;;20202.47302703947;19508.365898592445;1.281840832E9
