Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.166913080533423E-16;0.002396304;24.685785712;0.21890740800000003;;;25706.119236913994;25713.17940943096;1.410776064E9
0.0;0.0;2.9103830456733704E-11;1.5987747890467263E-16;0.0;0.0;0.0024094560000000004;25.080929488000002;0.8612052160000001;;;25489.360495679408;25495.890061292346;1.141963248E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.263177254376883E-16;1.7543924181256278E-16;0.0;0.0023000800000000004;25.448773552000002;1.028148128;;;22639.167613978327;22650.505429839453;1.410263264E9
9.094947017729282E-13;0.0;8.731149137020111E-11;5.19031422732239E-16;0.0;1.1392680884211185E-16;0.0017248;25.637038;0.759335312;;;23048.06387848305;23060.44544536413;1.367212928E9
0.0;0.0;8.731149137020111E-11;5.030093094105894E-16;0.0;0.0;0.0026252800000000002;24.800671728;1.0276353280000001;;;23987.881508422994;23998.86555730134;3.82627936E8
9.094947017729282E-13;0.0;8.731149137020111E-11;5.310243209518341E-16;0.0;1.570126158163459E-16;0.002244624;24.894137264;0.984584992;;;20925.938020837893;20937.823953871375;1.652162544E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.345883099294502E-16;0.0;1.7133126789521508E-16;0.002157968;23.401363808000003;0.20603905600000003;;;20739.499416384828;20750.89171032631;1.408944352E9
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.9554091966428715E-16;1.359122606601063E-16;0.002660144;22.469919184000002;1.28240296;;;18291.57961429732;18301.359065010696;1.21293992E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.8566773198194797E-16;0.0;1.949718005593822E-16;0.002499392;22.021998544000002;1.0391847680000001;;;18644.12417608589;18653.116621852005;1.246337104E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.7376245643275233E-16;0.0;1.4703670312084802E-16;0.0021902880000000003;22.515516864000002;0.8431803360000001;;;19448.5469098895;19464.943964358514;1.275273168E9
0.0;0.0;1.1641532182693481E-10;7.146372842563389E-16;0.0;0.0;0.002185568;23.324387888;0.8765775200000001;;;19100.37354670507;19097.312125608274;3.69759584E8
0.0;0.0;1.4551915228366852E-10;8.992919978655283E-16;0.0;0.0;0.002459824;24.541847536000002;0.905513584;;;18918.23691730682;18915.218544034822;1.63720528E8
0.0;0.0;5.820766091346741E-11;3.9473003290902403E-16;0.0;0.0;0.002423504;24.209384640000003;0.12316035200000001;;;16500.198251195638;16511.331417492165;1.5581168E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.838981303704071E-16;0.0;1.9501295018805625E-16;0.0023865920000000003;24.278607056000002;0.29300608;;;16854.526183677084;16856.179635044824;1.315431776E9
0.0;0.0;5.820766091346741E-11;3.7724908674141645E-16;0.0;0.0;0.002098464;24.662360384000003;1.141950368;;;17652.35405549547;17653.872676572537;1.239569776E9
7.275957614183426E-12;0.0;2.9103830456733704E-11;1.7118323237012084E-16;0.0;2.034438649077759E-16;0.002284384;22.07801432;0.899265344;;;20991.349053802754;20989.295908579854;1.253774784E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7233213483889335E-16;0.0;2.050867781556919E-16;0.00252232;22.93740856;0.823403344;;;20799.320765065066;20798.55721843711;1.293402736E9
2.2737367544323206E-13;0.0;0.0;0.0;0.0;1.15503726682716E-16;0.002278656;23.179718064000003;0.8376083520000001;;;18300.934509709696;18301.750201864757;4.16166432E8
7.275957614183426E-12;0.0;2.9103830456733704E-11;1.8648820697097087E-16;0.0;2.0079205143471975E-16;0.002227488;23.803357424;0.8772363040000001;;;18657.567100471748;18657.306609975003;1.065259408E9
3.637978807091713E-12;0.0;5.820766091346741E-11;3.614629099251279E-16;0.0;1.238411994607691E-16;0.002248688;24.29316992;0.15172470400000002;;;19485.230417006267;19484.769393298575;1.286852512E9
0.0;0.0;0.0;0.0;0.0;0.0;0.002285296;24.93964304;0.7903743520000001;;;21759.401297818757;21761.472023149872;1.09827456E9
0.0;0.0;2.9103830456733704E-11;1.744741521034093E-16;0.0;0.0;0.002275904;26.647600544000003;1.011967456;;;21569.09473784456;21571.19490081816;1.093665648E9
0.0;0.0;8.731149137020111E-11;5.743700708308568E-16;0.0;0.0;0.0022772;25.097725360000002;0.8233895040000001;;;19080.258383164786;19081.028987116264;1.285148768E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.8880617836576553E-16;0.0;2.324206354190282E-16;0.0024922240000000003;27.048447008;0.8187805920000001;;;19433.122563656638;19434.985528997;2.74885056E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2648038054407492E-16;0.002551344;26.843505808000003;1.010263712;;;20255.058425500916;20258.14490960491;1.328633392E9
0.0;0.0;2.9103830456733704E-11;1.6241294828419689E-16;0.0;0.0;0.002245296;22.195135696;0.219886944;;;23578.972002226925;23583.326485652404;1.299503952E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0025800000000000003;21.739486032000002;0.985586096;;;23378.829174204537;23380.59045377086;1.152319776E9
0.0;0.0;2.9103830456733704E-11;1.7941764258153875E-16;0.0;0.0;0.0025524000000000002;22.271005216000002;0.9564566560000001;;;20711.680005663653;20726.721566691136;9.58453216E8
0.0;0.0;2.9103830456733704E-11;1.769337983343019E-16;0.0;0.0;0.002540496;23.092363216000003;0.8092724800000001;;;21090.522990932954;21104.329351133885;9.47509232E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.122883091684917E-16;0.002185664;23.000196512000002;0.61540592;;;21972.062262288007;21977.14137481086;3.43047296E8
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.586586634279851E-16;1.586586634279851E-16;1.166913080533423E-16;0.002140992;23.290660592000002;0.6044619360000001;;;24851.86015984654;24853.8809615071;1.174215184E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.0873133018498877E-16;0.0022658080000000002;24.903769856;0.183761968;;;24640.596091995158;24642.233708171952;1.281480896E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.50540565492052E-16;1.75270282746026E-16;0.0;0.002117632;24.297940128;0.867292864;;;21897.50961452194;21900.897626121146;9.94490672E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7284385423405598E-16;0.0;1.1392680884211185E-16;0.002068288;23.969652512000003;0.9745585760000001;;;22289.23793264292;22292.208133130604;1.343064096E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.350165864581546E-16;1.675082932290773E-16;1.3134904347452036E-16;0.0020759520000000003;23.711911424;0.687568352;;;23196.37905714247;23200.03620933641;1.045669488E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7428982675648413E-16;0.0;1.570126158163459E-16;0.002312704;23.857216016000002;1.036141776;;;22199.765997924595;22202.969705547366;3.0692232E8
0.0;2.9103830456733704E-11;0.0;0.0;1.7545957924608257E-16;0.0;0.002293488;24.078246784;0.7387471680000001;;;22004.329094318466;22008.387683113346;1.358314528E9
0.0;0.0;8.731149137020111E-11;5.776141035480953E-16;0.0;0.0;0.00262976;23.523639136;0.18876264;;;19459.06920974417;19461.826777759874;1.294959184E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.7974510511429165E-16;1.8987255255714582E-16;0.0;0.0024493920000000003;25.045913952000003;1.046391536;;;19824.133604675248;19826.30253693533;1.202316304E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.680226566439189E-16;1.8401132832195945E-16;1.79711526036592E-16;0.0022478560000000003;23.919788192000002;0.983036192;;;20664.784639519847;20668.210470255784;1.163602896E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.207459812558097E-16;1.6037299062790484E-16;1.4293428051193876E-16;0.002242032;23.819918880000003;0.890393312;;;23103.6203888304;23113.905000203078;9.682796E8
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.614493397673956E-16;1.614493397673956E-16;1.4716945034581846E-16;0.002562256;24.17025568;0.851679904;;;22894.985531353843;22905.59045490864;3.11922992E8
0.0;0.0;1.1641532182693481E-10;7.086564024897918E-16;0.0;0.0;0.002303568;24.341496112;0.6563566080000001;;;20182.193081230293;20189.04284342128;1.23160352E8
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.494229084786288E-16;0.0;2.012905834624225E-16;0.0023024960000000002;23.780056048000002;0.11904107200000001;;;20577.696681373305;20584.701657056863;1.584636016E9
0.0;0.0;2.9103830456733704E-11;1.6931824181360624E-16;0.0;0.0;0.002179696;24.892879504000003;0.30952691200000004;;;21469.508436675093;21478.172623705366;1.344177168E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.2121623296650794E-16;1.6060811648325397E-16;0.0;0.002209616;23.805675728;1.156068032;;;24218.13213265988;24229.611406895718;1.338179248E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6168604367844528E-16;1.6168604367844528E-16;0.0;0.0022535840000000003;23.594151744;0.915609184;;;24004.759502485656;24017.48430708499;1.062963296E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0022778720000000002;27.234943360000003;0.909611264;;;21231.240104485045;21240.750646883993;1.115446384E9
7.275957614183426E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.7496760198561802E-16;1.7496760198561802E-16;2.0079205143471975E-16;0.002193328;25.179024512;0.634395312;;;21631.177260025048;21637.77639440962;4.28567984E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6956648246982127E-16;1.6956648246982127E-16;0.0;0.0024458880000000002;22.260356464;0.6868784;;;22541.851023675288;22556.474546910587;1.092335472E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.724393692300593E-16;1.724393692300593E-16;0.0;0.00109128;23.896438464000003;0.2075172;;;23088.045961217216;23099.89722624189;1.343211856E9
0.0;5.820766091346741E-11;5.820766091346741E-11;3.4719340461379456E-16;3.4719340461379456E-16;0.0;0.00219496;24.125712160000003;0.7657772;;;22896.879655009303;22903.37660886116;1.201608288E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4093373335162206E-16;0.002172512;24.225639536000003;1.0166535840000002;;;20346.722386774323;20352.52507182034;1.03767608E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.8785665122498275E-16;0.0;2.324206651164846E-16;0.002493392;25.036126704;0.8750500160000001;;;20712.71682244996;20719.066764873874;1.318672832E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2648038054407492E-16;0.002377728;24.240426448;0.711117808;;;21557.445205355725;21558.30290556309;3.26558272E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.355341326285507E-16;1.5888353315713769E-16;0.0;0.0021174080000000003;22.156726576;0.9921145600000001;;;22888.98978318951;22893.911197798556;1.415086624E9
0.0;0.0;2.9103830456733704E-11;1.5994988574882642E-16;0.0;0.0;0.002239296;24.800741712;0.21844395200000002;;;22682.14922506193;22685.31571515834;1.374704096E9
0.0;0.0;2.9103830456733704E-11;1.755186964169724E-16;0.0;0.0;0.002514608;23.72354976;1.0776016000000002;;;19950.160818940753;19953.471120715487;1.516745472E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.7308882888496713E-16;0.0;1.8906508658711616E-16;0.0021334080000000003;23.045403872;1.037219072;;;20342.259628239313;20345.68229158761;9.39567152E8
4.547473508864641E-13;0.0;8.731149137020111E-11;5.032371170850907E-16;0.0;1.122883091684917E-16;0.0021491360000000003;24.143806736000002;1.1792604480000002;;;21246.800281941454;21252.77641308389;1.090257968E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.166913080533423E-16;0.002264144;23.842132464000002;0.602082128;;;22076.623267485495;22082.731090032667;3.37485024E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6917125874036075E-16;0.0;2.0873133018498877E-16;0.0023530720000000003;24.752757952000003;0.752772944;;;21878.21286620751;21884.600537272043;1.18826856E9
0.0;0.0;2.9103830456733704E-11;1.8563763685304369E-16;0.0;0.0;0.010313376;25.282356336000003;0.19514019200000002;;;19295.515484398416;19300.594885981187;1.36600528E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.830676834764769E-16;1.830676834764769E-16;1.1392680884211185E-16;0.0021907520000000002;24.319766416;0.874087296;;;19662.771846030977;19666.99704590792;9.88105568E8
0.0;2.9103830456733704E-11;0.0;0.0;1.7741652047992524E-16;0.0;0.0021941440000000003;26.110876112000003;1.051824016;;;20518.507148197634;20522.569162864474;1.316639728E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.2272374114201353E-16;1.6136187057100677E-16;0.0;0.0069466400000000005;24.009788928000003;0.673924304;;;23759.103762394097;23760.607990898472;1.20360328E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.2488971322815736E-16;0.0;1.7133126789521508E-16;0.0022399520000000003;24.345915696000002;1.002458464;;;23548.712608585076;23553.94015589533;3.14181264E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0021973120000000003;23.599673328;0.889422016;;;20833.372838138115;20838.690831419095;1.483732096E9
0.0;0.0;5.820766091346741E-11;3.5157749388918947E-16;0.0;0.0;0.0022039200000000003;25.133494480000003;0.15246912;;;21225.402814897614;21230.944886553643;1.509796656E9
0.0;2.9103830456733704E-11;0.0;0.0;1.7036227929569848E-16;0.0;0.002320608;24.518323584;1.2122219040000002;;;22125.59339918069;22129.58169288028;1.24529592E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.321282650668995E-16;1.6606413253344975E-16;0.0;0.002413328;23.078321728000002;1.238286464;;;23704.33939530678;23707.53954144836;1.259711776E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.015360339343634E-16;1.6717867797812113E-16;0.0;0.002264704;25.67383072;0.9737857280000001;;;23506.60389869709;23508.836957300522;9.80688704E8
0.0;0.0;5.820766091346741E-11;3.669022142786736E-16;0.0;0.0;0.011176032;23.416201904;0.988201584;;;20884.28230384361;20887.685356285914;2.71510192E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.427342717432797E-16;0.0;1.878712112315943E-16;0.0022597760000000002;24.016406080000003;0.709178512;;;21264.160648090005;21266.48543188788;1.19041072E8
0.0;0.0;1.7462298274040222E-10;1.0519609382643615E-15;0.0;0.0;0.001893888;24.088998720000003;0.13658366400000002;;;22131.776880151585;22133.31694777158;1.555349616E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.86482742626485E-16;1.6216091420882836E-16;0.0;0.0010932960000000001;21.804701216;0.27778312;;;23005.900597789572;23007.07588722853;1.38158064E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.897477891867131E-16;1.632492630622377E-16;0.0;0.002476336;22.984431696;1.1409828320000002;;;22800.504367023823;22802.91968036976;1.342116624E9
0.0;0.0;1.1641532182693481E-10;7.165568817900979E-16;0.0;0.0;0.002158512;22.423026224;0.9672138560000001;;;20128.554443881596;20135.52605521531;1.107938208E9
7.275957614183426E-12;0.0;5.820766091346741E-11;3.533184613104229E-16;0.0;2.0079205143471975E-16;0.002146816;23.497033184000003;0.92774984;;;20510.720393726784;20517.212149373296;1.06563784E9
0.0;0.0;8.731149137020111E-11;5.136176754681356E-16;0.0;0.0;0.0021192000000000003;23.650489920000002;0.693571424;;;21393.3862385707;21398.70451034322;4.14366784E8
0.0;0.0;2.9103830456733704E-11;1.575333439411751E-16;0.0;0.0;0.001090912;83.015767296;0.651271056;;;23497.059554772357;23501.244541170006;1.12636264E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.1718126937800366E-16;1.5859063468900183E-16;0.0;0.002132288;84.807562688;0.18840988800000003;;;23285.508476772266;23290.026082479882;1.306611696E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4093373335162206E-16;0.002360608;84.42362128;0.8013690880000001;;;20529.8090867945;20534.845563847615;1.086896784E9
1.8189894035458565E-12;2.9103830456733704E-11;3.4924596548080444E-10;2.0594150800619283E-15;1.7161792333849403E-16;2.2115948943759586E-16;0.002256928;84.395895984;0.981618144;;;20925.129225849276;20930.668290963687;1.086307776E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.6632020590689636E-16;0.0;1.2648038054407492E-16;0.001069696;85.235610832;0.7619032320000001;;;21838.19251325913;21843.460498490596;1.206580736E9
0.0;0.0;2.3283064365386963E-10;1.3790893023753764E-15;0.0;0.0;0.002300208;24.637764992;0.761314224;;;22530.11203025175;22535.162693360915;3.24993552E8
